# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
104,370,1,155,102.737983,0.0,844.412306,0.0,947.150289,5.0,844.412306,0.0,849.412306,290.366852,0.0,0.0,277.684384
104,380,1,155,103.627726,0.0,854.567532,0.0,958.195257,5.0,854.567532,0.0,859.567532,292.249152,0.0,0.0,281.204184
104,390,1,155,104.400243,0.0,863.404998,0.0,967.805241,5.0,863.404998,0.0,868.404998,293.878227,0.0,0.0,284.268244
104,400,1,155,105.070647,0.0,871.089395,0.0,976.160042,5.0,871.089395,0.0,876.089395,295.288063,0.0,0.0,286.933262
104,410,1,155,105.652188,0.0,877.766474,0.0,983.418662,5.0,877.766474,0.0,882.766474,296.508107,0.0,0.0,289.249486
104,420,1,155,106.156459,0.0,883.564783,0.0,989.721242,5.0,883.564783,0.0,888.564783,297.563864,0.0,0.0,291.261284
104,430,1,155,106.593589,0.0,888.597367,0.0,995.190955,5.0,888.597367,0.0,893.597367,298.477425,0.0,0.0,293.007712
104,440,1,155,106.972414,0.0,892.9634,0.0,999.935814,5.0,892.9634,0.0,897.9634,299.267918,0.0,0.0,294.52306
104,450,1,155,107.300634,0.0,896.749712,0.0,1004.050346,5.0,896.749712,0.0,901.749712,299.951904,0.0,0.0,295.837372
104,460,1,155,107.584951,0.0,900.032194,0.0,1007.617145,5.0,900.032194,0.0,905.032194,300.54372,0.0,0.0,296.976921
104,470,1,155,107.831194,0.0,902.877077,0.0,1010.708272,5.0,902.877077,0.0,907.877077,301.055776,0.0,0.0,297.964649
104,480,1,155,108.044431,0.0,905.342094,0.0,1013.386525,5.0,905.342094,0.0,910.342094,301.498815,0.0,0.0,298.820561
104,490,1,155,108.229061,0.0,907.477515,0.0,1015.706576,5.0,907.477515,0.0,912.477515,301.882133,0.0,0.0,299.562083
104,500,1,155,108.388903,0.0,909.327071,0.0,1017.715974,5.0,909.327071,0.0,914.327071,302.213777,0.0,0.0,300.204379
104,510,1,155,108.527273,0.0,910.928777,0.0,1019.45605,5.0,910.928777,0.0,915.928777,302.50071,0.0,0.0,300.760634
104,520,1,155,108.647045,0.0,912.315658,0.0,1020.962703,5.0,912.315658,0.0,917.315658,302.748957,0.0,0.0,301.242304
104,530,1,155,108.75071,0.0,913.516385,0.0,1022.267096,5.0,913.516385,0.0,918.516385,302.963732,0.0,0.0,301.65934
104,540,1,155,108.84043,0.0,914.555839,0.0,1023.39627,5.0,914.555839,0.0,919.555839,303.149548,0.0,0.0,302.020374
104,550,1,155,108.918076,0.0,915.455602,0.0,1024.373678,5.0,915.455602,0.0,920.455602,303.310308,0.0,0.0,302.332899
104,560,1,155,108.985269,0.0,916.234388,0.0,1025.219657,5.0,916.234388,0.0,921.234388,303.449389,0.0,0.0,302.60341
104,570,1,155,109.043415,0.0,916.908418,0.0,1025.951833,5.0,916.908418,0.0,921.908418,303.569716,0.0,0.0,302.83754
104,580,1,155,109.09373,0.0,917.49175,0.0,1026.58548,5.0,917.49175,0.0,922.49175,303.673816,0.0,0.0,303.040169
104,590,1,155,109.137267,0.0,917.996563,0.0,1027.13383,5.0,917.996563,0.0,922.996563,303.763877,0.0,0.0,303.215526
104,600,1,155,109.174938,0.0,918.433409,0.0,1027.608347,5.0,918.433409,0.0,923.433409,303.841793,0.0,0.0,303.367276
104,610,1,155,109.207533,0.0,918.811424,0.0,1028.018957,5.0,918.811424,0.0,923.811424,303.909201,0.0,0.0,303.498591
104,620,1,155,109.235736,0.0,919.13852,0.0,1028.374256,5.0,919.13852,0.0,924.13852,303.967518,0.0,0.0,303.612219
104,630,1,155,109.260137,0.0,919.42155,0.0,1028.681686,5.0,919.42155,0.0,924.42155,304.01797,0.0,0.0,303.710539
104,640,1,155,109.281249,0.0,919.666442,0.0,1028.947691,5.0,919.666442,0.0,924.666442,304.061618,0.0,0.0,303.795613
104,650,1,155,109.299515,0.0,919.878333,0.0,1029.177848,5.0,919.878333,0.0,924.878333,304.099379,0.0,0.0,303.869222
104,660,1,155,109.315319,0.0,920.061666,0.0,1029.376985,5.0,920.061666,0.0,925.061666,304.132047,0.0,0.0,303.932911
104,670,1,155,109.328992,0.0,920.220288,0.0,1029.549279,5.0,920.220288,0.0,925.220288,304.16031,0.0,0.0,303.988015
104,680,1,155,109.340821,0.0,920.357527,0.0,1029.698348,5.0,920.357527,0.0,925.357527,304.18476,0.0,0.0,304.035692
104,690,1,155,109.351055,0.0,920.476265,0.0,1029.82732,5.0,920.476265,0.0,925.476265,304.205913,0.0,0.0,304.076941
104,700,1,155,109.35991,0.0,920.578994,0.0,1029.938904,5.0,920.578994,0.0,925.578994,304.224213,0.0,0.0,304.112629
104,710,1,155,109.36757,0.0,920.667873,0.0,1030.035443,5.0,920.667873,0.0,925.667873,304.240045,0.0,0.0,304.143506
104,720,1,155,109.374198,0.0,920.744768,0.0,1030.118966,5.0,920.744768,0.0,925.744768,304.253742,0.0,0.0,304.170219
104,730,1,155,109.379931,0.0,920.811295,0.0,1030.191226,5.0,920.811295,0.0,925.811295,304.265591,0.0,0.0,304.193331
104,740,1,155,109.384892,0.0,920.86885,0.0,1030.253742,5.0,920.86885,0.0,925.86885,304.275842,0.0,0.0,304.213326
104,750,1,155,109.389183,0.0,920.918645,0.0,1030.307828,5.0,920.918645,0.0,925.918645,304.284711,0.0,0.0,304.230625
104,760,1,155,109.392896,0.0,920.961725,0.0,1030.35462,5.0,920.961725,0.0,925.961725,304.292383,0.0,0.0,304.245591
104,770,1,155,109.396108,0.0,920.998995,0.0,1030.395103,5.0,920.998995,0.0,925.998995,304.299021,0.0,0.0,304.258539
104,780,1,155,109.398887,0.0,921.031239,0.0,1030.430125,5.0,921.031239,0.0,926.031239,304.304763,0.0,0.0,304.26974
104,790,1,155,109.401291,0.0,921.059134,0.0,1030.460425,5.0,921.059134,0.0,926.059134,304.309731,0.0,0.0,304.279432
104,800,1,155,109.403371,0.0,921.083268,0.0,1030.486638,5.0,921.083268,0.0,926.083268,304.314029,0.0,0.0,304.287816
104,810,1,155,109.40517,0.0,921.104146,0.0,1030.509316,5.0,921.104146,0.0,926.104146,304.317747,0.0,0.0,304.295069
104,820,1,155,109.406727,0.0,921.122209,0.0,1030.528936,5.0,921.122209,0.0,926.122209,304.320964,0.0,0.0,304.301344
104,830,1,155,109.408073,0.0,921.137836,0.0,1030.54591,5.0,921.137836,0.0,926.137836,304.323747,0.0,0.0,304.306773
104,840,1,155,109.409239,0.0,921.151355,0.0,1030.560594,5.0,921.151355,0.0,926.151355,304.326154,0.0,0.0,304.31147
104,850,1,155,109.410246,0.0,921.163051,0.0,1030.573298,5.0,921.163051,0.0,926.163051,304.328237,0.0,0.0,304.315533
104,860,1,155,109.411118,0.0,921.17317,0.0,1030.584288,5.0,921.17317,0.0,926.17317,304.330039,0.0,0.0,304.319048
104,870,1,155,109.411873,0.0,921.181924,0.0,1030.593797,5.0,921.181924,0.0,926.181924,304.331598,0.0,0.0,304.322089
104,880,1,155,109.412526,0.0,921.189497,0.0,1030.602023,5.0,921.189497,0.0,926.189497,304.332946,0.0,0.0,304.32472
104,890,1,155,109.41309,0.0,921.196049,0.0,1030.609139,5.0,921.196049,0.0,926.196049,304.334113,0.0,0.0,304.326997
104,900,1,155,109.413579,0.0,921.201717,0.0,1030.615296,5.0,921.201717,0.0,926.201717,304.335122,0.0,0.0,304.328966
104,910,1,155,109.414001,0.0,921.206621,0.0,1030.620622,5.0,921.206621,0.0,926.206621,304.335996,0.0,0.0,304.330669
104,920,1,155,109.414367,0.0,921.210863,0.0,1030.62523,5.0,921.210863,0.0,926.210863,304.336751,0.0,0.0,304.332143
104,930,1,155,109.414683,0.0,921.214533,0.0,1030.629216,5.0,921.214533,0.0,926.214533,304.337405,0.0,0.0,304.333418
104,940,1,155,109.414957,0.0,921.217708,0.0,1030.632665,5.0,921.217708,0.0,926.217708,304.33797,0.0,0.0,304.334521
104,950,1,155,109.415193,0.0,921.220455,0.0,1030.635649,5.0,921.220455,0.0,926.220455,304.338459,0.0,0.0,304.335476
104,960,1,155,109.415398,0.0,921.222832,0.0,1030.63823,5.0,921.222832,0.0,926.222832,304.338882,0.0,0.0,304.336301
104,970,1,155,109.415575,0.0,921.224887,0.0,1030.640463,5.0,921.224887,0.0,926.224887,304.339248,0.0,0.0,304.337015
104,980,1,155,109.415729,0.0,921.226666,0.0,1030.642395,5.0,921.226666,0.0,926.226666,304.339565,0.0,0.0,304.337633
104,990,1,155,109.415861,0.0,921.228205,0.0,1030.644066,5.0,921.228205,0.0,926.228205,304.339839,0.0,0.0,304.338168
104,1000,1,155,109.415976,0.0,921.229536,0.0,1030.645512,5.0,921.229536,0.0,926.229536,304.340076,0.0,0.0,304.33863
104,1010,1,155,109.416075,0.0,921.230688,0.0,1030.646763,5.0,921.230688,0.0,926.230688,304.340281,0.0,0.0,304.33903
104,1020,1,155,109.416161,0.0,921.231684,0.0,1030.647845,5.0,921.231684,0.0,926.231684,304.340459,0.0,0.0,304.339376
104,1030,1,155,109.416235,0.0,921.232546,0.0,1030.648781,5.0,921.232546,0.0,926.232546,304.340612,0.0,0.0,304.339676
104,1040,1,155,109.4163,0.0,921.233291,0.0,1030.649591,5.0,921.233291,0.0,926.233291,304.340745,0.0,0.0,304.339935
104,1050,1,155,109.416355,0.0,921.233937,0.0,1030.650292,5.0,921.233937,0.0,926.233937,304.34086,0.0,0.0,304.340159
104,1060,1,155,109.416403,0.0,921.234495,0.0,1030.650898,5.0,921.234495,0.0,926.234495,304.340959,0.0,0.0,304.340353
104,1070,1,155,109.416445,0.0,921.234978,0.0,1030.651422,5.0,921.234978,0.0,926.234978,304.341045,0.0,0.0,304.340521
104,1080,1,155,109.416481,0.0,921.235395,0.0,1030.651876,5.0,921.235395,0.0,926.235395,304.34112,0.0,0.0,304.340666
104,1090,1,155,109.416512,0.0,921.235757,0.0,1030.652269,5.0,921.235757,0.0,926.235757,304.341184,0.0,0.0,304.340791
104,1100,1,155,109.416539,0.0,921.236069,0.0,1030.652608,5.0,921.236069,0.0,926.236069,304.34124,0.0,0.0,304.3409
104,1110,1,155,109.416562,0.0,921.23634,0.0,1030.652902,5.0,921.23634,0.0,926.23634,304.341288,0.0,0.0,304.340994
104,1120,1,155,109.416582,0.0,921.236574,0.0,1030.653156,5.0,921.236574,0.0,926.236574,304.341329,0.0,0.0,304.341075
104,1130,1,155,109.4166,0.0,921.236776,0.0,1030.653376,5.0,921.236776,0.0,926.236776,304.341365,0.0,0.0,304.341146
104,1140,1,155,109.416615,0.0,921.236951,0.0,1030.653566,5.0,921.236951,0.0,926.236951,304.341397,0.0,0.0,304.341206
104,1150,1,155,109.416628,0.0,921.237103,0.0,1030.653731,5.0,921.237103,0.0,926.237103,304.341424,0.0,0.0,304.341259
104,1160,1,155,109.416639,0.0,921.237234,0.0,1030.653873,5.0,921.237234,0.0,926.237234,304.341447,0.0,0.0,304.341305
104,1170,1,155,109.416649,0.0,921.237347,0.0,1030.653996,5.0,921.237347,0.0,926.237347,304.341467,0.0,0.0,304.341344
104,1180,1,155,109.416658,0.0,921.237445,0.0,1030.654103,5.0,921.237445,0.0,926.237445,304.341485,0.0,0.0,304.341378
104,1190,1,155,109.416665,0.0,921.23753,0.0,1030.654195,5.0,921.23753,0.0,926.23753,304.3415,0.0,0.0,304.341408
104,1200,1,155,109.416671,0.0,921.237604,0.0,1030.654275,5.0,921.237604,0.0,926.237604,304.341513,0.0,0.0,304.341433
104,1210,1,155,109.416677,0.0,921.237667,0.0,1030.654344,5.0,921.237667,0.0,926.237667,304.341524,0.0,0.0,304.341455
104,1220,1,155,109.416681,0.0,921.237722,0.0,1030.654403,5.0,921.237722,0.0,926.237722,304.341534,0.0,0.0,304.341474
104,1230,1,155,109.416686,0.0,921.23777,0.0,1030.654455,5.0,921.23777,0.0,926.23777,304.341542,0.0,0.0,304.341491
104,1240,1,155,109.416689,0.0,921.237811,0.0,1030.6545,5.0,921.237811,0.0,926.237811,304.34155,0.0,0.0,304.341505
104,1250,1,155,109.416692,0.0,921.237846,0.0,1030.654538,5.0,921.237846,0.0,926.237846,304.341556,0.0,0.0,304.341517
104,1260,1,155,109.416695,0.0,921.237877,0.0,1030.654572,5.0,921.237877,0.0,926.237877,304.341561,0.0,0.0,304.341528
104,1270,1,155,109.416697,0.0,921.237904,0.0,1030.654601,5.0,921.237904,0.0,926.237904,304.341566,0.0,0.0,304.341537
104,1280,1,155,109.416699,0.0,921.237927,0.0,1030.654626,5.0,921.237927,0.0,926.237927,304.34157,0.0,0.0,304.341545
104,1290,1,155,109.416701,0.0,921.237947,0.0,1030.654647,5.0,921.237947,0.0,926.237947,304.341574,0.0,0.0,304.341552
104,1300,1,155,109.416702,0.0,921.237964,0.0,1030.654666,5.0,921.237964,0.0,926.237964,304.341577,0.0,0.0,304.341558
104,1310,1,155,109.416704,0.0,921.237979,0.0,1030.654682,5.0,921.237979,0.0,926.237979,304.34158,0.0,0.0,304.341563
104,1320,1,155,109.416705,0.0,921.237992,0.0,1030.654696,5.0,921.237992,0.0,926.237992,304.341582,0.0,0.0,304.341568
104,1330,1,155,109.416706,0.0,921.238003,0.0,1030.654709,5.0,921.238003,0.0,926.238003,304.341584,0.0,0.0,304.341572
104,1340,1,155,109.416706,0.0,921.238013,0.0,1030.654719,5.0,921.238013,0.0,926.238013,304.341586,0.0,0.0,304.341575
104,1350,1,155,109.416707,0.0,921.238021,0.0,1030.654728,5.0,921.238021,0.0,926.238021,304.341587,0.0,0.0,304.341578
104,1360,1,155,109.416708,0.0,921.238028,0.0,1030.654736,5.0,921.238028,0.0,926.238028,304.341588,0.0,0.0,304.341581
104,1370,1,155,109.416708,0.0,921.238034,0.0,1030.654743,5.0,921.238034,0.0,926.238034,304.34159,0.0,0.0,304.341583
104,1380,1,155,109.416709,0.0,921.23804,0.0,1030.654749,5.0,921.23804,0.0,926.23804,304.34159,0.0,0.0,304.341585
104,1390,1,155,109.416709,0.0,921.238044,0.0,1030.654754,5.0,921.238044,0.0,926.238044,304.341591,0.0,0.0,304.341586
104,1400,1,155,109.41671,0.0,921.238049,0.0,1030.654758,5.0,921.238049,0.0,926.238049,304.341592,0.0,0.0,304.341588
104,1410,1,155,109.41671,0.0,921.238052,0.0,1030.654762,5.0,921.238052,0.0,926.238052,304.341593,0.0,0.0,304.341589
104,1420,1,155,109.41671,0.0,921.238055,0.0,1030.654765,5.0,921.238055,0.0,926.238055,304.341593,0.0,0.0,304.34159
104,1430,1,155,109.41671,0.0,921.238058,0.0,1030.654768,5.0,921.238058,0.0,926.238058,304.341594,0.0,0.0,304.341591
104,1440,1,155,109.416711,0.0,921.23806,0.0,1030.654771,5.0,921.23806,0.0,926.23806,304.341594,0.0,0.0,304.341592
104,1450,1,155,109.416711,0.0,921.238062,0.0,1030.654773,5.0,921.238062,0.0,926.238062,304.341594,0.0,0.0,304.341592
104,1460,1,155,109.416711,0.0,921.238064,0.0,1030.654774,5.0,921.238064,0.0,926.238064,304.341595,0.0,0.0,304.341593
104,1470,1,155,109.416711,0.0,921.238065,0.0,1030.654776,5.0,921.238065,0.0,926.238065,304.341595,0.0,0.0,304.341593
104,1480,1,155,109.416711,0.0,921.238066,0.0,1030.654777,5.0,921.238066,0.0,926.238066,304.341595,0.0,0.0,304.341594
104,1490,1,155,109.416711,0.0,921.238067,0.0,1030.654779,5.0,921.238067,0.0,926.238067,304.341595,0.0,0.0,304.341594
104,1500,1,155,109.416711,0.0,921.238068,0.0,1030.65478,5.0,921.238068,0.0,926.238068,304.341596,0.0,0.0,304.341595
104,1510,1,155,109.416711,0.0,921.238069,0.0,1030.654781,5.0,921.238069,0.0,926.238069,304.341596,0.0,0.0,304.341595
104,1520,1,155,109.416711,0.0,921.23807,0.0,1030.654781,5.0,921.23807,0.0,926.23807,304.341596,0.0,0.0,304.341595
104,1530,1,155,109.416711,0.0,921.238071,0.0,1030.654782,5.0,921.238071,0.0,926.238071,304.341596,0.0,0.0,304.341595
104,1540,1,155,109.416712,0.0,921.238071,0.0,1030.654783,5.0,921.238071,0.0,926.238071,304.341596,0.0,0.0,304.341595
104,1550,1,155,109.416712,0.0,921.238072,0.0,1030.654783,5.0,921.238072,0.0,926.238072,304.341596,0.0,0.0,304.341596
104,1560,1,155,109.416712,0.0,921.238072,0.0,1030.654784,5.0,921.238072,0.0,926.238072,304.341596,0.0,0.0,304.341596
104,1570,1,155,109.416712,0.0,921.238072,0.0,1030.654784,5.0,921.238072,0.0,926.238072,304.341596,0.0,0.0,304.341596
104,1580,1,155,109.416712,0.0,921.238073,0.0,1030.654784,5.0,921.238073,0.0,926.238073,304.341596,0.0,0.0,304.341596
104,1590,1,155,109.416712,0.0,921.238073,0.0,1030.654785,5.0,921.238073,0.0,926.238073,304.341596,0.0,0.0,304.341596
104,1600,1,155,109.416712,0.0,921.238073,0.0,1030.654785,5.0,921.238073,0.0,926.238073,304.341596,0.0,0.0,304.341596
104,1610,1,155,109.416712,0.0,921.238073,0.0,1030.654785,5.0,921.238073,0.0,926.238073,304.341596,0.0,0.0,304.341596
104,1620,1,155,109.416712,0.0,921.238073,0.0,1030.654785,5.0,921.238073,0.0,926.238073,304.341596,0.0,0.0,304.341596
104,1630,1,155,109.416712,0.0,921.238074,0.0,1030.654785,5.0,921.238074,0.0,926.238074,304.341596,0.0,0.0,304.341596
104,1640,1,155,109.416712,0.0,921.238074,0.0,1030.654785,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341596
104,1650,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341596
104,1660,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341596
104,1670,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341596
104,1680,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341596
104,1690,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1700,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1710,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1720,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1730,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1740,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1750,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1760,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1770,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1780,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1790,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1800,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1810,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1820,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1830,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1840,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1850,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1860,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1870,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1880,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1890,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1900,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1910,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1920,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1930,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1940,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1950,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1960,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1970,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1980,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
104,1990,1,155,109.416712,0.0,921.238074,0.0,1030.654786,5.0,921.238074,0.0,926.238074,304.341597,0.0,0.0,304.341597
137,230,1,227,8.295427,0.0,12.565072,0.0,20.860499,5.0,12.565072,0.0,17.565072,12.388552,0.0,0.0,1.528053
137,240,1,227,15.962119,0.0,49.764247,0.0,65.726366,5.0,49.764247,0.0,54.764247,56.69488,0.0,0.0,11.829013
137,250,1,227,24.659946,0.0,101.068746,0.0,125.728692,5.0,101.068746,0.0,106.068746,87.29285,0.0,0.0,27.290524
137,260,1,227,33.207478,0.0,161.143975,0.0,194.351452,5.0,161.143975,0.0,166.143975,114.904891,0.0,0.0,46.28213
137,270,1,227,41.338186,0.0,225.319824,0.0,266.65801,5.0,225.319824,0.0,230.319824,139.429582,0.0,0.0,67.123025
137,280,1,227,48.915486,0.0,290.199373,0.0,339.114859,5.0,290.199373,0.0,295.199373,161.006779,0.0,0.0,88.54993
137,290,1,227,55.87501,0.0,353.45367,0.0,409.32868,5.0,353.45367,0.0,358.45367,179.892805,0.0,0.0,109.678983
137,300,1,227,62.197708,0.0,413.576776,0.0,475.774484,5.0,413.576776,0.0,418.576776,196.371428,0.0,0.0,129.925624
137,310,1,227,67.8934,0.0,469.67141,0.0,537.56481,5.0,469.67141,0.0,474.67141,210.719895,0.0,0.0,148.929569
137,320,1,227,72.989883,0.0,521.277388,0.0,594.267271,5.0,521.277388,0.0,526.277388,223.195708,0.0,0.0,166.493247
137,330,1,227,77.525528,0.0,568.239882,0.0,645.76541,5.0,568.239882,0.0,573.239882,234.032057,0.0,0.0,182.533918
137,340,1,227,81.544206,0.0,610.610793,0.0,692.154998,5.0,610.610793,0.0,615.610793,243.437121,0.0,0.0,197.047532
137,350,1,227,85.09185,0.0,648.576276,0.0,733.668127,5.0,648.576276,0.0,653.576276,251.595122,0.0,0.0,210.081994
137,360,1,227,88.214172,0.0,682.404371,0.0,770.618543,5.0,682.404371,0.0,687.404371,258.668147,0.0,0.0,221.717731
137,370,1,227,90.955188,0.0,712.407796,0.0,803.362983,5.0,712.407796,0.0,717.407796,264.798243,0.0,0.0,232.053802
137,380,1,227,93.356328,0.0,738.918052,0.0,832.27438,5.0,738.918052,0.0,743.918052,270.109546,0.0,0.0,241.198149
137,390,1,227,95.455943,0.0,762.267838,0.0,857.723781,5.0,762.267838,0.0,767.267838,274.710317,0.0,0.0,249.260916
137,400,1,227,97.289094,0.0,782.779509,0.0,880.068603,5.0,782.779509,0.0,787.779509,278.694822,0.0,0.0,256.35
137,410,1,227,98.887517,0.0,800.7579,0.0,899.645417,5.0,800.7579,0.0,805.7579,282.145045,0.0,0.0,262.568231
137,420,1,227,100.279727,0.0,816.486221,0.0,916.765949,5.0,816.486221,0.0,821.486221,285.132222,0.0,0.0,268.011691
137,430,1,227,101.491181,0.0,830.224121,0.0,931.715301,5.0,830.224121,0.0,835.224121,287.718202,0.0,0.0,272.768849
137,440,1,227,102.544493,0.0,842.207203,0.0,944.751696,5.0,842.207203,0.0,847.207203,289.956654,0.0,0.0,276.920259
137,450,1,227,103.459674,0.0,852.64753,0.0,956.107204,5.0,852.64753,0.0,857.64753,291.894125,0.0,0.0,280.538617
137,460,1,227,104.254364,0.0,861.734737,0.0,965.9891,5.0,861.734737,0.0,866.734737,293.570969,0.0,0.0,283.689073
137,470,1,227,104.944074,0.0,869.637506,0.0,974.58158,5.0,869.637506,0.0,874.637506,295.022161,0.0,0.0,286.429682
137,480,1,227,105.54241,0.0,876.50524,0.0,982.04765,5.0,876.50524,0.0,881.50524,296.278005,0.0,0.0,288.811935
137,490,1,227,106.06128,0.0,882.469787,0.0,988.531067,5.0,882.469787,0.0,887.469787,297.36475,0.0,0.0,290.881332
137,500,1,227,106.511092,0.0,887.64716,0.0,994.158253,5.0,887.64716,0.0,892.64716,298.305131,0.0,0.0,292.677946
137,510,1,227,106.900928,0.0,892.139183,0.0,999.040112,5.0,892.139183,0.0,897.139183,299.118836,0.0,0.0,294.236977
137,520,1,227,107.238703,0.0,896.035038,0.0,1003.273741,5.0,896.035038,0.0,901.035038,299.82291,0.0,0.0,295.589281
137,530,1,227,107.531308,0.0,899.412696,0.0,1006.944004,5.0,899.412696,0.0,904.412696,300.432109,0.0,0.0,296.761847
137,540,1,227,107.784738,0.0,902.340224,0.0,1010.124962,5.0,902.340224,0.0,907.340224,300.959208,0.0,0.0,297.77825
137,550,1,227,108.004204,0.0,904.876968,0.0,1012.881172,5.0,904.876968,0.0,909.876968,301.415263,0.0,0.0,298.659053
137,560,1,227,108.194232,0.0,907.074612,0.0,1015.268844,5.0,907.074612,0.0,912.074612,301.809845,0.0,0.0,299.422172
137,570,1,227,108.358752,0.0,908.978128,0.0,1017.33688,5.0,908.978128,0.0,913.978128,302.151234,0.0,0.0,300.083198
137,580,1,227,108.501173,0.0,910.626612,0.0,1019.127786,5.0,910.626612,0.0,915.626612,302.446599,0.0,0.0,300.655693
137,590,1,227,108.624454,0.0,912.054034,0.0,1020.678488,5.0,912.054034,0.0,917.054034,302.702141,0.0,0.0,301.151439
137,600,1,227,108.731158,0.0,913.289888,0.0,1022.021045,5.0,913.289888,0.0,918.289888,302.923229,0.0,0.0,301.580671
137,610,1,227,108.823508,0.0,914.359771,0.0,1023.183279,5.0,914.359771,0.0,919.359771,303.114506,0.0,0.0,301.952272
