step,value
240,71.020908
240,70.001923
240,70.001923
240,68.95952
240,67.351357
240,67.351357
240,66.803279
240,65.688889
240,63.386321
240,60.367609
240,59.115877
240,57.190515
240,56.535958
240,56.535958
240,53.167343
240,53.167343
240,48.915486
240,46.705293
240,46.705293
240,45.956333
240,45.201342
240,41.338186
240,40.548445
240,38.146667
240,37.33559
240,35.698456
240,34.042298
240,33.207478
240,33.207478
240,32.368393
240,31.52523
240,30.678189
240,28.973331
240,28.11598
240,22.048733
240,16.82568
240,15.962119
240,15.962119
240,15.103005
240,15.103005
240,15.103005
240,10.187276
240,8.295427
240,8.468943
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.371764
250,105.193671
250,104.679877
250,104.542043
250,104.471646
250,104.400243
250,104.254364
250,104.179859
250,103.949909
250,103.791095
250,103.286809
250,103.018195
250,103.018195
250,102.737983
250,102.737983
250,102.641919
250,102.243866
250,102.243866
250,102.140809
250,101.603278
250,101.491181
250,101.145326
250,100.784672
250,100.661061
250,100.535715
250,100.408612
250,100.149037
250,100.149037
250,100.016518
250,100.016518
250,99.745893
250,99.035575
250,99.035575
250,99.035575
250,98.430879
250,97.791909
250,97.459003
250,97.289094
250,97.289094
250,96.032359
250,95.842827
250,95.6507
250,95.455943
250,95.258525
250,95.258525
250,94.649961
250,93.799203
250,92.669328
250,91.954209
250,91.954209
250,91.954209
250,91.954209
250,91.954209
250,91.709409
250,90.955188
250,90.955188
250,90.435458
250,90.170399
250,89.629686
250,88.504726
250,88.214172
250,87.919807
250,87.319471
250,86.389303
250,86.07116
250,85.7489
250,85.7489
250,85.422479
250,85.422479
250,85.422479
250,85.09185
250,84.417793
250,84.074273
250,82.28994
250,81.164297
250,81.164297
250,80.390163
250,79.995846
250,78.783338
250,78.783338
250,77.095976
