step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1168,595,595,0,17240.0985,0.0,0,15626.2754,0,0.0,0.0,0,0,569371.8882,511111.3265,61235.5617,859.0106,0.01836
1169,596,596,1,17254.29,0.0,0,15640.8729,0,0.0,0.0,0,0,569822.0914,511513.1095,61288.9819,858.2435,0.018536
1170,596,596,0,17266.7815,0.0,0,15651.5377,0,0.0,0.0,0,0,570261.7643,511908.6539,61333.1104,858.9071,0.018421
1171,596,596,0,17278.9366,0.0,0,15662.3299,0,0.0,0.0,0,0,570700.6003,512303.1242,61377.4761,859.569,0.018327
1172,596,596,0,17290.8654,0.0,0,15673.141,0,0.0,0.0,0,0,571138.4052,512696.5714,61421.8338,860.2291,0.018244
1173,596,596,0,17302.6106,0.0,0,15683.9105,0,0.0,0.0,0,0,571575.0298,513088.9848,61466.0449,860.8876,0.018169
1174,597,597,1,17316.428,0.0,0,15698.1263,0,0.0,0.0,0,0,572022.3387,513488.8416,61518.4971,860.1153,0.018358
1175,597,597,0,17328.5389,0.0,0,15708.4227,0,0.0,0.0,0,0,572458.8216,513882.149,61561.6726,860.7741,0.018253
1176,597,597,0,17340.3107,0.0,0,15718.8546,0,0.0,0.0,0,0,572894.1782,514274.0891,61605.0891,861.4306,0.018169
1177,597,597,0,17351.8558,0.0,0,15729.3106,0,0.0,0.0,0,0,573328.2225,514664.727,61648.4955,862.085,0.018095
1178,597,597,0,17363.2179,0.0,0,15739.7287,0,0.0,0.0,0,0,573760.8143,515054.0639,61691.7504,862.7371,0.018029
1179,597,597,0,17374.4177,0.0,0,15750.0735,0,0.0,0.0,0,0,574191.8367,515442.0655,61734.7712,863.387,0.017968
1180,597,597,0,17385.4657,0.0,0,15760.3243,0,0.0,0.0,0,0,574621.1857,515828.6779,61777.5078,864.0346,0.017912
1181,597,597,0,17396.3682,0.0,0,15770.469,0,0.0,0.0,0,0,575048.7661,516213.8366,61819.9294,864.6798,0.01786
1182,598,598,1,17409.3647,0.0,0,15784.0229,0,0.0,0.0,0,0,575486.4798,516605.9944,61870.4854,863.8896,0.018068
1183,599,599,1,17422.905,0.0,0,15797.1591,0,0.0,0.0,0,0,575924.8372,516999.6737,61920.1635,863.1046,0.018237
1184,600,600,1,17436.7998,0.0,0,15810.1192,0,0.0,0.0,0,0,576364.1576,517394.6527,61969.5049,862.3244,0.018382
1185,601,601,1,17450.9685,0.0,0,15823.042,0,0.0,0.0,0,0,576804.6771,517790.8551,62018.822,861.5488,0.01851
1186,601,601,0,17463.1357,0.0,0,15832.4864,0,0.0,0.0,0,0,577234.5979,518179.7658,62059.8321,862.1959,0.018371
1187,601,601,0,17474.8338,0.0,0,15842.3239,0,0.0,0.0,0,0,577663.4955,518566.8468,62101.6487,862.84,0.018262
1188,602,602,1,17488.4789,0.0,0,15855.8626,0,0.0,0.0,0,0,578103.1164,518960.854,62152.2624,862.0612,0.018424
1189,602,602,0,17500.358,0.0,0,15865.6355,0,0.0,0.0,0,0,578531.8964,519347.9639,62193.9325,862.7043,0.018303
1190,603,603,1,17514.106,0.0,0,15879.1609,0,0.0,0.0,0,0,578971.5027,519741.9859,62244.5168,861.927,0.018459
1191,604,604,1,17528.2981,0.0,0,15892.4699,0,0.0,0.0,0,0,579412.3348,520137.6462,62294.6886,861.155,0.018587
1192,604,604,0,17540.5592,0.0,0,15902.2011,0,0.0,0.0,0,0,579842.6597,520526.3179,62336.3417,861.7985,0.018445
1193,605,605,1,17554.6211,0.0,0,15915.7912,0,0.0,0.0,0,0,580284.072,520921.9195,62387.1524,861.028,0.018586
1194,606,606,1,17569.0944,0.0,0,15929.2264,0,0.0,0.0,0,0,580726.9339,521319.2384,62437.6955,860.2628,0.018702
1195,607,607,1,17583.8557,0.0,0,15942.6426,0,0.0,0.0,0,0,581171.4814,521718.2038,62488.2776,859.5028,0.018803
1196,607,607,0,17596.6195,0.0,0,15952.5941,0,0.0,0.0,0,0,581605.9068,522110.3019,62530.605,860.1488,0.018642
1197,607,607,0,17608.9147,0.0,0,15962.9481,0,0.0,0.0,0,0,582039.7721,522500.9909,62573.7811,860.7924,0.018514
1198,608,608,1,17623.1559,0.0,0,15977.0093,0,0.0,0.0,0,0,582484.8095,522899.0205,62625.789,860.0313,0.018656
1199,608,608,0,17635.6294,0.0,0,15987.3083,0,0.0,0.0,0,0,582919.44,523290.5582,62668.8818,860.6753,0.01852
1200,609,609,1,17649.9693,0.0,0,16001.3616,0,0.0,0.0,0,0,583365.3155,523689.403,62720.9125,859.9169,0.018659
1201,610,610,1,17664.7505,0.0,0,16015.1989,0,0.0,0.0,0,0,583812.8207,524090.2698,62772.5509,859.1644,0.018773
1202,611,611,1,17679.8336,0.0,0,16028.9801,0,0.0,0.0,0,0,584262.1985,524493.0418,62824.1567,858.4174,0.018871
1203,611,611,0,17692.9249,0.0,0,16039.2735,0,0.0,0.0,0,0,584701.6405,524889.1741,62867.4665,859.0658,0.018708
1204,611,611,0,17705.5493,0.0,0,16049.9544,0,0.0,0.0,0,0,585140.7043,525284.1033,62911.6011,859.7121,0.018578
1205,611,611,0,17717.8832,0.0,0,16060.8099,0,0.0,0.0,0,0,585579.1248,525678.0401,62956.0847,860.3569,0.018467
1206,611,611,0,17730.0004,0.0,0,16071.7188,0,0.0,0.0,0,0,586016.7122,526071.0677,63000.6446,861.0001,0.018369
1207,611,611,0,17741.9364,0.0,0,16082.61,0,0.0,0.0,0,0,586453.315,526463.1957,63045.1194,861.6419,0.018281
1208,612,612,1,17755.9458,0.0,0,16096.9639,0,0.0,0.0,0,0,586900.7937,526862.9137,63097.88,860.8871,0.018451
1209,612,612,0,17768.2495,0.0,0,16107.4097,0,0.0,0.0,0,0,587337.6332,527256.236,63141.3972,861.5298,0.018338
1210,612,612,0,17780.2148,0.0,0,16117.9987,0,0.0,0.0,0,0,587773.5286,527648.3476,63185.181,862.1705,0.018245
1211,612,612,0,17791.9537,0.0,0,16128.6172,0,0.0,0.0,0,0,588208.2892,528039.3143,63228.9749,862.8093,0.018164
1212,613,613,1,17805.746,0.0,0,16142.7239,0,0.0,0.0,0,0,588653.7614,528437.6588,63281.1026,862.0516,0.018341
1213,614,614,1,17820.0592,0.0,0,16156.4594,0,0.0,0.0,0,0,589100.4176,528837.9384,63332.4792,861.2996,0.018484
1214,614,614,0,17832.4768,0.0,0,16166.5236,0,0.0,0.0,0,0,589536.5571,529231.4238,63375.1333,861.9404,0.018357
1215,614,614,0,17844.4753,0.0,0,16176.8662,0,0.0,0.0,0,0,589971.7975,529623.4473,63418.3502,862.5789,0.018257
1216,614,614,0,17856.2084,0.0,0,16187.3176,0,0.0,0.0,0,0,590405.9113,530014.1615,63461.7499,863.2152,0.018171
1217,614,614,0,17867.7391,0.0,0,16197.7822,0,0.0,0.0,0,0,590838.7358,530403.6188,63505.117,863.8495,0.018094
1218,614,614,0,17879.0973,0.0,0,16208.2049,0,0.0,0.0,0,0,591270.1403,530791.8151,63548.3252,864.4818,0.018026
1219,614,614,0,17890.2986,0.0,0,16218.553,0,0.0,0.0,0,0,591700.0119,531178.7136,63591.2983,865.1119,0.017963
1220,614,614,0,17901.3514,0.0,0,16228.8072,0,0.0,0.0,0,0,592128.249,531564.2595,63633.9895,865.7398,0.017905
1221,616,616,2,17916.7329,0.0,0,16246.0009,0,0.0,0.0,0,0,592578.7396,531965.4326,63693.307,863.5802,0.018349
1222,616,616,0,17928.8683,0.0,0,16255.4365,0,0.0,0.0,0,0,593008.6014,532354.3061,63734.2953,864.2115,0.018219
1223,617,617,1,17942.7193,0.0,0,16268.7662,0,0.0,0.0,0,0,593449.3513,532749.8431,63784.5082,863.4519,0.01837
1224,617,617,0,17954.7165,0.0,0,16278.4336,0,0.0,0.0,0,0,593879.338,533138.3314,63826.0066,864.0816,0.018249
1225,618,618,1,17968.542,0.0,0,16291.9113,0,0.0,0.0,0,0,594320.1891,533533.6428,63876.5463,863.323,0.018401
1226,618,618,0,17980.555,0.0,0,16301.6828,0,0.0,0.0,0,0,594750.2928,533922.0163,63918.2765,863.9515,0.018279
1227,618,618,0,17992.1787,0.0,0,16311.718,0,0.0,0.0,0,0,595179.3018,534308.7738,63960.5281,864.5773,0.018181
1228,618,618,0,18003.5517,0.0,0,16321.8563,0,0.0,0.0,0,0,595607.0088,534694.0669,64002.9419,865.2008,0.018097
1229,619,619,1,18016.9673,0.0,0,16335.5291,0,0.0,0.0,0,0,596045.2559,535086.474,64053.7819,864.437,0.018271
1230,619,619,0,18028.664,0.0,0,16345.3382,0,0.0,0.0,0,0,596472.5268,535472.0679,64095.4588,865.0599,0.018164
1231,619,619,0,18040.0181,0.0,0,16355.3189,0,0.0,0.0,0,0,596898.5233,535856.0748,64137.4485,865.6803,0.018078
1232,621,621,2,18055.6183,0.0,0,16372.393,0,0.0,0.0,0,0,597347.048,536255.6355,64196.4125,863.5356,0.018497
1233,622,622,1,18070.1693,0.0,0,16385.3233,0,0.0,0.0,0,0,597787.1666,536651.4398,64245.7268,862.7837,0.018597
1234,622,622,0,18082.6275,0.0,0,16394.8582,0,0.0,0.0,0,0,598216.9838,537040.0548,64286.929,863.4084,0.018447
1235,624,624,2,18099.0559,0.0,0,16411.8773,0,0.0,0.0,0,0,598670.0183,537444.0304,64345.9879,861.2885,0.01882
1236,624,624,0,18112.0751,0.0,0,16421.4559,0,0.0,0.0,0,0,599103.2112,537835.7654,64387.4459,861.9163,0.018642
1237,625,625,1,18126.7279,0.0,0,16435.1177,0,0.0,0.0,0,0,599547.9827,538234.4101,64438.5726,861.1751,0.01875
1238,626,626,1,18141.7194,0.0,0,16448.7539,0,0.0,0.0,0,0,599994.6139,538634.8817,64489.7322,860.4391,0.018841
1239,626,626,0,18154.7264,0.0,0,16458.9248,0,0.0,0.0,0,0,600431.3047,539028.6601,64532.6447,861.0681,0.018678
1240,626,626,0,18167.2688,0.0,0,16469.499,0,0.0,0.0,0,0,600867.6154,539421.1993,64576.4161,861.6952,0.018547
1241,627,627,1,18181.7579,0.0,0,16483.7812,0,0.0,0.0,0,0,601315.2739,539821.2446,64629.0293,860.9589,0.018679
1242,627,627,0,18194.4789,0.0,0,16494.3016,0,0.0,0.0,0,0,601752.6953,540214.9588,64672.7365,861.5869,0.018541
1243,627,627,0,18206.8292,0.0,0,16505.0539,0,0.0,0.0,0,0,602189.5345,540607.614,64716.9205,862.2131,0.018428
1244,627,627,0,18218.9362,0.0,0,16515.8903,0,0.0,0.0,0,0,602625.5751,540999.3259,64761.2492,862.8378,0.01833
1245,627,627,0,18230.8511,0.0,0,16526.7266,0,0.0,0.0,0,0,603060.6544,541390.1227,64805.5318,863.4611,0.018242
1246,627,627,0,18242.5985,0.0,0,16537.5133,0,0.0,0.0,0,0,603494.6367,541779.9823,64849.6544,864.0829,0.018163
1247,627,627,0,18254.191,0.0,0,16548.2211,0,0.0,0.0,0,0,603927.4013,542168.8538,64893.5475,864.7031,0.018091
1248,627,627,0,18265.6354,0.0,0,16558.8322,0,0.0,0.0,0,0,604358.8374,542556.6704,64937.167,865.3216,0.018024
1249,627,627,0,18276.9355,0.0,0,16569.3358,0,0.0,0.0,0,0,604788.8407,542943.3561,64980.4846,865.9384,0.017963
1250,628,628,1,18290.3298,0.0,0,16583.2478,0,0.0,0.0,0,0,605229.3035,543337.3533,65031.9502,865.1869,0.01815
1251,630,630,2,18306.5031,0.0,0,16600.2638,0,0.0,0.0,0,0,605682.7169,543741.6964,65091.0205,863.0821,0.018544
1252,634,634,4,18328.185,0.0,0,16623.8472,0,0.0,0.0,0,0,606163.9669,544167.7928,65166.1741,858.3088,0.019356
1253,635,635,1,18345.2895,0.0,0,16636.1674,0,0.0,0.0,0,0,606618.8933,544579.0264,65214.8669,857.6048,0.019326
1254,635,635,0,18359.7351,0.0,0,16645.8794,0,0.0,0.0,0,0,607065.0156,544982.785,65257.2306,858.2406,0.019094
1255,635,635,0,18373.4222,0.0,0,16656.4836,0,0.0,0.0,0,0,607511.5911,545385.0351,65301.556,858.8741,0.018915
1256,635,635,0,18386.674,0.0,0,16667.5586,0,0.0,0.0,0,0,607958.1994,545786.2926,65346.9068,859.506,0.018767
1257,635,635,0,18399.6326,0.0,0,16678.8633,0,0.0,0.0,0,0,608404.5624,546186.8171,65392.7453,860.1367,0.018639
1258,636,636,1,18414.6038,0.0,0,16693.7787,0,0.0,0.0,0,0,608862.4647,546595.2413,65447.2234,859.4265,0.018766
1259,636,636,0,18427.8347,0.0,0,16704.8753,0,0.0,0.0,0,0,609310.341,546997.6594,65492.6816,860.0592,0.018627
1260,636,636,0,18440.7063,0.0,0,16716.1691,0,0.0,0.0,0,0,609757.8498,547399.2987,65538.5511,860.6907,0.018511
1261,637,637,1,18455.5739,0.0,0,16731.047,0,0.0,0.0,0,0,610216.7622,547808.7667,65592.9955,859.9824,0.01865
1262,637,637,0,18468.6959,0.0,0,16742.0865,0,0.0,0.0,0,0,610665.5113,548212.1402,65638.3711,860.6156,0.018521
1263,637,637,0,18481.4563,0.0,0,16753.3094,0,0.0,0.0,0,0,611113.7568,548614.6353,65684.1215,861.2475,0.018414
1264,638,638,1,18496.2115,0.0,0,16768.1067,0,0.0,0.0,0,0,611573.2726,549024.853,65738.4196,860.5405,0.018561
1265,638,638,0,18509.2201,0.0,0,16779.059,0,0.0,0.0,0,0,612022.4943,549428.8664,65783.628,861.1738,0.018439
1266,639,639,1,18524.1027,0.0,0,16793.7123,0,0.0,0.0,0,0,612483.0764,549840.4127,65837.6637,860.4701,0.018578
1267,639,639,0,18537.1906,0.0,0,16804.5914,0,0.0,0.0,0,0,612933.4076,550245.6417,65882.7658,861.1043,0.018452
1268,639,639,0,18549.8936,0.0,0,16815.69,0,0.0,0.0,0,0,613383.1287,550649.8125,65928.3162,861.7368,0.018349
1269,639,639,0,18562.343,0.0,0,16826.8613,0,0.0,0.0,0,0,613832.0141,551053.0294,65973.9847,862.3678,0.01826
1270,639,639,0,18574.5921,0.0,0,16838.0223,0,0.0,0.0,0,0,614279.8939,551455.3108,66019.5831,862.9974,0.01818
1271,639,639,0,18586.6664,0.0,0,16849.1248,0,0.0,0.0,0,0,614726.6259,551856.6263,66064.9997,863.6254,0.018108
1272,640,640,1,18600.815,0.0,0,16863.6628,0,0.0,0.0,0,0,615184.0758,552265.4403,66118.6355,862.9148,0.018281
1273,640,640,0,18613.2562,0.0,0,16874.274,0,0.0,0.0,0,0,615630.731,552667.7511,66162.9798,863.5434,0.018181
1274,640,640,0,18625.3561,0.0,0,16885.015,0,0.0,0.0,0,0,616076.2878,553068.7336,66207.5542,864.1699,0.0181
1275,640,640,0,18637.2261,0.0,0,16895.7753,0,0.0,0.0,0,0,616520.5563,553468.4469,66252.1094,864.7944,0.018029
1276,641,641,1,18651.1458,0.0,0,16910.0161,0,0.0,0.0,0,0,616975.3835,553875.4096,66304.9739,864.0802,0.018204
1277,642,642,1,18665.5826,0.0,0,16923.8792,0,0.0,0.0,0,0,617431.2428,554284.1765,66357.0663,863.371,0.018346
1278,643,643,1,18680.3563,0.0,0,16937.588,0,0.0,0.0,0,0,617888.4253,554694.5392,66408.8861,862.6665,0.018467
1279,644,644,1,18695.3906,0.0,0,16951.2701,0,0.0,0.0,0,0,618347.1442,555106.4231,66460.7211,861.9665,0.018574
1280,644,644,0,18708.4125,0.0,0,16961.4778,0,0.0,0.0,0,0,618795.5813,555511.3082,66504.2731,862.5952,0.018433
1281,645,645,1,18723.1916,0.0,0,16975.6011,0,0.0,0.0,0,0,619255.2843,555923.17,66557.1143,861.8964,0.018558
1282,645,645,0,18736.1196,0.0,0,16986.0774,0,0.0,0.0,0,0,619704.5942,556328.3023,66601.2919,862.5245,0.018425
1283,646,646,1,18750.8707,0.0,0,17000.3727,0,0.0,0.0,0,0,620165.1225,556740.576,66654.5465,861.8275,0.018554
1284,647,647,1,18766.0378,0.0,0,17014.4879,0,0.0,0.0,0,0,620627.2314,557154.7466,66707.4848,861.1356,0.01866
1285,647,647,0,18779.2547,0.0,0,17025.0441,0,0.0,0.0,0,0,621079.1589,557562.1983,66751.9606,861.7654,0.018516
1286,648,648,1,18794.2576,0.0,0,17039.4674,0,0.0,0.0,0,0,621542.4762,557976.8498,66805.6264,861.0754,0.018636
1287,649,649,1,18809.6594,0.0,0,17053.7379,0,0.0,0.0,0,0,622007.5244,558393.4822,66859.0422,860.3906,0.018735
1288,649,649,0,18823.1019,0.0,0,17064.465,0,0.0,0.0,0,0,622462.529,558803.4927,66904.0363,861.0223,0.018585
1289,649,649,0,18836.0891,0.0,0,17075.5458,0,0.0,0.0,0,0,622917.0608,559212.2837,66949.7771,861.6522,0.018465
1290,650,650,1,18851.0244,0.0,0,17090.3017,0,0.0,0.0,0,0,623382.8507,559628.5668,67004.2838,860.967,0.018597
1291,652,652,2,18868.6611,0.0,0,17108.3177,0,0.0,0.0,0,0,623862.2959,560055.5275,67066.7684,858.9809,0.018937
1292,652,652,0,18882.8168,0.0,0,17118.9031,0,0.0,0.0,0,0,624322.2551,560470.5648,67111.6903,859.6174,0.018756
1293,653,653,1,18898.5773,0.0,0,17133.57,0,0.0,0.0,0,0,624794.1101,560892.8178,67166.2923,858.9477,0.018849
1294,654,654,1,18914.6585,0.0,0,17148.2048,0,0.0,0.0,0,0,625268.1151,561317.1881,67220.927,858.2832,0.018928
1295,655,655,1,18930.9768,0.0,0,17162.8881,0,0.0,0.0,0,0,625744.4381,561743.6605,67275.7776,857.6239,0.018997
1296,655,655,0,18945.2643,0.0,0,17174.1423,0,0.0,0.0,0,0,626211.2218,562163.743,67322.4788,858.2653,0.018826
1297,655,655,0,18959.059,0.0,0,17185.8159,0,0.0,0.0,0,0,626677.9877,562582.8966,67370.0911,858.9052,0.018689
1298,655,655,0,18972.5437,0.0,0,17197.6797,0,0.0,0.0,0,0,627144.4419,563001.3395,67418.1024,859.544,0.018571
1299,656,656,1,18988.032,0.0,0,17213.1253,0,0.0,0.0,0,0,627622.3609,563427.6745,67474.6864,858.8837,0.0187
1300,657,657,1,19004.0084,0.0,0,17228.2526,0,0.0,0.0,0,0,628102.1652,563856.4969,67530.6683,858.2291,0.018801
1301,658,658,1,19020.3013,0.0,0,17243.2598,0,0.0,0.0,0,0,628584.1022,564287.6118,67586.4904,857.58,0.018887
1302,658,658,0,19034.6027,0.0,0,17254.7361,0,0.0,0.0,0,0,629056.3547,564712.4196,67633.9351,858.2256,0.01873
1303,659,659,1,19050.6668,0.0,0,17270.0918,0,0.0,0.0,0,0,629540.4569,565144.8387,67690.6181,857.5794,0.018835
1304,660,660,1,19067.1133,0.0,0,17285.2979,0,0.0,0.0,0,0,630026.7203,565579.6415,67747.0789,856.9389,0.01892
1305,660,660,0,19081.5871,0.0,0,17296.959,0,0.0,0.0,0,0,630503.3449,566008.2112,67795.1337,857.5882,0.018763
1306,660,660,0,19095.5936,0.0,0,17308.9693,0,0.0,0.0,0,0,630979.8776,566435.9342,67843.9434,858.2363,0.018635
1307,660,660,0,19109.3009,0.0,0,17321.126,0,0.0,0.0,0,0,631456.0357,566862.9822,67893.0535,858.8833,0.018525
1308,660,660,0,19122.7793,0.0,0,17333.3134,0,0.0,0.0,0,0,631931.6088,567289.4062,67942.2026,859.5294,0.018427
1309,661,661,1,19138.2984,0.0,0,17348.9864,0,0.0,0.0,0,0,632418.415,567723.7104,67999.7046,858.8861,0.01857
1310,662,662,1,19154.3229,0.0,0,17364.2818,0,0.0,0.0,0,0,632906.896,568160.4309,68056.4651,858.2484,0.018683
1311,662,662,0,19168.4351,0.0,0,17375.8969,0,0.0,0.0,0,0,633385.3202,568590.8149,68104.5053,858.8985,0.018548
1312,662,662,0,19182.1109,0.0,0,17387.7793,0,0.0,0.0,0,0,633863.2743,569020.1698,68153.1046,859.5471,0.018439
1313,663,663,1,19197.74,0.0,0,17403.2804,0,0.0,0.0,0,0,634352.4924,569457.145,68210.3474,858.9097,0.018575
1314,665,665,2,19216.0682,0.0,0,17422.003,0,0.0,0.0,0,0,634855.3679,569904.8836,68275.4843,856.9998,0.018914
1315,665,665,0,19230.9092,0.0,0,17433.2674,0,0.0,0.0,0,0,635338.7527,570340.7545,68322.9982,857.6553,0.01874
1316,665,665,0,19245.1111,0.0,0,17445.0699,0,0.0,0.0,0,0,635822.029,570775.3518,68371.6772,858.3088,0.018606
1317,668,668,3,19265.6496,0.0,0,17467.6915,0,0.0,0.0,0,0,636340.8215,571234.5327,68446.2888,855.1415,0.01918
1318,669,669,1,19283.5011,0.0,0,17482.4578,0,0.0,0.0,0,0,636842.6908,571685.1545,68502.5363,854.5369,0.019198
1319,670,670,1,19301.2485,0.0,0,17497.6535,0,0.0,0.0,0,0,637347.4589,572137.6033,68559.8556,853.9367,0.019231
1320,670,670,0,19316.817,0.0,0,17509.6321,0,0.0,0.0,0,0,637843.1144,572583.6073,68609.507,854.6024,0.01904
1321,670,670,0,19331.8155,0.0,0,17522.1498,0,0.0,0.0,0,0,638339.0952,573028.749,68660.3463,855.2668,0.018886
1322,670,670,0,19346.459,0.0,0,17534.9249,0,0.0,0.0,0,0,638835.0556,573473.3114,68711.7442,855.9303,0.018754
1323,671,671,1,19363.0766,0.0,0,17551.3181,0,0.0,0.0,0,0,639342.7365,573925.9302,68771.8063,855.3293,0.018866
1324,671,671,0,19377.9251,0.0,0,17563.889,0,0.0,0.0,0,0,639840.5391,574372.6913,68822.8478,855.9951,0.018726
1325,671,671,0,19392.3899,0.0,0,17576.6474,0,0.0,0.0,0,0,640338.0934,574818.808,68874.2854,856.6599,0.018609
1326,672,672,1,19408.8284,0.0,0,17592.9771,0,0.0,0.0,0,0,640847.1453,575272.8708,68934.2745,856.0608,0.018733
1327,673,673,1,19425.7365,0.0,0,17608.976,0,0.0,0.0,0,0,641358.0955,575729.4607,68993.6348,855.4673,0.018831
1328,673,673,0,19440.7099,0.0,0,17621.3194,0,0.0,0.0,0,0,641859.1847,576179.8463,69044.3384,856.1365,0.018688
1329,673,673,0,19455.2312,0.0,0,17633.9425,0,0.0,0.0,0,0,642359.9791,576629.3434,69095.6358,856.8044,0.01857
1330,674,674,1,19471.6933,0.0,0,17650.1886,0,0.0,0.0,0,0,642872.1956,577086.6016,69155.594,856.2116,0.018696
1331,675,675,1,19488.6076,0.0,0,17666.1337,0,0.0,0.0,0,0,643386.2211,577546.2373,69214.9838,855.6241,0.018795
1332,675,675,0,19503.5778,0.0,0,17678.4406,0,0.0,0.0,0,0,643890.2905,577999.5408,69265.7498,856.2956,0.018653
1333,676,676,1,19520.3263,0.0,0,17694.5593,0,0.0,0.0,0,0,644405.9591,578460.3638,69325.5953,855.7106,0.018764
1334,676,676,0,19535.2235,0.0,0,17706.9614,0,0.0,0.0,0,0,644911.5553,578914.9144,69376.641,856.383,0.018628
1335,676,676,0,19549.6965,0.0,0,17719.6102,0,0.0,0.0,0,0,645416.6777,579368.4771,69428.2005,857.054,0.018516
1336,676,676,0,19563.8857,0.0,0,17732.341,0,0.0,0.0,0,0,645921.0674,579821.1638,69479.9035,857.7236,0.018418
1337,676,676,0,19577.8489,0.0,0,17745.0603,0,0.0,0.0,0,0,646424.5263,580272.9892,69531.5371,858.392,0.018331
1338,677,677,1,19593.8499,0.0,0,17761.2358,0,0.0,0.0,0,0,646938.8788,580732.4353,69591.4435,857.8027,0.018478
1339,678,678,1,19610.3506,0.0,0,17777.0123,0,0.0,0.0,0,0,647454.5705,581194.0245,69650.5459,857.2183,0.018595
1340,679,679,1,19627.1679,0.0,0,17792.6143,0,0.0,0.0,0,0,647971.8634,581657.5181,69709.3453,856.6385,0.018694
1341,679,679,0,19641.9883,0.0,0,17804.6474,0,0.0,0.0,0,0,648478.9494,582114.29,69759.6594,857.3112,0.018556
1342,680,680,1,19658.5628,0.0,0,17820.5317,0,0.0,0.0,0,0,648997.3691,582578.243,69819.1261,856.7327,0.018669
1343,680,680,0,19673.2742,0.0,0,17832.7223,0,0.0,0.0,0,0,649505.448,583035.6179,69869.8301,857.4053,0.018538
1344,681,681,1,19689.7917,0.0,0,17848.6956,0,0.0,0.0,0,0,650024.7787,583500.245,69929.5338,856.8286,0.018655
1345,682,682,1,19706.706,0.0,0,17864.4587,0,0.0,0.0,0,0,650545.7025,583966.8463,69988.8563,856.2564,0.018749
1346,682,682,0,19721.6494,0.0,0,17876.6365,0,0.0,0.0,0,0,651056.4364,584426.7774,70039.659,856.9308,0.018607
1347,682,682,0,19736.1215,0.0,0,17889.1354,0,0.0,0.0,0,0,651566.539,584885.4095,70091.1296,857.6032,0.018492
1348,683,683,1,19752.5239,0.0,0,17905.2819,0,0.0,0.0,0,0,652087.7276,585351.4291,70151.2985,857.0299,0.018617
1349,683,683,0,19767.1366,0.0,0,17917.6199,0,0.0,0.0,0,0,652598.4026,585810.9561,70202.4465,857.7027,0.018493
1350,683,683,0,19781.3545,0.0,0,17930.1513,0,0.0,0.0,0,0,653108.2024,586269.2287,70253.9736,858.3737,0.01839
1351,683,683,0,19795.3039,0.0,0,17942.7336,0,0.0,0.0,0,0,653616.8938,586726.3354,70305.5584,859.043,0.018301
1352,683,683,0,19809.0357,0.0,0,17955.2857,0,0.0,0.0,0,0,654124.2975,587182.2811,70357.0164,859.7105,0.018221
1353,683,683,0,19822.5744,0.0,0,17967.7608,0,0.0,0.0,0,0,654630.2616,587637.0234,70408.2382,860.3763,0.018148
1354,683,683,0,19835.9327,0.0,0,17980.1308,0,0.0,0.0,0,0,655134.6502,588090.4935,70459.1567,861.0403,0.018081
1355,683,683,0,19849.1178,0.0,0,17992.3793,0,0.0,0.0,0,0,655637.3377,588542.608,70509.7297,861.7022,0.01802
1356,683,683,0,19862.1338,0.0,0,18004.4962,0,0.0,0.0,0,0,656138.2061,588993.2759,70559.9301,862.362,0.017962
1357,684,684,1,19877.2197,0.0,0,18019.9981,0,0.0,0.0,0,0,656649.1344,589450.9258,70618.2087,861.7704,0.018133
1358,684,684,0,19890.5883,0.0,0,18031.5363,0,0.0,0.0,0,0,657148.619,589901.5343,70667.0847,862.4291,0.018047
1359,685,685,1,19905.8393,0.0,0,18046.6983,0,0.0,0.0,0,0,657658.3538,590358.7866,70724.5672,861.8376,0.018201
1360,685,685,0,19919.294,0.0,0,18058.0336,0,0.0,0.0,0,0,658156.757,590808.8066,70772.9504,862.4946,0.018104
1361,685,685,0,19932.3571,0.0,0,18069.551,0,0.0,0.0,0,0,658653.4937,591256.8434,70821.6503,863.1487,0.018026
1362,687,687,2,19949.6298,0.0,0,18088.158,0,0.0,0.0,0,0,659172.3427,591720.0462,70887.2965,861.3101,0.018405
1363,687,687,0,19963.5868,0.0,0,18099.0873,0,0.0,0.0,0,0,659670.3604,592170.5821,70934.7784,861.9659,0.018273
1364,687,687,0,19976.9767,0.0,0,18110.4283,0,0.0,0.0,0,0,660167.0345,592618.9429,70983.0917,862.6185,0.018173
1365,687,687,0,19990.0305,0.0,0,18121.9466,0,0.0,0.0,0,0,660662.0843,593065.3711,71031.7132,863.2684,0.018089
1366,688,688,1,20005.075,0.0,0,18137.0338,0,0.0,0.0,0,0,661167.3124,593518.4938,71088.8186,862.6722,0.018238
1367,688,688,0,20018.3638,0.0,0,18148.2695,0,0.0,0.0,0,0,661661.1777,593964.4085,71136.7692,863.3204,0.018137
1368,688,688,0,20031.2804,0.0,0,18159.6764,0,0.0,0.0,0,0,662153.3649,594408.3527,71185.0122,863.9656,0.018055
1369,689,689,1,20046.1819,0.0,0,18174.6465,0,0.0,0.0,0,0,662655.6724,594858.9487,71241.7237,863.3657,0.018206
