# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1025,536,0,0,500852.4089,449385.714,54146.6949,0.0,0.897242,0.12049,0.0,0.0,0,0.0
1026,536,0,0,501390.071,449870.433,54199.638,0.0,0.897246,0.120478,0.0,0.0,0,0.0
1027,536,0,0,501925.587,450353.1593,54252.4277,0.0,0.897251,0.120466,0.0,0.0,0,0.0
1028,537,0,0,502470.8116,450842.3991,54313.4124,0.0,0.897251,0.120471,0.0,0.0,0,0.0
1029,537,0,0,503004.2297,451324.1778,54365.0519,0.0,0.897257,0.120457,0.0,0.0,0,0.0
1030,537,0,0,503535.5394,451803.6885,54416.8509,0.0,0.897263,0.120444,0.0,0.0,0,0.0
1031,537,0,0,504064.555,452281.0041,54468.5509,0.0,0.897268,0.120431,0.0,0.0,0,0.0
1032,538,0,0,504603.1288,452764.6535,54528.4752,0.0,0.897269,0.120434,0.0,0.0,0,0.0
1033,539,0,0,505141.7404,453249.2007,54587.5397,0.0,0.897271,0.120436,0.0,0.0,0,0.0
1034,541,0,0,505692.6795,453742.9675,54654.712,0.0,0.89727,0.120453,0.0,0.0,0,0.0
1035,541,0,0,506222.7781,454223.4359,54704.3422,0.0,0.89728,0.120435,0.0,0.0,0,0.0
1036,542,0,0,506763.4187,454709.8004,54763.6184,0.0,0.897282,0.120436,0.0,0.0,0,0.0
1037,542,0,0,507292.8768,455188.4804,54814.3964,0.0,0.897289,0.120421,0.0,0.0,0,0.0
1038,543,0,0,507832.7351,455673.4218,54874.3133,0.0,0.89729,0.120425,0.0,0.0,0,0.0
1039,545,0,0,508385.3347,456167.9488,54942.3859,0.0,0.897288,0.120443,0.0,0.0,0,0.0
1040,546,0,0,508929.5041,456658.0686,55001.4355,0.0,0.897291,0.120443,0.0,0.0,0,0.0
1041,546,0,0,509463.2311,457140.5245,55052.7067,0.0,0.897298,0.120428,0.0,0.0,0,0.0
1042,546,0,0,509995.9828,457620.9178,55105.065,0.0,0.897303,0.120416,0.0,0.0,0,0.0
1043,546,0,0,510527.4469,458099.5544,55157.8925,0.0,0.897306,0.120406,0.0,0.0,0,0.0
1044,547,0,0,511069.3987,458585.095,55219.3036,0.0,0.897305,0.120412,0.0,0.0,0,0.0
1045,547,0,0,511600.2732,459063.6526,55271.6206,0.0,0.897309,0.120401,0.0,0.0,0,0.0
1046,547,0,0,512129.7338,459540.4684,55324.2654,0.0,0.897313,0.12039,0.0,0.0,0,0.0
1047,547,0,0,512657.5676,460015.6387,55376.9289,0.0,0.897316,0.120381,0.0,0.0,0,0.0
1048,547,0,0,513183.6126,460489.1792,55429.4334,0.0,0.897319,0.120371,0.0,0.0,0,0.0
1049,547,0,0,513707.7329,460961.0592,55481.6737,0.0,0.897322,0.120361,0.0,0.0,0,0.0
1050,547,0,0,514229.8072,461431.2222,55533.585,0.0,0.897325,0.120351,0.0,0.0,0,0.0
1051,547,0,0,514749.7239,461899.597,55585.1269,0.0,0.897328,0.12034,0.0,0.0,0,0.0
1052,548,0,0,515279.3696,462374.6274,55644.7422,0.0,0.897328,0.120346,0.0,0.0,0,0.0
1053,549,0,0,515809.2394,462850.825,55703.4144,0.0,0.897329,0.120349,0.0,0.0,0,0.0
1054,549,0,0,516327.6467,463319.4344,55753.2123,0.0,0.897336,0.120334,0.0,0.0,0,0.0
1055,549,0,0,516844.2188,463785.7736,55803.4452,0.0,0.897342,0.120322,0.0,0.0,0,0.0
1056,549,0,0,517358.7363,464249.9879,55853.7484,0.0,0.897346,0.12031,0.0,0.0,0,0.0
1057,549,0,0,517871.0429,464712.1271,55903.9158,0.0,0.897351,0.120298,0.0,0.0,0,0.0
1058,549,0,0,518381.0142,465172.1868,55953.8274,0.0,0.897356,0.120286,0.0,0.0,0,0.0
1059,550,0,0,518900.535,465638.6548,56011.8802,0.0,0.897356,0.12029,0.0,0.0,0,0.0
1060,550,0,0,519408.1126,466097.5504,56060.5621,0.0,0.897363,0.120276,0.0,0.0,0,0.0
1061,550,0,0,519913.4639,466554.0691,56109.3948,0.0,0.897369,0.120263,0.0,0.0,0,0.0
1062,550,0,0,520416.4192,467008.2894,56158.1297,0.0,0.897374,0.120251,0.0,0.0,0,0.0
1063,551,0,0,520928.846,467468.7492,56215.0968,0.0,0.897375,0.120254,0.0,0.0,0,0.0
1064,552,0,0,521441.2376,467930.0219,56271.2157,0.0,0.897378,0.120256,0.0,0.0,0,0.0
1065,553,0,0,521953.9055,468391.9177,56326.9878,0.0,0.897382,0.120256,0.0,0.0,0,0.0
1066,553,0,0,522455.091,468845.8578,56374.2332,0.0,0.89739,0.12024,0.0,0.0,0,0.0
1067,553,0,0,522954.3924,469297.2687,56422.1237,0.0,0.897396,0.120227,0.0,0.0,0,0.0
1068,553,0,0,523451.5803,469746.365,56470.2153,0.0,0.897402,0.120214,0.0,0.0,0,0.0
1069,553,0,0,523946.4983,470193.2425,56518.2558,0.0,0.897407,0.120202,0.0,0.0,0,0.0
1070,553,0,0,524439.0265,470637.9287,56566.0978,0.0,0.897412,0.12019,0.0,0.0,0,0.0
1071,553,0,0,524929.0649,471080.4119,56613.653,0.0,0.897417,0.120178,0.0,0.0,0,0.0
1072,554,0,0,525428.5171,471529.1806,56669.3365,0.0,0.897418,0.120182,0.0,0.0,0,0.0
1073,554,0,0,525915.9061,471970.2594,56715.6468,0.0,0.897425,0.120168,0.0,0.0,0,0.0
1074,554,0,0,526400.9628,472408.8512,56762.1116,0.0,0.897432,0.120155,0.0,0.0,0,0.0
1075,554,0,0,526883.5302,472845.0437,56808.4865,0.0,0.897438,0.120142,0.0,0.0,0,0.0
1076,554,0,0,527363.4964,473278.8617,56854.6347,0.0,0.897443,0.120129,0.0,0.0,0,0.0
1077,556,0,0,527864.7543,473727.3394,56917.4148,0.0,0.897441,0.120148,0.0,0.0,0,0.0
1078,558,0,0,528368.4155,474179.6343,56978.7811,0.0,0.897441,0.120163,0.0,0.0,0,0.0
1079,558,0,0,528851.227,474618.3607,57022.8664,0.0,0.897452,0.120145,0.0,0.0,0,0.0
1080,559,0,0,529344.5523,475062.7949,57076.7574,0.0,0.897455,0.120146,0.0,0.0,0,0.0
1081,560,0,0,529838.6604,475507.9345,57130.7259,0.0,0.897458,0.120147,0.0,0.0,0,0.0
1082,560,0,0,530321.7569,475945.3141,57176.4428,0.0,0.897465,0.120132,0.0,0.0,0,0.0
1083,560,0,0,530803.4165,476380.4289,57222.9876,0.0,0.897471,0.12012,0.0,0.0,0,0.0
1084,561,0,0,531295.3856,476822.0567,57278.3289,0.0,0.897471,0.120125,0.0,0.0,0,0.0
1085,561,0,0,531776.0996,477256.3882,57324.7114,0.0,0.897476,0.120113,0.0,0.0,0,0.0
1086,562,0,0,532267.226,477697.2427,57379.9833,0.0,0.897476,0.120118,0.0,0.0,0,0.0
1087,563,0,0,532759.1645,478139.3527,57434.8118,0.0,0.897477,0.120121,0.0,0.0,0,0.0
1088,563,0,0,533240.1822,478574.0958,57481.0864,0.0,0.897483,0.120109,0.0,0.0,0,0.0
1089,563,0,0,533719.8827,479006.871,57528.0117,0.0,0.897487,0.120099,0.0,0.0,0,0.0
1090,564,0,0,534210.025,479446.3962,57583.6288,0.0,0.897487,0.120104,0.0,0.0,0,0.0
1091,565,0,0,534701.0402,479887.346,57638.6942,0.0,0.897487,0.120109,0.0,0.0,0,0.0
1092,565,0,0,535181.2075,480321.0631,57685.1444,0.0,0.897492,0.120097,0.0,0.0,0,0.0
1093,565,0,0,535660.1347,480752.9245,57732.2102,0.0,0.897496,0.120087,0.0,0.0,0,0.0
1094,566,0,0,536149.5814,481191.6338,57787.9475,0.0,0.897495,0.120093,0.0,0.0,0,0.0
1095,567,0,0,536639.9775,481631.8559,57843.1216,0.0,0.897495,0.120098,0.0,0.0,0,0.0
1096,568,0,0,537131.5915,482073.4483,57898.1432,0.0,0.897496,0.120102,0.0,0.0,0,0.0
1097,569,0,0,537624.6234,482516.3768,57953.2466,0.0,0.897497,0.120106,0.0,0.0,0,0.0
1098,569,0,0,538107.2468,482952.1453,58000.1015,0.0,0.897502,0.120095,0.0,0.0,0,0.0
1099,570,0,0,538601.0039,483394.7439,58056.26,0.0,0.897501,0.120101,0.0,0.0,0,0.0
1100,570,0,0,539084.2312,483830.4744,58103.7568,0.0,0.897504,0.120091,0.0,0.0,0,0.0
1101,570,0,0,539566.5451,484264.6898,58151.8553,0.0,0.897507,0.120083,0.0,0.0,0,0.0
1102,570,0,0,540047.7094,484697.5535,58200.156,0.0,0.897509,0.120075,0.0,0.0,0,0.0
1103,570,0,0,540527.5506,485129.1221,58248.4285,0.0,0.89751,0.120068,0.0,0.0,0,0.0
1104,570,0,0,541005.9267,485559.3907,58296.5361,0.0,0.897512,0.120061,0.0,0.0,0,0.0
1105,570,0,0,541482.7138,485988.3188,58344.395,0.0,0.897514,0.120053,0.0,0.0,0,0.0
1106,570,0,0,541957.7986,486415.8455,58391.9531,0.0,0.897516,0.120045,0.0,0.0,0,0.0
1107,570,0,0,542431.0756,486841.8987,58439.1769,0.0,0.897518,0.120037,0.0,0.0,0,0.0
1108,570,0,0,542902.4449,487266.4006,58486.0443,0.0,0.897521,0.120029,0.0,0.0,0,0.0
1109,570,0,0,543371.8111,487689.2707,58532.5404,0.0,0.897524,0.12002,0.0,0.0,0,0.0
1110,570,0,0,543839.083,488110.4283,58578.6547,0.0,0.897527,0.120011,0.0,0.0,0,0.0
1111,570,0,0,544304.1733,488529.7936,58624.3797,0.0,0.897531,0.120002,0.0,0.0,0,0.0
1112,570,0,0,544766.998,488947.2882,58669.7098,0.0,0.897535,0.119992,0.0,0.0,0,0.0
1113,570,0,0,545227.477,489362.8363,58714.6407,0.0,0.897539,0.119982,0.0,0.0,0,0.0
1114,570,0,0,545685.5335,489776.3641,58759.1694,0.0,0.897543,0.119971,0.0,0.0,0,0.0
1115,570,0,0,546141.0939,490187.8008,58803.2931,0.0,0.897548,0.119961,0.0,0.0,0,0.0
1116,570,0,0,546594.0883,490597.0782,58847.0101,0.0,0.897553,0.11995,0.0,0.0,0,0.0
1117,570,0,0,547044.4499,491004.1311,58890.3188,0.0,0.897558,0.119939,0.0,0.0,0,0.0
1118,570,0,0,547492.1149,491408.8969,58933.218,0.0,0.897563,0.119927,0.0,0.0,0,0.0
1119,570,0,0,547937.0231,491811.316,58975.7071,0.0,0.897569,0.119915,0.0,0.0,0,0.0
1120,573,0,0,548415.0911,492236.8987,59043.1924,0.0,0.897563,0.119949,0.0,0.0,0,0.0
1121,573,0,0,548862.0744,492643.8054,59083.2689,0.0,0.897573,0.119931,0.0,0.0,0,0.0
1122,573,0,0,549307.3364,493047.7532,59124.5832,0.0,0.897581,0.119917,0.0,0.0,0,0.0
1123,573,0,0,549750.5679,493449.1257,59166.4422,0.0,0.897587,0.119904,0.0,0.0,0,0.0
1124,573,0,0,550191.5853,493848.1229,59208.4624,0.0,0.897593,0.119892,0.0,0.0,0,0.0
1125,573,0,0,550630.264,494244.8402,59250.4238,0.0,0.897598,0.119881,0.0,0.0,0,0.0
1126,573,0,0,551066.5099,494639.3128,59292.1971,0.0,0.897604,0.11987,0.0,0.0,0,0.0
1127,573,0,0,551500.2459,495031.5409,59333.705,0.0,0.897609,0.119858,0.0,0.0,0,0.0
1128,573,0,0,551931.4055,495421.5048,59374.9007,0.0,0.897614,0.119847,0.0,0.0,0,0.0
1129,573,0,0,552359.9285,495809.1731,59415.7554,0.0,0.89762,0.119836,0.0,0.0,0,0.0
1130,574,0,0,552797.7512,496203.0312,59464.72,0.0,0.897621,0.119839,0.0,0.0,0,0.0
1131,574,0,0,553223.4253,496589.1102,59504.3152,0.0,0.897628,0.119826,0.0,0.0,0,0.0
1132,574,0,0,553646.7077,496972.6251,59544.0827,0.0,0.897635,0.119814,0.0,0.0,0,0.0
1133,575,0,0,554079.4574,497362.2014,59592.2559,0.0,0.897637,0.119817,0.0,0.0,0,0.0
1134,576,0,0,554512.18,497752.475,59639.705,0.0,0.89764,0.119818,0.0,0.0,0,0.0
1135,579,0,0,554969.1902,498160.3481,59703.8422,0.0,0.897636,0.119849,0.0,0.0,0,0.0
1136,579,0,0,555395.9599,498549.4235,59741.5364,0.0,0.897647,0.119831,0.0,0.0,0,0.0
1137,581,0,0,555845.7048,498952.7181,59797.9867,0.0,0.897646,0.119847,0.0,0.0,0,0.0
1138,581,0,0,556275.2533,499342.9073,59837.346,0.0,0.897654,0.119832,0.0,0.0,0,0.0
1139,581,0,0,556703.9918,499730.7901,59878.2018,0.0,0.89766,0.119821,0.0,0.0,0,0.0
1140,581,0,0,557131.5961,500116.8,59919.796,0.0,0.897664,0.119812,0.0,0.0,0,0.0
1141,582,0,0,557569.8529,500509.6864,59970.1665,0.0,0.897663,0.119818,0.0,0.0,0,0.0
1142,582,0,0,557997.2193,500895.6274,60011.5919,0.0,0.897667,0.119809,0.0,0.0,0,0.0
1143,582,0,0,558423.3847,501279.9155,60053.4691,0.0,0.89767,0.1198,0.0,0.0,0,0.0
1144,582,0,0,558848.164,501662.6896,60095.4744,0.0,0.897673,0.119793,0.0,0.0,0,0.0
1145,583,0,0,559283.4147,502052.524,60145.8907,0.0,0.897671,0.1198,0.0,0.0,0,0.0
1146,583,0,0,559707.6317,502435.4923,60187.1394,0.0,0.897675,0.119791,0.0,0.0,0,0.0
1147,584,0,0,560142.5171,502825.3462,60237.1708,0.0,0.897674,0.119797,0.0,0.0,0,0.0
1148,585,0,0,560578.4929,503216.7802,60286.7127,0.0,0.897674,0.119803,0.0,0.0,0,0.0
1149,585,0,0,561003.8414,503601.1508,60327.6906,0.0,0.897679,0.119793,0.0,0.0,0,0.0
1150,585,0,0,561428.1779,503983.8467,60369.3312,0.0,0.897682,0.119784,0.0,0.0,0,0.0
1151,586,0,0,561863.271,504373.582,60419.689,0.0,0.89768,0.119792,0.0,0.0,0,0.0
1152,587,0,0,562299.5598,504765.031,60469.5288,0.0,0.89768,0.119797,0.0,0.0,0,0.0
1153,588,0,0,562737.3224,505158.0608,60519.2615,0.0,0.89768,0.119803,0.0,0.0,0,0.0
1154,588,0,0,563164.7764,505544.1234,60560.6529,0.0,0.897684,0.119793,0.0,0.0,0,0.0
1155,590,0,0,563615.4841,505945.705,60619.7791,0.0,0.897679,0.119815,0.0,0.0,0,0.0
1156,591,0,0,564058.3977,506343.6905,60669.7072,0.0,0.89768,0.119819,0.0,0.0,0,0.0
1157,591,0,0,564491.5588,506734.7581,60711.8008,0.0,0.897683,0.11981,0.0,0.0,0,0.0
1158,592,0,0,564936.4554,507132.9969,60763.4585,0.0,0.897681,0.119818,0.0,0.0,0,0.0
1159,593,0,0,565383.3885,507533.2893,60815.0992,0.0,0.89768,0.119825,0.0,0.0,0,0.0
1160,594,0,0,565832.5548,507935.6163,60866.9385,0.0,0.897678,0.119832,0.0,0.0,0,0.0
1161,595,0,0,566284.109,508340.0114,60919.0975,0.0,0.897677,0.119839,0.0,0.0,0,0.0
1162,595,0,0,566726.1928,508738.0147,60963.1781,0.0,0.897679,0.119832,0.0,0.0,0,0.0
1163,595,0,0,567168.3321,509135.1098,61008.2224,0.0,0.897679,0.119827,0.0,0.0,0,0.0
1164,595,0,0,567610.2388,509531.5316,61053.7072,0.0,0.897679,0.119823,0.0,0.0,0,0.0
1165,595,0,0,568051.705,509927.3739,61099.3311,0.0,0.897678,0.11982,0.0,0.0,0,0.0
1166,595,0,0,568492.5632,510322.6488,61144.9144,0.0,0.897677,0.119816,0.0,0.0,0,0.0
1167,595,0,0,568932.6682,510717.3207,61190.3475,0.0,0.897676,0.119813,0.0,0.0,0,0.0
1168,595,0,0,569371.8882,511111.3265,61235.5617,0.0,0.897676,0.119809,0.0,0.0,0,0.0
1169,596,0,0,569822.0914,511513.1095,61288.9819,0.0,0.897672,0.119819,0.0,0.0,0,0.0
1170,596,0,0,570261.7643,511908.6539,61333.1104,0.0,0.897673,0.119813,0.0,0.0,0,0.0
1171,596,0,0,570700.6003,512303.1242,61377.4761,0.0,0.897674,0.119807,0.0,0.0,0,0.0
1172,596,0,0,571138.4052,512696.5714,61421.8338,0.0,0.897675,0.119802,0.0,0.0,0,0.0
1173,596,0,0,571575.0298,513088.9848,61466.0449,0.0,0.897676,0.119796,0.0,0.0,0,0.0
1174,597,0,0,572022.3387,513488.8416,61518.4971,0.0,0.897673,0.119805,0.0,0.0,0,0.0
1175,597,0,0,572458.8216,513882.149,61561.6726,0.0,0.897675,0.119797,0.0,0.0,0,0.0
1176,597,0,0,572894.1782,514274.0891,61605.0891,0.0,0.897677,0.11979,0.0,0.0,0,0.0
1177,597,0,0,573328.2225,514664.727,61648.4955,0.0,0.897679,0.119784,0.0,0.0,0,0.0
1178,597,0,0,573760.8143,515054.0639,61691.7504,0.0,0.897681,0.119777,0.0,0.0,0,0.0
1179,597,0,0,574191.8367,515442.0655,61734.7712,0.0,0.897683,0.119771,0.0,0.0,0,0.0
1180,597,0,0,574621.1857,515828.6779,61777.5078,0.0,0.897685,0.119764,0.0,0.0,0,0.0
1181,597,0,0,575048.7661,516213.8366,61819.9294,0.0,0.897687,0.119756,0.0,0.0,0,0.0
1182,598,0,0,575486.4798,516605.9944,61870.4854,0.0,0.897686,0.119763,0.0,0.0,0,0.0
1183,599,0,0,575924.8372,516999.6737,61920.1635,0.0,0.897686,0.119768,0.0,0.0,0,0.0
1184,600,0,0,576364.1576,517394.6527,61969.5049,0.0,0.897687,0.119772,0.0,0.0,0,0.0
1185,601,0,0,576804.6771,517790.8551,62018.822,0.0,0.897688,0.119776,0.0,0.0,0,0.0
1186,601,0,0,577234.5979,518179.7658,62059.8321,0.0,0.897694,0.119765,0.0,0.0,0,0.0
1187,601,0,0,577663.4955,518566.8468,62101.6487,0.0,0.897697,0.119756,0.0,0.0,0,0.0
1188,602,0,0,578103.1164,518960.854,62152.2624,0.0,0.897696,0.119763,0.0,0.0,0,0.0
1189,602,0,0,578531.8964,519347.9639,62193.9325,0.0,0.8977,0.119754,0.0,0.0,0,0.0
1190,603,0,0,578971.5027,519741.9859,62244.5168,0.0,0.897699,0.11976,0.0,0.0,0,0.0
1191,604,0,0,579412.3348,520137.6462,62294.6886,0.0,0.897699,0.119766,0.0,0.0,0,0.0
1192,604,0,0,579842.6597,520526.3179,62336.3417,0.0,0.897703,0.119756,0.0,0.0,0,0.0
1193,605,0,0,580284.072,520921.9195,62387.1524,0.0,0.897702,0.119763,0.0,0.0,0,0.0
1194,606,0,0,580726.9339,521319.2384,62437.6955,0.0,0.897701,0.119769,0.0,0.0,0,0.0
1195,607,0,0,581171.4814,521718.2038,62488.2776,0.0,0.897701,0.119774,0.0,0.0,0,0.0
1196,607,0,0,581605.9068,522110.3019,62530.605,0.0,0.897705,0.119765,0.0,0.0,0,0.0
1197,607,0,0,582039.7721,522500.9909,62573.7811,0.0,0.897707,0.119758,0.0,0.0,0,0.0
1198,608,0,0,582484.8095,522899.0205,62625.789,0.0,0.897704,0.119767,0.0,0.0,0,0.0
1199,608,0,0,582919.44,523290.5582,62668.8818,0.0,0.897706,0.119759,0.0,0.0,0,0.0
1200,609,0,0,583365.3155,523689.403,62720.9125,0.0,0.897704,0.119767,0.0,0.0,0,0.0
1201,610,0,0,583812.8207,524090.2698,62772.5509,0.0,0.897703,0.119774,0.0,0.0,0,0.0
1202,611,0,0,584262.1985,524493.0418,62824.1567,0.0,0.897701,0.119781,0.0,0.0,0,0.0
1203,611,0,0,584701.6405,524889.1741,62867.4665,0.0,0.897704,0.119773,0.0,0.0,0,0.0
1204,611,0,0,585140.7043,525284.1033,62911.6011,0.0,0.897706,0.119767,0.0,0.0,0,0.0
1205,611,0,0,585579.1248,525678.0401,62956.0847,0.0,0.897706,0.119762,0.0,0.0,0,0.0
1206,611,0,0,586016.7122,526071.0677,63000.6446,0.0,0.897707,0.119757,0.0,0.0,0,0.0
1207,611,0,0,586453.315,526463.1957,63045.1194,0.0,0.897707,0.119752,0.0,0.0,0,0.0
1208,612,0,0,586900.7937,526862.9137,63097.88,0.0,0.897704,0.119761,0.0,0.0,0,0.0
1209,612,0,0,587337.6332,527256.236,63141.3972,0.0,0.897706,0.119755,0.0,0.0,0,0.0
1210,612,0,0,587773.5286,527648.3476,63185.181,0.0,0.897707,0.119749,0.0,0.0,0,0.0
1211,612,0,0,588208.2892,528039.3143,63228.9749,0.0,0.897708,0.119743,0.0,0.0,0,0.0
1212,613,0,0,588653.7614,528437.6588,63281.1026,0.0,0.897705,0.119751,0.0,0.0,0,0.0
1213,614,0,0,589100.4176,528837.9384,63332.4792,0.0,0.897704,0.119758,0.0,0.0,0,0.0
1214,614,0,0,589536.5571,529231.4238,63375.1333,0.0,0.897708,0.119749,0.0,0.0,0,0.0
1215,614,0,0,589971.7975,529623.4473,63418.3502,0.0,0.89771,0.119742,0.0,0.0,0,0.0
1216,614,0,0,590405.9113,530014.1615,63461.7499,0.0,0.897711,0.119736,0.0,0.0,0,0.0
1217,614,0,0,590838.7358,530403.6188,63505.117,0.0,0.897713,0.11973,0.0,0.0,0,0.0
1218,614,0,0,591270.1403,530791.8151,63548.3252,0.0,0.897715,0.119724,0.0,0.0,0,0.0
1219,614,0,0,591700.0119,531178.7136,63591.2983,0.0,0.897716,0.119717,0.0,0.0,0,0.0
1220,614,0,0,592128.249,531564.2595,63633.9895,0.0,0.897718,0.119711,0.0,0.0,0,0.0
1221,616,0,0,592578.7396,531965.4326,63693.307,0.0,0.897713,0.119732,0.0,0.0,0,0.0
1222,616,0,0,593008.6014,532354.3061,63734.2953,0.0,0.897718,0.119722,0.0,0.0,0,0.0
1223,617,0,0,593449.3513,532749.8431,63784.5082,0.0,0.897717,0.119727,0.0,0.0,0,0.0
1224,617,0,0,593879.338,533138.3314,63826.0066,0.0,0.897722,0.119718,0.0,0.0,0,0.0
1225,618,0,0,594320.1891,533533.6428,63876.5463,0.0,0.897721,0.119724,0.0,0.0,0,0.0
1226,618,0,0,594750.2928,533922.0163,63918.2765,0.0,0.897725,0.119715,0.0,0.0,0,0.0
1227,618,0,0,595179.3018,534308.7738,63960.5281,0.0,0.897727,0.119707,0.0,0.0,0,0.0
1228,618,0,0,595607.0088,534694.0669,64002.9419,0.0,0.89773,0.1197,0.0,0.0,0,0.0
1229,619,0,0,596045.2559,535086.474,64053.7819,0.0,0.897728,0.119707,0.0,0.0,0,0.0
1230,619,0,0,596472.5268,535472.0679,64095.4588,0.0,0.897731,0.119699,0.0,0.0,0,0.0
1231,619,0,0,596898.5233,535856.0748,64137.4485,0.0,0.897734,0.119692,0.0,0.0,0,0.0
1232,621,0,0,597347.048,536255.6355,64196.4125,0.0,0.897729,0.119712,0.0,0.0,0,0.0
1233,622,0,0,597787.1666,536651.4398,64245.7268,0.0,0.89773,0.119716,0.0,0.0,0,0.0
1234,622,0,0,598216.9838,537040.0548,64286.929,0.0,0.897735,0.119706,0.0,0.0,0,0.0
1235,624,0,0,598670.0183,537444.0304,64345.9879,0.0,0.89773,0.119726,0.0,0.0,0,0.0
1236,624,0,0,599103.2112,537835.7654,64387.4459,0.0,0.897735,0.119716,0.0,0.0,0,0.0
1237,625,0,0,599547.9827,538234.4101,64438.5726,0.0,0.897734,0.119722,0.0,0.0,0,0.0
1238,626,0,0,599994.6139,538634.8817,64489.7322,0.0,0.897733,0.119728,0.0,0.0,0,0.0
1239,626,0,0,600431.3047,539028.6601,64532.6447,0.0,0.897736,0.11972,0.0,0.0,0,0.0
1240,626,0,0,600867.6154,539421.1993,64576.4161,0.0,0.897737,0.119714,0.0,0.0,0,0.0
1241,627,0,0,601315.2739,539821.2446,64629.0293,0.0,0.897734,0.119723,0.0,0.0,0,0.0
1242,627,0,0,601752.6953,540214.9588,64672.7365,0.0,0.897736,0.119717,0.0,0.0,0,0.0
1243,627,0,0,602189.5345,540607.614,64716.9205,0.0,0.897737,0.119711,0.0,0.0,0,0.0
1244,627,0,0,602625.5751,540999.3259,64761.2492,0.0,0.897737,0.119707,0.0,0.0,0,0.0
1245,627,0,0,603060.6544,541390.1227,64805.5318,0.0,0.897737,0.119702,0.0,0.0,0,0.0
1246,627,0,0,603494.6367,541779.9823,64849.6544,0.0,0.897738,0.119697,0.0,0.0,0,0.0
1247,627,0,0,603927.4013,542168.8538,64893.5475,0.0,0.897738,0.119693,0.0,0.0,0,0.0
1248,627,0,0,604358.8374,542556.6704,64937.167,0.0,0.897739,0.119687,0.0,0.0,0,0.0
1249,627,0,0,604788.8407,542943.3561,64980.4846,0.0,0.89774,0.119682,0.0,0.0,0,0.0
1250,628,0,0,605229.3035,543337.3533,65031.9502,0.0,0.897738,0.11969,0.0,0.0,0,0.0
1251,630,0,0,605682.7169,543741.6964,65091.0205,0.0,0.897734,0.119709,0.0,0.0,0,0.0
1252,634,0,0,606163.9669,544167.7928,65166.1741,0.0,0.897724,0.119754,0.0,0.0,0,0.0
1253,635,0,0,606618.8933,544579.0264,65214.8669,0.0,0.897728,0.119753,0.0,0.0,0,0.0
1254,635,0,0,607065.0156,544982.785,65257.2306,0.0,0.897734,0.119742,0.0,0.0,0,0.0
1255,635,0,0,607511.5911,545385.0351,65301.556,0.0,0.897736,0.119735,0.0,0.0,0,0.0
1256,635,0,0,607958.1994,545786.2926,65346.9068,0.0,0.897737,0.11973,0.0,0.0,0,0.0
1257,635,0,0,608404.5624,546186.8171,65392.7453,0.0,0.897736,0.119726,0.0,0.0,0,0.0
1258,636,0,0,608862.4647,546595.2413,65447.2234,0.0,0.897732,0.119736,0.0,0.0,0,0.0
1259,636,0,0,609310.341,546997.6594,65492.6816,0.0,0.897732,0.119731,0.0,0.0,0,0.0
1260,636,0,0,609757.8498,547399.2987,65538.5511,0.0,0.897732,0.119727,0.0,0.0,0,0.0
1261,637,0,0,610216.7622,547808.7667,65592.9955,0.0,0.897728,0.119737,0.0,0.0,0,0.0
1262,637,0,0,610665.5113,548212.1402,65638.3711,0.0,0.897729,0.119732,0.0,0.0,0,0.0
1263,637,0,0,611113.7568,548614.6353,65684.1215,0.0,0.897729,0.119727,0.0,0.0,0,0.0
1264,638,0,0,611573.2726,549024.853,65738.4196,0.0,0.897725,0.119737,0.0,0.0,0,0.0
1265,638,0,0,612022.4943,549428.8664,65783.628,0.0,0.897727,0.119731,0.0,0.0,0,0.0
1266,639,0,0,612483.0764,549840.4127,65837.6637,0.0,0.897723,0.11974,0.0,0.0,0,0.0
1267,639,0,0,612933.4076,550245.6417,65882.7658,0.0,0.897725,0.119733,0.0,0.0,0,0.0
1268,639,0,0,613383.1287,550649.8125,65928.3162,0.0,0.897726,0.119728,0.0,0.0,0,0.0
1269,639,0,0,613832.0141,551053.0294,65973.9847,0.0,0.897726,0.119723,0.0,0.0,0,0.0
1270,639,0,0,614279.8939,551455.3108,66019.5831,0.0,0.897726,0.119719,0.0,0.0,0,0.0
1271,639,0,0,614726.6259,551856.6263,66064.9997,0.0,0.897727,0.119714,0.0,0.0,0,0.0
1272,640,0,0,615184.0758,552265.4403,66118.6355,0.0,0.897724,0.119723,0.0,0.0,0,0.0
1273,640,0,0,615630.731,552667.7511,66162.9798,0.0,0.897726,0.119716,0.0,0.0,0,0.0
1274,640,0,0,616076.2878,553068.7336,66207.5542,0.0,0.897728,0.119709,0.0,0.0,0,0.0
1275,640,0,0,616520.5563,553468.4469,66252.1094,0.0,0.897729,0.119703,0.0,0.0,0,0.0
1276,641,0,0,616975.3835,553875.4096,66304.9739,0.0,0.897727,0.119711,0.0,0.0,0,0.0
1277,642,0,0,617431.2428,554284.1765,66357.0663,0.0,0.897726,0.119717,0.0,0.0,0,0.0
