# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
2273,364,460,946,617911.0727,312083.7921,34012.7644,273634.5162,0.505063,0.108986,0.442838,0.003169,0,0.0
2274,362,454,948,615005.0629,313164.7735,32243.4739,271406.8155,0.509207,0.10296,0.441308,0.003218,2,963.0831
2275,362,457,948,617107.7141,313135.0992,32551.1796,273231.4353,0.507424,0.103953,0.442761,0.003192,0,0.0
2276,363,460,948,619180.6747,313177.8093,32800.469,275017.3964,0.505794,0.104734,0.444163,0.003165,0,0.0
2277,362,457,949,616971.0176,312397.0177,33351.0903,273032.9095,0.50634,0.106759,0.442538,0.003193,1,510.7391
2278,361,454,950,615835.1748,312557.4974,32959.635,272123.0424,0.507534,0.105451,0.441876,0.003221,1,493.754
2279,361,458,950,619256.1649,313693.0448,32080.8163,275287.3038,0.506564,0.102268,0.444545,0.003185,0,0.0
2280,360,457,951,617329.9589,312652.8957,32981.9024,273495.1608,0.50646,0.10549,0.443029,0.003196,1,395.4674
2281,358,448,954,608584.164,311741.5208,32566.0107,266066.6324,0.512241,0.104465,0.43719,0.00328,3,1574.5869
2282,359,449,954,609566.1088,311103.1522,33459.1514,266798.8052,0.510368,0.10755,0.437686,0.003269,0,0.0
2283,360,450,954,611034.0965,311085.1909,33735.4008,268013.5048,0.509113,0.108444,0.438623,0.00326,0,0.0
2284,359,451,955,611581.4686,312545.3447,32055.0748,268776.0491,0.511044,0.102561,0.439477,0.003254,1,462.264
2285,357,445,957,606686.5117,311610.0852,32327.4948,264533.9318,0.513626,0.103743,0.436031,0.003305,2,900.0685
2286,357,446,957,607647.0142,310879.2061,33288.9967,265263.8114,0.511612,0.10708,0.436543,0.003295,0,0.0
2287,357,447,957,609396.6648,311005.7669,33382.7705,266793.1275,0.51035,0.107338,0.437799,0.00329,0,0.0
2288,357,444,958,605738.9728,309918.629,33997.7276,263607.6163,0.511637,0.109699,0.435184,0.003309,1,696.0576
2289,357,442,959,604546.2426,310448.7047,33135.5028,262747.0351,0.513524,0.106734,0.434619,0.003336,1,554.6489
2290,356,440,960,602182.159,309555.5727,33822.6563,260583.93,0.514056,0.109262,0.432733,0.003351,1,419.0274
2291,358,444,960,606293.9095,311530.9271,32081.2832,264471.6992,0.513828,0.102979,0.43621,0.003314,0,0.0
2292,358,445,960,607264.2839,310735.06,33116.9567,265202.2673,0.511697,0.106576,0.436716,0.003303,0,0.0
2293,357,441,962,602019.7376,310146.6327,32918.2158,260739.8891,0.515177,0.106138,0.433109,0.003333,2,1023.6869
2294,358,445,962,605250.3024,311202.3419,32108.5455,263729.4151,0.514171,0.103176,0.435736,0.003305,0,0.0
2295,358,447,962,607413.8804,311232.6191,32326.7473,265644.514,0.51239,0.103867,0.437337,0.003285,0,0.0
2296,359,452,962,610807.7661,312182.1376,31638.7358,268781.8927,0.511097,0.101347,0.440043,0.003237,0,0.0
2297,359,450,963,607918.981,310729.3183,32852.1705,266132.4921,0.511136,0.105726,0.437776,0.003251,1,517.6955
2298,360,452,963,610105.3026,311029.3706,32831.4746,268044.4574,0.509796,0.105557,0.439341,0.003232,0,0.0
2299,360,449,964,607953.5264,310350.7768,33292.2621,266110.4874,0.510484,0.107273,0.437715,0.00326,1,502.96
2300,362,449,965,608270.045,311759.0859,31630.7292,266690.2299,0.512534,0.101459,0.438441,0.003255,1,570.7035
2301,360,442,967,600977.5136,309456.7233,33108.8956,260211.8947,0.514922,0.10699,0.432981,0.003322,2,1133.6387
2302,359,438,968,597911.4521,308656.3374,33495.329,257554.7857,0.516224,0.10852,0.430757,0.003356,1,701.1032
2303,360,441,968,601262.9354,310030.5762,32414.794,260617.5653,0.515632,0.104554,0.43345,0.003329,0,0.0
2304,358,433,970,594680.4536,308342.058,33330.8492,254797.5463,0.5185,0.108097,0.428461,0.003404,2,1057.2421
2305,359,435,970,596464.7023,308574.1714,33385.5068,256300.0241,0.517339,0.108193,0.429699,0.003382,0,0.0
2306,359,437,970,599340.5643,309574.0216,32664.3495,258897.1932,0.516524,0.105514,0.43197,0.003365,0,0.0
2307,358,435,971,597310.6018,309438.869,32322.6155,257339.1173,0.518054,0.104456,0.43083,0.003383,1,748.0033
2308,358,433,972,594923.8337,308873.2677,32474.3422,255366.2239,0.519181,0.105138,0.429242,0.003402,1,697.8946
2309,359,434,972,596389.3267,308615.0424,33028.503,256540.7813,0.517472,0.107022,0.430157,0.003392,0,0.0
2310,357,427,974,590441.7686,307236.7418,33758.7866,251231.2403,0.520351,0.109879,0.425497,0.003462,2,922.8749
2311,357,428,974,592104.3303,307553.25,33700.5857,252635.4946,0.519424,0.109576,0.426674,0.003454,0,0.0
2312,358,429,974,593867.4025,307932.0953,33587.9165,254137.3908,0.51852,0.109076,0.427936,0.003449,0,0.0
2313,357,425,975,590718.9338,307250.5655,33832.5279,251420.8404,0.52013,0.110114,0.425618,0.00349,1,688.6157
2314,357,426,975,592374.3065,307601.0718,33723.7845,252834.4503,0.519268,0.109635,0.426815,0.003483,0,0.0
2315,356,424,976,589956.4529,307116.3425,33955.2077,250664.9027,0.520575,0.110561,0.424887,0.003501,1,481.1874
2316,356,425,976,591888.8228,307713.4222,33574.2075,252381.1931,0.519884,0.109109,0.4264,0.0035,0,0.0
2317,356,426,976,592810.6814,307485.1741,34010.6609,253094.8463,0.51869,0.110609,0.42694,0.003488,0,0.0
2318,355,424,978,590381.2609,309413.7484,31207.5138,251534.9988,0.524091,0.10086,0.426055,0.003523,2,1079.8059
2319,355,427,978,592373.565,309146.1776,31694.1252,253308.2622,0.521877,0.102521,0.427616,0.003491,0,0.0
2320,355,429,978,593654.3363,308536.859,32521.5721,254370.9052,0.519725,0.105406,0.428483,0.003471,0,0.0
2321,355,428,980,589566.0154,308795.5583,31377.0237,251168.4334,0.523768,0.101611,0.426023,0.003481,2,1121.428
2322,353,422,982,583185.1015,306867.2489,32550.6758,245532.1768,0.526192,0.106074,0.421019,0.003536,2,982.9207
2323,353,424,982,585209.9041,307109.8199,32522.2137,247342.8705,0.524786,0.105898,0.422657,0.003513,0,0.0
2324,352,422,983,582206.972,306015.9263,33283.2832,244667.7624,0.525614,0.108763,0.420242,0.00353,1,538.8836
2325,351,423,984,582612.3303,307231.2909,31830.3623,245305.6771,0.527334,0.103604,0.421044,0.00352,1,427.3606
2326,352,424,984,583499.4659,306475.5669,32798.1354,245985.7635,0.525237,0.107017,0.42157,0.003508,0,0.0
2327,351,419,986,578035.05,305769.5027,32707.7113,241312.8359,0.528981,0.106969,0.417471,0.003559,2,1003.867
2328,351,420,986,579642.2672,305825.1051,32851.1488,242721.0134,0.52761,0.107418,0.418743,0.003551,0,0.0
2329,351,417,987,576234.9314,304789.3426,33470.1332,239730.4557,0.528932,0.109814,0.416029,0.003588,1,621.2045
2330,350,414,988,575035.1986,305168.5271,32784.2941,238832.3774,0.530695,0.10743,0.415335,0.003625,1,493.0551
2331,351,409,989,571821.7541,304160.3249,33412.7806,236003.6486,0.531915,0.109853,0.412722,0.003676,1,592.2991
2332,351,411,989,574311.9116,305085.7864,32672.6118,238308.5134,0.53122,0.107093,0.414946,0.003654,0,0.0
2333,352,416,989,578037.3409,306608.2022,31365.7542,241823.3845,0.53043,0.102299,0.418353,0.003595,0,0.0
2334,352,419,989,579843.0817,306337.8593,31861.2,243404.0223,0.528312,0.104007,0.419776,0.003565,0,0.0
2335,351,420,990,579050.4656,306227.5751,31773.0417,242804.8488,0.528844,0.103756,0.419316,0.003554,1,417.2344
2336,352,421,990,579954.9507,305475.5084,32761.3069,243478.1355,0.526723,0.107247,0.419822,0.003542,0,0.0
2337,352,423,990,582382.2977,306103.5683,32357.2887,245681.4408,0.525606,0.105707,0.421856,0.003519,0,0.0
2338,351,418,992,577721.9648,305503.9878,32319.4656,241653.5114,0.528808,0.105791,0.418287,0.003578,2,866.9172
2339,352,419,992,579078.4655,305272.3558,32789.683,242776.4267,0.527169,0.107411,0.419246,0.003567,0,0.0
2340,351,417,993,576339.4322,304973.8849,32511.3668,240609.1804,0.529157,0.106604,0.417478,0.003592,1,801.0786
2341,350,411,995,569107.8722,303323.0807,33221.6559,234313.1356,0.53298,0.109526,0.41172,0.003659,2,1169.9652
2342,350,414,995,572113.6203,304560.7071,32198.6379,237104.2754,0.532343,0.105722,0.414436,0.003626,0,0.0
2343,349,410,996,568628.5649,303342.9966,32990.727,234039.8414,0.533464,0.108757,0.411587,0.003672,1,638.4788
2344,351,411,996,569566.4012,303085.0196,33485.8367,234750.5449,0.532133,0.110483,0.412157,0.003659,0,0.0
2345,352,416,996,574039.7168,305443.0592,31355.8963,239000.7613,0.532094,0.102657,0.416349,0.003606,0,0.0
2346,352,414,998,568828.8593,304814.834,31134.9507,234639.0746,0.535864,0.102144,0.412495,0.00364,2,1125.0743
2347,352,416,998,570071.7267,304136.0517,32085.0558,235610.6192,0.533505,0.105496,0.4133,0.003619,0,0.0
2348,351,414,999,567765.9621,303373.7413,32619.4865,233527.7343,0.534329,0.107522,0.41131,0.003639,1,488.9423
2349,351,415,999,569055.4681,303242.493,33001.3247,234566.6504,0.532887,0.108828,0.412203,0.003627,0,0.0
2350,352,413,1000,566208.917,302706.3759,33203.4578,232059.0833,0.53462,0.109689,0.409847,0.003646,1,605.5173
2351,351,409,1001,564200.3912,302570.6622,33063.3389,230321.3901,0.536282,0.109275,0.408226,0.00368,1,517.4388
2352,352,410,1001,565762.8689,302788.4131,33110.4622,231623.9935,0.535186,0.109352,0.409401,0.00367,0,0.0
2353,350,405,1003,561971.5819,303428.6914,31686.6863,228606.2042,0.539936,0.104429,0.406793,0.003738,2,1029.5804
2354,351,408,1003,563802.1174,303373.2961,32008.6188,230175.2025,0.538085,0.105509,0.408255,0.003704,0,0.0
2355,350,405,1004,560350.8961,302139.4279,32846.8072,227114.661,0.539197,0.108714,0.405308,0.003742,1,652.6559
2356,350,408,1004,562775.1011,302876.7697,32356.5989,229291.7325,0.538184,0.106831,0.40743,0.003704,0,0.0
2357,351,411,1004,565174.4687,303434.292,32064.4321,231430.7445,0.536886,0.105672,0.409485,0.003671,0,0.0
2358,351,413,1004,567133.3947,303579.4423,32183.3953,233125.5571,0.535288,0.106013,0.411059,0.003646,0,0.0
2359,354,414,1004,568037.6684,303036.4028,33038.2569,233733.0087,0.533479,0.109024,0.411474,0.003633,0,0.0
2360,354,407,1006,561064.296,301689.2651,33562.0006,227583.0304,0.537709,0.111247,0.405627,0.003714,2,1117.1786
2361,353,404,1007,559285.7229,302334.6707,32449.5823,226266.4699,0.540573,0.10733,0.404563,0.003749,1,726.0368
2362,353,408,1007,562134.9382,303244.6715,31824.7996,228830.4671,0.539452,0.104948,0.407074,0.003697,0,0.0
2363,354,412,1007,564647.3541,303683.6808,31703.0655,231030.6078,0.537829,0.104395,0.409159,0.003651,0,0.0
2364,354,415,1007,566206.224,303399.1439,32303.4172,232273.6629,0.535846,0.106472,0.410228,0.003624,0,0.0
2365,355,416,1007,567560.6653,303180.2302,32849.5969,233305.8382,0.534181,0.10835,0.411068,0.003611,0,0.0
2366,355,407,1009,560165.5956,301694.1753,33453.0571,226793.3633,0.53858,0.110884,0.404868,0.003714,2,1222.5252
2367,355,408,1009,561859.8564,302105.448,33351.4224,228177.986,0.537688,0.110397,0.406112,0.003706,0,0.0
2368,356,410,1009,564139.8176,302888.189,32899.8151,230131.8135,0.536903,0.10862,0.407934,0.003684,0,0.0
2369,355,407,1010,562391.028,302680.4233,32973.9712,228511.6336,0.538203,0.10894,0.406322,0.003715,1,454.6013
2370,357,410,1010,565267.0085,303731.2578,32270.0951,231050.6556,0.537324,0.106246,0.408746,0.003676,0,0.0
2371,358,411,1010,566663.6215,303501.5231,32860.5346,232091.5639,0.535594,0.108271,0.409576,0.003663,0,0.0
2372,359,412,1010,568134.8947,303506.2465,33221.6427,233202.0055,0.534215,0.10946,0.410469,0.003651,0,0.0
2373,359,413,1010,569248.8784,303371.2498,33710.5445,233962.0841,0.532933,0.11112,0.411001,0.003638,0,0.0
2374,359,416,1010,572733.1633,305032.9232,32391.2184,237104.0218,0.532592,0.106189,0.413987,0.003605,0,0.0
2375,359,417,1010,573721.3093,304527.1204,33241.5187,237747.6702,0.530793,0.109158,0.414396,0.003593,0,0.0
2376,358,415,1011,571586.7178,303982.0877,33708.9062,235685.724,0.531821,0.110891,0.412336,0.003615,1,405.73
2377,358,412,1012,568796.9835,303781.5854,33552.2737,233253.1244,0.534077,0.110449,0.410082,0.003648,1,683.6115
2378,360,413,1012,570506.4062,304184.0159,33500.144,234622.2462,0.533182,0.110131,0.411253,0.003639,0,0.0
2379,361,410,1013,569265.5833,304514.0161,33056.2581,233500.3091,0.534924,0.108554,0.410178,0.003674,1,468.65
2380,360,405,1014,565737.9851,303371.63,33924.7455,230241.6096,0.536241,0.111826,0.406976,0.003721,1,613.8532
2381,360,406,1014,567450.0604,303877.0928,33752.6495,231620.3181,0.535513,0.111073,0.408177,0.003713,0,0.0
2382,360,404,1015,566622.2431,304486.8788,33057.6111,230877.7532,0.537372,0.108568,0.407463,0.003744,1,423.5394
2383,361,409,1015,570443.2522,306152.4414,31739.2411,234356.5698,0.536692,0.103671,0.410832,0.003684,0,0.0
2384,361,411,1015,571718.3143,305593.3889,32652.4855,235277.44,0.534517,0.106849,0.411527,0.003664,0,0.0
2385,360,411,1016,570767.9767,305891.9906,32157.8356,234518.1506,0.535931,0.105128,0.410882,0.003673,1,536.524
2386,361,412,1016,571793.7588,305301.2648,33106.0723,235191.4217,0.533936,0.108437,0.411322,0.00366,0,0.0
2387,360,413,1017,572151.2374,306641.2453,31575.0245,235734.9676,0.535944,0.102971,0.412015,0.00365,1,529.2676
2388,359,406,1019,565162.7961,304578.0805,32955.6178,229424.0978,0.538921,0.108201,0.405943,0.003727,2,1037.6486
2389,360,409,1019,568002.1751,305542.0585,32341.5152,231918.6014,0.537924,0.10585,0.408306,0.003694,0,0.0
2390,361,407,1020,565542.2227,304565.1861,33244.6059,229537.4308,0.538537,0.109154,0.405871,0.003718,1,453.4356
2391,361,404,1021,562797.2989,303815.2556,33840.6356,226946.4077,0.539831,0.111386,0.403247,0.003759,1,514.1409
2392,361,405,1021,564538.981,304293.693,33706.1254,228344.1627,0.539013,0.110768,0.404479,0.00375,0,0.0
2393,362,404,1022,564404.1087,305281.8418,32693.8141,228238.4528,0.540892,0.107094,0.404388,0.003754,1,400.637
2394,364,406,1022,565864.4832,305166.4229,33214.2771,229303.7832,0.539292,0.10884,0.405227,0.003733,0,0.0
2395,366,408,1022,568464.1593,305997.6141,32804.8279,231491.7173,0.538288,0.107206,0.407223,0.003707,0,0.0
2396,364,403,1024,562303.9996,304648.8115,33575.7698,225899.4183,0.541787,0.110211,0.401739,0.003757,2,982.0048
2397,364,405,1024,564862.4048,305564.9288,33049.6008,228067.8752,0.540955,0.108159,0.403758,0.003731,0,0.0
2398,363,402,1025,562774.8207,304910.4017,33693.945,225985.474,0.541798,0.110504,0.401556,0.003764,1,391.9045
2399,364,408,1025,567214.2693,307159.2438,31829.7778,230045.2477,0.541522,0.103626,0.40557,0.003696,0,0.0
2400,366,406,1026,563930.0293,305635.9191,33248.8425,226875.2677,0.541975,0.108786,0.402311,0.003709,1,544.5932
2401,367,408,1026,566475.5438,306414.9748,32876.6254,229018.9436,0.540915,0.107294,0.404287,0.003684,0,0.0
2402,366,406,1027,564709.5242,306327.3514,32789.5785,227422.5944,0.542451,0.107041,0.402725,0.003705,1,583.9727
2403,366,407,1027,565768.8456,305886.5719,33649.2072,228063.0664,0.540656,0.110006,0.403103,0.003692,0,0.0
2404,368,408,1027,566847.9699,305742.8586,34233.3106,228711.8006,0.539374,0.111968,0.40348,0.003679,0,0.0
2405,367,404,1028,564917.2065,305753.239,34121.7372,226877.2304,0.541235,0.111599,0.401611,0.003727,1,506.2285
2406,368,405,1028,566910.4701,306403.1307,33894.3925,228452.947,0.540479,0.11062,0.402979,0.003723,0,0.0
2407,367,403,1029,564380.7901,305857.6296,34388.6557,225969.5048,0.541935,0.112434,0.400385,0.00374,1,458.0225
2408,367,405,1029,566794.5914,306881.2087,33757.4895,227990.8932,0.541433,0.110002,0.402246,0.003718,0,0.0
2409,367,406,1029,568039.6425,306875.1949,34152.299,228847.1486,0.540236,0.111291,0.402872,0.003704,0,0.0
2410,367,410,1029,571660.4531,308636.1995,32769.7173,232089.5363,0.539894,0.106176,0.405992,0.003658,0,0.0
2411,367,411,1029,572818.0911,308223.0931,33567.9829,232862.015,0.538082,0.108908,0.40652,0.003645,0,0.0
2412,367,412,1029,574282.4802,308280.526,33885.2677,233951.6864,0.53681,0.109917,0.407381,0.003633,0,0.0
2413,365,408,1031,571604.7517,309401.1281,32257.9243,231770.6993,0.541285,0.104259,0.405474,0.003688,2,861.9228
2414,365,409,1031,572640.1673,308721.321,33298.5842,232445.2621,0.539119,0.10786,0.405919,0.003675,0,0.0
2415,365,410,1031,573670.0114,308369.2582,34001.4758,233124.2774,0.537538,0.110262,0.406373,0.003662,0,0.0
2416,366,411,1031,575422.9248,308746.3948,33981.7245,234524.8054,0.536556,0.110064,0.407569,0.003654,0,0.0
2417,366,413,1031,577585.2926,309388.9505,33686.8922,236339.4499,0.535659,0.108882,0.409185,0.00363,0,0.0
2418,365,410,1032,575517.779,309133.3873,33731.2284,234478.1633,0.53714,0.109115,0.407421,0.003653,1,550.1383
2419,364,408,1033,574018.7844,309192.823,33496.7432,233149.2182,0.538646,0.108336,0.40617,0.003679,1,502.535
2420,365,409,1033,575820.768,309425.7793,33602.9023,234617.0865,0.537365,0.108598,0.407448,0.003672,0,0.0
2421,366,411,1033,577965.5599,309922.7339,33453.3021,236419.524,0.53623,0.107941,0.409055,0.003647,0,0.0
2422,365,409,1034,575658.3103,309482.9573,33643.7869,234356.5661,0.537616,0.10871,0.407111,0.003669,1,585.1115
2423,365,413,1034,578724.3711,310591.1382,32864.9239,237093.309,0.536682,0.105814,0.409683,0.003624,0,0.0
2424,366,414,1034,580257.4434,310385.5134,33420.8667,238281.0633,0.53491,0.107675,0.410647,0.003612,0,0.0
2425,366,416,1034,582144.9309,310595.883,33550.5379,239828.51,0.533537,0.10802,0.411974,0.003591,0,0.0
2426,366,417,1034,583683.4931,310599.9222,33881.088,241032.4829,0.532138,0.109083,0.412951,0.00358,0,0.0
2427,366,418,1034,585122.6531,310651.2213,34155.3193,242146.1125,0.530916,0.109947,0.413838,0.003568,0,0.0
2428,365,414,1035,582672.4715,310044.4664,34609.5427,239843.4625,0.532108,0.111628,0.411627,0.003612,1,463.9277
2429,365,418,1035,586727.8119,312155.5186,32797.0689,243600.2244,0.532028,0.105066,0.415184,0.003575,0,0.0
2430,365,421,1035,588779.5777,312271.1267,32987.5188,245345.9321,0.53037,0.105637,0.416703,0.003544,0,0.0
2431,365,423,1035,590961.1717,312514.9316,33048.3969,247222.8432,0.528825,0.10575,0.41834,0.00352,0,0.0
2432,364,423,1036,589663.1917,312295.1838,33135.0363,246052.9717,0.529616,0.106102,0.417277,0.00351,1,429.5976
2433,364,424,1036,591083.2025,312049.2398,33673.6209,247180.3418,0.527928,0.107911,0.418182,0.003499,0,0.0
2434,363,423,1037,589270.3753,311985.2746,33478.8735,245621.2272,0.529443,0.107309,0.416823,0.003502,1,537.6264
2435,362,419,1038,587051.5433,311349.6741,33898.3574,243613.5118,0.530362,0.108876,0.414978,0.003546,1,484.8823
2436,362,422,1038,589969.4127,312412.648,33093.6723,246273.0924,0.52954,0.105929,0.417434,0.003512,0,0.0
2437,362,421,1039,588661.4869,312282.7126,33042.9269,245145.8474,0.530496,0.105811,0.416446,0.00352,1,453.3864
2438,365,422,1039,590241.481,312144.8773,33499.6669,246421.9367,0.528843,0.107321,0.417493,0.003511,0,0.0
2439,366,425,1039,592982.153,312956.0396,32986.4866,248869.6267,0.527766,0.105403,0.419692,0.003476,0,0.0
2440,365,417,1041,586168.7351,311244.3395,33924.5025,242824.8931,0.530981,0.108996,0.414258,0.003562,2,1100.7822
2441,366,418,1041,587785.9482,311407.2882,34088.1634,244120.4966,0.529797,0.109465,0.415322,0.003553,0,0.0
2442,367,420,1041,589617.8988,311769.908,34058.5579,245624.433,0.528766,0.109243,0.416582,0.003528,0,0.0
2443,369,425,1041,593859.0564,313783.6922,32403.6448,249516.7194,0.528381,0.103267,0.420162,0.003485,0,0.0
2444,368,421,1042,591583.328,312568.9146,33565.2299,247289.1834,0.52836,0.107385,0.418012,0.003525,1,412.8843
2445,367,416,1043,589327.8908,312054.6652,33860.0838,245248.1419,0.529509,0.108507,0.416149,0.003573,1,559.4017
2446,369,419,1043,592148.713,313011.3858,33266.1796,247716.1476,0.528603,0.106278,0.418334,0.003537,0,0.0
2447,369,418,1044,590384.6932,312837.5782,33233.5812,246158.5338,0.529888,0.106233,0.416946,0.003541,1,577.1379
2448,368,414,1045,588681.3802,312322.0436,33662.4056,244536.931,0.530545,0.107781,0.415398,0.003585,1,445.9707
2449,369,415,1045,589831.4518,312028.988,34319.1822,245328.2817,0.529014,0.109987,0.415929,0.003572,0,0.0
2450,369,418,1045,592817.6075,313216.982,33480.9766,247964.6489,0.528353,0.106894,0.418282,0.00354,0,0.0
2451,370,421,1045,595815.3732,314145.2577,32919.6156,250600.4999,0.527253,0.104791,0.420601,0.003507,0,0.0
2452,371,422,1045,596838.8043,313504.9414,33941.0945,251247.7683,0.525276,0.108263,0.420964,0.003496,0,0.0
2453,371,423,1045,598557.6316,313673.758,34138.2126,252600.661,0.524049,0.108833,0.422016,0.003487,0,0.0
