step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1649,848,848,1,36932.5684,177.9642,0,34529.6281,0,0.0,0.0,5445.5735,95,1751217.8838,1669443.1782,80569.1321,1968.683,0.013031
1650,848,848,0,36959.285,177.9642,0,34553.3546,0,0.0,0.0,5445.5735,95,1752522.5369,1670692.4693,80624.4941,1970.1562,0.012908
1651,848,848,0,36985.504,177.9642,0,34577.3395,0,0.0,0.0,5445.5735,95,1753826.7916,1671940.7594,80680.4587,1971.6283,0.012808
1652,848,848,0,37011.3841,177.9642,0,34601.4018,0,0.0,0.0,5445.5735,95,1755130.3236,1673188.146,80736.6042,1973.0992,0.012721
1653,848,848,0,37036.9907,177.9642,0,34625.4369,0,0.0,0.0,5445.5735,95,1756432.8795,1674434.6199,80792.6861,1974.5691,0.012644
1654,848,848,0,37062.3556,177.9642,0,34649.3823,0,0.0,0.0,5445.5735,95,1757734.2419,1675680.1098,80848.5586,1976.0379,0.012573
1655,848,848,0,37087.4949,177.9642,0,34673.1997,0,0.0,0.0,5445.5735,95,1759034.2136,1676924.5073,80904.1327,1977.5053,0.012509
1656,849,849,1,37114.6532,177.9642,0,34700.4631,0,0.0,0.0,5445.5735,95,1760344.6009,1678176.2803,80967.7472,1976.6505,0.012635
1657,850,850,1,37142.2952,177.9642,0,34727.2925,0,0.0,0.0,5445.5735,95,1761655.8697,1679429.9471,81030.3491,1975.7999,0.012736
1658,850,850,0,37168.0025,177.9642,0,34750.3154,0,0.0,0.0,5445.5735,95,1762956.3062,1680676.6635,81084.0692,1977.2667,0.012635
1659,850,850,0,37193.2372,177.9642,0,34773.5281,0,0.0,0.0,5445.5735,95,1764255.464,1681921.6584,81138.2322,1978.7314,0.012554
1660,850,850,0,37218.1468,177.9642,0,34796.7754,0,0.0,0.0,5445.5735,95,1765553.0501,1683165.0006,81192.476,1980.1941,0.012483
1661,850,850,0,37242.7913,177.9642,0,34819.9686,0,0.0,0.0,5445.5735,95,1766848.836,1684406.6692,81246.5933,1981.6549,0.01242
1662,850,850,0,37267.1994,177.9642,0,34843.0551,0,0.0,0.0,5445.5735,95,1768142.6262,1685646.5909,81300.4618,1983.1136,0.012362
1663,851,851,1,37293.622,177.9642,0,34869.6007,0,0.0,0.0,5445.5735,95,1769446.2347,1686893.2597,81362.4015,1982.2482,0.012495
1664,852,852,1,37320.5272,177.9642,0,34895.721,0,0.0,0.0,5445.5735,95,1770750.1381,1688141.2155,81423.3491,1981.3864,0.012602
1665,854,854,2,37349.9704,177.9642,0,34925.2359,0,0.0,0.0,5445.5735,95,1772066.6177,1689398.8271,81492.2171,1978.2188,0.012877
1666,854,854,0,37375.8629,177.9642,0,34947.2155,0,0.0,0.0,5445.5735,95,1773362.5425,1690643.4661,81543.5029,1979.6762,0.012742
1667,856,856,2,37405.5349,177.9642,0,34976.8971,0,0.0,0.0,5445.5735,95,1774681.2274,1691902.8939,81612.76,1976.5221,0.013008
1668,856,856,0,37431.7064,177.9642,0,34999.0731,0,0.0,0.0,5445.5735,95,1775979.5866,1693149.5092,81664.5039,1977.9784,0.012863
1669,857,857,1,37459.4336,177.9642,0,35025.3776,0,0.0,0.0,5445.5735,95,1777288.9512,1694402.4966,81725.8811,1977.1324,0.012934
1670,857,857,0,37485.2043,177.9642,0,35048.0591,0,0.0,0.0,5445.5735,95,1778587.5838,1695648.2058,81778.8046,1978.586,0.01281
1671,858,858,1,37512.7177,177.9642,0,35074.6475,0,0.0,0.0,5445.5735,95,1779897.007,1696900.5892,81840.8443,1977.7396,0.012893
1672,858,858,0,37538.3552,177.9642,0,35097.4846,0,0.0,0.0,5445.5735,95,1781195.5664,1698145.8621,81894.1308,1979.191,0.012776
1673,858,858,0,37563.5388,177.9642,0,35120.5549,0,0.0,0.0,5445.5735,95,1782492.8346,1699389.2997,81947.9614,1980.6402,0.012679
1674,858,858,0,37588.4072,177.9642,0,35143.6924,0,0.0,0.0,5445.5735,95,1783788.5284,1700631.0061,82001.9489,1982.0874,0.012595
1675,860,860,2,37617.49,177.9642,0,35173.995,0,0.0,0.0,5445.5735,95,1785106.4095,1701888.181,82072.6551,1978.9397,0.012888
1676,860,860,0,37643.2629,177.9642,0,35196.4799,0,0.0,0.0,5445.5735,95,1786403.5904,1703132.8972,82125.1197,1980.3871,0.012761
1677,860,860,0,37668.4499,177.9642,0,35219.3095,0,0.0,0.0,5445.5735,95,1787699.511,1704375.5487,82178.3887,1981.832,0.012662
1678,860,860,0,37693.2702,177.9642,0,35242.2677,0,0.0,0.0,5445.5735,95,1788993.837,1705616.3055,82231.958,1983.2748,0.012577
1679,860,860,0,37717.809,177.9642,0,35265.2315,0,0.0,0.0,5445.5735,95,1790286.3245,1706855.2109,82285.5402,1984.7154,0.012502
1680,860,860,0,37742.1061,177.9642,0,35288.128,0,0.0,0.0,5445.5735,95,1791576.7735,1708092.2347,82338.9653,1986.1538,0.012435
1681,861,861,1,37768.4175,177.9642,0,35314.5106,0,0.0,0.0,5445.5735,95,1792876.9987,1709335.9005,82400.5246,1985.2914,0.012557
1682,862,862,1,37795.2138,177.9642,0,35340.4871,0,0.0,0.0,5445.5735,95,1794177.4797,1710580.7696,82461.1366,1984.4324,0.012655
1683,862,862,0,37820.0796,177.9642,0,35362.6776,0,0.0,0.0,5445.5735,95,1795466.5196,1711818.0318,82512.9143,1985.8678,0.012554
1684,862,862,0,37844.4787,177.9642,0,35385.0735,0,0.0,0.0,5445.5735,95,1796753.6898,1713052.9447,82565.1716,1987.3004,0.012473
1685,863,863,1,37870.7954,177.9642,0,35411.1143,0,0.0,0.0,5445.5735,95,1798050.7069,1714294.2001,82625.9334,1986.4359,0.012586
1686,863,863,0,37895.3142,177.9642,0,35433.2468,0,0.0,0.0,5445.5735,95,1799336.0121,1715527.8629,82677.5758,1987.8654,0.012495
1687,863,863,0,37919.4188,177.9642,0,35455.5164,0,0.0,0.0,5445.5735,95,1800619.2338,1716759.122,82729.5383,1989.2921,0.012419
1688,863,863,0,37943.2299,177.9642,0,35477.7939,0,0.0,0.0,5445.5735,95,1801900.1259,1717988.0334,82781.519,1990.7161,0.012353
1689,863,863,0,37966.7961,177.9642,0,35500.0046,0,0.0,0.0,5445.5735,95,1803178.495,1719214.5774,82833.3442,1992.1374,0.012294
1690,863,863,0,37990.1406,177.9642,0,35522.1045,0,0.0,0.0,5445.5735,95,1804454.1744,1720438.6904,82884.9105,1993.5558,0.01224
1691,863,863,0,38013.2753,177.9642,0,35544.0666,0,0.0,0.0,5445.5735,95,1805727.0121,1721660.2832,82936.1555,1994.9714,0.01219
1692,863,863,0,38036.2067,177.9642,0,35565.8745,0,0.0,0.0,5445.5735,95,1806996.866,1722879.252,82987.0405,1996.3838,0.012144
1693,863,863,0,38058.9386,177.9642,0,35587.5179,0,0.0,0.0,5445.5735,95,1808263.6,1724095.4848,83037.5417,1997.7931,0.012101
1694,864,864,1,38083.7092,177.9642,0,35612.5878,0,0.0,0.0,5445.5735,95,1809539.0745,1725317.4629,83096.0381,1996.8952,0.012244
1695,864,864,0,38106.744,177.9642,0,35633.6179,0,0.0,0.0,5445.5735,95,1810801.8136,1726531.1316,83145.1085,1998.2999,0.012177
1696,864,864,0,38129.399,177.9642,0,35654.7052,0,0.0,0.0,5445.5735,95,1812061.4998,1727741.6141,83194.3121,1999.7009,0.012123
1697,865,865,1,38154.0169,177.9642,0,35679.3487,0,0.0,0.0,5445.5735,95,1813329.9178,1728957.5306,83251.8137,1998.7948,0.012259
1698,867,867,2,38181.3353,177.9642,0,35707.2258,0,0.0,0.0,5445.5735,95,1814609.5395,1730182.1058,83316.8602,1995.5964,0.012552
1699,867,867,0,38205.1765,177.9642,0,35727.4788,0,0.0,0.0,5445.5735,95,1815867.3331,1731392.6425,83364.1172,1996.9927,0.012436
1700,867,867,0,38228.3664,177.9642,0,35748.1902,0,0.0,0.0,5445.5735,95,1817122.697,1732599.6798,83412.4437,1998.3849,0.012348
1701,868,868,1,38253.3989,177.9642,0,35772.6977,0,0.0,0.0,5445.5735,95,1818387.2854,1733812.0839,83469.628,1997.4794,0.012458
1702,868,868,0,38276.6012,177.9642,0,35793.3914,0,0.0,0.0,5445.5735,95,1819639.5203,1735016.0336,83517.9132,1998.8664,0.012366
1703,869,869,1,38301.6134,177.9642,0,35817.8808,0,0.0,0.0,5445.5735,95,1820901.0225,1736225.3938,83575.0553,1997.9579,0.012474
1704,869,869,0,38324.7903,177.9642,0,35838.5546,0,0.0,0.0,5445.5735,95,1822150.208,1737426.3405,83623.294,1999.3399,0.012381
1705,869,869,0,38347.5409,177.9642,0,35859.4255,0,0.0,0.0,5445.5735,95,1823396.7055,1738624.1392,83671.9928,2000.7182,0.012305
1706,869,869,0,38369.9973,177.9642,0,35880.3451,0,0.0,0.0,5445.5735,95,1824640.2801,1739818.9015,83720.8052,2002.0931,0.012239
1707,869,869,0,38392.2135,177.9642,0,35901.2275,0,0.0,0.0,5445.5735,95,1825880.7552,1741010.6509,83769.5308,2003.4645,0.012181
1708,870,870,1,38416.4518,177.9642,0,35925.6189,0,0.0,0.0,5445.5735,95,1827129.9744,1742207.9568,83826.4441,2002.5379,0.012311
1709,870,870,0,38438.9498,177.9642,0,35946.0258,0,0.0,0.0,5445.5735,95,1828366.4571,1743396.8235,83874.0602,2003.9044,0.012234
1710,871,871,1,38463.3057,177.9642,0,35970.1256,0,0.0,0.0,5445.5735,95,1829611.879,1744591.0125,83930.293,2002.9748,0.012353
1711,872,872,1,38488.0894,177.9642,0,35993.9444,0,0.0,0.0,5445.5735,95,1830856.6806,1745785.2367,83985.8703,2002.0473,0.01245
1712,872,872,0,38510.923,177.9642,0,36014.0572,0,0.0,0.0,5445.5735,95,1832089.163,1746970.7892,84032.8002,2003.4069,0.012354
1713,873,873,1,38535.5234,177.9642,0,36038.0271,0,0.0,0.0,5445.5735,95,1833330.9041,1748161.6006,84088.73,2002.4761,0.012458
1714,874,874,1,38560.5074,177.9642,0,36061.8158,0,0.0,0.0,5445.5735,95,1834572.2948,1749352.4844,84144.2369,2001.5475,0.012545
1715,875,875,1,38585.7551,177.9642,0,36085.5576,0,0.0,0.0,5445.5735,95,1835813.6003,1750543.3923,84199.6345,2000.621,0.01262
1716,877,877,2,38613.4545,177.9642,0,36112.9282,0,0.0,0.0,5445.5735,95,1837067.0252,1751742.9527,84263.499,1997.4264,0.012867
1717,878,878,1,38639.8071,177.9642,0,36136.512,0,0.0,0.0,5445.5735,95,1838311.4071,1752937.3056,84318.528,1996.5117,0.012899
1718,878,878,0,38663.9205,177.9642,0,36156.8399,0,0.0,0.0,5445.5735,95,1839544.7325,1754123.1993,84365.9597,1997.8624,0.012756
1719,878,878,0,38687.4348,177.9642,0,36177.698,0,0.0,0.0,5445.5735,95,1840776.4354,1755306.2333,84414.6286,1999.2098,0.012643
1720,878,878,0,38710.5725,177.9642,0,36198.8091,0,0.0,0.0,5445.5735,95,1842006.1792,1756486.7178,84463.8879,2000.5543,0.012548
1721,879,879,1,38735.6663,177.9642,0,36223.6089,0,0.0,0.0,5445.5735,95,1843245.72,1757673.3924,84521.7542,1999.6284,0.012644
1722,879,879,0,38758.9871,177.9642,0,36244.5379,0,0.0,0.0,5445.5735,95,1844473.5245,1758852.3625,84570.5885,2000.9697,0.012541
1723,879,879,0,38781.9144,177.9642,0,36265.6359,0,0.0,0.0,5445.5735,95,1845699.2416,1760028.8511,84619.817,2002.3081,0.012455
1724,879,879,0,38804.5668,177.9642,0,36286.7688,0,0.0,0.0,5445.5735,95,1846922.6437,1761202.9429,84669.1273,2003.6438,0.01238
1725,880,880,1,38829.2276,177.9642,0,36311.4563,0,0.0,0.0,5445.5735,95,1848155.5453,1762383.2404,84726.7315,2002.7082,0.012493
1726,880,880,0,38852.1432,177.9642,0,36332.1892,0,0.0,0.0,5445.5735,95,1849376.4463,1763555.7647,84775.108,2004.0406,0.012404
1727,881,881,1,38876.916,177.9642,0,36356.6351,0,0.0,0.0,5445.5735,95,1850607.0065,1764734.2845,84832.1485,2003.1036,0.012509
1728,881,881,0,38899.8815,177.9642,0,36377.2168,0,0.0,0.0,5445.5735,95,1851825.6617,1765904.9156,84880.1726,2004.4324,0.012416
1729,881,881,0,38922.4383,177.9642,0,36397.9676,0,0.0,0.0,5445.5735,95,1853042.0495,1767072.8849,84928.5911,2005.7581,0.01234
1730,881,881,0,38944.7127,177.9642,0,36418.7513,0,0.0,0.0,5445.5735,95,1854255.9384,1768238.2785,84977.0864,2007.0809,0.012273
1731,882,882,1,38968.9917,177.9642,0,36443.087,0,0.0,0.0,5445.5735,95,1855479.143,1769409.6999,85033.8696,2006.1334,0.012393
1732,882,882,0,38991.5234,177.9642,0,36463.4655,0,0.0,0.0,5445.5735,95,1856690.1646,1770573.1715,85081.4196,2007.4526,0.012311
1733,882,882,0,39013.6751,177.9642,0,36483.9578,0,0.0,0.0,5445.5735,95,1857898.6743,1771733.8659,85129.2349,2008.7686,0.012243
1734,884,884,2,39040.0312,177.9642,0,36511.6442,0,0.0,0.0,5445.5735,95,1859128.4429,1772909.0328,85193.8366,2005.5532,0.012541
1735,884,884,0,39063.0839,177.9642,0,36531.5346,0,0.0,0.0,5445.5735,95,1860336.6077,1774070.7868,85240.2474,2006.8674,0.012431
1736,885,885,1,39087.7999,177.9642,0,36555.3859,0,0.0,0.0,5445.5735,95,1861554.6309,1775238.157,85295.9005,2005.9188,0.012525
1737,886,886,1,39112.8614,177.9642,0,36579.116,0,0.0,0.0,5445.5735,95,1862772.8539,1776406.0098,85351.2706,2004.9729,0.012603
1738,886,886,0,39135.9342,177.9642,0,36599.2382,0,0.0,0.0,5445.5735,95,1863979.5238,1777565.7278,85398.2225,2006.2819,0.012493
1739,887,887,1,39160.7557,177.9642,0,36623.2796,0,0.0,0.0,5445.5735,95,1865196.1854,1778731.2929,85454.319,2005.334,0.012584
1740,887,887,0,39183.7168,177.9642,0,36643.5825,0,0.0,0.0,5445.5735,95,1866401.2156,1779888.9495,85501.6926,2006.6392,0.01248
1741,890,890,3,39212.9508,177.9642,0,36674.9251,0,0.0,0.0,5445.5735,95,1867640.1945,1781069.7957,85574.8253,2001.202,0.012928
1742,890,890,0,39237.2694,177.9642,0,36694.7558,0,0.0,0.0,5445.5735,95,1868848.8261,1782232.1556,85621.097,2002.508,0.01277
1743,890,890,0,39260.7954,177.9642,0,36715.2764,0,0.0,0.0,5445.5735,95,1870056.3405,1783391.7889,85668.9782,2003.811,0.012651
1744,891,891,1,39286.1104,177.9642,0,36739.736,0,0.0,0.0,5445.5735,95,1871274.3134,1784557.6891,85726.0507,2002.8706,0.012729
1745,891,891,0,39309.5743,177.9642,0,36760.4738,0,0.0,0.0,5445.5735,95,1872481.1213,1785716.1091,85774.4388,2004.1707,0.012616
1746,892,892,1,39334.8419,177.9642,0,36785.0685,0,0.0,0.0,5445.5735,95,1873698.3555,1786880.9554,85831.8266,2003.2298,0.012699
1747,892,892,0,39358.2752,177.9642,0,36805.8899,0,0.0,0.0,5445.5735,95,1874904.4096,1788038.4263,85880.4098,2004.5274,0.01259
1748,892,892,0,39381.2865,177.9642,0,36826.9387,0,0.0,0.0,5445.5735,95,1876108.8936,1789193.7964,85929.5237,2005.8226,0.012499
1749,892,892,0,39404.009,177.9642,0,36848.0586,0,0.0,0.0,5445.5735,95,1877311.556,1790347.1791,85978.8034,2007.1157,0.012421
1750,893,893,1,39428.7335,177.9642,0,36872.7558,0,0.0,0.0,5445.5735,95,1878524.1952,1791507.1914,86036.4303,2006.1671,0.012528
1751,893,893,0,39451.71,177.9642,0,36893.5133,0,0.0,0.0,5445.5735,95,1879725.2985,1792659.8608,86084.8643,2007.4579,0.012436
1752,893,893,0,39474.3067,177.9642,0,36914.3963,0,0.0,0.0,5445.5735,95,1880924.5247,1793810.3599,86133.5913,2008.7462,0.01236
1753,893,893,0,39496.6363,177.9642,0,36935.2869,0,0.0,0.0,5445.5735,95,1882121.6492,1794958.7396,86182.3361,2010.0322,0.012293
1754,893,893,0,39518.7429,177.9642,0,36956.1172,0,0.0,0.0,5445.5735,95,1883316.4957,1796104.982,86230.9402,2011.3158,0.012233
1755,894,894,1,39542.8833,177.9642,0,36980.4441,0,0.0,0.0,5445.5735,95,1884520.9029,1797257.6265,86287.7029,2010.3553,0.012355
1756,894,894,0,39565.2918,177.9642,0,37000.7804,0,0.0,0.0,5445.5735,95,1885713.3823,1798402.6544,86335.1544,2011.6361,0.012277
1757,896,896,2,39591.801,177.9642,0,37028.4049,0,0.0,0.0,5445.5735,95,1886927.5911,1799562.4062,86399.6114,2008.4402,0.012565
1758,896,896,0,39614.9676,177.9642,0,37048.2862,0,0.0,0.0,5445.5735,95,1888120.6189,1800709.0443,86446.0012,2009.7199,0.012452
1759,896,896,0,39637.5436,177.9642,0,37068.5622,0,0.0,0.0,5445.5735,95,1889311.9108,1801853.0256,86493.3117,2010.9967,0.012365
1760,897,897,1,39661.9965,177.9642,0,37092.6006,0,0.0,0.0,5445.5735,95,1890513.1406,1803003.1657,86549.4014,2010.037,0.012468
1761,898,898,1,39686.8775,177.9642,0,37116.406,0,0.0,0.0,5445.5735,95,1891714.7291,1804154.2083,86604.9473,2009.0804,0.012552
1762,898,898,0,39709.8082,177.9642,0,37136.5381,0,0.0,0.0,5445.5735,95,1892904.9581,1805297.4623,86651.9223,2010.3535,0.012449
1763,898,898,0,39732.2713,177.9642,0,37156.9529,0,0.0,0.0,5445.5735,95,1894093.3962,1806438.266,86699.5568,2011.6239,0.012365
1764,900,900,2,39758.8966,177.9642,0,37184.6653,0,0.0,0.0,5445.5735,95,1895303.7584,1807593.9659,86764.219,2008.4377,0.012645
1765,900,900,0,39782.1975,177.9642,0,37204.6465,0,0.0,0.0,5445.5735,95,1896493.1483,1808736.7331,86810.8417,2009.7075,0.012525
1766,900,900,0,39804.9156,177.9642,0,37225.0327,0,0.0,0.0,5445.5735,95,1897681.0141,1809877.0311,86858.4095,2010.9745,0.012432
1767,900,900,0,39827.2785,177.9642,0,37245.5923,0,0.0,0.0,5445.5735,95,1898867.0383,1811015.0827,86906.382,2012.239,0.012353
1768,901,901,1,39851.6122,177.9642,0,37269.7903,0,0.0,0.0,5445.5735,95,1900062.9889,1812159.5714,86962.844,2011.2759,0.01246
1769,902,902,1,39876.4187,177.9642,0,37293.6832,0,0.0,0.0,5445.5735,95,1901259.3309,1813305.1632,87018.5942,2010.3161,0.012545
1770,902,902,0,39899.2982,177.9642,0,37313.8604,0,0.0,0.0,5445.5735,95,1902444.368,1814443.1203,87065.6742,2011.5777,0.012443
1771,902,902,0,39921.7227,177.9642,0,37334.2947,0,0.0,0.0,5445.5735,95,1903627.6803,1815578.7526,87113.3542,2012.8368,0.012361
1772,903,903,1,39946.0805,177.9642,0,37358.4138,0,0.0,0.0,5445.5735,95,1904820.997,1816720.7913,87169.6322,2011.8724,0.012465
1773,903,903,0,39968.6582,177.9642,0,37378.6574,0,0.0,0.0,5445.5735,95,1906002.7736,1817855.3329,87216.8672,2013.1288,0.012374
1774,905,905,2,39995.3128,177.9642,0,37406.2609,0,0.0,0.0,5445.5735,95,1907206.6361,1819004.7871,87281.2755,2009.95,0.012649
1775,907,907,2,40023.0853,177.9642,0,37433.3621,0,0.0,0.0,5445.5735,95,1908413.6385,1820158.5535,87344.5115,2006.79,0.012876
1776,907,907,0,40047.1823,177.9642,0,37453.158,0,0.0,0.0,5445.5735,95,1909600.5158,1821299.2404,87390.7019,2008.0477,0.012726
1777,909,909,2,40075.0203,177.9642,0,37480.8023,0,0.0,0.0,5445.5735,95,1910810.5368,1822454.7579,87455.2054,2004.9007,0.012959
1778,909,909,0,40099.3516,177.9642,0,37501.0398,0,0.0,0.0,5445.5735,95,1912000.6022,1823597.6025,87502.4262,2006.158,0.012808
1779,909,909,0,40123.0112,177.9642,0,37521.8786,0,0.0,0.0,5445.5735,95,1913190.0525,1824738.4291,87551.05,2007.413,0.01269
1780,910,910,1,40148.5059,177.9642,0,37546.6094,0,0.0,0.0,5445.5735,95,1914390.4988,1825886.1699,87608.7554,2006.4683,0.012764
1781,910,910,0,40172.1713,177.9642,0,37567.5924,0,0.0,0.0,5445.5735,95,1915580.3281,1827027.039,87657.7157,2007.722,0.012649
1782,911,911,1,40197.6516,177.9642,0,37592.418,0,0.0,0.0,5445.5735,95,1916781.1316,1828174.9161,87715.6419,2006.7782,0.012727
1783,914,914,3,40228.0117,177.9642,0,37624.2542,0,0.0,0.0,5445.5735,95,1918007.2719,1829341.772,87789.9264,2001.468,0.013135
1784,914,914,0,40253.3332,177.9642,0,37644.7183,0,0.0,0.0,5445.5735,95,1919204.3045,1830491.0549,87837.6761,2002.7254,0.012961
1785,914,914,0,40277.8128,177.9642,0,37665.9538,0,0.0,0.0,5445.5735,95,1920401.3864,1831638.5875,87887.2254,2003.9809,0.012828
1786,915,915,1,40304.0577,177.9642,0,37691.1772,0,0.0,0.0,5445.5735,95,1921610.0467,1832793.393,87946.0802,2003.0529,0.01289
1787,916,916,1,40330.675,177.9642,0,37716.306,0,0.0,0.0,5445.5735,95,1922820.6188,1833950.3312,88004.7141,2002.1292,0.012939
1788,917,917,1,40357.5488,177.9642,0,37741.4453,0,0.0,0.0,5445.5735,95,1924033.3157,1835109.3699,88063.3723,2001.2098,0.012982
1789,918,918,1,40384.6343,177.9642,0,37766.654,0,0.0,0.0,5445.5735,95,1925248.3025,1836270.5364,88122.1926,2000.2947,0.013019
1790,920,920,2,40414.1469,177.9642,0,37795.5638,0,0.0,0.0,5445.5735,95,1926477.7118,1837442.4895,88189.6489,1997.2201,0.013224
1791,921,921,1,40442.2998,177.9642,0,37820.7329,0,0.0,0.0,5445.5735,95,1927700.3228,1838611.3726,88248.3768,1996.3207,0.013228
1792,921,921,0,40468.206,177.9642,0,37842.6753,0,0.0,0.0,5445.5735,95,1928914.0697,1839773.9205,88299.5758,1997.583,0.013068
1793,921,921,0,40493.5079,177.9642,0,37865.1666,0,0.0,0.0,5445.5735,95,1930128.3375,1840935.7086,88352.0554,1998.8444,0.012939
1794,921,921,0,40518.4289,177.9642,0,37887.9224,0,0.0,0.0,5445.5735,95,1931342.7426,1842097.0168,88405.1522,2000.1053,0.012828
1795,922,922,1,40545.3017,177.9642,0,37914.3735,0,0.0,0.0,5445.5735,95,1932568.9949,1843266.55,88466.8714,1999.2045,0.012902
1796,923,923,1,40572.6331,177.9642,0,37940.5543,0,0.0,0.0,5445.5735,95,1933797.5069,1844438.9733,88527.9601,1998.3087,0.012958
1797,924,924,1,40600.2619,177.9642,0,37966.6373,0,0.0,0.0,5445.5735,95,1935028.5249,1845614.1311,88588.8203,1997.4179,0.013004
1798,924,924,0,40625.885,177.9642,0,37989.1234,0,0.0,0.0,5445.5735,95,1936250.2332,1846783.3718,88641.2878,1998.6833,0.012874
1799,925,925,1,40653.246,177.9642,0,38015.5329,0,0.0,0.0,5445.5735,95,1937484.121,1847960.6374,88702.9102,1997.7953,0.012937
1800,925,925,0,40678.7369,177.9642,0,38038.2043,0,0.0,0.0,5445.5735,95,1938708.5123,1849132.1289,88755.8099,1999.0618,0.012817
1801,925,925,0,40703.7828,177.9642,0,38061.1203,0,0.0,0.0,5445.5735,95,1939932.9607,1850303.1065,88809.2806,2000.3277,0.012717
1802,925,925,0,40728.5228,177.9642,0,38084.1142,0,0.0,0.0,5445.5735,95,1941157.1653,1851473.6586,88862.9332,2001.5931,0.012629
1803,926,926,1,40755.2505,177.9642,0,38110.686,0,0.0,0.0,5445.5735,95,1942392.8789,1852652.3715,88924.934,2000.7045,0.012721
1804,927,927,1,40782.4531,177.9642,0,38136.9118,0,0.0,0.0,5445.5735,95,1943630.5369,1853833.8358,88986.1275,1999.8208,0.012792
1805,927,927,0,40807.7233,177.9642,0,38159.3921,0,0.0,0.0,5445.5735,95,1944858.4064,1855009.2513,89038.5817,2001.0887,0.012682
1806,929,929,2,40837.001,177.9642,0,38189.3013,0,0.0,0.0,5445.5735,95,1946110.0107,1856201.0675,89108.3697,1998.0636,0.012932
1807,929,929,0,40862.8839,177.9642,0,38211.5486,0,0.0,0.0,5445.5735,95,1947342.3482,1857381.4947,89160.28,1999.3342,0.012798
1808,931,931,2,40892.6154,177.9642,0,38241.4312,0,0.0,0.0,5445.5735,95,1948598.7758,1858578.1961,89230.0062,1996.3246,0.013032
1809,931,931,0,40918.8837,177.9642,0,38263.7736,0,0.0,0.0,5445.5735,95,1949836.2178,1859763.5058,89282.1385,1997.5978,0.012888
1810,933,933,2,40948.9667,177.9642,0,38293.8249,0,0.0,0.0,5445.5735,95,1951097.9923,1860965.1606,89352.2582,1994.6036,0.013112
1811,933,933,0,40975.5688,177.9642,0,38316.3811,0,0.0,0.0,5445.5735,95,1952341.0013,1862155.5385,89404.8893,1995.8795,0.012961
1812,934,934,1,41003.7398,177.9642,0,38343.0769,0,0.0,0.0,5445.5735,95,1953596.5577,1863353.8047,89467.1795,1995.0255,0.013011
1813,936,936,2,41034.4366,177.9642,0,38373.3551,0,0.0,0.0,5445.5735,95,1954866.8859,1864563.4837,89537.8287,1992.055,0.013219
1814,936,936,0,41061.5681,177.9642,0,38396.2226,0,0.0,0.0,5445.5735,95,1956118.7964,1865762.0367,89591.1862,1993.3355,0.013058
1815,936,936,0,41088.0003,177.9642,0,38419.6808,0,0.0,0.0,5445.5735,95,1957371.5723,1866960.0768,89645.922,1994.6155,0.012931
1816,938,938,2,41118.483,177.9642,0,38450.6151,0,0.0,0.0,5445.5735,95,1958648.7657,1868175.0904,89718.1018,1991.6579,0.013159
1817,938,938,0,41145.5771,177.9642,0,38473.9216,0,0.0,0.0,5445.5735,95,1959907.3674,1869379.3102,89772.4838,1992.9417,0.01301
1818,938,938,0,41172.0462,177.9642,0,38497.6918,0,0.0,0.0,5445.5735,95,1961166.7368,1870583.2158,89827.9476,1994.2252,0.012891
1819,938,938,0,41198.1288,177.9642,0,38521.6665,0,0.0,0.0,5445.5735,95,1962426.4798,1871787.0179,89883.8884,1995.5085,0.012788
1820,938,938,0,41223.9201,177.9642,0,38545.6957,0,0.0,0.0,5445.5735,95,1963686.3034,1872990.7732,89939.9566,1996.7919,0.012698
1821,938,938,0,41249.4648,177.9642,0,38569.6899,0,0.0,0.0,5445.5735,95,1964945.9642,1874194.4477,89995.9431,1998.0751,0.012616
