# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1223,59,359,558,182181.8609,67585.4811,14706.5087,100184.8711,0.370978,0.217599,0.549917,0.003499,0,0.0
1224,59,369,558,185252.0815,69245.8876,13345.1575,102956.0364,0.373793,0.192721,0.555762,0.003413,0,0.0
1225,59,366,559,182876.5685,68578.2094,13566.0971,101027.2619,0.374997,0.197819,0.552434,0.003424,1,781.2062
1226,59,369,559,183923.8808,68378.1738,14085.1601,101755.547,0.371774,0.205989,0.553248,0.003395,0,0.0
1227,59,372,559,184830.2184,68179.2861,14595.8485,102350.0838,0.368875,0.21408,0.553752,0.003368,0,0.0
1228,57,358,561,179145.3121,67267.419,14411.3163,97751.5768,0.375491,0.214239,0.545655,0.003493,2,1387.0383
1229,58,360,561,180086.6672,67196.3085,14779.9692,98400.3895,0.373133,0.219952,0.546406,0.003469,0,0.0
1230,58,364,561,181540.6301,67602.1765,14660.3353,99568.1182,0.37238,0.216862,0.548462,0.003431,0,0.0
1231,58,369,561,183480.7346,68349.7103,14201.1449,101219.8793,0.372517,0.207772,0.551665,0.003405,0,0.0
1232,60,373,561,185067.697,68712.4493,14165.2438,102490.0039,0.371283,0.206153,0.553797,0.003361,0,0.0
1233,61,375,561,186066.9899,68585.125,14627.7196,103159.1453,0.368604,0.213278,0.554419,0.003339,0,0.0
1234,61,379,561,187466.9137,68864.6275,14670.7063,104236.5799,0.367343,0.213037,0.556027,0.003302,0,0.0
1235,63,381,561,188985.6619,69246.245,14644.9275,105409.4894,0.36641,0.211491,0.557764,0.003293,0,0.0
1236,63,382,561,189881.413,69119.4993,15121.7182,105955.1955,0.364014,0.218776,0.558007,0.003285,0,0.0
1237,64,393,561,193323.6182,71104.8921,13498.1773,109040.5488,0.367802,0.189835,0.564031,0.003201,0,0.0
1238,65,403,561,195653.9235,71791.9549,13209.7622,110977.2064,0.366933,0.184001,0.567212,0.003126,0,0.0
1239,65,406,561,196684.0764,71380.5891,14014.9312,111613.5561,0.36292,0.196341,0.567476,0.003105,0,0.0
1240,65,408,561,197896.3766,71302.628,14472.5849,112446.1638,0.360303,0.202974,0.568207,0.003101,0,0.0
1241,66,412,561,199840.4947,71903.3838,14266.4613,114000.6495,0.359804,0.198412,0.570458,0.003066,0,0.0
1242,65,405,562,197450.2644,71257.3591,14550.0217,111967.8837,0.360888,0.20419,0.567069,0.003119,1,751.1357
1243,65,411,562,200009.1171,72374.2834,13812.5328,114147.3009,0.361855,0.190849,0.57071,0.003077,0,0.0
1244,65,413,562,200813.2986,71929.086,14646.7996,114562.413,0.358189,0.203628,0.570492,0.003062,0,0.0
1245,63,403,564,197030.9094,72016.6579,13759.5128,111569.7387,0.365509,0.19106,0.566255,0.003123,2,1162.5079
1246,61,388,566,192206.0912,71160.1575,13800.44,107550.4937,0.370228,0.193935,0.559558,0.003232,2,1161.0386
1247,61,393,566,193666.3754,71270.47,14019.3887,108681.5167,0.368006,0.196707,0.561179,0.003188,0,0.0
1248,59,373,568,187440.3431,69592.2059,14648.2543,103494.8828,0.371277,0.210487,0.552148,0.00337,2,1364.257
1249,59,375,568,188639.9574,69734.7229,14796.8825,104403.352,0.369671,0.212188,0.553453,0.00336,0,0.0
1250,59,367,569,187486.3662,70166.7702,13978.978,103635.618,0.37425,0.199225,0.552763,0.003421,1,682.7575
1251,60,365,570,186479.1703,70464.337,13365.1381,102949.6952,0.377867,0.189672,0.552071,0.003439,1,642.9589
1252,64,370,570,188126.8273,70656.4471,13558.4541,104231.926,0.375579,0.191893,0.554051,0.003392,0,0.0
1253,65,374,570,189436.5939,70593.1267,13999.5117,105168.9555,0.372648,0.198313,0.555167,0.003352,0,0.0
1254,64,370,571,187898.2453,70336.1561,14035.913,103846.1762,0.374331,0.199555,0.552672,0.003381,1,579.297
1255,64,373,571,189533.0365,70651.2254,14078.5576,105123.2535,0.372765,0.199268,0.554643,0.003358,0,0.0
1256,63,365,572,187676.7374,70150.5475,14354.6149,103486.5749,0.373784,0.204626,0.551409,0.003425,1,581.3886
1257,62,357,573,185533.09,69637.1285,14510.4033,101695.5582,0.375335,0.208372,0.548126,0.003507,1,697.0627
1258,63,362,573,187727.3318,70530.553,13967.9806,103543.7982,0.375707,0.198042,0.551565,0.003447,0,0.0
1259,61,347,575,183044.4281,69822.5799,13807.9321,99718.9161,0.381452,0.197757,0.54478,0.003598,2,1211.194
1260,57,308,579,170667.0905,67054.9168,14301.3145,89595.8592,0.392899,0.213278,0.524974,0.00407,4,2587.1328
1261,57,301,580,169263.2218,67027.7274,14057.913,88462.5814,0.395997,0.209733,0.522633,0.004147,1,559.2576
1262,56,306,581,169235.3437,68022.8678,12751.1567,88741.3192,0.401942,0.187454,0.524366,0.004104,1,587.2997
1263,56,314,581,170669.0061,67958.6223,13100.9007,89889.483,0.39819,0.192778,0.526689,0.004022,0,0.0
1264,56,307,582,168457.978,67007.4652,13742.1529,87988.3599,0.39777,0.205084,0.522316,0.004129,1,603.8086
1265,56,312,582,170016.546,67275.6988,13744.2129,89276.6343,0.395701,0.204297,0.525106,0.004075,0,0.0
1266,56,308,583,168830.1865,67236.9034,13503.3045,88369.9786,0.398252,0.200832,0.523425,0.004111,1,560.8894
1267,56,314,583,170339.9167,67394.6394,13622.4922,89602.7852,0.395648,0.20213,0.526023,0.004035,0,0.0
1268,56,316,583,170996.6932,66897.6643,14396.4525,89982.5763,0.391222,0.215201,0.526224,0.004011,0,0.0
1269,56,317,583,171902.8409,66779.1423,14779.0758,90624.6228,0.38847,0.221313,0.527185,0.004005,0,0.0
1270,56,322,583,173695.4215,67446.2603,14370.2795,92158.8817,0.388302,0.213063,0.530577,0.003938,0,0.0
1271,56,330,583,175612.2937,68098.2227,13983.2053,93810.8657,0.387776,0.205339,0.534193,0.003848,0,0.0
1272,57,332,583,176265.0099,67657.4482,14712.0054,94180.5563,0.383839,0.217448,0.534312,0.003827,0,0.0
1273,57,339,583,177972.6522,68198.2798,14438.9812,95620.3911,0.383195,0.211721,0.537276,0.00375,0,0.0
1274,56,331,584,175832.9413,67563.3248,14734.7773,93814.8392,0.384247,0.218088,0.533545,0.003825,1,602.4094
1275,56,332,584,176772.3785,67527.5024,15026.4486,94498.4275,0.382003,0.222523,0.534577,0.003823,0,0.0
1276,57,337,584,178565.128,68238.4338,14583.4947,96028.1995,0.382149,0.213714,0.537777,0.003763,0,0.0
1277,57,333,585,177213.7225,68289.0472,14211.4478,94998.2275,0.385349,0.208107,0.536066,0.003808,1,602.7922
1278,58,336,585,178545.751,68435.7743,14358.8101,96041.1666,0.383295,0.209814,0.537908,0.003766,0,0.0
1279,59,345,585,180995.3228,69478.0977,13622.4076,98189.8175,0.383867,0.196068,0.542499,0.003662,0,0.0
1280,59,346,585,181419.798,68739.394,14671.4448,98303.9593,0.378897,0.213436,0.541859,0.003655,0,0.0
1281,60,348,585,182906.2425,69090.2917,14630.539,99485.4117,0.377736,0.21176,0.543915,0.003642,0,0.0
1282,60,351,585,184008.1264,69108.2845,14921.6028,100278.2392,0.375572,0.215916,0.544966,0.003606,0,0.0
1283,61,353,585,185436.7628,69461.504,14887.0805,101393.1783,0.374583,0.214321,0.54678,0.003592,0,0.0
1284,62,358,585,187659.1482,70429.6266,14252.9044,103286.6172,0.375306,0.202371,0.550395,0.003531,0,0.0
1285,62,361,585,189374.1776,70839.2903,14184.4726,104660.4147,0.37407,0.200235,0.552665,0.003506,0,0.0
1286,63,372,585,192071.7425,71969.8683,13411.241,107005.6332,0.374703,0.186345,0.557113,0.003409,0,0.0
1287,64,375,585,193087.3431,71585.0216,14174.8418,107647.4796,0.370739,0.198014,0.557507,0.00338,0,0.0
1288,64,376,585,194201.6486,71456.6451,14664.6888,108400.3147,0.367951,0.205225,0.558184,0.003382,0,0.0
1289,64,386,585,196851.6919,72647.1792,13828.762,110695.7507,0.369045,0.190355,0.562331,0.003295,0,0.0
1290,64,380,586,195187.5184,72307.3418,13857.1788,109342.9978,0.370451,0.191643,0.560195,0.003345,1,687.0084
1291,64,365,588,190412.0725,71589.8584,13552.2177,105589.9963,0.375973,0.189304,0.554534,0.003492,2,1413.7253
1292,64,368,588,191612.8574,71399.8031,14114.2912,106418.763,0.372625,0.19768,0.555384,0.003461,0,0.0
1293,65,376,588,194150.6013,72399.103,13495.8218,108580.6765,0.372902,0.186409,0.55926,0.003385,0,0.0
1294,65,367,589,191859.792,71397.2033,14296.7127,106490.876,0.372132,0.200242,0.555045,0.003463,1,603.0338
1295,66,368,589,193014.9676,71336.5615,14751.6696,107256.7365,0.369591,0.20679,0.555691,0.003465,0,0.0
1296,64,351,591,187170.8202,69862.4728,15286.3348,102342.0126,0.373255,0.218806,0.546784,0.003647,2,1311.8614
1297,64,356,591,189970.1448,71359.3779,14140.9128,104789.8541,0.375635,0.198165,0.551612,0.003601,0,0.0
1298,62,348,593,186153.7499,71355.321,13224.1611,101884.2678,0.383314,0.185328,0.547312,0.003692,2,1275.2599
1299,61,334,595,181287.2597,70318.967,13292.7414,97980.5513,0.387887,0.189035,0.540471,0.003863,2,1332.4061
1300,62,337,595,182212.9193,69880.0644,14091.819,98551.0359,0.383508,0.201657,0.540856,0.00383,0,0.0
1301,63,344,595,184230.7428,70473.6002,13856.3493,100215.7932,0.382529,0.196618,0.543969,0.003745,0,0.0
1302,60,315,598,175256.3479,68253.0848,14406.026,92897.2371,0.389447,0.211068,0.530065,0.004109,3,2011.8313
1303,61,316,598,176328.984,68207.1136,14782.7555,93644.1149,0.386817,0.216733,0.531076,0.004108,0,0.0
1304,62,324,598,179468.0449,69872.3449,13456.4846,96449.2154,0.38933,0.192587,0.537417,0.003985,0,0.0
1305,61,319,599,177659.2232,69171.2404,13938.0336,94854.9492,0.389348,0.2015,0.533915,0.004064,1,575.1806
1306,60,316,600,176116.9543,68788.1447,14063.1151,93565.6945,0.390582,0.204441,0.53127,0.004107,1,594.625
1307,60,320,600,177586.1993,68940.5592,14236.8967,94708.7434,0.388209,0.20651,0.533311,0.004046,0,0.0
1308,60,322,600,178566.6454,68745.3309,14753.7856,95367.5288,0.384984,0.214615,0.534072,0.004014,0,0.0
1309,60,317,601,177569.2614,69072.0293,14061.1764,94736.0557,0.388986,0.203573,0.533516,0.00408,1,691.5354
1310,61,321,601,178806.1592,69022.9975,14452.9479,95635.2138,0.386021,0.209393,0.534854,0.004027,0,0.0
1311,60,314,602,177075.3118,68550.6719,14678.2211,94146.4188,0.387127,0.214122,0.531674,0.004099,1,571.9624
1312,60,317,602,178298.8847,68639.8714,14903.8367,95055.1766,0.384971,0.217131,0.533123,0.00406,0,0.0
1313,61,321,602,180086.7601,69232.3715,14637.516,96521.8727,0.384439,0.211426,0.535974,0.003997,0,0.0
1314,63,331,602,182943.7463,70563.8713,13670.4522,99024.4228,0.385713,0.193732,0.541283,0.003893,0,0.0
1315,63,335,602,184182.251,70371.1168,14233.9744,99892.1598,0.382073,0.20227,0.542355,0.00385,0,0.0
1316,63,336,602,184816.2815,69822.6911,15144.6415,100163.9489,0.377795,0.216901,0.541965,0.003837,0,0.0
1317,66,344,602,187877.4065,71404.1917,13960.2181,102842.9967,0.380057,0.19551,0.547394,0.003753,0,0.0
1318,67,348,602,189326.8298,71411.3541,14374.6327,103875.8431,0.377186,0.201293,0.548659,0.003708,0,0.0
1319,66,337,604,185145.4795,70924.269,13995.8921,100555.3184,0.383073,0.197336,0.543115,0.003798,2,1285.2685
1320,66,340,604,185951.2297,70427.5317,14899.4123,100954.2857,0.378742,0.211557,0.542907,0.003776,0,0.0
1321,66,342,604,187389.7754,70642.3174,15075.3308,102002.1273,0.376981,0.213404,0.544331,0.003759,0,0.0
1322,66,348,604,189805.7841,71678.4968,14429.5283,104027.7589,0.377641,0.201309,0.548075,0.003693,0,0.0
1323,66,339,605,187357.9138,70573.2184,15374.6101,101740.0853,0.376676,0.217853,0.543025,0.003777,1,568.8599
1324,66,345,605,190173.1834,72007.2096,14321.3865,104174.5873,0.37864,0.198888,0.547788,0.003705,0,0.0
1325,66,349,605,191832.3106,72268.6138,14461.3714,105432.3255,0.376728,0.200106,0.549607,0.003658,0,0.0
1326,66,347,606,191021.5265,72505.317,14010.8649,104835.3447,0.379566,0.193239,0.548814,0.003674,1,622.7441
1327,67,349,606,191840.2517,71990.8018,14948.888,105235.5619,0.375264,0.20765,0.548558,0.003655,0,0.0
1328,67,353,606,193676.1734,72498.231,14840.3634,106672.5789,0.374327,0.2047,0.550778,0.00362,0,0.0
1329,67,354,606,194596.8865,72258.094,15479.1108,107194.6817,0.371322,0.21422,0.550855,0.003608,0,0.0
1330,68,359,606,196928.0782,73275.8822,14870.9504,109121.2456,0.372095,0.202945,0.554117,0.00355,0,0.0
1331,68,349,607,194591.6372,72404.7917,15519.601,107007.2446,0.372086,0.214345,0.549907,0.00365,1,650.1667
1332,68,350,607,195767.063,72514.677,15815.5977,107776.7883,0.370413,0.218102,0.550536,0.003649,0,0.0
1333,67,340,609,192451.5609,72930.8263,14617.4729,105238.2617,0.378957,0.200429,0.54683,0.003749,2,1186.859
1334,66,345,610,192599.7512,73896.4194,13438.8048,105594.527,0.383679,0.18186,0.548259,0.003718,1,612.7734
1335,64,338,612,188112.8786,72910.6153,13551.0334,101971.2299,0.38759,0.185858,0.542075,0.003803,2,1270.6521
1336,64,348,612,190061.907,73129.3196,13712.9288,103539.6587,0.384766,0.187516,0.544768,0.003713,0,0.0
1337,62,332,614,184151.5414,71156.2246,14709.5012,98595.8156,0.3864,0.206721,0.535406,0.0039,2,1343.6895
1338,63,334,614,185437.5414,71173.9445,15046.1334,99532.4634,0.383816,0.211399,0.536744,0.003885,0,0.0
1339,64,340,614,187416.1903,71793.4664,14790.6122,101152.1117,0.38307,0.206016,0.539719,0.003808,0,0.0
1340,65,346,614,189346.642,72297.7015,14665.4088,102708.5317,0.381827,0.202848,0.542437,0.003738,0,0.0
1341,64,341,615,187394.2852,71619.2969,15114.4413,100980.547,0.382185,0.211039,0.538867,0.003809,1,601.6408
1342,65,345,615,188977.9902,71930.0211,15177.0808,102195.8883,0.380626,0.210998,0.540782,0.003762,0,0.0
1343,65,351,615,190667.0167,72325.1985,15149.5328,103517.2854,0.379327,0.209464,0.542922,0.003707,0,0.0
1344,66,352,615,191783.3289,72260.7025,15599.5858,104253.0407,0.376783,0.215879,0.543598,0.003704,0,0.0
1345,67,364,615,195293.8259,74166.1693,14086.2172,107376.4394,0.379767,0.189928,0.54982,0.003577,0,0.0
1346,67,368,615,196358.4203,73766.4241,14896.8278,108030.1684,0.375672,0.201946,0.550168,0.003543,0,0.0
1347,67,377,615,198568.1299,74434.1198,14625.7796,109843.2306,0.374854,0.196493,0.553177,0.003463,0,0.0
1348,68,378,615,199424.5585,73969.7024,15504.3852,110290.4709,0.370916,0.209605,0.553044,0.003452,0,0.0
1349,68,382,615,201210.8852,74448.4539,15421.4522,111680.9791,0.370002,0.207143,0.555044,0.003406,0,0.0
1350,68,386,615,203327.5636,75174.0794,15092.7733,113400.7109,0.369719,0.200771,0.557724,0.003382,0,0.0
1351,68,387,615,204049.4612,74718.6618,15950.7401,113720.0593,0.366179,0.213477,0.557316,0.003371,0,0.0
1352,66,369,617,198637.2774,73523.9323,16221.1516,109222.1935,0.370142,0.220624,0.549857,0.003554,2,1299.9888
1353,64,352,619,194608.9878,73584.746,15106.8421,106237.3998,0.378116,0.205299,0.545902,0.003705,2,1399.56
1354,60,315,623,183472.8503,71519.4779,14935.136,97318.2364,0.38981,0.208826,0.530423,0.004108,4,2559.0543
1355,60,329,623,186445.5665,72884.3705,13868.6914,99992.5046,0.390915,0.190283,0.536309,0.003962,0,0.0
1356,60,338,623,188257.9578,73067.9466,13996.5655,101493.4457,0.388127,0.191555,0.539119,0.003873,0,0.0
1357,61,342,623,189378.0902,72720.1201,14669.2382,102293.732,0.383994,0.201722,0.540156,0.003829,0,0.0
1358,61,344,623,190050.1309,72171.6652,15524.6775,102658.7883,0.379751,0.215108,0.540167,0.003812,0,0.0
1359,62,345,623,191120.9376,72145.0456,15860.9308,103424.9612,0.377484,0.219848,0.541149,0.003811,0,0.0
1360,61,345,624,190539.0221,72706.5132,15019.0447,103118.4641,0.381583,0.206571,0.541193,0.003814,1,577.282
1361,60,343,625,189584.1949,72807.3862,14623.3745,102453.4342,0.384037,0.20085,0.540411,0.003837,1,596.0199
1362,62,348,625,191049.3373,72901.7057,14859.9447,103597.6869,0.381586,0.203835,0.542256,0.003783,0,0.0
1363,62,349,625,191590.2251,72305.0181,15771.7212,103823.4858,0.377394,0.218128,0.541904,0.003771,0,0.0
1364,62,360,625,194453.307,73735.8439,14640.4431,106387.02,0.379196,0.198553,0.547108,0.00366,0,0.0
1365,62,363,625,195477.4513,73447.8359,15247.8221,107091.7933,0.375736,0.207601,0.547847,0.003626,0,0.0
1366,63,366,625,197169.8189,73836.2795,15184.4342,108464.1052,0.374481,0.20565,0.550105,0.003604,0,0.0
1367,61,355,627,192762.1948,72975.9993,15236.7772,104854.4184,0.37858,0.208792,0.543957,0.003735,2,1121.0932
1368,61,356,627,193577.8854,72682.7677,15827.5424,105372.5753,0.37547,0.217762,0.544342,0.003722,0,0.0
1369,62,365,627,196076.293,73839.0199,14977.803,107569.4701,0.376583,0.202844,0.54861,0.003627,0,0.0
1370,64,372,627,198334.4704,74592.0313,14571.6556,109490.7835,0.376092,0.195351,0.552051,0.003556,0,0.0
1371,65,375,627,199383.3488,74282.6963,15239.607,110186.0456,0.372562,0.205157,0.552634,0.003526,0,0.0
1372,65,376,627,200560.702,74229.0003,15633.9788,111022.7229,0.370107,0.210618,0.553562,0.00353,0,0.0
1373,65,377,627,201518.8554,74094.6498,16107.3752,111641.8304,0.367681,0.217389,0.554002,0.003521,0,0.0
1374,65,389,627,204908.4364,75976.4207,14561.0901,114695.9256,0.370782,0.191653,0.559742,0.00342,0,0.0
1375,65,392,627,206337.8941,75958.7778,14932.8091,115771.3071,0.368128,0.196591,0.561076,0.003388,0,0.0
1376,66,399,627,208719.3957,76771.8627,14486.0376,117791.4953,0.367823,0.188689,0.564353,0.003319,0,0.0
1377,63,382,630,200850.4875,75042.8875,14636.9741,111485.626,0.373626,0.195048,0.555068,0.003471,3,1929.1773
1378,64,385,630,202391.2854,75155.2261,14867.8536,112688.2057,0.371336,0.197829,0.556784,0.003461,0,0.0
1379,65,388,630,204052.1334,75409.6176,14967.7184,113999.7974,0.369561,0.198486,0.55868,0.003427,0,0.0
1380,65,394,630,205835.9923,75774.2812,14950.9209,115435.7902,0.368129,0.197309,0.560814,0.003374,0,0.0
1381,64,390,631,204151.1842,75324.4461,15086.8734,114059.8648,0.368964,0.200292,0.558703,0.003409,1,654.1983
1382,64,394,631,205308.6111,75230.4751,15514.5111,114883.6249,0.366426,0.206226,0.559566,0.003374,0,0.0
1383,66,391,632,205120.5792,76114.5018,14327.0483,115009.0291,0.371072,0.18823,0.56069,0.003411,1,673.4037
1384,66,394,632,206242.7054,75794.0036,15019.6183,115759.0836,0.367499,0.198164,0.561276,0.003381,0,0.0
1385,66,403,632,208805.8634,76774.5215,14397.8192,117963.5227,0.367684,0.187534,0.564944,0.0033,0,0.0
1386,64,387,634,203540.5256,75102.0085,15250.3114,113508.2058,0.368978,0.203061,0.557669,0.003435,2,1175.527
1387,64,391,634,205176.9171,75434.1391,15244.2457,114818.5323,0.367654,0.202087,0.559607,0.003412,0,0.0
1388,64,394,634,206976.3295,75904.4341,15097.7501,116294.1453,0.36673,0.198905,0.561872,0.003383,0,0.0
1389,65,391,635,206472.3771,76527.3716,14097.6099,116172.3957,0.370642,0.184217,0.562653,0.003409,1,732.5068
1390,64,385,636,204604.1148,75677.2087,14726.1581,114520.7481,0.369871,0.194592,0.559719,0.003466,1,573.6582
1391,64,377,637,202295.8378,74627.8946,15554.961,112432.9822,0.368905,0.208434,0.555785,0.003535,1,567.7083
1392,64,380,637,204078.8403,75189.0569,15315.9469,113893.8365,0.368431,0.203699,0.558087,0.003518,0,0.0
1393,62,370,639,199533.3846,74470.23,15084.8724,110288.2823,0.373222,0.202562,0.552731,0.003619,2,1262.4168
1394,61,359,640,197027.1529,73554.0843,15559.1652,108218.9033,0.37332,0.211534,0.549259,0.003716,1,733.5113
1395,62,365,640,199518.4046,74718.1031,14689.6967,110420.6048,0.374492,0.196602,0.553436,0.003642,0,0.0
1396,61,364,641,198653.2256,74897.6699,14181.8024,109878.7533,0.377027,0.189349,0.553118,0.00364,1,624.1822
1397,61,359,642,197306.7157,74502.6033,14320.9146,108788.1978,0.377598,0.19222,0.551366,0.00372,1,565.1684
1398,61,360,642,198088.9244,74037.9421,15083.5905,109272.3917,0.373761,0.203728,0.551633,0.003706,0,0.0
1399,62,363,642,199727.5781,74431.9035,14992.2427,110613.4319,0.372667,0.201422,0.553822,0.003673,0,0.0
1400,61,355,643,198223.8723,74170.272,14935.2516,109423.3487,0.374174,0.201364,0.552019,0.003739,1,614.0007
1401,61,360,643,199886.8011,74548.7995,14841.9641,110801.0375,0.372955,0.199091,0.554319,0.00368,0,0.0
1402,60,352,644,198102.7234,74117.8131,14895.0171,109389.8932,0.374138,0.200964,0.552188,0.003781,1,656.2053
1403,60,354,644,198916.0542,73837.5527,15445.9144,109932.5871,0.3712,0.209188,0.552658,0.003756,0,0.0
1404,58,331,647,191774.4683,73049.0996,14587.8548,104427.514,0.380911,0.199699,0.544533,0.004,3,1906.9612
1405,57,329,648,190420.9429,72847.3901,14459.3998,103399.153,0.38256,0.198489,0.543003,0.004021,1,571.1286
1406,57,334,648,192193.1322,73278.876,14263.2883,104935.9679,0.381277,0.194644,0.545992,0.003981,0,0.0
1407,57,335,648,192922.0169,72851.9575,14926.6418,105428.4176,0.377624,0.20489,0.546482,0.003966,0,0.0
1408,57,336,648,193482.6715,72458.9953,15544.7711,105763.9051,0.374499,0.214532,0.546632,0.003951,0,0.0
1409,58,337,648,194369.0427,72478.2151,15756.4506,106424.377,0.37289,0.217396,0.547538,0.00394,0,0.0
1410,57,327,649,192497.914,72286.796,15523.7066,104972.4114,0.37552,0.214752,0.545317,0.004097,1,642.0422
1411,55,319,651,189221.078,72932.698,13725.3872,102837.9929,0.385436,0.188193,0.543481,0.00421,2,1356.8251
1412,55,322,651,190153.9774,72632.6954,14238.3961,103557.886,0.381968,0.196033,0.5446,0.004169,0,0.0
1413,55,322,652,188957.0641,72606.4849,13896.9491,102728.6301,0.384249,0.191401,0.543661,0.004189,1,581.7382
1414,54,316,653,186427.2103,71551.3476,14491.2256,100654.6371,0.383803,0.202529,0.539914,0.004291,1,659.6959
