# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1733,882,4228,0,37121371.6771,19672331.2965,1145354.7445,16308095.636,0.529946,0.058222,0.439318,0.000472,0,0.0
1734,884,4229,0,37168089.6294,19692988.4531,1162971.604,16316549.5724,0.529836,0.059055,0.438993,0.000472,0,0.0
1735,884,4230,0,37225795.651,19726235.6433,1167488.8566,16336491.1511,0.529908,0.059185,0.438849,0.000473,0,0.0
1736,885,4233,0,37315210.539,19782442.3667,1148872.3853,16388320.7869,0.530144,0.058075,0.439186,0.000473,0,0.0
1737,886,4234,0,37364816.9356,19804573.2086,1164878.6877,16399795.0393,0.530033,0.058819,0.43891,0.000473,0,0.0
1738,886,4235,0,37417381.2827,19833112.099,1174056.3719,16414642.8118,0.530051,0.059197,0.43869,0.000473,0,0.0
1739,887,4240,0,37525370.4942,19902433.0278,1142089.2152,16485283.2512,0.530373,0.057384,0.43931,0.000474,0,0.0
1740,887,4243,0,37592119.5723,19932476.566,1150351.3488,16513726.6575,0.53023,0.057712,0.439287,0.000473,0,0.0
1741,890,4248,0,37677176.7095,19977397.4864,1143701.2752,16560527.9479,0.530225,0.05725,0.439537,0.000472,0,0.0
1742,890,4257,0,37776210.3137,20028992.0509,1130841.9367,16620826.3261,0.530201,0.05646,0.439981,0.00047,0,0.0
1743,890,4258,0,37825112.4798,20041046.1011,1158146.2023,16630370.1764,0.529834,0.057789,0.439665,0.00047,0,0.0
1744,891,4262,0,37914872.7934,20089371.8758,1148638.9465,16681316.9711,0.529855,0.057176,0.439968,0.00047,0,0.0
1745,891,4263,0,37963717.9936,20105589.8681,1171690.2532,16690892.8723,0.5296,0.058277,0.439654,0.000469,0,0.0
1746,892,4264,0,38021906.6849,20134872.4476,1181153.2385,16710340.9988,0.52956,0.058662,0.439492,0.00047,0,0.0
1747,892,4265,0,38076272.8869,20163788.5155,1190738.9126,16726205.4588,0.529563,0.059053,0.439282,0.00047,0,0.0
1748,892,4266,0,38134782.1491,20197974.4857,1194695.7355,16746571.9279,0.529647,0.059149,0.439142,0.00047,0,0.0
1749,892,4268,0,38212549.4538,20246211.8469,1184349.559,16786448.048,0.529831,0.058497,0.439291,0.000471,0,0.0
1750,893,4274,0,38319222.2142,20310691.887,1157970.9423,16855024.3849,0.530039,0.057013,0.439858,0.00047,0,0.0
1751,893,4283,0,38415083.338,20358613.4805,1149029.9111,16911904.9464,0.529964,0.056439,0.440241,0.000468,0,0.0
1752,893,4290,0,38498505.1831,20394385.2844,1152785.0991,16955799.7997,0.529745,0.056525,0.440427,0.000467,0,0.0
1753,893,4294,0,38570754.2669,20422904.835,1164015.7111,16988298.7208,0.529492,0.056996,0.440445,0.000466,0,0.0
1754,893,4295,0,38620157.4111,20438431.2697,1188197.644,16997993.4973,0.529217,0.058135,0.440133,0.000466,0,0.0
1755,894,4300,0,38719997.9831,20495934.3105,1169865.9289,17058667.7437,0.529337,0.057078,0.440565,0.000466,0,0.0
1756,894,4302,0,38781425.432,20520301.1003,1185350.998,17080243.3337,0.529127,0.057765,0.440423,0.000466,0,0.0
1757,896,4311,0,38893225.2226,20583811.4101,1161440.0481,17152453.7644,0.529239,0.056425,0.441014,0.000464,0,0.0
1758,896,4315,0,38966575.7385,20612526.1556,1173310.5465,17185219.0364,0.52898,0.056922,0.441025,0.000464,0,0.0
1759,896,4317,0,39026683.1786,20635189.3729,1191184.6059,17204789.1998,0.528746,0.057726,0.440847,0.000463,0,0.0
1760,897,4320,0,39105365.4704,20675782.4044,1190799.8968,17243268.1693,0.52872,0.057594,0.440944,0.000463,0,0.0
1761,898,4321,0,39162153.1856,20700474.8988,1206487.5229,17259680.7639,0.528584,0.058283,0.440723,0.000463,0,0.0
1762,898,4322,0,39222169.6083,20731675.3311,1215316.0768,17279668.2004,0.52857,0.058621,0.440559,0.000463,0,0.0
1763,898,4323,0,39276110.4893,20760741.2816,1225963.9026,17293895.3051,0.528584,0.059052,0.440316,0.000463,0,0.0
1764,900,4326,0,39363959.4139,20816197.8805,1209822.6611,17342438.8723,0.528814,0.058119,0.440566,0.000464,0,0.0
1765,900,4328,0,39436935.0626,20855660.6884,1210148.528,17375625.8462,0.528836,0.058025,0.440593,0.000464,0,0.0
1766,900,4332,0,39525563.321,20905437.6156,1200151.3035,17424474.4019,0.528909,0.057409,0.440841,0.000464,0,0.0
1767,900,4340,0,39630102.4502,20962365.6588,1183346.1278,17488890.6635,0.528951,0.056451,0.441303,0.000462,0,0.0
1768,901,4343,0,39696476.015,20986868.3979,1199672.998,17514439.6191,0.528683,0.057163,0.441209,0.000462,0,0.0
1769,902,4345,0,39762220.0942,21015375.9606,1211843.0629,17539511.0707,0.528526,0.057665,0.44111,0.000461,0,0.0
1770,902,4346,0,39815320.8009,21038153.3426,1229573.0047,17552104.4537,0.528393,0.058445,0.440838,0.000461,0,0.0
1771,902,4355,0,39944670.9052,21118670.1178,1189068.252,17641442.5354,0.528698,0.056304,0.441647,0.00046,0,0.0
1772,903,4359,0,40021913.9185,21149691.5967,1199332.3905,17677404.9312,0.528453,0.056707,0.441693,0.00046,0,0.0
1773,903,4363,0,40095664.673,21180794.2434,1209568.1575,17709817.272,0.528256,0.057107,0.441689,0.000459,0,0.0
1774,905,4364,0,40147002.6885,21198946.3716,1232716.4301,17719864.8868,0.528033,0.05815,0.441375,0.000459,0,0.0
1775,907,4371,0,40265534.5361,21270464.1282,1201993.9702,17797611.4377,0.528255,0.05651,0.442006,0.000458,0,0.0
1776,907,4373,0,40327609.3373,21292474.331,1221942.5421,17817727.4642,0.527988,0.057388,0.441825,0.000458,0,0.0
1777,909,4374,0,40386085.596,21317652.0,1238397.3066,17834581.2895,0.527846,0.058093,0.441602,0.000458,0,0.0
1778,909,4375,0,40440084.4338,21344190.8626,1253111.297,17847327.2742,0.527798,0.05871,0.441328,0.000458,0,0.0
1779,909,4376,0,40506998.6028,21383660.7709,1254462.2785,17873420.5534,0.5279,0.058665,0.441243,0.000458,0,0.0
1780,910,4377,0,40566736.2954,21417907.4093,1260876.749,17892502.1371,0.527967,0.05887,0.441063,0.000459,0,0.0
1781,910,4378,0,40631672.7658,21457106.0089,1262059.0363,17917057.7206,0.528088,0.058818,0.440963,0.000459,0,0.0
1782,911,4379,0,40698086.3967,21497077.5354,1262284.7864,17943279.0749,0.528209,0.058719,0.440888,0.00046,0,0.0
1783,914,4384,0,40809706.8118,21568079.7206,1231423.279,18014773.8122,0.528504,0.057095,0.441434,0.00046,0,0.0
1784,914,4385,0,40861092.8426,21586822.5464,1253856.1289,18024984.1673,0.528298,0.058084,0.441128,0.000459,0,0.0
1785,914,4387,0,40935756.7706,21628128.7122,1253159.5608,18059038.4977,0.528343,0.057941,0.441156,0.00046,0,0.0
1786,915,4388,0,40988837.2861,21653513.3811,1268393.1457,18071505.7593,0.528278,0.058577,0.440888,0.000459,0,0.0
1787,916,4389,0,41050736.9624,21689069.5444,1273029.5513,18093217.8667,0.528348,0.058695,0.440753,0.00046,0,0.0
1788,917,4393,0,41144673.0391,21747605.9552,1254490.1067,18147161.9772,0.528564,0.057684,0.441057,0.000459,0,0.0
1789,918,4394,0,41211719.6189,21780958.1037,1261675.8982,18173675.617,0.528514,0.057926,0.440983,0.00046,0,0.0
1790,920,4397,0,41292119.2324,21825144.1612,1257940.6397,18213634.4316,0.528555,0.057637,0.441092,0.00046,0,0.0
1791,921,4398,0,41349800.876,21851624.4085,1272157.6997,18230623.7678,0.528458,0.058218,0.440888,0.00046,0,0.0
1792,921,4399,0,41411159.1724,21884323.211,1279814.183,18251626.7784,0.528464,0.058481,0.440742,0.00046,0,0.0
1793,921,4404,0,41521603.5093,21952810.7551,1251389.9552,18322007.799,0.528708,0.057004,0.441264,0.00046,0,0.0
1794,921,4406,0,41582652.346,21977368.2302,1267723.7562,18342165.3595,0.528523,0.057683,0.441101,0.000459,0,0.0
1795,922,4408,0,41654607.4213,22013935.8939,1271732.1092,18373549.4182,0.528487,0.057769,0.441093,0.000459,0,0.0
1796,923,4409,0,41712294.6671,22041090.3613,1285158.8024,18390660.5034,0.528408,0.058307,0.440893,0.000459,0,0.0
1797,924,4411,0,41795759.1992,22089722.3765,1276788.6258,18433868.1969,0.528516,0.0578,0.441046,0.00046,0,0.0
1798,924,4414,0,41868203.2004,22127359.9318,1279688.7741,18465774.4945,0.5285,0.057833,0.441045,0.000459,0,0.0
1799,925,4415,0,41923669.7693,22153426.4577,1294127.5701,18480740.7415,0.528423,0.058417,0.440819,0.000459,0,0.0
1800,925,4416,0,41990757.9017,22191347.9809,1296327.1573,18507707.7636,0.528482,0.058416,0.440757,0.00046,0,0.0
1801,925,4417,0,42052885.2293,22225852.1809,1301780.784,18529877.2644,0.528521,0.058571,0.440633,0.000461,0,0.0
1802,925,4419,0,42124589.8432,22267976.9393,1299350.0641,18561887.8398,0.528622,0.058351,0.440643,0.000461,0,0.0
1803,926,4427,0,42255880.9917,22349985.9068,1257017.5948,18653507.4901,0.52892,0.056242,0.441442,0.00046,0,0.0
1804,927,4434,0,42344254.3942,22388137.2146,1259935.3056,18700816.8741,0.528717,0.056277,0.441638,0.000459,0,0.0
1805,927,4435,0,42393817.0734,22399570.932,1289882.9593,18708998.1821,0.528369,0.057585,0.441314,0.000459,0,0.0
1806,929,4436,0,42442786.9311,22419286.8905,1310954.3177,18717190.7229,0.528224,0.058474,0.440998,0.000458,0,0.0
1807,929,4439,0,42540816.2884,22479054.931,1291402.9165,18775003.4409,0.528411,0.057449,0.441341,0.000459,0,0.0
1808,931,4440,0,42594558.1365,22501274.1084,1310046.1016,18787892.9265,0.528266,0.058221,0.441087,0.000459,0,0.0
1809,931,4441,0,42651374.7,22530792.7151,1320930.9513,18804306.0336,0.528255,0.058628,0.440884,0.000459,0,0.0
1810,933,4445,0,42759221.0997,22598701.815,1293129.0356,18872055.249,0.528511,0.057221,0.441356,0.000459,0,0.0
1811,933,4446,0,42810849.1275,22618114.7504,1314723.7535,18882675.6237,0.528327,0.058127,0.441072,0.000459,0,0.0
1812,934,4447,0,42872955.9618,22650942.8784,1322366.3451,18904316.7384,0.528327,0.05838,0.440938,0.000459,0,0.0
1813,936,4448,0,42931002.619,22682649.0714,1330939.2777,18922094.2698,0.528351,0.058677,0.440756,0.000459,0,0.0
1814,936,4449,0,42990975.635,22717650.209,1335895.2994,18942110.1266,0.528428,0.058804,0.440607,0.00046,0,0.0
1815,936,4451,0,43074796.6324,22770109.3678,1323160.2316,18986207.0331,0.528618,0.05811,0.440773,0.00046,0,0.0
1816,938,4454,0,43161507.9775,22820074.0411,1313210.9866,19032912.9497,0.528714,0.057546,0.44097,0.00046,0,0.0
1817,938,4455,0,43219531.2763,22846226.8283,1327480.936,19050513.512,0.528609,0.058105,0.440785,0.00046,0,0.0
1818,938,4456,0,43269640.223,22870630.4571,1343115.7929,19060583.9731,0.528561,0.058727,0.440507,0.00046,0,0.0
1819,938,4457,0,43336861.7228,22911054.5346,1342193.0326,19088304.1555,0.528674,0.058583,0.440463,0.000461,0,0.0
1820,938,4458,0,43402215.4278,22949103.1269,1343513.314,19114288.9868,0.528754,0.058543,0.440399,0.000462,0,0.0
1821,938,4460,0,43469674.6578,22988207.951,1343607.7829,19142548.9239,0.528833,0.058448,0.440366,0.000461,0,0.0
1822,938,4461,0,43536597.0485,23026238.7152,1344667.0377,19170381.2956,0.528894,0.058397,0.440328,0.000462,0,0.0
1823,938,4462,0,43598608.9325,23060536.7305,1349332.8362,19193429.3658,0.528928,0.058513,0.44023,0.000462,0,0.0
1824,938,4463,0,43645735.9061,23085249.6212,1363366.2075,19201810.0774,0.528923,0.059058,0.439947,0.000462,0,0.0
1825,938,4464,0,43710082.7768,23125642.4397,1361170.6567,19227959.6804,0.529069,0.05886,0.439898,0.000463,0,0.0
1826,938,4465,0,43780079.0016,23168643.1111,1356227.53,19259898.3605,0.529205,0.058537,0.439924,0.000464,0,0.0
1827,939,4466,0,43831362.0565,23196461.786,1366470.6762,19273124.5943,0.529221,0.058909,0.439711,0.000464,0,0.0
1828,939,4467,0,43887250.6908,23229984.959,1370636.105,19291324.6268,0.529311,0.059003,0.439566,0.000464,0,0.0
1829,939,4468,0,43950907.6078,23269568.6993,1368434.4039,19317599.5046,0.529445,0.058808,0.439527,0.000464,0,0.0
1830,940,4469,0,44011408.2654,23305700.7044,1369579.0233,19340828.5378,0.529538,0.058766,0.43945,0.000465,0,0.0
1831,940,4471,0,44089138.0015,23353548.0612,1358884.4416,19381405.4988,0.529689,0.058187,0.439596,0.000466,0,0.0
1832,940,4472,0,44139795.3845,23378602.3381,1371183.1099,19394709.9365,0.529649,0.058651,0.439393,0.000466,0,0.0
1833,940,4473,0,44203126.3194,23415661.6471,1371060.1604,19421104.5119,0.529729,0.058553,0.43936,0.000466,0,0.0
1834,941,4475,0,44273151.7604,23456720.774,1366839.2368,19454296.7496,0.529818,0.058271,0.439415,0.000466,0,0.0
1835,941,4476,0,44328403.3873,23485593.1533,1374899.2936,19472615.9404,0.529809,0.058542,0.439281,0.000466,0,0.0
1836,941,4477,0,44387277.3984,23518852.948,1378281.6006,19494847.8498,0.529856,0.058603,0.439199,0.000466,0,0.0
1837,941,4478,0,44452060.3482,23556650.6206,1376923.6767,19523191.0509,0.529934,0.058452,0.439197,0.000467,0,0.0
1838,941,4480,0,44528374.9647,23601399.2075,1368550.6914,19563130.0658,0.530031,0.057986,0.439341,0.000468,0,0.0
1839,941,4482,0,44593967.8715,23635433.7171,1371091.7977,19592147.3568,0.530014,0.05801,0.439345,0.000467,0,0.0
1840,941,4484,0,44658436.9239,23668829.9412,1374221.3051,19620090.6776,0.529997,0.05806,0.439337,0.000467,0,0.0
1841,941,4486,0,44729838.1611,23707410.1969,1372093.9891,19655038.9751,0.530013,0.057876,0.439417,0.000468,0,0.0
1842,941,4495,0,44861225.8737,23786177.7414,1329872.6526,19749880.4796,0.530217,0.055909,0.440244,0.000466,0,0.0
1843,941,4501,0,44945875.793,23818576.0051,1335463.0826,19796541.7053,0.529939,0.056068,0.440453,0.000465,0,0.0
1844,941,4502,0,44997662.8523,23829353.1379,1362980.0989,19810034.6156,0.529569,0.057198,0.440246,0.000465,0,0.0
1845,941,4503,0,45049802.2489,23848401.2362,1381770.4733,19824335.5394,0.529379,0.05794,0.440054,0.000465,0,0.0
1846,942,4504,0,45110689.8832,23878852.5852,1388757.8538,19847789.4442,0.529339,0.058158,0.43998,0.000465,0,0.0
1847,944,4506,0,45187783.8091,23922254.8388,1382695.4199,19887553.5504,0.529397,0.0578,0.440109,0.000466,0,0.0
1848,945,4508,0,45256053.0519,23957035.6136,1385564.4995,19918177.9387,0.529366,0.057835,0.440122,0.000466,0,0.0
1849,947,4509,0,45314545.1012,23985377.8019,1394924.528,19938977.7713,0.529309,0.058157,0.440013,0.000466,0,0.0
1850,947,4512,0,45406893.0211,24039613.9369,1378178.3153,19993835.7688,0.529427,0.057329,0.440326,0.000466,0,0.0
1851,947,4515,0,45480841.5515,24075135.2235,1380738.9156,20029702.4123,0.529347,0.057351,0.440399,0.000465,0,0.0
1852,947,4516,0,45541737.6052,24101796.2616,1392231.8926,20052444.4509,0.529224,0.057765,0.440309,0.000466,0,0.0
1853,949,4519,0,45630251.4977,24150780.8632,1381202.5003,20103013.1343,0.529271,0.057191,0.440563,0.000465,0,0.0
1854,949,4521,0,45691257.9763,24176529.9746,1393937.5655,20125535.4362,0.529128,0.057657,0.440468,0.000465,0,0.0
1855,950,4523,0,45771027.038,24218720.3817,1390015.3782,20167041.2781,0.529128,0.057394,0.440607,0.000465,0,0.0
1856,951,4525,0,45833876.7888,24247298.6958,1399978.7928,20191354.3002,0.529026,0.057738,0.440533,0.000465,0,0.0
1857,951,4527,0,45909077.7432,24286848.4741,1398833.3579,20228150.9112,0.529021,0.057596,0.440613,0.000465,0,0.0
1858,951,4528,0,45971346.0482,24316363.8602,1407807.0786,20251930.1094,0.528946,0.057895,0.440534,0.000465,0,0.0
1859,951,4529,0,46019936.75,24338388.8264,1424057.5853,20262245.3383,0.528866,0.058511,0.440293,0.000465,0,0.0
1860,952,4530,0,46086848.8352,24377552.5379,1422681.2501,20291375.0472,0.528948,0.05836,0.440286,0.000466,0,0.0
1861,952,4531,0,46147446.9327,24411134.7965,1426882.3422,20314189.794,0.528981,0.058452,0.440202,0.000466,0,0.0
1862,952,4532,0,46212288.7409,24448379.8911,1427206.7872,20341462.0626,0.529045,0.058376,0.440174,0.000467,0,0.0
1863,952,4538,0,46342038.2088,24530388.5215,1382656.781,20433752.9063,0.529333,0.056365,0.440933,0.000466,0,0.0
1864,954,4540,0,46406005.5015,24552355.286,1399545.3788,20458874.8367,0.529077,0.057002,0.440867,0.000466,0,0.0
1865,955,4545,0,46501893.3462,24601219.1687,1389464.5407,20515984.6368,0.529037,0.056479,0.441186,0.000465,0,0.0
1866,955,4547,0,46563881.9179,24622698.0257,1407366.4975,20538592.3947,0.528794,0.057157,0.441084,0.000465,0,0.0
1867,955,4548,0,46621937.3204,24646379.692,1422803.531,20557529.0974,0.528643,0.057729,0.440941,0.000465,0,0.0
1868,955,4552,0,46723964.9223,24704755.1724,1403210.0792,20620774.6707,0.528738,0.056799,0.441332,0.000464,0,0.0
1869,956,4554,0,46783981.3913,24727122.3523,1420318.2285,20641320.8106,0.528538,0.05744,0.441205,0.000464,0,0.0
1870,956,4560,0,46897131.4891,24790945.8416,1395703.8352,20715261.8124,0.528624,0.056299,0.441717,0.000463,0,0.0
1871,956,4564,0,46978047.5361,24823935.2942,1402834.9578,20756057.2841,0.528416,0.056511,0.441825,0.000462,0,0.0
1872,956,4565,0,47029720.2416,24838132.3851,1428899.7753,20767468.0813,0.528137,0.057528,0.441582,0.000462,0,0.0
1873,957,4567,0,47107525.7285,24878035.588,1428746.2674,20805528.8731,0.528112,0.05743,0.44166,0.000462,0,0.0
1874,958,4569,0,47169812.0156,24906471.4358,1440232.6282,20827897.9516,0.528017,0.057826,0.441551,0.000462,0,0.0
1875,959,4570,0,47233799.5954,24939073.1805,1447371.0757,20852150.3392,0.527992,0.058036,0.441467,0.000462,0,0.0
1876,960,4571,0,47303097.4583,24977020.2087,1449023.6485,20881853.601,0.528021,0.058014,0.441448,0.000463,0,0.0
1877,960,4576,0,47421284.5658,25048839.8564,1416774.2923,20960470.4171,0.528219,0.05656,0.442006,0.000462,0,0.0
1878,961,4577,0,47470750.9248,25062285.2986,1443927.1229,20969343.5032,0.527952,0.057614,0.441732,0.000462,0,0.0
1879,962,4578,0,47534317.2342,25093491.6336,1452787.9609,20992847.6397,0.527903,0.057895,0.441636,0.000462,0,0.0
1880,963,4579,0,47598612.6614,25127370.429,1458811.3332,21017245.8992,0.527901,0.058057,0.441552,0.000463,0,0.0
1881,963,4582,0,47692189.5427,25182843.0476,1443085.7483,21071075.7469,0.528029,0.057304,0.441814,0.000463,0,0.0
1882,963,4584,0,47769295.557,25221386.2908,1444740.1618,21107984.1045,0.527983,0.057282,0.441873,0.000462,0,0.0
1883,964,4585,0,47833183.5885,25250698.8543,1455698.4247,21131606.3096,0.527891,0.05765,0.441777,0.000463,0,0.0
1884,964,4586,0,47892185.9108,25279366.4181,1467115.3698,21150524.1229,0.527839,0.058036,0.441628,0.000463,0,0.0
1885,966,4589,0,47994482.1856,25341154.1286,1445112.808,21213045.249,0.528001,0.057026,0.441989,0.000463,0,0.0
1886,967,4592,0,48071624.6186,25377839.4293,1449001.9972,21249618.1921,0.527917,0.057097,0.442041,0.000462,0,0.0
1887,967,4595,0,48157935.0686,25421382.9053,1446123.3732,21295263.7901,0.527875,0.056886,0.442196,0.000462,0,0.0
1888,967,4597,0,48227415.0036,25451583.8849,1456824.1852,21323841.9335,0.527741,0.057239,0.442152,0.000462,0,0.0
1889,967,4598,0,48287187.8126,25477575.8158,1471581.1849,21342865.8119,0.527626,0.05776,0.441999,0.000462,0,0.0
1890,967,4600,0,48376093.9366,25527641.9387,1461899.7042,21391387.2937,0.527691,0.057267,0.442189,0.000462,0,0.0
1891,968,4602,0,48443499.9165,25559049.3527,1471200.1293,21418090.4345,0.527605,0.057561,0.442125,0.000462,0,0.0
1892,969,4603,0,48500522.6377,25585473.0423,1485366.7385,21434527.8568,0.52753,0.058055,0.441944,0.000462,0,0.0
1893,970,4604,0,48571113.1749,25625124.0014,1485967.7579,21464871.4156,0.52758,0.057989,0.441927,0.000463,0,0.0
1894,970,4609,0,48689064.6375,25697210.4859,1454107.1382,21542597.0133,0.527782,0.056586,0.442452,0.000462,0,0.0
1895,971,4610,0,48742019.3197,25713559.1482,1478990.1674,21554325.0041,0.527544,0.057518,0.442212,0.000462,0,0.0
1896,973,4612,0,48823298.2629,25756813.9476,1476511.2661,21594838.0492,0.527552,0.057325,0.442306,0.000462,0,0.0
1897,973,4614,0,48903144.0958,25797605.0187,1476743.2014,21633660.8757,0.527524,0.057243,0.442378,0.000462,0,0.0
1898,973,4615,0,48968315.0243,25827722.5562,1487725.6196,21657731.8485,0.527437,0.057602,0.442281,0.000462,0,0.0
1899,973,4618,0,49053793.4541,25874715.1096,1481585.3759,21702357.9686,0.527476,0.05726,0.44242,0.000462,0,0.0
1900,973,4621,0,49141735.9029,25920802.6794,1476568.16,21749230.0635,0.52747,0.056965,0.442582,0.000462,0,0.0
1901,973,4623,0,49208519.2982,25949979.9818,1488716.797,21774687.5194,0.527347,0.057369,0.442498,0.000461,0,0.0
1902,974,4624,0,49274677.3405,25981882.1037,1497930.6128,21799734.6241,0.527287,0.057653,0.442413,0.000462,0,0.0
1903,974,4625,0,49334948.6811,26011815.4696,1508944.512,21819058.6995,0.527249,0.05801,0.442264,0.000462,0,0.0
1904,975,4626,0,49393576.9479,26043283.1924,1518095.1124,21837073.643,0.527261,0.058291,0.442104,0.000462,0,0.0
1905,976,4628,0,49494193.8866,26106175.4327,1495524.7565,21897373.6974,0.527459,0.057286,0.442423,0.000463,0,0.0
1906,977,4629,0,49549736.4145,26129962.7714,1512725.2053,21911933.4378,0.527348,0.057892,0.442221,0.000463,0,0.0
1907,977,4632,0,49646913.5207,26187363.413,1495903.2465,21968531.8611,0.527472,0.057123,0.442495,0.000463,0,0.0
1908,977,4638,0,49761550.6361,26250953.941,1473383.1351,22042098.56,0.527535,0.056127,0.442954,0.000462,0,0.0
1909,977,4640,0,49825010.6621,26271295.4147,1494978.1416,22063622.1058,0.527271,0.056905,0.442822,0.000461,0,0.0
1910,977,4646,0,49938214.1669,26332197.0248,1475673.597,22135228.545,0.527296,0.056041,0.443252,0.00046,0,0.0
1911,977,4650,0,50023350.7526,26366746.683,1483527.2409,22177961.8288,0.527089,0.056265,0.443352,0.000459,0,0.0
1912,977,4652,0,50087068.1619,26388060.4625,1504747.1738,22199145.5255,0.526844,0.057024,0.443211,0.000459,0,0.0
