# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
714,450,1,294,198.592751,46.302098,92.760443,36.706342,374.361633,190.0,92.760443,36.706342,46.302098,319.466785,922.689643,10.338003,214.541709,725.349674
714,500,1,294,195.994798,22.704508,70.423409,24.132512,313.255226,190.0,70.423409,24.132512,22.704508,284.55592,867.990475,63.698151,387.570488,569.053125
714,550,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,759.351716,29.218807,542.885859,304.832971
714,600,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,650,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,700,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,750,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,800,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,850,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,900,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
714,950,0,294,189.907448,22.704508,17.362451,60.11113,290.085537,190.0,17.362451,60.11113,22.704508,267.473582,0.0,0.0,0.0,0.0
781,350,1,326,199.892155,25.671654,96.749802,45.584467,367.898078,190.0,96.749802,45.584467,25.671654,332.334269,375.317593,1.343628,19.471793,234.875817
781,400,1,326,202.889642,75.402809,123.464177,8.595532,410.35216,190.0,123.464177,8.595532,75.402809,322.059709,843.184786,66.767096,144.542038,672.504299
781,450,1,326,199.116799,52.1418,88.292757,39.999341,379.550696,190.0,88.292757,39.999341,52.1418,318.292098,830.045634,71.04634,265.918181,654.753111
781,500,1,326,194.940975,31.893104,61.691194,77.123224,365.648496,190.0,61.691194,77.123224,31.893104,328.814418,837.871544,48.766686,402.043707,515.371911
781,550,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,282.846248,6.191212,220.476909,114.336565
781,600,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,650,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,700,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,750,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,800,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,850,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,900,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
781,950,0,326,189.587027,6.221453,21.269127,34.813386,251.890993,190.0,21.269127,34.813386,6.221453,246.082513,0.0,0.0,0.0,0.0
795,350,1,331,204.09686,0.0,119.473499,4.191133,327.761492,190.0,119.473499,4.191133,0.0,313.664632,322.979627,0.0,12.094341,187.314927
795,400,1,331,203.50937,28.081987,123.943468,22.260697,377.795521,190.0,123.943468,22.260697,28.081987,336.204164,896.422437,9.417128,79.243553,765.478994
795,450,1,331,200.170246,58.735402,105.771757,54.286788,418.964194,190.0,105.771757,54.286788,58.735402,350.058546,891.174332,45.796407,204.046189,723.781962
795,500,1,331,193.112377,0.0,41.620787,8.61215,243.345313,190.0,41.620787,8.61215,0.0,240.232936,839.045404,5.243258,420.778323,494.719178
795,550,1,331,190.719422,0.0,14.386408,63.924443,269.030273,190.0,14.386408,63.924443,0.0,268.310851,742.311451,0.0,543.158731,228.780053
795,600,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,77.851638,0.0,67.944002,15.803607
795,650,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
795,700,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
795,750,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
795,800,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
795,850,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
795,900,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
795,950,0,331,189.913907,0.0,9.295953,37.746744,236.956605,190.0,9.295953,37.746744,0.0,237.042697,0.0,0.0,0.0,0.0
834,350,1,348,200.31968,0.0,27.475568,0.0,227.795248,190.0,27.475568,0.0,0.0,217.475568,37.069131,0.0,0.0,9.273882
834,400,1,348,202.927423,49.486556,107.678869,0.19806,360.290908,190.0,107.678869,0.19806,49.486556,297.876928,724.904274,35.826912,32.051327,553.96311
834,450,1,348,202.259354,129.677234,128.948835,0.001021,460.886443,190.0,128.948835,0.001021,129.677234,318.949856,754.635754,120.010609,34.097157,713.490802
834,500,1,348,204.26253,78.183993,140.412965,0.847532,423.707019,190.0,140.412965,0.847532,78.183993,331.260497,790.060315,140.845802,59.147611,739.697782
834,550,1,348,199.275916,68.422886,96.731456,59.488203,423.918461,190.0,96.731456,59.488203,68.422886,346.219659,800.052102,48.062171,93.320645,709.826147
834,600,1,348,195.912469,24.806775,66.786708,8.928021,296.433973,190.0,66.786708,8.928021,24.806775,265.714729,773.136772,34.865266,291.862318,540.055454
834,650,1,348,193.814752,24.806775,43.292512,58.601198,320.515238,190.0,43.292512,58.601198,24.806775,291.89371,684.551926,42.466498,377.296838,355.072711
834,700,1,348,191.856639,-0.0,22.125282,0.60526,214.587181,190.0,22.125282,0.60526,-0.0,212.730542,687.679412,27.476431,496.333963,241.947224
834,750,0,348,189.959211,-0.0,7.74395,39.045681,236.748842,190.0,7.74395,39.045681,-0.0,236.78963,313.15334,0.28305,248.001319,79.783549
834,800,0,348,189.959211,-0.0,7.74395,39.045681,236.748842,190.0,7.74395,39.045681,-0.0,236.78963,0.0,0.0,0.0,0.0
834,850,0,348,189.959211,-0.0,7.74395,39.045681,236.748842,190.0,7.74395,39.045681,-0.0,236.78963,0.0,0.0,0.0,0.0
834,900,0,348,189.959211,-0.0,7.74395,39.045681,236.748842,190.0,7.74395,39.045681,-0.0,236.78963,0.0,0.0,0.0,0.0
834,950,0,348,189.959211,-0.0,7.74395,39.045681,236.748842,190.0,7.74395,39.045681,-0.0,236.78963,0.0,0.0,0.0,0.0
877,400,1,370,190.222824,56.749348,115.692925,4.457347,367.122444,190.0,115.692925,4.457347,56.749348,310.150272,490.770793,11.335134,13.060812,326.380018
877,450,1,370,206.547693,101.39247,146.669678,3.233377,457.843218,190.0,146.669678,3.233377,101.39247,339.903055,841.89539,134.855621,52.302152,735.436535
877,500,1,370,201.98882,28.999852,123.262307,2.229299,356.480278,190.0,123.262307,2.229299,28.999852,315.491606,861.24549,67.610585,137.099701,792.56896
877,550,1,370,200.886653,23.288517,111.613673,0.366907,336.155751,190.0,111.613673,0.366907,23.288517,301.980581,801.857,51.286006,167.382252,675.223037
877,600,1,370,199.351564,-0.0,99.387923,82.349583,381.089069,190.0,99.387923,82.349583,-0.0,371.737506,821.080268,31.196952,206.338224,637.364747
877,650,1,370,193.053039,11.611122,40.18406,26.190303,271.038524,190.0,40.18406,26.190303,11.611122,256.374363,807.654648,5.670529,406.062599,461.153844
877,700,0,370,189.805854,-0.0,11.412612,33.100851,234.319317,190.0,11.412612,33.100851,-0.0,234.513463,356.162205,5.670529,280.68166,113.169707
877,750,0,370,189.805854,-0.0,11.412612,33.100851,234.319317,190.0,11.412612,33.100851,-0.0,234.513463,0.0,0.0,0.0,0.0
877,800,0,370,189.805854,-0.0,11.412612,33.100851,234.319317,190.0,11.412612,33.100851,-0.0,234.513463,0.0,0.0,0.0,0.0
877,850,0,370,189.805854,-0.0,11.412612,33.100851,234.319317,190.0,11.412612,33.100851,-0.0,234.513463,0.0,0.0,0.0,0.0
877,900,0,370,189.805854,-0.0,11.412612,33.100851,234.319317,190.0,11.412612,33.100851,-0.0,234.513463,0.0,0.0,0.0,0.0
877,950,0,370,189.805854,-0.0,11.412612,33.100851,234.319317,190.0,11.412612,33.100851,-0.0,234.513463,0.0,0.0,0.0,0.0
890,400,1,377,204.038653,0.0,125.029481,4.900317,333.968451,190.0,125.029481,4.900317,0.0,319.929798,386.296431,0.0,16.216779,241.011519
890,450,1,377,204.935893,0.0,149.370608,0.025255,354.331756,190.0,149.370608,0.025255,0.0,339.395863,899.730728,2.24599,42.675733,822.729393
890,500,1,377,202.509397,29.689167,135.41474,24.552419,392.165723,190.0,135.41474,24.552419,29.689167,349.967159,941.711979,36.179642,145.047673,819.537144
890,550,1,377,194.190427,0.0,58.877925,26.248565,279.316916,190.0,58.877925,26.248565,0.0,275.12649,936.674058,29.101016,436.503974,614.126886
890,600,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,563.974058,0.0,421.678004,189.868239
890,650,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
890,700,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
890,750,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
890,800,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
890,850,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
890,900,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
890,950,0,377,189.99027,0.0,15.505897,31.019948,236.516115,190.0,15.505897,31.019948,0.0,236.525845,0.0,0.0,0.0,0.0
944,450,1,406,203.164929,0.0,138.868512,10.07641,352.109851,190.0,138.868512,10.07641,0.0,338.944922,943.270044,0.0,180.958505,620.278097
944,500,1,406,195.066904,0.0,70.890578,39.252747,305.210229,190.0,70.890578,39.252747,0.0,300.143324,1033.333168,0.0,446.906107,662.503021
944,550,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,481.918757,0.0,382.063657,162.726018
944,600,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,650,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,700,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,750,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,800,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,850,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,900,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
944,950,0,406,189.531184,0.0,13.555381,39.545032,242.631597,190.0,13.555381,39.545032,0.0,243.100413,0.0,0.0,0.0,0.0
959,450,1,415,208.095666,0.0,175.450844,42.964188,426.510698,190.0,175.450844,42.964188,0.0,408.415032,761.186203,0.0,57.576325,520.063368
959,500,1,415,202.833684,0.0,142.530595,30.34312,375.7074,190.0,142.530595,30.34312,0.0,362.873715,1136.213993,0.0,231.002467,943.393756
959,550,1,415,193.268027,0.0,50.782081,16.252918,260.303025,190.0,50.782081,16.252918,0.0,257.034998,1040.164894,0.0,532.296423,609.182643
959,600,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,512.997356,0.0,411.54723,143.508859
959,650,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
959,700,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
959,750,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
959,800,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
959,850,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
959,900,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
959,950,0,415,189.829629,0.0,12.161745,59.727172,261.718546,190.0,12.161745,59.727172,0.0,261.888917,0.0,0.0,0.0,0.0
1023,450,1,447,201.264898,0.0,37.014581,43.254914,281.534394,190.0,37.014581,43.254914,0.0,270.269496,55.107196,0.0,2.442148,14.385568
1023,500,1,447,201.58049,0.0,115.518125,4.849934,321.94855,190.0,115.518125,4.849934,0.0,310.368059,803.283472,10.009994,91.232978,591.474508
1023,550,1,447,202.260878,22.545862,116.083645,4.030975,344.92136,190.0,116.083645,4.030975,22.545862,310.11462,808.581816,11.702548,127.739694,668.7529
1023,600,1,447,200.157966,21.883403,97.794956,66.289534,386.125859,190.0,97.794956,66.289534,21.883403,354.08449,825.148093,31.760236,168.234612,687.181916
1023,650,1,447,197.574176,58.492745,73.717685,15.367486,345.152093,190.0,73.717685,15.367486,58.492745,279.085171,820.973272,55.507179,311.00684,555.52533
1023,700,1,447,195.412722,16.41852,56.71108,42.674024,311.216346,190.0,56.71108,42.674024,16.41852,289.385103,782.352245,38.114607,397.115738,442.519173
1023,750,0,447,189.673482,16.41852,14.063491,47.308856,267.464349,190.0,14.063491,47.308856,16.41852,251.372346,789.285872,22.689549,575.236475,285.125775
1023,800,0,447,189.673482,16.41852,14.063491,47.308856,267.464349,190.0,14.063491,47.308856,16.41852,251.372346,0.0,0.0,0.0,0.0
1023,850,0,447,189.673482,16.41852,14.063491,47.308856,267.464349,190.0,14.063491,47.308856,16.41852,251.372346,0.0,0.0,0.0,0.0
1023,900,0,447,189.673482,16.41852,14.063491,47.308856,267.464349,190.0,14.063491,47.308856,16.41852,251.372346,0.0,0.0,0.0,0.0
1023,950,0,447,189.673482,16.41852,14.063491,47.308856,267.464349,190.0,14.063491,47.308856,16.41852,251.372346,0.0,0.0,0.0,0.0
1024,450,1,449,201.81107,0.0,21.812249,0.0,223.623319,190.0,21.812249,0.0,0.0,211.812249,29.036046,0.0,0.0,5.412727
1024,500,1,449,202.37061,0.0,129.304952,5.188308,336.86387,190.0,129.304952,5.188308,0.0,324.49326,907.835876,5.819954,124.435736,653.212082
1024,550,1,449,195.96788,0.0,73.029713,33.850681,302.848274,190.0,73.029713,33.850681,0.0,296.880394,875.713327,18.870379,319.669393,593.583413
1024,600,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,741.083295,10.097807,517.226807,285.424515
1024,650,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1024,700,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1024,750,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1024,800,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1024,850,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1024,900,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1024,950,0,449,189.669976,0.0,11.877154,30.91351,232.460641,190.0,11.877154,30.91351,0.0,232.790664,0.0,0.0,0.0,0.0
1026,450,1,450,200.539748,0.0,10.539748,0.0,211.079497,190.0,10.539748,0.0,0.0,200.539748,13.211613,0.0,0.0,2.132116
1026,500,1,450,201.999953,40.90471,108.94222,44.426677,396.273561,190.0,108.94222,44.426677,40.90471,343.368898,842.25936,13.306369,113.814859,600.983483
1026,550,1,450,199.402342,0.0,97.354348,36.246535,333.003225,190.0,97.354348,36.246535,0.0,323.600883,821.390949,20.581657,224.85154,631.30655
1026,600,1,450,193.708158,16.588582,47.227978,91.82873,349.353447,190.0,47.227978,91.82873,16.588582,329.056707,844.351395,16.886438,434.986596,465.48321
1026,650,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,247.635084,6.665699,205.18862,81.625327
1026,700,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,0.0,0.0,0.0,0.0
1026,750,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,0.0,0.0,0.0,0.0
1026,800,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,0.0,0.0,0.0,0.0
1026,850,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,0.0,0.0,0.0,0.0
1026,900,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,0.0,0.0,0.0,0.0
1026,950,0,450,189.864119,16.588582,18.558852,31.316444,256.327997,190.0,18.558852,31.316444,16.588582,239.875296,0.0,0.0,0.0,0.0
1050,500,1,464,203.006774,19.449312,135.707821,26.487916,384.651823,190.0,135.707821,26.487916,19.449312,352.195737,662.975581,1.07798,37.480133,468.409521
1050,550,1,464,203.002295,28.324736,132.651776,29.031596,393.010403,190.0,132.651776,29.031596,28.324736,351.683372,981.274393,28.404166,184.713265,799.701082
1050,600,1,464,198.092012,0.0,87.908537,56.963573,342.964121,190.0,87.908537,56.963573,0.0,334.872109,965.131091,22.431002,364.059833,673.155782
1050,650,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,911.308342,0.0,627.439096,364.236192
1050,700,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,0.0,0.0,0.0,0.0
1050,750,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,0.0,0.0,0.0,0.0
1050,800,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,0.0,0.0,0.0,0.0
1050,850,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,0.0,0.0,0.0,0.0
1050,900,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,0.0,0.0,0.0,0.0
1050,950,0,464,189.854759,0.0,15.778843,55.093648,260.72725,190.0,15.778843,55.093648,0.0,260.872491,0.0,0.0,0.0,0.0
1068,500,1,475,202.580615,0.0,113.365283,39.241586,355.187484,190.0,113.365283,39.241586,0.0,342.606869,359.775211,0.0,0.885537,242.943776
1068,550,1,475,202.087629,83.745686,95.732792,48.19649,429.762596,190.0,95.732792,48.19649,83.745686,333.929281,701.002291,56.392953,52.000938,593.328993
1068,600,1,475,194.740137,149.59846,93.732209,0.248394,438.319199,190.0,93.732209,0.248394,149.59846,283.980602,682.572733,154.343803,110.225808,574.912803
1068,650,1,475,200.477319,70.244252,98.533622,0.283113,369.538306,190.0,98.533622,0.283113,70.244252,288.816735,710.657902,147.858628,138.827535,647.822829
1068,700,1,475,201.689599,46.16537,107.628992,41.292717,396.776679,190.0,107.628992,41.292717,46.16537,338.921709,758.130053,63.961276,146.871062,642.469902
1068,750,1,475,197.162345,58.556007,75.845851,30.701637,362.265839,190.0,75.845851,30.701637,58.556007,296.547488,779.403718,49.465352,236.227815,571.771576
1068,800,1,475,195.539187,82.284617,48.566188,27.90701,354.297001,190.0,48.566188,27.90701,82.284617,266.473197,725.666954,85.570346,379.033925,421.923651
1068,850,0,475,189.682784,12.254375,12.455922,47.97197,262.36505,190.0,12.455922,47.97197,12.254375,250.427891,688.444472,50.227811,519.247171,261.39178
1068,900,0,475,189.682784,12.254375,12.455922,47.97197,262.36505,190.0,12.455922,47.97197,12.254375,250.427891,0.0,0.0,0.0,0.0
