# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
1071,2930,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1071,2940,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1071,2950,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1071,2960,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1071,2970,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1071,2980,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1071,2990,0,2139,1.878351,0.0,235.214835,843.295081,1080.388268,5.0,235.214835,843.295081,1083.509916,0.0,0.0,0.0,0.0
1084,2170,1,2163,117.026208,0.0,78.803632,1261.936867,1457.766707,5.0,78.803632,1261.936867,1345.740499,263.414734,0.0,60.182339,17.402555
1084,2180,1,2163,122.902501,0.0,287.347797,1031.094298,1441.344596,5.0,287.347797,1031.094298,1323.442095,365.207275,0.0,85.97477,64.812046
1084,2190,1,2163,121.88746,0.0,461.487514,842.479112,1425.854086,5.0,461.487514,842.479112,1308.966626,362.878156,0.0,85.97477,103.77871
1084,2200,1,2163,120.837767,0.0,602.270841,688.366773,1411.475381,5.0,602.270841,688.366773,1295.637614,360.95474,0.0,85.97477,135.246336
1084,2210,1,2163,119.859738,0.0,715.81865,562.445771,1398.124159,5.0,715.81865,562.445771,1283.264421,359.164546,0.0,85.97477,160.619995
1084,2220,1,2163,155.25826,0.0,799.608763,1069.170702,2024.037726,5.0,799.608763,1069.170702,1873.779465,423.060896,0.0,120.012394,183.859866
1084,2230,1,2163,149.372773,0.0,898.818683,873.590307,1921.781763,5.0,898.818683,873.590307,1777.40899,427.697808,0.0,128.5218,205.851575
1084,2240,1,2163,142.883242,0.0,971.847262,713.786884,1828.517389,5.0,971.847262,713.786884,1690.634146,416.846393,0.0,128.5218,221.785544
1084,2250,1,2163,136.887892,0.0,1023.15332,583.215853,1743.257065,5.0,1023.15332,583.215853,1611.369173,406.73139,0.0,128.5218,232.898883
1084,2260,1,2163,131.351927,0.0,1057.225408,476.529814,1665.107149,5.0,1057.225408,476.529814,1538.755221,397.253879,0.0,128.5218,240.195956
1084,2270,1,2163,126.228071,0.0,1077.699996,389.359553,1593.287619,5.0,1077.699996,389.359553,1472.059548,388.358119,0.0,128.5218,244.485587
1084,2280,1,2163,121.474391,0.0,1087.50702,318.135103,1527.116514,5.0,1087.50702,318.135103,1410.642123,379.994235,0.0,128.5218,246.419091
1084,2290,1,2163,117.053851,0.0,1089.0028,259.939541,1465.996193,5.0,1089.0028,259.939541,1353.942342,372.117056,0.0,128.5218,246.520015
1084,2300,1,2163,112.933675,0.0,1084.078479,212.389531,1409.401684,5.0,1084.078479,212.389531,1301.468009,364.685614,0.0,128.5218,245.208312
1084,2310,1,2163,109.084786,0.0,1074.248268,173.53771,1356.870765,5.0,1074.248268,173.53771,1252.785978,357.662722,0.0,128.5218,242.820021
1084,2320,1,2163,119.052768,0.0,1051.132548,488.417355,1658.602671,5.0,1051.132548,488.417355,1544.549903,360.43507,0.0,133.836,239.746808
1084,2330,1,2163,119.0849,0.0,1044.878394,399.072539,1563.035834,5.0,1044.878394,399.072539,1448.950933,387.170299,0.0,155.092798,238.299522
1084,2340,1,2163,112.830654,0.0,1035.767342,326.07132,1474.669315,5.0,1035.767342,326.07132,1366.838662,375.676797,0.0,155.092798,235.949298
1084,2350,1,2163,106.884867,0.0,1019.583818,266.424008,1392.892694,5.0,1019.583818,266.424008,1291.007827,364.985745,0.0,155.092798,232.022256
1084,2360,1,2163,118.950382,0.0,980.315193,1516.392166,2615.657741,5.0,980.315193,1516.392166,2501.707359,354.801088,0.0,155.092798,226.9114
1084,2370,1,2163,159.048965,0.0,963.759391,1239.002803,2361.811159,5.0,963.759391,1239.002803,2207.762194,484.940809,0.0,233.833141,227.564888
1084,2380,1,2163,144.404645,0.0,974.615441,1012.355498,2131.375584,5.0,974.615441,1012.355498,1991.970939,459.14446,0.0,233.833141,229.099589
1084,2390,1,2163,130.065493,0.0,965.286637,827.168148,1922.520279,5.0,965.286637,827.168148,1797.454786,436.172594,0.0,233.833141,226.007408
1084,2400,1,2163,116.786628,0.0,939.597185,675.856601,1732.240414,5.0,939.597185,675.856601,1620.453786,414.256929,0.0,233.833141,219.392105
1084,2410,1,2163,104.425856,0.0,901.25578,552.22405,1557.905685,5.0,901.25578,552.22405,1458.47983,393.200491,0.0,233.833141,210.069528
1084,2420,1,2163,92.841638,0.0,853.168612,451.207254,1397.217505,5.0,853.168612,451.207254,1309.375867,372.836529,0.0,233.833141,198.674773
1084,2430,1,2163,81.90431,0.0,797.573132,368.669178,1248.14662,5.0,797.573132,368.669178,1171.24231,352.996509,0.0,233.833141,185.696176
1084,2440,1,2163,87.332534,0.0,733.93807,563.959986,1385.23059,5.0,733.93807,563.959986,1302.898055,369.795548,0.0,255.008789,172.993597
1084,2450,1,2163,83.032005,0.0,671.397148,1846.357522,2600.786675,5.0,671.397148,1846.357522,2522.75467,350.772608,0.0,257.361639,160.25242
1084,2460,1,2163,131.292176,0.0,611.384448,1508.608523,2251.285148,5.0,611.384448,1508.608523,2124.992971,482.05375,0.0,340.505413,153.300865
1084,2470,1,2163,111.139577,0.0,589.544736,1232.643,1933.327313,5.0,589.544736,1232.643,1827.187736,445.782337,0.0,340.505413,147.269236
1084,2480,1,2163,90.981789,0.0,545.735503,1007.159076,1643.876369,5.0,545.735503,1007.159076,1557.89458,412.683519,0.0,340.505413,136.145126
1084,2490,1,2163,71.983851,0.0,483.209239,822.922293,1378.115384,5.0,483.209239,822.922293,1311.131533,380.038565,0.0,340.505413,121.057354
1084,2500,1,2163,78.454356,0.0,404.873881,3183.832799,3667.161036,5.0,404.873881,3183.832799,3593.70668,402.202756,0.0,370.568521,103.49909
1084,2510,1,2163,137.003783,0.0,330.811438,2601.423202,3069.238423,5.0,330.811438,2601.423202,2937.23464,573.114658,0.0,490.820951,97.806722
1084,2520,1,2163,123.342738,0.0,283.045136,2125.552158,2531.940032,5.0,283.045136,2125.552158,2413.597294,518.607308,0.0,490.820951,89.213704
1084,2530,1,2163,80.225671,0.0,232.274437,1736.730868,2049.230976,5.0,232.274437,1736.730868,1974.005305,469.798783,0.0,490.820951,72.865598
1084,2540,1,2163,5.719757,0.0,189.785127,1419.035565,1614.540448,5.0,189.785127,1419.035565,1613.820691,424.783802,0.0,490.820951,50.958076
1084,2550,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,40.172387,0.0,49.082095,3.668104
1084,2560,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2570,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2580,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2590,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2600,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2610,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2620,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2630,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2640,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2650,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2660,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2670,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2680,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2690,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2700,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2710,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2720,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2730,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2740,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2750,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2760,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2770,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2780,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2790,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2800,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2810,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2820,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2830,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2840,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2850,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2860,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2870,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2880,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2890,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2900,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2910,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2920,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2930,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2940,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2950,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2960,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2970,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2980,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1084,2990,0,2163,0.0,0.0,179.737119,1390.654854,1570.391973,5.0,179.737119,1390.654854,1575.391973,0.0,0.0,0.0,0.0
1096,2190,1,2184,118.950689,0.0,56.796727,1392.793833,1568.541249,5.0,56.796727,1392.793833,1454.59056,235.483213,0.0,56.025143,13.710654
1096,2200,1,2184,128.421825,0.0,270.702369,1138.013967,1537.138161,5.0,270.702369,1138.013967,1413.716336,378.540145,0.0,93.375238,61.788128
1096,2210,1,2184,126.489011,0.0,451.3867,929.840266,1507.715977,5.0,451.3867,929.840266,1386.226966,374.31358,0.0,93.375238,102.186825
1096,2220,1,2184,124.519827,0.0,596.235449,759.747196,1480.502472,5.0,596.235449,759.747196,1360.982645,370.768694,0.0,93.375238,134.513891
1096,2230,1,2184,122.68866,0.0,711.852781,620.768774,1455.310215,5.0,711.852781,620.768774,1337.621555,367.466137,0.0,93.375238,160.304733
1096,2240,1,2184,120.986957,0.0,803.764337,507.213285,1431.964579,5.0,803.764337,507.213285,1315.977622,364.381541,0.0,93.375238,180.796449
1096,2250,1,2184,119.404261,0.0,876.474085,414.430182,1410.308527,5.0,876.474085,414.430182,1295.904267,361.498863,0.0,93.375238,196.996574
1096,2260,1,2184,117.931056,0.0,933.649985,338.619632,1390.200672,5.0,933.649985,338.619632,1277.269617,358.803493,0.0,93.375238,209.72556
1096,2270,1,2184,116.558713,0.0,978.277874,276.676893,1371.513481,5.0,978.277874,276.676893,1259.954768,356.282015,0.0,93.375238,219.651229
1096,2280,1,2184,115.279396,0.0,1012.787149,226.065166,1354.131712,5.0,1012.787149,226.065166,1243.852315,353.922095,0.0,93.375238,227.316899
1096,2290,1,2184,114.085975,0.0,1039.153372,184.7117,1337.951046,5.0,1039.153372,184.7117,1228.865071,351.712389,0.0,93.375238,233.164349
1096,2300,1,2184,163.659727,0.0,1030.930035,1154.189787,2348.779549,5.0,1030.930035,1154.189787,2190.119822,399.710564,0.0,119.614269,238.74588
1096,2310,1,2184,161.983431,0.0,1083.540735,943.057089,2188.581256,5.0,1083.540735,943.057089,2031.597825,459.878912,0.0,158.972814,249.971694
1096,2320,1,2184,152.188065,0.0,1120.539602,770.546303,2043.27397,5.0,1120.539602,770.546303,1896.085905,443.766263,0.0,158.972814,257.589948
1096,2330,1,2184,143.059372,0.0,1138.594463,629.592431,1911.246266,5.0,1138.594463,629.592431,1773.186894,428.911226,0.0,158.972814,261.012244
1096,2340,1,2184,134.650595,0.0,1141.791764,514.422855,1790.865213,5.0,1141.791764,514.422855,1661.214618,414.94632,0.0,158.972814,261.184984
1096,2350,1,2184,126.880179,0.0,1133.513272,420.320926,1680.714377,5.0,1133.513272,420.320926,1558.834198,401.779439,0.0,158.972814,258.855532
1096,2360,1,2184,119.674545,0.0,1116.457841,343.432799,1579.565184,5.0,1116.457841,343.432799,1464.890639,389.330968,0.0,158.972814,254.61922
1096,2370,1,2184,112.968989,0.0,1092.770247,280.609601,1486.348836,5.0,1092.770247,280.609601,1378.379847,377.528324,0.0,158.972814,248.948661
1096,2380,1,2184,106.706437,0.0,1064.147649,229.278474,1400.13256,5.0,1064.147649,229.278474,1298.426123,366.305046,0.0,158.972814,242.217382
1096,2390,1,2184,112.805975,0.0,1019.956333,985.312795,2118.075103,5.0,1019.956333,985.312795,2010.269128,355.600025,0.0,158.972814,234.71899
1096,2400,1,2184,135.332308,0.0,995.694738,805.072291,1936.099338,5.0,995.694738,805.072291,1805.767029,436.725899,0.0,207.097409,231.363751
1096,2410,1,2184,124.288149,0.0,987.186766,657.802677,1769.277592,5.0,987.186766,657.802677,1649.989443,416.418816,0.0,207.097409,228.873538
1096,2420,1,2184,113.505326,0.0,965.587237,537.472679,1616.565243,5.0,965.587237,537.472679,1508.059917,398.099922,0.0,207.097409,223.384865
1096,2430,1,2184,103.436415,0.0,933.484381,439.154311,1476.075107,5.0,933.484381,439.154311,1377.638692,380.55817,0.0,207.097409,215.632528
1096,2440,1,2184,93.987859,0.0,893.330833,358.821045,1346.139738,5.0,893.330833,358.821045,1257.151879,363.652494,0.0,207.097409,206.157189
1096,2450,1,2184,141.245015,0.0,810.8148,2375.619186,3327.679001,5.0,810.8148,2375.619186,3191.433986,393.810004,0.0,233.073865,195.995015
1096,2460,1,2184,175.729553,0.0,787.479784,1941.053836,2904.263172,5.0,787.479784,1941.053836,2733.53362,544.415846,0.0,336.979691,196.286634
1096,2470,1,2184,151.794402,0.0,786.951846,1585.982306,2524.728554,5.0,786.951846,1585.982306,2377.934152,506.848065,0.0,336.979691,194.331463
1096,2480,1,2184,128.929038,0.0,758.919675,1295.863015,2183.711727,5.0,758.919675,1295.863015,2059.782689,472.340645,0.0,336.979691,186.25849
1096,2490,1,2184,107.799391,0.0,708.596007,1058.814431,1875.209829,5.0,708.596007,1058.814431,1772.410438,439.004435,0.0,336.979691,173.478059
1096,2500,1,2184,88.097485,0.0,640.732077,865.128479,1593.958041,5.0,640.732077,865.128479,1510.860556,406.436845,0.0,336.979691,157.02299
1096,2510,1,2184,69.514888,0.0,558.885554,706.872955,1335.273396,5.0,558.885554,706.872955,1270.758508,374.213634,0.0,336.979691,137.663064
1096,2520,1,2184,90.859521,0.0,463.141022,1799.477992,2353.478535,5.0,463.141022,1799.477992,2267.619014,420.426275,0.0,376.574331,118.251843
1096,2530,1,2184,97.95081,0.0,389.34085,1470.304534,1957.596193,5.0,389.34085,1470.304534,1864.645383,455.551663,0.0,416.168971,106.091576
1096,2540,1,2184,71.30701,0.0,323.75732,1201.345852,1596.410183,5.0,323.75732,1201.345852,1530.103173,413.403062,0.0,416.168971,89.46142
1096,2550,1,2184,19.901678,0.0,264.533303,981.587028,1266.022008,5.0,264.533303,981.587028,1251.12033,373.998042,0.0,416.168971,68.458421
1096,2560,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,105.0549,0.0,124.850691,15.953339
1096,2570,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2580,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2590,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2600,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2610,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2620,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2630,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2640,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2650,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2660,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2670,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2680,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2690,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2700,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2710,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2720,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2730,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2740,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2750,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2760,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2770,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2780,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2790,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2800,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2810,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2820,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2830,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2840,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2850,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2860,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2870,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2880,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2890,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2900,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2910,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2920,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2930,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2940,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2950,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2960,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2970,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2980,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1096,2990,0,2184,0.0,0.0,248.382957,923.861858,1172.244814,5.0,248.382957,923.861858,1177.244814,0.0,0.0,0.0,0.0
1097,2190,1,2185,114.601761,0.0,36.88693,1452.280624,1603.769315,5.0,36.88693,1452.280624,1494.167554,199.323263,0.0,47.642741,10.191832
1097,2200,1,2185,130.194593,0.0,251.283978,1186.619006,1568.097577,5.0,251.283978,1186.619006,1442.902984,382.898539,0.0,95.285481,57.623177
1097,2210,1,2185,128.07756,0.0,436.92034,969.554122,1534.552022,5.0,436.92034,969.554122,1411.474462,377.949971,0.0,95.285481,99.14516
1097,2220,1,2185,125.842289,0.0,585.51697,792.196308,1503.555567,5.0,585.51697,792.196308,1382.713278,373.942635,0.0,95.285481,132.295794
1097,2230,1,2185,123.763774,0.0,703.843017,647.282061,1474.888852,5.0,703.843017,647.282061,1356.125078,370.211728,0.0,95.285481,158.678714
1097,2240,1,2185,121.833189,0.0,797.63602,528.87657,1448.345779,5.0,797.63602,528.87657,1331.51259,366.726671,0.0,95.285481,179.578773
1097,2250,1,2185,120.038355,0.0,871.572526,432.130664,1423.741545,5.0,871.572526,432.130664,1308.70319,363.469127,0.0,95.285481,196.041973
1097,2260,1,2185,118.368209,0.0,929.459843,353.082214,1400.910266,5.0,929.459843,353.082214,1287.542058,360.422461,0.0,95.285481,208.919809
1097,2270,1,2185,116.812742,0.0,974.396136,288.493876,1379.702754,5.0,974.396136,288.493876,1267.890012,357.571424,0.0,95.285481,218.905116
1097,2280,1,2185,115.362889,0.0,1008.901193,235.720501,1359.984583,5.0,1008.901193,235.720501,1249.621694,354.902021,0.0,95.285481,226.561335
1097,2290,1,2185,114.010422,0.0,1035.02318,192.600811,1341.634413,5.0,1035.02318,192.600811,1232.623991,352.401397,0.0,95.285481,232.346396
1097,2300,1,2185,149.137297,0.0,1035.235637,867.096686,2051.46962,5.0,1035.235637,867.096686,1907.332323,386.934115,0.0,114.056092,237.538691
1097,2310,1,2185,147.634446,0.0,1078.212323,708.481123,1934.327893,5.0,1078.212323,708.481123,1791.693447,430.414924,0.0,142.212007,246.729081
1097,2320,1,2185,140.286792,0.0,1108.204909,578.88066,1827.372361,5.0,1108.204909,578.88066,1692.085569,417.847836,0.0,142.212007,252.990898
1097,2330,1,2185,133.412467,0.0,1123.19927,472.987646,1729.599383,5.0,1123.19927,472.987646,1601.186916,406.252386,0.0,142.212007,255.920342
1097,2340,1,2185,127.054321,0.0,1126.430472,386.465343,1639.950137,5.0,1126.430472,386.465343,1517.895816,395.350957,0.0,142.212007,256.265893
