# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1785,129,2504,785,600349.7612,202201.214,19719.7965,379093.5461,0.336806,0.097526,0.631454,0.002901,0,0.0
1786,130,2549,785,602271.0863,202427.8257,20059.0514,380454.0053,0.336107,0.099092,0.631699,0.002887,0,0.0
1787,130,2582,786,599748.3324,202486.7862,19602.0371,378334.1707,0.33762,0.096807,0.630822,0.002925,1,976.189
1788,131,2632,786,603342.4628,203520.2626,19151.587,381350.2755,0.337321,0.094102,0.632063,0.002906,0,0.0
1789,130,2706,788,596892.8152,202625.2136,19103.6346,375841.0137,0.339467,0.094281,0.629662,0.002975,2,1552.7216
1790,132,2830,788,599333.0715,202888.8224,19485.0117,377646.2865,0.338524,0.096038,0.630111,0.00297,0,0.0
1791,131,2832,790,589346.1376,200847.7253,19663.8231,369516.3547,0.340798,0.097904,0.626994,0.003049,2,2499.7138
1792,131,2962,790,590743.1068,200890.268,20244.1076,370290.4991,0.340064,0.100772,0.626822,0.003041,0,0.0
1793,130,3063,791,587341.0847,200715.3164,19666.5891,367635.8731,0.341736,0.097983,0.625932,0.003095,1,1370.4633
1794,128,3206,793,581590.7551,201413.6258,18138.8414,362705.9445,0.346315,0.090058,0.623645,0.003116,2,1431.3014
1795,128,3438,794,579478.6171,200727.3582,18179.3661,361239.5765,0.346393,0.090567,0.623387,0.003129,1,1258.0161
1796,128,3641,795,576589.025,199675.7987,19082.8735,358497.8709,0.346305,0.095569,0.621756,0.003167,1,771.3317
1797,129,3968,795,580471.3146,200625.9191,18753.0587,361764.8798,0.345626,0.093473,0.623226,0.003138,0,0.0
1798,128,4361,796,577213.137,200166.461,18621.5529,359092.691,0.346781,0.09303,0.622115,0.003145,1,1219.4047
1799,126,4649,799,563778.1504,198192.6883,18215.9172,348030.3538,0.351544,0.09191,0.617318,0.003229,3,2988.4599
1800,123,4377,802,549784.8876,195383.6301,19060.5939,335981.8547,0.355382,0.097555,0.611115,0.003378,3,2495.5842
1801,120,4339,805,537928.9106,193847.8901,18759.1387,325949.6796,0.36036,0.096772,0.605934,0.003508,3,2315.604
1802,117,4184,808,526534.4299,192076.6062,18546.9608,316517.0703,0.364794,0.09656,0.601133,0.003664,3,2398.8747
1803,116,3837,810,520604.9902,190982.8877,18283.0514,311940.066,0.366848,0.095731,0.599188,0.003763,2,1758.6648
1804,117,4109,810,523564.5741,191268.317,18409.866,314492.4061,0.365319,0.096252,0.600675,0.003729,0,0.0
1805,117,4378,810,525957.4376,191377.1923,18708.6639,316477.5965,0.363864,0.097758,0.601717,0.003709,0,0.0
1806,117,4479,812,515343.8463,188824.7466,19624.0902,307500.1922,0.366405,0.103928,0.596689,0.003835,2,2063.7273
1807,116,4725,813,515231.3128,189749.6058,18233.5874,307848.3024,0.36828,0.096093,0.597495,0.003871,1,830.6289
1808,116,4774,815,506790.7513,188207.4307,18262.7893,300925.4758,0.371371,0.097035,0.593786,0.003983,2,1943.5898
1809,114,5102,817,498072.1844,186252.0709,18349.9646,294064.5236,0.373946,0.098522,0.590405,0.004107,2,2263.2184
1810,116,5649,817,500403.0712,186432.9372,18615.9302,295958.6748,0.372566,0.099853,0.591441,0.004083,0,0.0
1811,115,5766,818,497913.509,186124.0423,18593.8023,293795.2296,0.373808,0.0999,0.590053,0.004118,1,764.8248
1812,113,5329,821,484284.2288,183737.8503,18633.9627,282497.1578,0.379401,0.101416,0.583329,0.004332,3,2762.4648
1813,115,5556,821,486177.4228,183847.9486,18958.2264,283966.0531,0.37815,0.103119,0.584079,0.004314,0,0.0
1814,113,5379,823,477585.8174,182488.1799,19125.6768,276554.0543,0.382106,0.104805,0.579067,0.00445,2,1596.809
1815,111,4798,825,470462.4538,181333.2834,19207.1964,270492.6066,0.385436,0.105922,0.57495,0.004609,2,1461.9246
1816,113,4962,825,473272.8461,182181.8209,18754.4783,272917.2162,0.38494,0.102944,0.576659,0.004562,0,0.0
1817,112,5173,826,468081.9139,181087.7861,18847.5327,268714.8956,0.386872,0.10408,0.574077,0.004644,1,1387.2089
1818,111,5272,827,466945.3062,181543.0109,17826.9443,268141.5735,0.388789,0.098197,0.574246,0.004602,1,952.4741
1819,109,4787,829,459052.7492,179986.9765,17872.6834,261750.0138,0.392083,0.0993,0.570196,0.004714,2,1888.4243
1820,109,4806,829,462321.8269,180308.0454,17899.4987,264671.2072,0.390005,0.099272,0.572483,0.004641,0,0.0
1821,109,4810,829,464619.1158,180206.5891,18348.3102,266621.1409,0.387859,0.101818,0.573849,0.004603,0,0.0
1822,109,4814,829,466923.9286,180370.6583,18523.9057,268586.2892,0.386296,0.102699,0.575225,0.004566,0,0.0
1823,109,4816,829,467615.6336,179850.0713,19378.8096,268943.6772,0.384611,0.10775,0.575138,0.004555,0,0.0
1824,108,4823,830,466831.5474,180800.7348,18062.2191,268520.518,0.387293,0.099901,0.575198,0.004559,1,678.4725
1825,107,4581,831,462054.2663,179281.4046,18632.9292,264683.9279,0.388009,0.103931,0.572842,0.004636,1,1264.1331
1826,106,4566,832,459371.2376,178648.3441,18852.5208,262409.3682,0.388898,0.105529,0.571236,0.004707,1,708.8435
1827,107,4582,832,463523.5055,180003.3516,17795.9466,266268.2028,0.388337,0.098865,0.574444,0.004608,0,0.0
1828,107,4584,832,465248.2512,179664.8644,18451.0089,267676.3734,0.38617,0.102697,0.575341,0.004587,0,0.0
1829,107,4586,832,466056.7236,179236.8728,19184.3544,268179.492,0.384582,0.107034,0.575422,0.004574,0,0.0
1830,108,4592,832,469431.5909,180421.4159,18308.2573,271250.9132,0.38434,0.101475,0.577828,0.004532,0,0.0
1831,108,4801,832,471201.3908,180370.5246,18688.5604,272691.3027,0.382789,0.103612,0.578715,0.004512,0,0.0
1832,107,4969,833,468892.4358,179955.1154,18604.4069,270876.9111,0.383788,0.103384,0.577695,0.004572,1,816.1823
1833,107,5187,833,472509.7246,180911.9563,17955.5086,274186.2588,0.382875,0.09925,0.580276,0.004496,0,0.0
1834,107,5395,834,468995.603,180237.6422,18100.2647,271201.6966,0.384306,0.100424,0.578261,0.00453,1,838.4312
1835,106,5183,835,464484.3229,179121.1284,18267.4044,267634.6601,0.385634,0.101984,0.576197,0.004575,1,1256.0416
1836,106,5187,835,466540.7221,179174.3633,18504.3596,269400.8693,0.384049,0.103276,0.577443,0.004545,0,0.0
1837,106,5191,835,468558.0468,179335.3769,18627.4857,271134.0542,0.382739,0.10387,0.578656,0.004516,0,0.0
1838,106,5194,835,470273.3865,179416.6171,18825.5221,272570.1173,0.381516,0.104926,0.579599,0.004496,0,0.0
1839,106,5203,835,473568.7398,180341.9946,18172.4029,275593.2124,0.380815,0.100766,0.58195,0.004433,0,0.0
1840,104,4794,837,465755.4696,179087.4814,17628.6785,269565.2297,0.38451,0.098436,0.57877,0.004486,2,2068.818
1841,103,4578,838,462165.9332,177785.2297,18188.3385,266713.1895,0.384678,0.102305,0.577094,0.004535,1,993.7122
1842,103,4588,838,465433.305,178352.266,17857.733,269744.1304,0.383196,0.100126,0.579555,0.004466,0,0.0
1843,103,4589,838,466030.9562,177469.0512,18981.4579,270101.2715,0.38081,0.106956,0.579578,0.004456,0,0.0
1844,103,4599,838,469965.6751,178765.4654,17908.1261,273812.9079,0.38038,0.100177,0.582623,0.004396,0,0.0
1845,102,4602,839,468477.7672,178427.0097,17642.3254,272923.9426,0.380865,0.098877,0.582576,0.004419,1,832.037
1846,103,4700,839,471703.7696,178706.9808,17609.7893,275907.5099,0.378854,0.09854,0.584917,0.004355,0,0.0
1847,104,4783,840,470240.565,178248.4313,17538.8592,274978.7849,0.379058,0.098396,0.584762,0.00438,1,812.4977
1848,105,4883,840,473543.8773,178542.9206,17541.4208,277990.0464,0.377036,0.098248,0.587042,0.004316,0,0.0
1849,107,4981,840,476877.8113,178866.2069,17552.5532,280999.5616,0.375078,0.098132,0.589249,0.004255,0,0.0
1850,107,5081,840,480275.1289,179193.9585,17561.4937,284060.1871,0.373107,0.098003,0.591453,0.004193,0,0.0
1851,107,5179,840,483663.3513,179513.1457,17581.664,287109.0521,0.371153,0.097941,0.593613,0.004135,0,0.0
1852,107,5273,840,486962.9493,179804.9212,17634.1885,290064.3501,0.369237,0.098074,0.59566,0.004081,0,0.0
1853,107,5048,842,479073.2842,178020.0757,18335.3749,283258.3427,0.371593,0.102996,0.591263,0.004191,2,1444.8247
1854,106,4875,843,475917.8018,177191.638,18625.3592,280636.1457,0.372316,0.105114,0.589674,0.004261,1,852.0225
1855,107,4877,843,478340.7154,177670.7502,18479.5879,282730.7185,0.371431,0.10401,0.591066,0.004231,0,0.0
1856,108,4894,843,482399.4993,178789.5559,17715.0598,286440.2248,0.370626,0.099083,0.593782,0.004155,0,0.0
1857,106,4478,845,472961.4077,176600.9433,17632.7142,279263.0913,0.373394,0.099845,0.590456,0.00425,2,2629.344
1858,105,3943,846,470449.1446,175783.1361,17655.0761,277541.1995,0.37365,0.100437,0.589949,0.004287,1,1133.1645
1859,105,3946,846,472621.883,175612.2187,18156.2455,279383.6861,0.37157,0.103388,0.591136,0.004257,0,0.0
1860,106,3964,846,476459.7278,176496.486,17609.152,282889.357,0.370433,0.099771,0.593732,0.004179,0,0.0
1861,106,3980,846,479795.6984,176845.8753,17597.7281,285887.3622,0.368586,0.099509,0.595852,0.004114,0,0.0
1862,106,3998,846,483192.8396,177226.1527,17553.3625,288948.5916,0.366781,0.099045,0.597998,0.00405,0,0.0
1863,106,4013,846,486501.4791,177542.6436,17577.3933,291916.7094,0.364938,0.099004,0.600033,0.003987,0,0.0
1864,107,3998,847,483454.7335,176498.8302,18161.8165,289336.4031,0.365078,0.1029,0.598477,0.004025,1,834.9036
1865,108,3999,847,484361.8749,176028.3409,18995.1627,289885.6875,0.363423,0.10791,0.59849,0.004013,0,0.0
1866,108,4001,847,487317.7025,176996.7538,18373.7756,292494.4894,0.363206,0.103809,0.600213,0.004002,0,0.0
1867,108,4003,847,489574.3619,177330.5517,18400.4369,294390.6896,0.362214,0.103763,0.60132,0.00398,0,0.0
1868,108,4023,847,494066.9901,178760.0482,17327.1555,298527.1028,0.361813,0.09693,0.604224,0.003905,0,0.0
1869,109,4024,847,496041.2318,178455.0339,18021.2401,300117.2742,0.359758,0.100985,0.605025,0.003892,0,0.0
1870,109,4042,847,500343.4792,179596.9338,17259.3018,304039.5599,0.358947,0.0961,0.607662,0.003823,0,0.0
1871,109,4062,847,503978.4781,179988.4588,17258.7366,307283.599,0.357135,0.095888,0.609716,0.003768,0,0.0
1872,109,4085,847,507643.6185,180363.2628,17280.7378,310551.9342,0.355295,0.095811,0.611752,0.003712,0,0.0
1873,110,4091,847,509699.3303,180010.5446,18046.7041,312199.3979,0.35317,0.100254,0.612517,0.003701,0,0.0
1874,110,3224,848,504672.9213,178397.3368,18921.1753,307911.724,0.353491,0.106062,0.610121,0.003762,1,1154.4807
1875,111,3280,848,509856.7639,180413.4098,17316.0124,312689.6566,0.353851,0.09598,0.613289,0.003711,0,0.0
1876,111,2975,849,508070.9474,179923.2752,17274.4539,311431.4314,0.35413,0.09601,0.612968,0.003729,1,975.5023
1877,110,2951,850,506726.6928,179635.3282,17259.0443,310385.5333,0.354501,0.096078,0.61253,0.003722,1,733.6113
1878,110,2969,851,505221.9987,179476.7361,17121.2612,309179.1024,0.355243,0.095395,0.611967,0.003723,1,729.2495
1879,111,2971,851,507695.6551,179311.2598,17719.4983,311224.9979,0.353187,0.09882,0.613015,0.003703,0,0.0
1880,112,2973,851,510094.0893,179447.9474,18024.5993,313186.6436,0.351794,0.100445,0.613978,0.003686,0,0.0
1881,111,2749,852,507709.8502,179029.4669,17898.7305,311339.8656,0.352622,0.099976,0.613224,0.003733,1,976.1281
1882,111,2752,852,510209.9485,179300.7576,18048.1703,313419.2334,0.351425,0.100659,0.614295,0.003711,0,0.0
1883,112,2758,852,513096.0285,179851.4571,17927.1344,315880.6497,0.350522,0.099677,0.615637,0.003684,0,0.0
1884,111,2727,853,512681.4652,180284.1452,17076.0634,315884.0026,0.351649,0.094717,0.616141,0.003679,1,855.6414
1885,113,2733,853,515489.5605,180322.6904,17498.085,318241.5311,0.349809,0.097038,0.617358,0.003656,0,0.0
1886,113,2732,854,510936.5167,179055.733,17665.066,314792.0641,0.350446,0.098657,0.616108,0.003674,1,1577.0484
1887,113,2733,854,513078.1323,179162.1435,18016.6711,316475.664,0.349191,0.100561,0.616818,0.003663,0,0.0
1888,113,2740,854,516165.443,179912.3937,17721.793,319107.6026,0.348556,0.098502,0.618227,0.003626,0,0.0
1889,113,2903,854,520837.0584,181197.2283,16896.462,323319.7145,0.347896,0.093249,0.620769,0.003554,0,0.0
1890,112,3048,855,517678.8581,180271.3115,16980.9572,320997.9357,0.34823,0.094197,0.620072,0.003537,1,1299.6311
1891,113,3201,855,521147.5162,180629.6792,17100.524,323993.6594,0.3466,0.094672,0.621693,0.003503,0,0.0
1892,112,2889,857,511615.6176,178330.6317,17723.6026,316133.6238,0.348564,0.099386,0.617912,0.003613,2,2160.6149
1893,112,2708,858,511051.2544,178717.9464,16827.1607,316074.2078,0.349707,0.094155,0.618478,0.003624,1,986.4634
1894,112,2725,858,514855.83,179220.7263,16804.1585,319399.0057,0.348099,0.093762,0.620366,0.003567,0,0.0
1895,111,2712,860,505402.501,177032.3651,17333.9305,311602.1809,0.35028,0.097914,0.616543,0.003644,2,2145.1071
1896,112,2705,861,501389.7424,175987.686,17556.08,308416.9519,0.351,0.099757,0.615124,0.003692,1,1289.7452
1897,111,2711,862,500296.409,176310.5188,16790.4668,307765.688,0.352412,0.095232,0.615167,0.003646,1,904.9825
1898,110,2024,863,498461.6098,175719.2356,16804.77,306502.6899,0.352523,0.095634,0.614897,0.003655,1,1025.0296
1899,110,2027,863,499533.6088,174915.7347,18051.6921,307131.2675,0.350158,0.103202,0.614836,0.003642,0,0.0
1900,110,2036,863,503060.8475,175978.8397,17420.7013,310226.3921,0.349816,0.098993,0.616678,0.003626,0,0.0
1901,109,2100,864,500300.9709,175293.4407,17756.579,307814.7688,0.350376,0.101296,0.615259,0.003664,1,791.551
1902,110,2173,864,502421.0543,175607.8642,17875.3262,309506.6815,0.349523,0.101791,0.61603,0.003654,0,0.0
1903,110,2248,864,505249.1137,176324.504,17588.6502,311904.7771,0.348985,0.099752,0.617329,0.003624,0,0.0
1904,111,2335,864,509873.5197,177737.3795,16620.46,316089.4978,0.348591,0.093511,0.619937,0.003565,0,0.0
1905,111,2406,865,507195.0253,176659.9387,17335.0159,313773.8882,0.348308,0.098126,0.618645,0.003618,1,842.0114
1906,110,2316,867,501415.4586,176033.8894,16573.8289,309375.2615,0.351074,0.094151,0.617004,0.003695,2,1864.1932
1907,109,2305,868,500309.7548,175772.1651,16561.105,308540.2118,0.351327,0.094219,0.616698,0.003682,1,745.7121
1908,109,2327,868,502914.5767,175657.1626,17126.2428,310694.8983,0.349278,0.097498,0.617789,0.003649,0,0.0
1909,109,2478,868,507324.82,176656.969,16577.5534,314654.0246,0.348213,0.09384,0.620222,0.003579,0,0.0
1910,107,2172,870,499945.2043,175109.7841,16893.7519,308495.3925,0.350258,0.096475,0.617058,0.003653,2,1670.4394
1911,107,2308,870,503962.1578,175788.2106,16632.6763,312094.9951,0.348812,0.094618,0.619283,0.003589,0,0.0
1912,107,2432,870,506598.7971,175686.9407,17152.6827,314312.8978,0.346797,0.097632,0.620438,0.003555,0,0.0
1913,107,2575,870,511100.8442,176729.822,16521.0798,318403.6665,0.345783,0.093482,0.622976,0.003482,0,0.0
1914,107,2366,871,508593.5769,175726.923,17200.5943,316219.7838,0.345515,0.097883,0.621753,0.003496,1,749.5929
1915,105,2363,873,500779.0988,174367.9255,17179.9926,309781.3206,0.348193,0.098527,0.618599,0.003535,2,1778.6566
1916,106,2354,874,494759.8107,172234.6997,18216.4122,304863.8387,0.348118,0.105765,0.616186,0.003601,1,1488.9386
1917,105,2351,875,492371.9463,172428.5859,17642.5956,302850.9047,0.3502,0.102318,0.615086,0.003635,1,729.3347
1918,105,2353,875,494460.0316,172726.4846,17697.1327,304586.5542,0.349323,0.102458,0.615998,0.003626,0,0.0
1919,106,2404,875,499633.6786,174548.43,16261.2461,309379.1909,0.349353,0.093162,0.619212,0.003556,0,0.0
1920,106,2448,875,503298.8605,174916.4508,16304.7093,312632.9374,0.34754,0.093214,0.621168,0.003506,0,0.0
1921,106,2491,875,507093.2422,175362.6198,16272.927,316012.981,0.345819,0.092796,0.623185,0.003453,0,0.0
1922,105,2479,876,504558.2701,174235.3808,16973.7726,313899.4509,0.345323,0.097419,0.622127,0.00349,1,833.3025
1923,105,2499,877,498726.4998,172475.9292,17840.567,308964.2166,0.345833,0.103438,0.619506,0.003527,1,1296.0478
1924,105,2548,877,504291.1925,174628.2486,16055.4166,314161.7889,0.346285,0.091941,0.622977,0.003462,0,0.0
1925,105,2574,877,506467.3828,174272.7413,16795.7391,315953.2125,0.344095,0.096376,0.623837,0.003455,0,0.0
1926,103,2650,879,497424.7321,172583.2526,16621.5523,308768.477,0.346954,0.09631,0.620734,0.003543,2,2241.9486
1927,102,2852,880,494531.2708,171703.6476,16927.7424,306434.7335,0.347205,0.098587,0.619647,0.003594,1,921.3884
1928,101,3057,881,492248.4734,171574.6512,16706.4146,304494.1445,0.348553,0.097371,0.618578,0.003642,1,681.1788
1929,101,3271,881,495109.7273,172132.8767,16460.9995,307042.6366,0.347666,0.09563,0.620151,0.003615,0,0.0
1930,102,3485,881,497649.2796,172457.2212,16471.4516,309252.4408,0.346544,0.09551,0.621426,0.003599,0,0.0
1931,103,3716,881,502372.7962,173817.1428,15464.5696,313627.9662,0.345992,0.08897,0.624293,0.003538,0,0.0
1932,101,3117,883,493780.9708,171740.4047,15986.8076,306576.6798,0.347807,0.093087,0.620876,0.003589,2,1900.3155
1933,101,3140,883,498152.3988,172698.0291,15355.0987,310622.1924,0.346677,0.088913,0.623549,0.003524,0,0.0
1934,102,3168,883,500289.828,172310.2262,16095.2161,312412.3072,0.344421,0.093408,0.624463,0.003516,0,0.0
1935,102,3198,883,502446.0688,172348.7463,16406.5459,314218.6981,0.343019,0.095194,0.625378,0.003495,0,0.0
1936,100,3172,885,497220.8025,172124.5192,15183.5189,310430.5887,0.346173,0.088212,0.624331,0.003524,2,1778.4456
1937,97,3247,888,484182.1343,169920.6916,15101.143,299665.8032,0.350944,0.088872,0.618911,0.00357,3,2607.8449
1938,97,3339,888,487650.3186,170135.5696,15162.5409,302857.7126,0.348888,0.08912,0.621055,0.003515,0,0.0
1939,97,3402,889,484199.7178,168743.6067,15527.9616,300433.6551,0.3485,0.092021,0.620475,0.003564,1,1312.648
1940,98,3487,889,486864.9879,168897.3383,15669.9918,302808.1644,0.346908,0.092778,0.621955,0.003528,0,0.0
1941,96,3480,891,477012.8593,166285.8366,16683.2956,294542.759,0.348598,0.100329,0.617473,0.003592,2,1878.4758
1942,96,3564,891,479779.0785,167135.7618,16091.5291,297050.8205,0.34836,0.096278,0.619141,0.003603,0,0.0
1943,97,3586,892,476801.0569,166592.3254,16162.8562,294546.1356,0.349396,0.09702,0.617755,0.00364,1,768.2507
1944,97,3620,892,479878.0584,167390.9511,15628.4334,297358.9343,0.34882,0.093365,0.619655,0.003613,0,0.0
1945,96,3620,893,477007.0917,166901.8736,15572.564,295030.8373,0.349894,0.093304,0.618504,0.003662,1,831.4548
1946,94,3011,895,471207.1028,166092.1993,14924.822,290676.751,0.352482,0.089859,0.616877,0.003718,2,1706.7088
1947,94,3052,895,474751.6424,166493.1198,14769.241,293975.9517,0.350695,0.088708,0.619221,0.003667,0,0.0
1948,94,3297,895,478504.857,166888.5517,14624.6749,297478.3011,0.348771,0.087631,0.621683,0.003609,0,0.0
1949,91,3125,898,466823.4034,164551.9448,14634.8762,288105.4092,0.352493,0.088938,0.617161,0.003755,3,2555.0664
1950,89,2712,900,458707.5295,162225.2039,15093.0061,281848.1443,0.353657,0.093037,0.61444,0.00388,2,2051.6177
1951,89,2702,901,455156.2473,161023.3902,15443.5209,279148.1608,0.353776,0.095909,0.613302,0.003935,1,1026.4085
1952,89,2703,901,455888.3131,160519.1105,16114.526,279713.5014,0.352102,0.10039,0.613557,0.003923,0,0.0
1953,89,2705,901,458494.2469,161328.5934,15459.7665,282164.7118,0.351866,0.095828,0.615416,0.003908,0,0.0
1954,90,2778,901,463001.6655,162746.9438,14225.16,286493.3866,0.351504,0.087407,0.618774,0.003836,0,0.0
1955,89,2650,902,458643.5957,161005.1811,14831.3118,283265.9266,0.351046,0.092117,0.617617,0.003895,1,1339.8174
1956,90,2694,903,455225.0757,159991.2399,15051.8557,280645.8038,0.351455,0.094079,0.616499,0.00398,1,1013.6972
1957,91,2754,903,457172.6097,160162.3654,15098.4954,282380.5727,0.350332,0.09427,0.617667,0.003969,0,0.0
1958,92,2815,903,458080.7367,159872.3362,15631.0542,283051.17,0.349005,0.097772,0.617907,0.003956,0,0.0
1959,89,2765,907,436074.676,155872.6558,14773.5567,265886.9004,0.357445,0.09478,0.609728,0.004224,4,5096.5016
1960,90,2826,907,438663.5448,156315.1288,14562.6977,268249.1552,0.356344,0.093162,0.611515,0.004191,0,0.0
1961,90,2887,907,441132.8956,156611.907,14502.0347,270482.3907,0.355022,0.092599,0.613154,0.004163,0,0.0
1962,89,2826,908,437482.7476,155738.5834,14727.0689,267475.5322,0.355988,0.094563,0.611397,0.004229,1,871.7036
1963,89,2828,908,439908.4469,156161.2747,14514.797,269690.8121,0.354986,0.092947,0.613061,0.004202,0,0.0
1964,89,2845,908,444183.6204,157371.1366,13515.4084,273755.5122,0.354293,0.085882,0.616312,0.004122,0,0.0
1965,89,2846,908,446091.8288,156979.0556,14129.1355,275442.0746,0.351899,0.090007,0.617456,0.004109,0,0.0
