step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1745,124,891,0,4919.0717,3012.6545,1,1928.7277,0,0.0,0.0,346350.9443,2089,563794.3525,197912.4252,20170.2024,1596.0679,0.012819
1746,125,892,1,4912.6838,3025.2522,2,2043.932,0,0.0,0.0,348654.5694,2103,566592.3194,198319.1338,20262.8471,1586.5531,0.012865
1747,125,892,0,4934.4247,3044.3095,15,1015.5213,0,0.0,0.0,353023.3231,2131,571463.4152,199749.526,19334.8086,1597.9962,0.012809
1748,125,892,0,4953.9565,3084.8161,5,1520.3808,0,0.0,0.0,355540.3926,2149,574496.6776,199804.4858,19796.0533,1598.4359,0.012822
1749,125,892,0,4952.952,3106.2411,15,938.9613,0,0.0,0.0,359537.1325,2177,578999.2518,200756.5973,19349.7877,1606.0528,0.012791
1750,125,893,1,4967.4459,3143.9736,1,1947.195,1,4309.1259,0.0,356912.3428,1992,575988.2707,199470.7078,20249.4974,1595.7657,0.012832
1751,125,893,0,4948.9755,3119.1652,1,2976.6547,0,0.0,0.0,357427.3965,2015,577014.8383,198985.502,21246.2287,1591.884,0.012879
1752,124,893,0,4937.7866,3123.6549,1,2475.2031,1,4690.7059,0.0,355189.5679,2031,574636.4451,199308.8222,20777.3555,1607.3292,0.012843
1753,124,893,0,4916.5464,3103.2396,17,907.2148,0,0.0,0.0,360176.9392,2070,580085.4553,201229.6319,19318.1963,1622.8196,0.012776
1754,123,893,0,4941.6918,3148.63,1,1933.5118,1,5408.4111,0.0,356473.2298,2069,575481.5267,199471.8504,20170.7702,1621.7224,0.012808
1755,123,894,1,4898.4697,3113.5565,5,1761.8542,1,4398.08,0.0,355003.091,2046,573750.482,199465.8597,19914.8718,1621.6737,0.012828
1756,123,894,0,4894.0758,3098.1673,9,1448.7832,0,0.0,0.0,358318.6813,2060,577508.0062,200253.2159,19569.4495,1628.0749,0.012807
1757,125,896,2,4908.2947,3127.2624,2,1936.8023,0,0.0,0.0,360487.0191,2083,580147.1221,200375.5917,19927.8517,1603.0047,0.012956
1758,125,896,0,4940.7422,3144.5887,2,2143.8418,0,0.0,0.0,362671.4185,2106,582812.0943,200708.8211,20075.1952,1605.6706,0.01295
1759,125,896,0,4943.4456,3162.8562,15,918.7922,0,0.0,0.0,367315.5983,2142,587930.8229,202270.1166,18988.4484,1618.1609,0.012853
1760,126,897,1,4969.6059,3205.3308,16,819.5509,0,0.0,0.0,371124.389,2179,592241.9211,202870.5559,18895.3166,1610.0838,0.012924
1761,126,898,1,4994.0182,3240.2664,2,2338.1739,1,5731.8175,0.0,366233.6124,2160,586432.2565,200568.7397,20278.2448,1591.8154,0.013058
1762,125,898,0,4956.4529,3197.7434,17,820.9893,1,4167.2267,0.0,367129.154,2117,586936.3463,201578.2943,18872.2151,1612.6264,0.012913
1763,123,898,0,4955.8331,3205.0382,10,1048.922,2,9661.5203,1.7911,360766.482,2119,579667.886,200506.1425,19030.3698,1630.1312,0.012745
1764,125,900,2,4917.8164,3152.8481,1,1961.5912,0,0.0,0.0,362468.3437,2120,581830.1472,200181.7725,19825.1393,1601.4542,0.013932
1765,125,900,0,4931.3771,3165.8575,17,799.0765,0,0.0,0.0,367156.6287,2140,586969.4094,201677.9985,18779.8905,1613.424,0.012793
1766,124,900,0,4970.6009,3209.1842,17,766.9386,1,4326.6111,0.0,366581.6654,2050,585894.196,201187.7357,18764.8818,1622.4817,0.012751
1767,124,900,0,4945.802,3203.744,1,1826.4786,0,0.0,0.0,368307.9025,2054,588089.011,200729.0967,19692.0988,1618.783,0.012791
1768,125,901,1,4938.6861,3217.3663,3,1708.9397,0,0.0,0.0,371233.6748,2141,591481.3409,201366.6268,19526.1275,1610.933,0.012822
1769,125,902,1,4967.0386,3241.581,2,2022.8353,1,4345.6319,0.0,369104.8333,2223,588964.8301,200713.2289,19791.8575,1605.7058,0.012839
1770,125,902,0,4957.2475,3221.9837,3,1895.7145,0,0.0,0.0,371842.3264,2318,592180.9836,201344.6719,19639.0766,1610.7574,0.012838
1771,125,902,0,4962.798,3244.6259,1,2356.1743,0,0.0,0.0,373608.4865,2417,594426.8912,201452.613,20010.8845,1611.6209,0.012866
1772,125,903,1,4961.8077,3259.3668,18,777.9883,1,4499.8771,3.2508,374296.5277,2440,594774.1978,202580.1703,18545.699,1620.6414,0.012845
1773,125,903,0,4973.4229,3269.659,2,1650.4318,0,0.0,0.0,376436.4192,2450,597398.279,202331.3902,19278.6688,1618.6511,0.012875
1774,127,905,2,4971.8675,3287.2527,1,2803.5567,0,0.0,0.0,377103.8527,2466,598566.8181,201778.2525,20342.9121,1588.8051,0.014094
1775,129,907,2,4980.8317,3293.0978,3,1867.0325,0,0.0,0.0,380688.0304,2487,602657.2845,203216.5977,19420.8556,1575.3225,0.01319
1776,128,907,0,5041.5551,3321.4371,1,2356.4596,1,4694.3126,0.0,377806.6829,2497,599600.1368,202603.7867,19852.8665,1582.8421,0.013132
1777,129,909,2,5020.6615,3295.9289,17,785.6092,1,4732.1615,0.0,378288.9863,2522,599840.5809,203785.6937,18434.1002,1579.7341,0.013072
1778,128,909,0,5058.6792,3304.2973,13,815.3881,1,4759.7463,0.0,377307.7413,2539,598433.4991,203330.7366,18458.2205,1588.5214,0.012974
1779,128,909,0,5040.8614,3296.3453,3,1440.2866,0,0.0,0.0,379927.6114,2553,601591.1631,203337.0785,18989.6725,1588.5709,0.012993
1780,129,910,1,5040.8814,3317.5867,16,824.5847,0,0.0,0.0,384263.0704,2581,606464.5632,204448.1807,18421.5114,1584.8696,0.01296
1781,128,910,0,5078.3572,3357.2374,15,800.2253,1,5556.6847,0.0,382555.6745,2534,604047.8426,203753.1756,18398.7991,1591.8217,0.012938
1782,128,911,1,5051.9051,3345.4658,3,1480.9667,1,4310.3669,0.0,380884.8621,2558,602230.6136,203093.0001,18912.5579,1586.6641,0.012939
1783,130,914,3,5050.8296,3329.7405,9,1259.3573,1,4471.6129,0.0,380012.5434,2438,600995.2018,202958.1584,18694.2947,1561.2166,0.013137
1784,129,914,0,5074.8514,3321.922,1,2111.8898,1,4501.1056,0.0,377306.6043,2460,598008.2837,201940.3281,19426.146,1565.4289,0.01315
1785,129,914,0,5038.2274,3297.099,1,2499.8507,0,0.0,0.0,379093.5461,2504,600349.7612,202201.214,19719.7965,1567.4513,0.013105
1786,130,915,1,5045.1182,3312.6735,2,2892.2767,0,0.0,0.0,380454.0053,2549,602271.0863,202427.8257,20059.0514,1557.1371,0.013149
1787,130,916,1,5064.3905,3324.1189,1,2462.8845,1,4722.7821,4.8648,378334.1707,2582,599748.3324,202486.7862,19602.0371,1557.5907,0.013177
1788,131,917,1,5061.0338,3303.8057,3,2049.1073,0,0.0,0.0,381350.2755,2632,603342.4628,203520.2626,19151.587,1553.5898,0.013199
1789,130,918,1,5093.2053,3327.9499,3,2050.7944,2,8176.0049,2.4395,375841.0137,2706,596892.8152,202625.2136,19103.6346,1558.6555,0.013164
1790,132,920,2,5066.5043,3274.9252,1,2487.8403,0,0.0,0.0,377646.2865,2830,599333.0715,202888.8224,19485.0117,1537.0365,0.014284
1791,131,921,1,5086.9154,3288.8124,1,2683.8465,2,9949.227,0.0,369516.3547,2832,589346.1376,200847.7253,19663.8231,1533.1887,0.014167
1792,131,921,0,5035.5859,3214.5888,1,3272.2528,0,0.0,0.0,370290.4991,2962,590743.1068,200890.268,20244.1076,1533.5135,0.01338
1793,130,921,0,5042.9166,3220.6799,1,2616.0844,1,5244.5363,0.0,367635.8731,3063,587341.0847,200715.3164,19666.5891,1543.964,0.01338
1794,128,921,0,5014.3591,3193.2391,15,891.8611,2,10191.2154,0.9392,362705.9445,3206,581590.7551,201413.6258,18138.8414,1573.544,0.013213
1795,128,922,1,4992.9309,3152.2403,12,918.8192,1,5130.3942,0.0,361239.5765,3438,579478.6171,200727.3582,18179.3661,1568.1825,0.013218
1796,128,923,1,4987.8183,3137.4652,1,1987.6456,1,4479.2601,0.0,358497.8709,3641,576589.025,199675.7987,19082.8735,1559.9672,0.013256
1797,129,924,1,4973.9211,3112.0918,5,1658.8276,0,0.0,0.0,361764.8798,3968,580471.3146,200625.9191,18753.0587,1555.2397,0.01326
1798,128,924,0,5005.3774,3137.8629,7,1482.4453,1,5957.0737,0.0,359092.691,4361,577213.137,200166.461,18621.5529,1563.8005,0.013244
1799,126,925,1,4980.6874,3115.6316,12,1002.2846,3,15081.0335,3.2162,348030.3538,4649,563778.1504,198192.6883,18215.9172,1572.9578,0.01317
1800,123,925,0,4920.3167,3021.1888,1,2014.5743,3,13709.3451,0.0,335981.8547,4377,549784.8876,195383.6301,19060.5939,1588.4848,0.013112
1801,120,925,0,4825.3492,2912.9412,5,1769.5662,3,12949.319,1.5819,325949.6796,4339,537928.9106,193847.8901,18759.1387,1615.3991,0.012988
1802,117,925,0,4749.3007,2823.2539,7,1572.4655,3,12365.0264,0.0,316517.0703,4184,526534.4299,192076.6062,18546.9608,1641.6804,0.012858
1803,116,926,1,4673.5822,2736.16,9,1316.3235,2,7755.4576,0.0,311940.066,3837,520604.9902,190982.8877,18283.0514,1646.4042,0.012884
1804,117,927,1,4637.9712,2688.0438,6,1536.1469,0,0.0,0.0,314492.4061,4109,523564.5741,191268.317,18409.866,1634.7719,0.013
1805,117,927,0,4653.5904,2709.622,2,1937.3513,0,0.0,0.0,316477.5965,4378,525957.4376,191377.1923,18708.6639,1635.7025,0.012975
1806,117,929,2,4659.8251,2726.0113,1,2944.7992,2,9359.904,0.44,307500.1922,4479,515343.8463,188824.7466,19624.0902,1613.8867,0.014279
1807,116,929,0,4599.2186,2645.2705,8,1453.2395,1,3719.1164,0.0,307848.3024,4725,515231.3128,189749.6058,18233.5874,1635.7725,0.012971
1808,116,931,2,4619.7492,2642.6322,6,1559.7751,2,9539.426,4.7629,300925.4758,4774,506790.7513,188207.4307,18262.7893,1622.4779,0.013025
1809,114,931,0,4596.812,2580.5455,4,1702.3022,2,9233.8367,0.0,294064.5236,5102,498072.1844,186252.0709,18349.9646,1633.7901,0.012944
1810,116,933,2,4541.8866,2514.7654,2,1990.3566,0,0.0,0.0,295958.6748,5649,500403.0712,186432.9372,18615.9302,1607.1805,0.013122
1811,115,933,0,4573.5585,2530.3513,3,1926.4336,1,4418.1518,0.0,293795.2296,5766,497913.509,186124.0423,18593.8023,1618.4699,0.013006
1812,113,934,1,4558.2832,2509.7962,3,1975.0305,3,13435.0642,0.0,282497.1578,5329,484284.2288,183737.8503,18633.9627,1625.9987,0.012903
1813,115,936,2,4497.2179,2409.2367,1,2294.66,0,0.0,0.0,283966.0531,5556,486177.4228,183847.9486,18958.2264,1598.6778,0.014184
1814,113,936,0,4515.1241,2420.9311,1,2439.8504,2,8892.4707,0.0,276554.0543,5379,477585.8174,182488.1799,19125.6768,1614.9396,0.012954
1815,111,936,0,4475.5351,2356.8407,1,2501.9613,2,7514.2425,0.1677,270492.6066,4798,470462.4538,181333.2834,19207.1964,1633.6332,0.012849
1816,113,938,2,4428.3023,2299.1226,3,2029.4935,0,0.0,0.0,272917.2162,4962,473272.8461,182181.8209,18754.4783,1612.2285,0.012964
1817,112,938,0,4471.1335,2319.4949,2,2139.7145,1,6009.1126,0.0,268714.8956,5173,468081.9139,181087.7861,18847.5327,1616.8552,0.012968
1818,111,938,0,4435.4544,2282.7345,24,934.2325,1,4659.4153,2.929,268141.5735,5272,466945.3062,181543.0109,17826.9443,1635.5226,0.012856
1819,109,938,0,4426.5788,2279.0395,18,974.2916,2,9376.3556,4.0152,261750.0138,4787,459052.7492,179986.9765,17872.6834,1651.2567,0.012742
1820,109,938,0,4373.3277,2221.6185,18,988.715,0,0.0,0.0,264671.2072,4806,462321.8269,180308.0454,17899.4987,1654.2023,0.012718
1821,109,938,0,4379.3668,2248.0128,3,1543.8709,0,0.0,0.0,266621.1409,4810,464619.1158,180206.5891,18348.3102,1653.2715,0.012721
1822,109,938,0,4378.3351,2265.1677,3,1792.1527,0,0.0,0.0,268586.2892,4814,466923.9286,180370.6583,18523.9057,1654.7767,0.012725
1823,109,938,0,4379.4311,2282.5776,1,2718.5381,0,0.0,0.0,268943.6772,4816,467615.6336,179850.0713,19378.8096,1650.0007,0.012765
1824,108,938,0,4369.9389,2285.8636,11,1215.4548,1,4434.4187,0.0,268520.518,4823,466831.5474,180800.7348,18062.2191,1674.0809,0.012647
1825,107,938,0,4364.2095,2284.0554,1,1938.9671,1,5249.3889,0.0,264683.9279,4581,462054.2663,179281.4046,18632.9292,1675.5271,0.012659
1826,106,938,0,4323.7249,2249.9737,1,2254.089,1,3672.2842,0.0,262409.3682,4566,459371.2376,178648.3441,18852.5208,1685.3617,0.01262
1827,107,939,1,4297.7074,2228.0344,15,1053.5398,0,0.0,0.0,266268.2028,4582,463523.5055,180003.3516,17795.9466,1682.2743,0.012595
1828,107,939,0,4336.9915,2262.9414,1,1842.7093,0,0.0,0.0,267676.3734,4584,465248.2512,179664.8644,18451.0089,1679.1109,0.012621
1829,107,939,0,4331.2018,2274.6227,1,2651.4871,0,0.0,0.0,268179.492,4586,466056.7236,179236.8728,19184.3544,1675.111,0.012657
1830,108,940,1,4325.1748,2279.0302,5,1682.1593,0,0.0,0.0,271250.9132,4592,469431.5909,180421.4159,18308.2573,1670.5687,0.012665
1831,108,940,0,4358.8984,2304.7021,1,2106.3476,0,0.0,0.0,272691.3027,4801,471201.3908,180370.5246,18688.5604,1670.0975,0.012688
1832,107,940,0,4355.7898,2316.0647,2,2037.4142,1,3778.7126,0.0,270876.9111,4969,468892.4358,179955.1154,18604.4069,1681.8235,0.012645
1833,107,940,0,4330.3706,2295.9857,10,1235.8955,0,0.0,0.0,274186.2588,5187,472509.7246,180911.9563,17955.5086,1690.7659,0.012595
1834,107,941,1,4346.6763,2325.1225,6,1389.9176,1,5385.8388,0.0,271201.6966,5395,468995.603,180237.6422,18100.2647,1684.4639,0.012591
1835,106,941,0,4339.6327,2300.567,4,1581.7611,1,5724.9104,0.0,267634.6601,5183,464484.3229,179121.1284,18267.4044,1689.822,0.012576
1836,106,941,0,4305.7596,2271.8372,2,1858.8483,0,0.0,0.0,269400.8693,5187,466540.7221,179174.3633,18504.3596,1690.3242,0.012585
1837,106,941,0,4305.2277,2286.9753,2,2000.7158,0,0.0,0.0,271134.0542,5191,468558.0468,179335.3769,18627.4857,1691.8432,0.012594
1838,106,941,0,4305.5932,2301.7551,1,2221.2847,0,0.0,0.0,272570.1173,5194,470273.3865,179416.6171,18825.5221,1692.6096,0.012613
1839,106,941,0,4303.8563,2314.2153,7,1480.0147,0,0.0,0.0,275593.2124,5203,473568.7398,180341.9946,18172.4029,1701.3396,0.012575
1840,104,941,0,4316.2678,2341.0472,23,809.9817,2,9636.0263,1.2256,269565.2297,4794,465755.4696,179087.4814,17628.6785,1721.995,0.01245
1841,103,941,0,4266.1701,2292.0128,2,1497.5426,1,4623.7762,0.0,266713.1895,4578,462165.9332,177785.2297,18188.3385,1726.0702,0.012436
1842,103,941,0,4230.2756,2266.7379,10,1081.5001,0,0.0,0.0,269744.1304,4588,465433.305,178352.266,17857.733,1731.5754,0.012401
1843,103,941,0,4239.2631,2294.5738,1,2316.3894,0,0.0,0.0,270101.2715,4589,466030.9562,177469.0512,18981.4579,1723.0005,0.012449
1844,103,941,0,4226.3882,2297.7538,10,1123.8588,0,0.0,0.0,273812.9079,4599,469965.6751,178765.4654,17908.1261,1735.587,0.012402
1845,102,941,0,4242.1956,2330.3805,20,810.5104,1,4144.7084,0.0,272923.9426,4602,468477.7672,178427.0097,17642.3254,1749.2844,0.01232
1846,103,942,1,4223.9242,2323.6695,18,849.744,0,0.0,0.0,275907.5099,4700,471703.7696,178706.9808,17609.7893,1735.0192,0.012347
1847,104,944,2,4253.1879,2350.3612,22,824.5114,1,4020.106,0.0,274978.7849,4783,470240.565,178248.4313,17538.8592,1713.9272,0.012468
1848,105,945,1,4264.7269,2342.8861,19,832.7964,0,0.0,0.0,277990.0464,4883,473543.8773,178542.9206,17541.4208,1700.4088,0.0125
1849,107,947,2,4293.4299,2370.9303,17,864.1294,0,0.0,0.0,280999.5616,4981,476877.8113,178866.2069,17552.5532,1671.6468,0.012628
1850,107,947,0,4332.2921,2399.2046,19,833.7504,0,0.0,0.0,284060.1871,5081,480275.1289,179193.9585,17561.4937,1674.7099,0.012564
1851,107,947,0,4341.6031,2428.2974,17,843.5013,0,0.0,0.0,287109.0521,5179,483663.3513,179513.1457,17581.664,1677.693,0.012458
1852,107,947,0,4353.0109,2457.2392,13,916.0404,0,0.0,0.0,290064.3501,5273,486962.9493,179804.9212,17634.1885,1680.4198,0.012448
1853,107,949,2,4361.2002,2485.6969,1,1743.8621,2,8312.1107,0.0,283258.3427,5048,479073.2842,178020.0757,18335.3749,1663.739,0.01372
1854,106,949,0,4321.4729,2427.7701,1,2086.8895,1,4110.2378,0.0,280636.1457,4875,475917.8018,177191.638,18625.3592,1671.6192,0.012435
1855,107,950,1,4310.5552,2404.6578,2,1912.772,0,0.0,0.0,282730.7185,4877,478340.7154,177670.7502,18479.5879,1660.4743,0.012481
1856,108,951,1,4336.0843,2423.8618,14,947.0145,0,0.0,0.0,286440.2248,4894,482399.4993,178789.5559,17715.0598,1655.4589,0.012482
1857,106,951,0,4370.2443,2460.4143,21,833.529,2,10359.3507,0.0,279263.0913,4478,472961.4077,176600.9433,17632.7142,1666.0466,0.012434
1858,105,951,0,4303.8396,2400.7394,17,854.9515,1,4710.5305,0.0,277541.1995,3943,470449.1446,175783.1361,17655.0761,1674.1251,0.0124
1859,105,951,0,4274.06,2387.569,3,1491.7587,0,0.0,0.0,279383.6861,3946,472621.883,175612.2187,18156.2455,1672.4973,0.012419
1860,106,952,1,4272.7609,2405.2482,18,875.3407,0,0.0,0.0,282889.357,3964,476459.7278,176496.486,17609.152,1665.0612,0.012555
1861,106,952,0,4295.4498,2440.8838,16,870.7138,0,0.0,0.0,285887.3622,3980,479795.6984,176845.8753,17597.7281,1668.3573,0.012542
1862,106,952,0,4300.2515,2471.3519,18,845.3656,0,0.0,0.0,288948.5916,3998,483192.8396,177226.1527,17553.3625,1671.9448,0.012466
1863,106,952,0,4308.2597,2502.6757,14,882.2962,0,0.0,0.0,291916.7094,4013,486501.4791,177542.6436,17577.3933,1674.9306,0.012425
1864,107,954,2,4318.7296,2533.3876,2,1575.9505,1,4328.6498,2.0491,289336.4031,3998,483454.7335,176498.8302,18161.8165,1649.5218,0.012664
1865,108,955,1,4316.9946,2513.3689,1,2494.5028,0,0.0,0.0,289885.6875,3999,484361.8749,176028.3409,18995.1627,1629.892,0.012799
1866,108,955,0,4323.2457,2518.78,2,1869.3779,0,0.0,0.0,292494.4894,4001,487317.7025,176996.7538,18373.7756,1638.8588,0.012596
1867,108,955,0,4344.0354,2542.5337,2,1966.7328,0,0.0,0.0,294390.6896,4003,489574.3619,177330.5517,18400.4369,1641.9496,0.012594
1868,108,955,0,4347.0608,2559.964,20,828.8943,0,0.0,0.0,298527.1028,4023,494066.9901,178760.0482,17327.1555,1655.1856,0.012481
1869,109,956,1,4372.7544,2601.7352,1,1664.2153,0,0.0,0.0,300117.2742,4024,496041.2318,178455.0339,18021.2401,1637.2021,0.012554
1870,109,956,0,4386.4,2616.4178,18,777.8148,0,0.0,0.0,304039.5599,4042,500343.4792,179596.9338,17259.3018,1647.6783,0.012516
1871,109,956,0,4400.3631,2655.7361,18,728.5247,0,0.0,0.0,307283.599,4062,503978.4781,179988.4588,17258.7366,1651.2703,0.012504
1872,109,956,0,4405.0633,2688.2501,18,695.3379,0,0.0,0.0,310551.9342,4085,507643.6185,180363.2628,17280.7378,1654.7088,0.012493
1873,110,957,1,4411.8209,2721.5752,1,1591.1834,0,0.0,0.0,312199.3979,4091,509699.3303,180010.5446,18046.7041,1636.4595,0.012567
1874,110,958,1,4427.1159,2737.496,1,2537.4227,1,4878.3944,0.0,307911.724,3224,504672.9213,178397.3368,18921.1753,1621.794,0.012681
1875,111,959,1,4401.1363,2699.8053,19,790.0871,0,0.0,0.0,312689.6566,3280,509856.7639,180413.4098,17316.0124,1625.346,0.012662
1876,111,960,1,4447.1202,2745.8819,18,783.9732,1,4555.0734,0.0,311431.4314,2975,508070.9474,179923.2752,17274.4539,1620.9304,0.012662
1877,110,960,0,4441.1499,2737.8514,17,781.1501,1,4306.9097,0.0,310385.5333,2951,506726.6928,179635.3282,17259.0443,1633.0484,0.01255
1878,110,961,1,4425.8314,2732.8849,24,631.0229,1,4725.8841,1.8878,309179.1024,2969,505221.9987,179476.7361,17121.2612,1631.6067,0.012522
1879,111,962,1,4427.5279,2730.1294,2,1362.163,0,0.0,0.0,311224.9979,2971,507695.6551,179311.2598,17719.4983,1615.4168,0.012586
1880,112,963,1,4445.4696,2748.863,2,1745.1671,0,0.0,0.0,313186.6436,2973,510094.0893,179447.9474,18024.5993,1602.2138,0.012643
1881,111,963,0,4464.3738,2766.9027,6,1612.4485,1,4374.6638,0.0,311339.8656,2749,507709.8502,179029.4669,17898.7305,1612.8781,0.012617
1882,111,963,0,4436.9691,2751.0531,3,1761.4122,0,0.0,0.0,313419.2334,2752,510209.9485,179300.7576,18048.1703,1615.3221,0.012631
1883,112,964,1,4439.5688,2770.4946,6,1659.1983,0,0.0,0.0,315880.6497,2758,513096.0285,179851.4571,17927.1344,1605.8166,0.012671
1884,111,964,0,4464.0413,2793.9185,22,673.0818,1,4198.1907,4.5331,315884.0026,2727,512681.4652,180284.1452,17076.0634,1624.1815,0.012587
1885,113,966,2,4455.1963,2799.8422,5,1265.5996,0,0.0,0.0,318241.5311,2733,515489.5605,180322.6904,17498.085,1595.776,0.012759
1886,113,967,1,4488.9951,2822.6213,5,1524.0278,1,5827.0835,3.6004,314792.0641,2732,510936.5167,179055.733,17665.066,1584.564,0.012809
1887,113,967,0,4470.6735,2796.1871,1,1992.6252,0,0.0,0.0,316475.664,2733,513078.1323,179162.1435,18016.6711,1585.5057,0.012755
1888,113,967,0,4475.1176,2812.4503,4,1690.2544,0,0.0,0.0,319107.6026,2740,516165.443,179912.3937,17721.793,1592.1451,0.012747
1889,113,967,0,4482.354,2838.3911,20,659.6707,0,0.0,0.0,323319.7145,2903,520837.0584,181197.2283,16896.462,1603.5153,0.012698
1890,112,967,0,4499.153,2882.6873,13,781.0127,1,5539.8261,0.0,320997.9357,3048,517678.8581,180271.3115,16980.9572,1609.5653,0.012676
1891,113,968,1,4469.9865,2869.3799,9,951.8703,0,0.0,0.0,323993.6594,3201,521147.5162,180629.6792,17100.524,1598.4927,0.012715
1892,112,969,1,4495.2617,2900.6244,1,1738.6569,2,9591.1799,0.8957,316133.6238,2889,511615.6176,178330.6317,17723.6026,1592.2378,0.012732
1893,112,970,1,4447.3776,2833.5309,16,774.0007,1,4211.6087,0.0,316074.2078,2708,511051.2544,178717.9464,16827.1607,1595.696,0.01274
1894,112,970,0,4448.5492,2838.3804,15,741.1409,0,0.0,0.0,319399.0057,2725,514855.83,179220.7263,16804.1585,1600.1851,0.012728
1895,111,971,1,4456.78,2874.0333,3,1371.1364,2,9957.9991,2.9149,311602.1809,2712,505402.501,177032.3651,17333.9305,1594.8862,0.012812
1896,112,973,2,4407.1086,2809.7342,2,1653.5499,1,5297.1687,0.0,308416.9519,2705,501389.7424,175987.686,17556.08,1571.3186,0.012972
1897,111,973,0,4404.424,2786.4124,16,695.8589,1,4692.4848,4.2893,307765.688,2711,500296.409,176310.5188,16790.4668,1588.3831,0.012826
1898,110,973,0,4394.8742,2791.3636,17,680.0144,1,4542.5112,0.0,306502.6899,2024,498461.6098,175719.2356,16804.77,1597.4476,0.012755
1899,110,973,0,4370.3264,2786.7393,2,2071.3062,0,0.0,0.0,307131.2675,2027,499533.6088,174915.7347,18051.6921,1590.143,0.012782
1900,110,973,0,4359.9198,2793.307,6,1455.2951,0,0.0,0.0,310226.3921,2036,503060.8475,175978.8397,17420.7013,1599.8076,0.012726
1901,109,973,0,4374.0298,2823.3225,1,1914.4134,1,4113.2067,3.732,307814.7688,2100,500300.9709,175293.4407,17756.579,1608.1967,0.012695
1902,110,974,1,4347.1673,2802.4474,1,2112.4797,0,0.0,0.0,309506.6815,2173,502421.0543,175607.8642,17875.3262,1596.4351,0.012753
1903,110,974,0,4367.4447,2818.6217,3,1819.7015,0,0.0,0.0,311904.7771,2248,505249.1137,176324.504,17588.6502,1602.95,0.012751
1904,111,975,1,4375.8517,2842.0722,15,738.6449,0,0.0,0.0,316089.4978,2335,509873.5197,177737.3795,16620.46,1601.2377,0.012745
1905,111,976,1,4415.3004,2885.3159,1,1570.3456,1,4054.2004,0.0,313773.8882,2406,507195.0253,176659.9387,17335.0159,1591.531,0.012778
1906,110,977,1,4402.3322,2864.9616,16,707.4048,2,8451.2564,0.0,309375.2615,2316,501415.4586,176033.8894,16573.8289,1600.3081,0.012715
1907,109,977,0,4375.8788,2829.6604,16,602.3683,1,4230.1411,1.2058,308540.2118,2305,500309.7548,175772.1651,16561.105,1612.5887,0.012648
1908,109,977,0,4354.6536,2827.1998,4,1234.8543,0,0.0,0.0,310694.8983,2327,502914.5767,175657.1626,17126.2428,1611.5336,0.012666
