# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1809,309,774,622,1334579.3672,540670.26,46344.1942,749109.913,0.405124,0.085716,0.561308,0.002147,1,873.158
1810,311,775,622,1336920.6581,540470.659,47294.3175,750710.6815,0.404265,0.087506,0.561522,0.002142,0,0.0
1811,311,777,622,1343904.6137,543796.6363,44682.7358,756980.2416,0.404639,0.082168,0.563269,0.002143,0,0.0
1812,312,778,622,1346536.762,543240.2139,46005.0486,758851.4996,0.403435,0.084686,0.563558,0.002139,0,0.0
1813,314,779,622,1349470.0241,543308.7959,46713.5088,761017.7194,0.402609,0.08598,0.563938,0.002135,0,0.0
1814,314,780,622,1353360.4597,544261.0826,46506.1022,764163.2748,0.402155,0.085448,0.564641,0.002134,0,0.0
1815,314,781,622,1356486.5467,544601.4318,46915.9749,766539.14,0.401479,0.086147,0.565092,0.002131,0,0.0
1816,315,775,623,1355208.4071,545987.847,45346.92,765448.6401,0.402881,0.083055,0.56482,0.002149,1,940.9806
1817,315,776,623,1358171.3841,545850.0491,46250.8298,767645.5052,0.401901,0.084732,0.565205,0.002145,0,0.0
1818,314,779,624,1359938.6119,549515.1408,42264.6232,769728.8479,0.404073,0.076913,0.566003,0.002142,1,1058.171
1819,314,784,624,1365403.9352,550091.5765,42462.1437,774420.2149,0.402878,0.077191,0.567173,0.002126,0,0.0
1820,312,773,626,1354333.0804,547466.5298,43850.4472,764576.1033,0.404233,0.080097,0.564541,0.002158,2,1998.1893
1821,311,770,627,1350258.626,546056.8247,45027.5376,760729.2636,0.404409,0.082459,0.563395,0.002167,1,955.1727
1822,311,776,627,1358279.4129,549291.1193,42488.3821,768054.9114,0.404402,0.077351,0.565462,0.00215,0,0.0
1823,311,780,627,1363478.9014,549717.4509,42782.7958,772533.6546,0.403173,0.077827,0.56659,0.002135,0,0.0
1824,310,776,628,1359111.2765,547526.6708,44761.6127,768372.993,0.402856,0.081752,0.56535,0.00215,1,923.3628
1825,309,773,629,1355103.1127,546572.4088,45268.5547,764807.1492,0.403344,0.082823,0.56439,0.002153,1,1116.2329
1826,308,771,630,1352725.6676,546652.729,44933.7393,762679.1993,0.404112,0.082198,0.563809,0.00216,1,898.3576
1827,308,769,631,1350395.5706,546717.568,44612.0703,760605.9324,0.404857,0.0816,0.563247,0.002172,1,900.5845
1828,307,763,632,1347761.2953,546211.1694,44912.255,758172.871,0.405273,0.082225,0.562542,0.002187,1,838.7009
1829,307,766,632,1353557.0665,547881.5938,43856.5777,763353.895,0.404772,0.080048,0.563961,0.002172,0,0.0
1830,307,760,633,1347616.8889,545872.1651,45209.7311,758069.9927,0.405065,0.082821,0.562526,0.002192,1,1290.1572
1831,306,759,634,1347727.955,547572.0119,43217.7811,758468.1621,0.406293,0.078926,0.562775,0.002196,1,894.0189
1832,306,764,634,1353361.9609,548615.6263,42787.8926,763488.4421,0.405372,0.077992,0.564142,0.002178,0,0.0
1833,306,768,634,1358448.0872,549113.2425,42913.852,767950.9927,0.404221,0.078151,0.565315,0.002163,0,0.0
1834,307,769,634,1360960.7099,547860.7184,44805.6816,769829.3099,0.402554,0.081783,0.565651,0.002158,0,0.0
1835,306,768,635,1360148.047,549173.2439,43044.0392,769460.7639,0.40376,0.07838,0.565718,0.002161,1,1059.0614
1836,306,775,635,1366556.6789,550645.6813,42193.6884,775247.3092,0.402944,0.076626,0.5673,0.00214,0,0.0
1837,306,777,635,1368889.0256,548985.5228,44489.5632,776943.9395,0.401045,0.08104,0.567573,0.002133,0,0.0
1838,304,769,637,1358454.8034,547950.2546,43950.0323,768074.5165,0.403363,0.080208,0.565403,0.00216,2,2168.7135
1839,303,764,638,1353369.8798,545936.6798,45488.4941,763459.7059,0.403391,0.083322,0.564118,0.002175,1,1049.8394
1840,303,765,638,1355966.8236,545600.0572,46368.2454,765513.521,0.40237,0.084986,0.564552,0.00217,0,0.0
1841,303,766,638,1359602.9006,546275.1184,46215.1958,768627.5864,0.40179,0.084601,0.565332,0.002169,0,0.0
1842,302,760,639,1354378.6706,545201.8687,46680.259,764006.5429,0.402548,0.08562,0.564101,0.00219,1,1112.8198
1843,302,763,639,1362032.0619,548820.8466,43542.9683,771178.2471,0.402943,0.079339,0.566197,0.002179,0,0.0
1844,301,760,640,1357595.7201,547073.8781,44851.0303,767175.8116,0.402973,0.081983,0.565099,0.00219,1,942.9645
1845,301,761,640,1361251.0088,547315.6089,45087.8201,770352.5798,0.402068,0.08238,0.565915,0.002189,0,0.0
1846,302,765,640,1368447.7247,550068.2105,42817.2623,777072.2519,0.401965,0.07784,0.567849,0.002171,0,0.0
1847,304,768,640,1372615.3322,549947.0828,43484.6726,780703.5767,0.400656,0.079071,0.568771,0.002159,0,0.0
1848,304,770,641,1371520.2494,550492.3779,42515.9226,780031.949,0.401374,0.077233,0.568735,0.002148,1,974.9935
1849,306,771,641,1373092.4245,548397.1595,45205.1621,781020.1029,0.399388,0.082431,0.568804,0.002144,0,0.0
1850,305,766,642,1370063.7874,547828.9845,45460.0999,778299.7031,0.399857,0.082982,0.568076,0.002165,1,852.6812
1851,305,767,642,1372574.0568,547350.846,46476.3999,780271.8109,0.398777,0.084912,0.568473,0.00216,0,0.0
1852,305,770,642,1380180.4082,550733.5261,43612.1891,787359.6931,0.39903,0.079189,0.570476,0.00215,0,0.0
1853,307,779,642,1388118.4148,553398.4333,41526.9459,794728.0356,0.398668,0.07504,0.572522,0.002124,0,0.0
1854,307,780,642,1389677.1907,550918.9895,44625.9257,795667.2755,0.396437,0.081003,0.572555,0.002121,0,0.0
1855,308,785,642,1397714.0245,553936.2186,42204.0214,803113.7845,0.396316,0.076189,0.574591,0.002107,0,0.0
1856,308,783,643,1393700.2999,552819.5714,42503.4077,799917.3208,0.396656,0.076885,0.573952,0.00211,1,1455.5776
1857,308,784,643,1396310.4354,551404.0416,44555.7407,801890.6531,0.394901,0.080804,0.574293,0.002105,0,0.0
1858,308,791,643,1404544.2751,554552.4204,42013.1714,809518.6833,0.394827,0.075761,0.576357,0.002083,0,0.0
1859,308,798,643,1410848.1875,555495.816,41706.0827,815186.2888,0.393732,0.075079,0.577799,0.002064,0,0.0
1860,308,795,644,1407368.4063,553603.1329,43322.953,811982.3205,0.39336,0.078256,0.576951,0.00207,1,931.0113
1861,308,801,644,1414527.532,555565.5134,41991.5047,818510.514,0.392757,0.075583,0.578646,0.002051,0,0.0
1862,307,801,645,1412910.7901,555001.6282,42346.9635,817097.1984,0.392807,0.076301,0.578308,0.00205,1,849.8833
1863,307,804,645,1417249.6863,554684.6908,43293.8541,820806.1414,0.391381,0.078051,0.579154,0.00204,0,0.0
1864,307,799,647,1407308.4816,553677.2941,42740.2363,812425.9512,0.39343,0.077193,0.577291,0.002056,2,2198.0964
1865,306,791,649,1395128.9042,551665.463,42847.2808,802146.1604,0.395423,0.077669,0.574962,0.002083,2,2549.9883
1866,306,794,649,1398449.6613,550849.4486,44297.979,804832.2336,0.3939,0.080418,0.575517,0.002073,0,0.0
1867,306,796,649,1402357.3683,550913.9809,44848.3243,808125.0631,0.392848,0.081407,0.576262,0.00207,0,0.0
1868,304,789,651,1390191.0801,548319.5733,46105.4292,797286.0776,0.39442,0.084085,0.573508,0.002093,2,1925.4594
1869,305,792,651,1396460.4477,550678.9396,44312.8209,802993.6871,0.394339,0.080469,0.575021,0.00208,0,0.0
1870,305,793,651,1400092.5706,550623.1245,44952.8004,806041.6457,0.393276,0.08164,0.575706,0.002079,0,0.0
1871,304,788,652,1396132.3247,550098.3477,44870.8265,802683.1504,0.394016,0.081569,0.574933,0.002093,1,1166.4807
1872,304,789,652,1398698.3651,549506.852,46008.8619,804702.6512,0.39287,0.083728,0.575323,0.002089,0,0.0
1873,305,792,652,1405349.1416,552136.7943,43918.4856,810818.8617,0.392882,0.079543,0.576952,0.002081,0,0.0
1874,306,793,652,1408026.2405,551318.6525,45314.1557,812923.4323,0.391554,0.082192,0.57735,0.002077,0,0.0
1875,307,794,652,1411938.9939,551798.3753,45408.5211,816267.0975,0.390809,0.082292,0.578118,0.002077,0,0.0
1876,308,797,652,1418214.7601,553944.4835,43844.9879,821965.2886,0.390593,0.079151,0.579577,0.002064,0,0.0
1877,306,786,654,1403584.7962,550503.8483,45287.9392,809323.0087,0.392213,0.082266,0.576611,0.002094,2,2585.9785
1878,306,783,655,1400610.5031,550080.145,45366.9264,806693.4317,0.392743,0.082473,0.575958,0.002107,1,909.4099
1879,305,779,657,1393075.2037,551911.2045,41650.1615,801038.8377,0.396182,0.075465,0.575015,0.002117,2,2442.6087
1880,306,783,657,1398362.6978,552182.4907,41990.6722,805719.5348,0.394878,0.076045,0.576188,0.002102,0,0.0
1881,305,777,658,1394331.6067,549729.1324,44164.5498,801962.9245,0.39426,0.080339,0.575159,0.002117,1,885.1348
1882,305,778,658,1398188.1257,549788.5031,44674.9375,805249.685,0.393215,0.081258,0.575924,0.002116,0,0.0
1883,305,777,659,1396299.2114,550371.2362,43631.0257,803821.9494,0.394164,0.079276,0.57568,0.002119,1,1025.6583
1884,304,779,660,1396081.6686,551613.3632,41952.8322,804035.4732,0.395115,0.076055,0.575923,0.002113,1,1000.7746
1885,306,782,660,1400415.8813,551286.3376,42892.6691,807766.8746,0.393659,0.077805,0.576805,0.002102,0,0.0
1886,307,786,660,1406391.9754,552356.4609,42442.1489,813128.3655,0.392747,0.076838,0.578166,0.002087,0,0.0
1887,307,787,660,1408003.341,550240.14,45183.6565,814114.5445,0.390795,0.082116,0.578205,0.002083,0,0.0
1888,305,779,662,1396572.9494,548542.5066,45393.9667,804161.4762,0.392778,0.082754,0.575811,0.002117,2,2064.9492
1889,304,775,663,1390328.8281,546842.4063,46360.2231,798646.1986,0.393319,0.084778,0.57443,0.00213,1,1277.8022
1890,303,772,664,1386922.401,547572.2892,44769.239,796095.8729,0.394811,0.08176,0.574002,0.00214,1,1372.9325
1891,303,768,665,1381023.6253,545965.7798,45607.9966,790964.8489,0.395334,0.083536,0.572738,0.002154,1,1294.8971
1892,304,769,665,1384779.2001,546535.6713,45562.9593,794200.5695,0.394674,0.083367,0.573521,0.002153,0,0.0
1893,304,768,666,1386818.3454,549648.5329,42146.5445,796543.268,0.396338,0.076679,0.574367,0.002153,1,833.6712
1894,304,772,666,1392056.7568,550107.045,42253.8884,801215.8235,0.395176,0.07681,0.575563,0.002138,0,0.0
1895,305,776,666,1397329.1187,550595.9776,42347.6122,805910.5289,0.394035,0.076912,0.576751,0.002123,0,0.0
1896,307,780,666,1402653.9854,551112.3971,42448.7846,810627.8038,0.392907,0.077024,0.577924,0.002108,0,0.0
1897,307,784,666,1408013.8257,551660.0967,42520.654,815368.075,0.3918,0.077078,0.579091,0.002093,0,0.0
1898,306,779,667,1401470.3102,548933.0935,44499.3798,809567.8369,0.391684,0.081065,0.577656,0.002108,1,1362.2119
1899,304,766,669,1389511.0082,546879.9739,44879.2691,799271.7653,0.393577,0.082064,0.575218,0.002152,2,2246.4365
1900,304,768,669,1393337.9753,547235.8673,45067.9483,802554.1597,0.392752,0.082356,0.575994,0.002143,0,0.0
1901,302,758,671,1383368.0793,546926.7041,43683.1463,794268.229,0.395359,0.07987,0.574155,0.00218,2,2215.4342
1902,302,754,672,1378057.8915,545010.3067,45101.3137,789456.271,0.395492,0.082753,0.572876,0.002197,1,1027.7537
1903,300,742,674,1365123.3256,542455.1481,46017.0301,778151.1474,0.397367,0.084831,0.570023,0.002239,2,2132.6884
1904,301,743,674,1367497.0066,542307.4339,46641.5572,780053.0155,0.396569,0.086006,0.570424,0.002234,0,0.0
1905,300,735,676,1360482.8119,543780.4657,43847.6044,774354.7418,0.399697,0.080635,0.569176,0.002277,2,1789.0746
1906,301,737,676,1363903.4727,543706.589,44418.0796,777283.8042,0.39864,0.081695,0.569896,0.002268,0,0.0
1907,300,735,677,1364222.8383,545920.0278,41565.5938,778237.2167,0.400169,0.076139,0.570462,0.002271,1,1122.9629
1908,299,734,678,1362164.051,545248.0082,41802.5498,776608.4931,0.400281,0.076667,0.570128,0.002272,1,942.1871
1909,298,732,679,1358773.1831,543919.3759,42646.0376,773697.7696,0.400302,0.078405,0.569409,0.002281,1,980.303
1910,298,733,679,1360167.2098,541996.1295,45047.9352,774613.1451,0.398478,0.083115,0.569498,0.002277,0,0.0
1911,297,728,680,1355621.4836,541304.9665,44992.7115,770808.8056,0.399304,0.083119,0.568602,0.002296,1,1185.7903
1912,297,729,680,1358385.6586,541186.2199,45533.6885,773150.7503,0.398404,0.084137,0.569169,0.002291,0,0.0
1913,297,732,680,1364775.7105,543789.4347,43336.0044,779135.2714,0.398446,0.079693,0.570889,0.00228,0,0.0
1914,298,739,680,1372399.981,546532.5087,41033.2341,786324.2382,0.398231,0.075079,0.572956,0.002256,0,0.0
1915,297,737,681,1370709.4306,545863.6277,41293.712,785037.091,0.398234,0.075648,0.572723,0.002261,1,879.6638
1916,299,740,681,1375084.5363,545680.3585,41975.5451,788923.6328,0.396834,0.076923,0.573727,0.002248,0,0.0
1917,297,743,683,1368006.3403,546257.5628,39821.8894,783411.8881,0.399309,0.072899,0.572667,0.002256,2,2063.9054
1918,295,733,685,1350867.4099,540693.9651,43067.5483,768580.8965,0.400257,0.079652,0.568954,0.002297,2,2814.3338
1919,296,734,685,1354593.6502,540665.9637,43566.1045,771841.582,0.399135,0.080579,0.569796,0.002295,0,0.0
1920,294,730,687,1346445.9175,541205.9076,41297.7686,765412.2413,0.401951,0.076307,0.568469,0.002311,2,2179.6987
1921,294,738,687,1352792.1381,542405.2551,40562.9776,771293.9054,0.400952,0.074784,0.57015,0.002287,0,0.0
1922,292,728,689,1341100.5495,539525.6358,41676.7271,761358.1866,0.402301,0.077247,0.567711,0.002325,2,2235.4236
1923,292,725,690,1335177.6726,536734.1519,43807.7379,756095.7828,0.401995,0.081619,0.566289,0.002336,1,1118.3868
1924,291,720,691,1331751.7036,536013.2275,44048.0189,753145.4572,0.402487,0.082177,0.56553,0.00236,1,902.0915
1925,288,705,694,1312209.6444,534151.6212,42626.4926,736871.5306,0.407063,0.079802,0.56155,0.002424,3,3667.8491
1926,288,706,694,1314463.3703,533129.6781,44031.6029,738742.0892,0.405587,0.082591,0.56201,0.002418,0,0.0
1927,288,716,694,1323725.5012,537416.1222,40106.2908,747643.0882,0.405988,0.074628,0.564802,0.002388,0,0.0
1928,288,718,694,1326941.7439,536225.5379,41707.2516,750448.9544,0.404106,0.077779,0.565548,0.002378,0,0.0
1929,288,720,694,1329754.6572,535271.6028,43052.8565,752870.1979,0.402534,0.080432,0.566172,0.002368,0,0.0
1930,288,716,695,1324092.1931,533923.7105,43436.9141,748171.5685,0.403238,0.081354,0.565045,0.002392,1,1349.3037
1931,289,718,695,1328041.0633,534364.0035,43388.2979,751733.7619,0.40237,0.081196,0.566047,0.002381,0,0.0
1932,289,722,695,1334878.2538,536750.8768,41392.347,758180.03,0.402097,0.077116,0.567977,0.002361,0,0.0
1933,287,719,697,1324770.3984,535454.7954,40929.9061,749820.6969,0.404187,0.07644,0.566,0.002373,2,2160.4832
1934,288,723,697,1329572.5378,535638.3863,41163.4485,754210.703,0.402865,0.076849,0.567258,0.002355,0,0.0
1935,288,727,697,1334402.2472,535892.8764,41327.4582,758621.9126,0.401598,0.077119,0.568511,0.002338,0,0.0
1936,286,720,699,1321231.1457,531896.1578,43852.5134,746912.4744,0.402576,0.082446,0.565316,0.00237,2,1879.3952
1937,286,721,699,1324750.1759,532183.9609,43927.658,750068.557,0.401724,0.082542,0.566196,0.002367,0,0.0
1938,284,714,701,1313105.8601,530583.0572,43822.1091,740120.6938,0.404067,0.082592,0.563641,0.002397,2,2047.7176
1939,285,715,701,1316573.5211,530890.0274,43856.4616,743252.0321,0.403236,0.082609,0.564535,0.002395,0,0.0
1940,286,718,701,1322497.8107,532925.8669,42175.5319,748826.4119,0.402969,0.07914,0.566221,0.002378,0,0.0
1941,286,719,701,1323798.4944,531184.6896,44292.5936,749751.2112,0.401258,0.083385,0.566364,0.002374,0,0.0
1942,286,720,701,1327301.8163,531669.2075,44153.6482,752908.9606,0.400564,0.083047,0.567248,0.002372,0,0.0
1943,287,713,702,1321905.1858,530128.8614,45010.6992,748200.6252,0.401034,0.084905,0.566002,0.002395,1,1047.8285
1944,286,715,703,1324971.9655,534477.2272,40084.049,751840.6893,0.403388,0.074997,0.567439,0.002393,1,903.2788
1945,286,716,703,1326268.4804,532100.0331,42855.076,752743.3712,0.401201,0.08054,0.567565,0.002389,0,0.0
1946,285,712,704,1322724.2359,531266.7655,43118.5839,749763.8865,0.401646,0.081162,0.566833,0.00241,1,923.6122
1947,285,714,704,1326912.9637,531882.8577,42837.0054,753618.1006,0.400842,0.080538,0.567948,0.002399,0,0.0
1948,285,717,704,1331708.3913,532820.0338,42232.1149,758081.2427,0.400103,0.079261,0.569255,0.002383,0,0.0
1949,284,723,705,1329624.9063,534284.1197,39469.0485,757291.7381,0.401831,0.073873,0.569553,0.002372,1,1630.0302
1950,284,727,705,1334420.7108,534116.2198,40002.7585,761721.7325,0.400261,0.074895,0.570826,0.002355,0,0.0
1951,285,729,705,1337633.1984,533037.5556,41462.1957,764558.4472,0.398493,0.077785,0.571576,0.002345,0,0.0
1952,284,726,706,1331799.747,531196.2948,42278.309,759745.1433,0.398856,0.079591,0.570465,0.002359,1,1388.543
1953,284,728,706,1335588.4344,531233.5477,42587.8463,763187.0404,0.397752,0.080168,0.571424,0.002349,0,0.0
1954,285,731,706,1341264.3807,532682.1299,41494.9809,768512.27,0.397149,0.077898,0.572976,0.002338,0,0.0
1955,284,726,707,1336421.9864,530483.8759,43095.3823,764262.7282,0.396943,0.081238,0.571872,0.002356,1,963.7184
1956,286,732,707,1344222.1397,533583.1278,40365.6626,771703.3493,0.396946,0.07565,0.574089,0.00233,0,0.0
1957,287,734,707,1346459.9665,531910.6778,42466.4492,773517.8395,0.395044,0.079838,0.574483,0.002322,0,0.0
1958,286,728,709,1332421.6332,529342.718,42851.5827,761657.3325,0.397279,0.080952,0.571634,0.002342,2,2593.1731
1959,286,723,710,1325530.9408,527216.2591,44015.1154,755729.5663,0.39774,0.083486,0.570133,0.002359,1,1369.6928
1960,287,724,710,1327814.713,526827.7099,44806.4486,757615.5545,0.396763,0.08505,0.570573,0.002354,0,0.0
1961,287,729,710,1336820.5674,531361.003,40661.0234,766233.541,0.397481,0.076522,0.573176,0.002334,0,0.0
1962,286,729,711,1332454.1936,530277.016,40769.5435,762837.634,0.39797,0.076883,0.572506,0.002334,1,1402.5393
1963,286,733,711,1337331.9893,530613.7129,40856.4045,767291.8719,0.39677,0.076998,0.573748,0.002317,0,0.0
1964,286,736,711,1341335.079,530377.1347,41516.7768,770871.1675,0.39541,0.078278,0.574704,0.002304,0,0.0
1965,286,738,711,1343394.6427,529007.2979,43301.7345,772515.6102,0.393784,0.081855,0.575047,0.002297,0,0.0
1966,285,737,713,1335272.3428,530686.4071,39556.6168,766454.3189,0.397437,0.074539,0.574006,0.002316,2,2463.1332
1967,285,741,713,1340168.3182,530666.2089,40015.0941,770912.0152,0.39597,0.075405,0.575235,0.002299,0,0.0
1968,286,745,713,1345094.5766,530815.096,40318.4294,775391.0512,0.39463,0.075956,0.576458,0.002282,0,0.0
1969,287,747,713,1348434.5889,529956.0868,41649.8798,778263.6222,0.393016,0.078591,0.577161,0.002273,0,0.0
1970,286,746,714,1346586.3753,530289.2718,40695.5531,777031.5504,0.393803,0.076742,0.577038,0.002271,1,1074.4616
1971,286,749,714,1350835.5571,530133.7268,41309.0268,780822.8035,0.392449,0.077922,0.57803,0.002258,0,0.0
1972,285,746,715,1347953.2633,529420.421,41490.9289,778466.9135,0.392759,0.07837,0.577518,0.002268,1,975.428
1973,285,742,716,1343181.0386,528158.3371,41987.697,774460.0045,0.393215,0.079498,0.576586,0.002284,1,1209.3391
1974,284,741,717,1339947.0817,528338.4124,40860.4451,772168.2242,0.394298,0.077338,0.576268,0.002283,1,1375.8868
1975,284,744,717,1342918.9938,527415.9677,42219.2003,774703.8258,0.392738,0.080049,0.576881,0.002271,0,0.0
1976,285,745,717,1346606.2947,527460.7729,42610.1521,777960.3696,0.391696,0.080784,0.577719,0.00227,0,0.0
1977,285,749,717,1353262.4559,529670.4781,40828.4443,784188.5335,0.391403,0.077083,0.57948,0.00225,0,0.0
1978,285,751,717,1356622.0611,529024.5511,41920.1449,787102.3652,0.389957,0.07924,0.580193,0.002241,0,0.0
1979,285,752,717,1358591.8031,527770.7821,43602.7664,788643.2546,0.388469,0.082617,0.580486,0.002236,0,0.0
1980,284,744,719,1345871.3283,527420.2882,41335.1778,778535.8623,0.39188,0.078372,0.578462,0.002273,2,3026.6749
1981,283,740,720,1340671.0889,525314.7218,42854.4056,773916.9616,0.39183,0.081579,0.577261,0.002291,1,1009.0399
1982,283,745,721,1341938.4903,528561.5903,38790.3066,776001.5933,0.393879,0.073388,0.578269,0.002283,1,1221.116
1983,283,747,721,1344002.4455,526386.3234,41420.9911,777610.131,0.391656,0.078689,0.578578,0.002275,0,0.0
1984,283,750,721,1348630.424,526843.3808,41387.0765,781814.9667,0.390651,0.078557,0.57971,0.002267,0,0.0
1985,284,747,722,1342100.9023,525327.9597,41534.9922,776657.9504,0.391422,0.079065,0.578688,0.002277,1,1812.9795
1986,286,751,722,1348487.6789,527109.7425,40235.3383,782572.5981,0.39089,0.076332,0.580334,0.002258,0,0.0
1987,287,753,722,1350652.7155,525508.8822,42354.1078,784224.7255,0.389078,0.080596,0.580626,0.002251,0,0.0
1988,287,756,722,1355966.9464,526764.9551,41587.1008,789049.8906,0.388479,0.078948,0.581909,0.002243,0,0.0
1989,287,759,722,1361230.5732,527728.8294,41113.4693,793823.2745,0.387685,0.077906,0.583166,0.002229,0,0.0
1990,286,755,723,1356548.2889,525711.5281,42701.9527,789564.8082,0.387536,0.081227,0.58204,0.002244,1,918.2693
