step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1178,597,597,0,4117.2076,0.0,0,3828.1225,0,0.0,0.0,0,0,35607.1797,28429.8094,10162.3703,47.6211,0.072548
1179,597,597,0,4118.394,0.0,0,3829.3484,0,0.0,0.0,0,0,35623.237,28442.4364,10165.8006,47.6423,0.072518
1180,597,597,0,4119.4911,0.0,0,3830.5184,0,0.0,0.0,0,0,35638.4068,28454.3394,10169.0674,47.6622,0.072491
1181,597,597,0,4120.51,0.0,0,3831.6267,0,0.0,0.0,0,0,35652.7243,28465.5651,10172.1592,47.681,0.072467
1182,598,598,1,4123.6946,0.0,0,3836.1938,0,0.0,0.0,0,0,35678.217,28484.6742,10183.5429,47.6332,0.072611
1183,599,599,1,4127.4981,0.0,0,3840.4039,0,0.0,0.0,0,0,35705.0932,28505.877,10194.2162,47.5891,0.072719
1184,600,600,1,4131.6729,0.0,0,3844.4877,0,0.0,0.0,0,0,35733.4167,28528.7331,10204.6836,47.5479,0.072807
1185,601,601,1,4136.1104,0.0,0,3848.5671,0,0.0,0.0,0,0,35763.2013,28552.9903,10215.211,47.5091,0.072882
1186,601,601,0,4138.5172,0.0,0,3849.1842,0,0.0,0.0,0,0,35782.4454,28569.9759,10217.4695,47.5374,0.072783
1187,601,601,0,4140.4127,0.0,0,3850.1889,0,0.0,0.0,0,0,35800.954,28585.4185,10220.5356,47.5631,0.072713
1188,602,602,1,4144.2636,0.0,0,3854.8906,0,0.0,0.0,0,0,35830.6589,28608.2463,10232.4126,47.522,0.072822
1189,602,602,0,4146.3789,0.0,0,3855.8371,0,0.0,0.0,0,0,35849.7251,28624.3464,10235.3786,47.5487,0.07274
1190,603,603,1,4150.344,0.0,0,3860.5345,0,0.0,0.0,0,0,35880.0027,28647.729,10247.2737,47.5087,0.072843
1191,604,604,1,4154.7734,0.0,0,3865.0245,0,0.0,0.0,0,0,35911.6258,28672.8442,10258.7816,47.4716,0.072921
1192,604,604,0,4157.2469,0.0,0,3865.9386,0,0.0,0.0,0,0,35932.6255,28690.8562,10261.7693,47.5014,0.072822
1193,605,605,1,4161.4756,0.0,0,3870.6956,0,0.0,0.0,0,0,35964.8078,28715.9234,10273.8844,47.4643,0.072913
1194,606,606,1,4166.1182,0.0,0,3875.2915,0,0.0,0.0,0,0,35998.2874,28742.5763,10285.7111,47.43,0.072982
1195,607,607,1,4171.0107,0.0,0,3879.8558,0,0.0,0.0,0,0,36033.0772,28770.5457,10297.5315,47.3979,0.073039
1196,607,607,0,4173.8489,0.0,0,3880.9326,0,0.0,0.0,0,0,36057.1667,28791.1465,10301.0202,47.4319,0.072926
1197,607,607,0,4176.1502,0.0,0,3882.3722,0,0.0,0.0,0,0,36080.3515,28810.0968,10305.2548,47.4631,0.072842
1198,608,608,1,4180.3819,0.0,0,3887.4847,0,0.0,0.0,0,0,36114.5562,28836.317,10318.2393,47.4282,0.072938
1199,608,608,0,4182.8539,0.0,0,3888.8183,0,0.0,0.0,0,0,36137.9407,28855.6877,10322.2529,47.46,0.072846
1200,609,609,1,4187.153,0.0,0,3893.8803,0,0.0,0.0,0,0,36172.3524,28882.2149,10335.1375,47.4256,0.072938
1201,610,610,1,4191.8949,0.0,0,3898.713,0,0.0,0.0,0,0,36207.9243,28910.3457,10347.5787,47.394,0.073006
1202,611,611,1,4196.897,0.0,0,3903.4714,0,0.0,0.0,0,0,36244.6799,28939.7653,10359.9147,47.3646,0.073062
1203,611,611,0,4199.8464,0.0,0,3904.714,0,0.0,0.0,0,0,36270.6163,28961.7645,10363.8518,47.4006,0.072948
1204,611,611,0,4202.2561,0.0,0,3906.2995,0,0.0,0.0,0,0,36295.5356,28982.0493,10368.4863,47.4338,0.072864
1205,611,611,0,4204.3556,0.0,0,3908.0206,0,0.0,0.0,0,0,36319.3769,29001.0125,10373.3644,47.4648,0.072796
1206,611,611,0,4206.2426,0.0,0,3909.7678,0,0.0,0.0,0,0,36342.1255,29018.8784,10378.247,47.4941,0.072739
1207,611,611,0,4207.9675,0.0,0,3911.4826,0,0.0,0.0,0,0,36363.7869,29035.7793,10383.0076,47.5217,0.07269
1208,612,612,1,4211.7953,0.0,0,3916.6571,0,0.0,0.0,0,0,36396.3693,29060.3195,10396.0497,47.4842,0.072807
1209,612,612,0,4213.9552,0.0,0,3917.9374,0,0.0,0.0,0,0,36418.0765,29078.209,10399.8675,47.5134,0.072733
1210,612,612,0,4215.7601,0.0,0,3919.3623,0,0.0,0.0,0,0,36438.7927,29094.84,10403.9527,47.5406,0.072677
1211,612,612,0,4217.3588,0.0,0,3920.8214,0,0.0,0.0,0,0,36458.4993,29110.4354,10408.0639,47.5661,0.072632
1212,613,613,1,4221.0469,0.0,0,3925.7805,0,0.0,0.0,0,0,36489.1987,29133.6506,10420.5481,47.5263,0.072754
1213,614,614,1,4225.3018,0.0,0,3930.3946,0,0.0,0.0,0,0,36521.0859,29158.7476,10432.3383,47.4898,0.072844
1214,614,614,0,4227.6526,0.0,0,3931.3558,0,0.0,0.0,0,0,36542.2265,29176.7912,10435.4353,47.5192,0.072757
1215,614,614,0,4229.5506,0.0,0,3932.5943,0,0.0,0.0,0,0,36562.4588,29193.3668,10439.0919,47.5462,0.072694
1216,614,614,0,4231.1959,0.0,0,3933.9417,0,0.0,0.0,0,0,36581.7439,29208.8035,10442.9404,47.5713,0.072644
1217,614,614,0,4232.671,0.0,0,3935.31,0,0.0,0.0,0,0,36600.0822,29223.293,10446.7892,47.5949,0.072602
1218,614,614,0,4234.0174,0.0,0,3936.6527,0,0.0,0.0,0,0,36617.4895,29236.9517,10450.5378,47.6172,0.072566
1219,614,614,0,4235.2586,0.0,0,3937.9455,0,0.0,0.0,0,0,36633.9895,29249.8545,10454.135,47.6382,0.072534
1220,614,614,0,4236.4094,0.0,0,3939.1769,0,0.0,0.0,0,0,36649.6098,29262.0532,10457.5566,47.6581,0.072506
1221,616,616,2,4241.9519,0.0,0,3947.3868,0,0.0,0.0,0,0,36688.3636,29290.6321,10477.7315,47.5497,0.072801
1222,616,616,0,4244.3158,0.0,0,3947.8964,0,0.0,0.0,0,0,36706.6436,29306.9336,10479.71,47.5762,0.072707
1223,617,617,1,4248.3436,0.0,0,3952.3194,0,0.0,0.0,0,0,36736.1861,29330.2129,10490.9732,47.5368,0.072804
1224,617,617,0,4250.5305,0.0,0,3953.1006,0,0.0,0.0,0,0,36755.1046,29346.5316,10493.573,47.5633,0.07272
1225,618,618,1,4254.5212,0.0,0,3957.6952,0,0.0,0.0,0,0,36785.2342,29369.997,10505.2372,47.5243,0.07282
1226,618,618,0,4256.7183,0.0,0,3958.5949,0,0.0,0.0,0,0,36804.7138,29386.5924,10508.1214,47.5511,0.072737
1227,618,618,0,4258.5018,0.0,0,3959.7557,0,0.0,0.0,0,0,36823.3943,29401.8592,10511.5351,47.5758,0.072676
1228,618,618,0,4260.0518,0.0,0,3961.0203,0,0.0,0.0,0,0,36841.2355,29416.1007,10515.1348,47.5989,0.072627
1229,619,619,1,4263.6794,0.0,0,3965.8286,0,0.0,0.0,0,0,36870.2235,29438.0142,10527.2093,47.5574,0.072746
1230,619,619,0,4265.6336,0.0,0,3966.7974,0,0.0,0.0,0,0,36888.5481,29453.3594,10530.1887,47.5822,0.072675
1231,619,619,0,4267.2366,0.0,0,3967.9489,0,0.0,0.0,0,0,36906.0823,29467.5545,10533.5278,47.6051,0.072623
1232,621,621,2,4273.1136,0.0,0,3976.2075,0,0.0,0.0,0,0,36946.7799,29497.8788,10553.9011,47.5006,0.072899
1233,622,622,1,4277.9843,0.0,0,3980.3551,0,0.0,0.0,0,0,36978.9947,29524.3021,10564.6926,47.4667,0.072951
1234,622,622,0,4280.6912,0.0,0,3981.1105,0,0.0,0.0,0,0,37000.6329,29543.2673,10567.3657,47.4972,0.072843
1235,624,624,2,4287.3036,0.0,0,3989.3286,0,0.0,0.0,0,0,37045.4531,29577.6058,10587.8473,47.4,0.073082
1236,624,624,0,4290.4986,0.0,0,3990.0992,0,0.0,0.0,0,0,37069.7438,29599.0641,10590.6797,47.4344,0.072951
1237,625,625,1,4295.2204,0.0,0,3994.9116,0,0.0,0.0,0,0,37105.1866,29627.1161,10603.0705,47.4034,0.073017
1238,626,626,1,4300.2497,0.0,0,3999.6642,0,0.0,0.0,0,0,37141.8525,29656.4628,10615.3897,47.3745,0.073068
1239,626,626,0,4303.2323,0.0,0,4000.9125,0,0.0,0.0,0,0,37167.7429,29678.4059,10619.3371,47.4096,0.072953
1240,626,626,0,4305.6742,0.0,0,4002.5111,0,0.0,0.0,0,0,37192.656,29698.6561,10623.9999,47.4419,0.072868
1241,627,627,1,4310.0397,0.0,0,4007.7723,0,0.0,0.0,0,0,37228.5165,29726.13,10637.3865,47.4101,0.072957
1242,627,627,0,4312.6378,0.0,0,4009.2453,0,0.0,0.0,0,0,37253.4844,29746.7057,10641.7786,47.4429,0.072864
1243,627,627,0,4314.8194,0.0,0,4010.9156,0,0.0,0.0,0,0,37277.4159,29765.8655,10646.5505,47.4735,0.072793
1244,627,627,0,4316.7531,0.0,0,4012.6427,0,0.0,0.0,0,0,37300.2732,29783.8784,10651.3948,47.5022,0.072735
1245,627,627,0,4318.5092,0.0,0,4014.3536,0,0.0,0.0,0,0,37322.0526,29800.9002,10656.1524,47.5293,0.072685
1246,627,627,0,4320.1244,0.0,0,4016.0102,0,0.0,0.0,0,0,37342.7664,29817.0253,10660.7411,47.5551,0.072642
1247,627,627,0,4321.6202,0.0,0,4017.5934,0,0.0,0.0,0,0,37362.4357,29832.3149,10665.1207,47.5794,0.072604
1248,627,627,0,4323.0109,0.0,0,4019.0949,0,0.0,0.0,0,0,37381.0867,29846.8126,10669.274,47.6026,0.072569
1249,627,627,0,4324.3066,0.0,0,4020.5121,0,0.0,0.0,0,0,37398.7497,29860.5528,10673.1969,47.6245,0.072538
1250,628,628,1,4327.7513,0.0,0,4025.368,0,0.0,0.0,0,0,37427.4491,29882.0879,10685.3613,47.5829,0.072668
1251,630,630,2,4334.0349,0.0,0,4033.3709,0,0.0,0.0,0,0,37469.3829,29914.1455,10705.2374,47.4828,0.072921
1252,634,634,4,4345.8298,0.0,0,4047.9809,0,0.0,0.0,0,0,37538.7696,29967.5046,10741.265,47.2674,0.073429
1253,635,635,1,4352.9617,0.0,0,4051.3495,0,0.0,0.0,0,0,37580.0211,30004.2284,10750.7927,47.2508,0.073369
1254,635,635,0,4357.1785,0.0,0,4052.0459,0,0.0,0.0,0,0,37610.6559,30031.89,10753.7659,47.2943,0.073195
1255,635,635,0,4360.471,0.0,0,4053.5353,0,0.0,0.0,0,0,37640.3087,30056.8918,10758.4169,47.3337,0.073072
1256,635,635,0,4363.2507,0.0,0,4055.4011,0,0.0,0.0,0,0,37668.8422,30080.0092,10763.833,47.3701,0.072976
1257,635,635,0,4365.6999,0.0,0,4057.4188,0,0.0,0.0,0,0,37696.2,30101.6766,10769.5234,47.4042,0.072896
1258,636,636,1,4370.1478,0.0,0,4062.9882,0,0.0,0.0,0,0,37734.3529,30130.6633,10783.6896,47.3753,0.072984
1259,636,636,0,4372.8575,0.0,0,4064.7039,0,0.0,0.0,0,0,37761.4801,30152.7677,10788.7123,47.41,0.072891
1260,636,636,0,4375.1605,0.0,0,4066.5758,0,0.0,0.0,0,0,37787.4479,30173.4284,10794.0195,47.4425,0.072819
1261,637,637,1,4379.4524,0.0,0,4071.9995,0,0.0,0.0,0,0,37824.2166,30201.4137,10807.8029,47.412,0.072914
1262,637,637,0,4382.0106,0.0,0,4073.5709,0,0.0,0.0,0,0,37849.9689,30222.5225,10812.4464,47.4451,0.072829
1263,637,637,0,4384.17,0.0,0,4075.3018,0,0.0,0.0,0,0,37874.5782,30242.196,10817.3823,47.476,0.072763
1264,638,638,1,4388.327,0.0,0,4080.5893,0,0.0,0.0,0,0,37910.0116,30269.2058,10830.8058,47.4439,0.072864
1265,638,638,0,4390.7587,0.0,0,4082.0301,0,0.0,0.0,0,0,37934.4581,30289.355,10835.1031,47.4755,0.072783
1266,639,639,1,4395.0355,0.0,0,4087.159,0,0.0,0.0,0,0,37969.7876,30316.6108,10848.1769,47.4438,0.072877
1267,639,639,0,4397.5285,0.0,0,4088.5118,0,0.0,0.0,0,0,37994.1604,30336.881,10852.2794,47.4756,0.072793
1268,639,639,0,4399.6035,0.0,0,4090.0696,0,0.0,0.0,0,0,38017.4441,30355.6684,10856.7757,47.505,0.07273
1269,639,639,0,4401.4338,0.0,0,4091.6901,0,0.0,0.0,0,0,38039.6135,30373.2582,10861.3552,47.5325,0.072678
1270,639,639,0,4403.0913,0.0,0,4093.2995,0,0.0,0.0,0,0,38060.6772,30389.819,10865.8581,47.5584,0.072634
1271,639,639,0,4404.6131,0.0,0,4094.8596,0,0.0,0.0,0,0,38080.658,30405.4558,10870.2022,47.5829,0.072596
1272,640,640,1,4408.257,0.0,0,4099.8737,0,0.0,0.0,0,0,38111.5774,30428.7611,10882.8163,47.5449,0.072716
1273,640,640,0,4410.248,0.0,0,4100.9942,0,0.0,0.0,0,0,38131.65,30445.4411,10886.2088,47.571,0.072652
1274,640,640,0,4411.8964,0.0,0,4102.2636,0,0.0,0.0,0,0,38150.7681,30460.8885,10889.8796,47.5951,0.072604
1275,640,640,0,4413.3496,0.0,0,4103.573,0,0.0,0.0,0,0,38168.9198,30475.3283,10893.5915,47.6177,0.072566
1276,641,641,1,4416.9019,0.0,0,4108.3896,0,0.0,0.0,0,0,38198.1126,30497.4187,10905.6939,47.5779,0.072687
1277,642,642,1,4421.03,0.0,0,4112.8685,0,0.0,0.0,0,0,38228.5453,30521.4244,10917.1209,47.5412,0.072777
1278,643,643,1,4425.4982,0.0,0,4117.2244,0,0.0,0.0,0,0,38260.2774,30546.9351,10928.3424,47.5069,0.072851
1279,644,644,1,4430.2046,0.0,0,4121.5706,0,0.0,0.0,0,0,38293.3208,30573.7154,10939.6054,47.4747,0.072912
1280,644,644,0,4432.86,0.0,0,4122.445,0,0.0,0.0,0,0,38315.6742,30593.1031,10942.5711,47.5048,0.072813
1281,645,645,1,4437.2224,0.0,0,4127.2172,0,0.0,0.0,0,0,38349.1353,30619.3548,10954.7804,47.4719,0.072895
1282,645,645,0,4439.7355,0.0,0,4128.3347,0,0.0,0.0,0,0,38371.8272,30638.5363,10958.291,47.5016,0.072804
1283,646,646,1,4444.0348,0.0,0,4133.2512,0,0.0,0.0,0,0,38405.5851,30664.757,10970.8281,47.4687,0.072889
1284,647,647,1,4448.7574,0.0,0,4137.98,0,0.0,0.0,0,0,38440.5372,30692.5234,10983.0138,47.4382,0.072953
1285,647,647,0,4451.4951,0.0,0,4139.1372,0,0.0,0.0,0,0,38464.7137,30713.0321,10986.6815,47.4699,0.072853
1286,648,648,1,4455.9654,0.0,0,4144.1333,0,0.0,0.0,0,0,38499.9213,30740.4606,10999.4607,47.439,0.072931
1287,649,649,1,4460.831,0.0,0,4148.9599,0,0.0,0.0,0,0,38536.2774,30769.3514,11011.926,47.4104,0.07299
1288,649,649,0,4463.6943,0.0,0,4150.2219,0,0.0,0.0,0,0,38561.8066,30790.9206,11015.886,47.4436,0.072886
1289,649,649,0,4466.0419,0.0,0,4151.8013,0,0.0,0.0,0,0,38586.3219,30810.8338,11020.488,47.4743,0.07281
1290,650,650,1,4470.3281,0.0,0,4157.0255,0,0.0,0.0,0,0,38621.7585,30837.9843,11033.7742,47.4431,0.072899
1291,652,652,2,4477.3288,0.0,0,4165.4975,0,0.0,0.0,0,0,38670.2677,30875.2842,11054.9835,47.3547,0.073115
1292,652,652,0,4480.8143,0.0,0,4166.5297,0,0.0,0.0,0,0,38698.0734,30899.5212,11058.5522,47.3919,0.072983
1293,653,653,1,4485.7882,0.0,0,4171.5972,0,0.0,0.0,0,0,38736.8466,30930.1902,11071.6564,47.3663,0.07304
1294,654,654,1,4491.0461,0.0,0,4176.5934,0,0.0,0.0,0,0,38776.6601,30962.005,11084.6551,47.3425,0.073084
1295,655,655,1,4496.4754,0.0,0,4181.5943,0,0.0,0.0,0,0,38817.5122,30994.7986,11097.7136,47.3203,0.073121
1296,655,655,0,4499.7961,0.0,0,4183.1154,0,0.0,0.0,0,0,38847.3883,31019.9442,11102.4441,47.3587,0.073002
1297,655,655,0,4502.5382,0.0,0,4184.9917,0,0.0,0.0,0,0,38876.0852,31043.1943,11107.8908,47.3942,0.072913
1298,655,655,0,4504.9404,0.0,0,4187.0029,0,0.0,0.0,0,0,38903.5398,31064.9681,11113.5717,47.4274,0.072841
1299,656,656,1,4509.3424,0.0,0,4192.5546,0,0.0,0.0,0,0,38941.7287,31094.0275,11127.7012,47.3994,0.07293
1300,657,657,1,4514.245,0.0,0,4197.7683,0,0.0,0.0,0,0,38980.8306,31124.6917,11141.1389,47.374,0.072993
1301,658,658,1,4519.427,0.0,0,4202.8403,0,0.0,0.0,0,0,39020.8926,31156.5783,11154.3143,47.3504,0.073043
1302,658,658,0,4522.5593,0.0,0,4204.352,0,0.0,0.0,0,0,39049.9277,31180.9435,11158.9842,47.3875,0.072935
1303,659,659,1,4527.3836,0.0,0,4209.6976,0,0.0,0.0,0,0,39089.7424,31211.9996,11172.7428,47.3627,0.073004
1304,660,660,1,4532.573,0.0,0,4214.8611,0,0.0,0.0,0,0,39130.4592,31244.3107,11186.1484,47.3399,0.073055
1305,660,660,0,4535.7355,0.0,0,4216.4439,0,0.0,0.0,0,0,39160.1104,31269.108,11191.0023,47.3774,0.072947
1306,660,660,0,4538.3608,0.0,0,4218.3266,0,0.0,0.0,0,0,39188.5177,31292.0685,11196.4492,47.4122,0.072866
1307,660,660,0,4540.6694,0.0,0,4220.314,0,0.0,0.0,0,0,39215.6344,31313.5722,11202.0622,47.4448,0.0728
1308,660,660,0,4542.7557,0.0,0,4222.3034,0,0.0,0.0,0,0,39241.4579,31333.8398,11207.6181,47.4755,0.072744
1309,661,661,1,4546.9049,0.0,0,4227.7633,0,0.0,0.0,0,0,39277.9964,31361.5271,11221.4693,47.4456,0.072844
1310,662,662,1,4551.5928,0.0,0,4232.8495,0,0.0,0.0,0,0,39315.4488,31390.8976,11234.5513,47.4183,0.072916
1311,662,662,0,4554.3491,0.0,0,4234.2552,0,0.0,0.0,0,0,39341.8853,31413.0182,11238.8671,47.4517,0.072825
1312,662,662,0,4556.6266,0.0,0,4235.9116,0,0.0,0.0,0,0,39367.1492,31433.4771,11243.6721,47.4826,0.072758
1313,663,663,1,4560.8629,0.0,0,4241.174,0,0.0,0.0,0,0,39403.1998,31461.1295,11257.0703,47.4527,0.072852
1314,665,665,2,4567.8251,0.0,0,4249.6611,0,0.0,0.0,0,0,39452.2076,31498.8712,11278.3364,47.3667,0.073069
1315,665,665,0,4571.2789,0.0,0,4250.695,0,0.0,0.0,0,0,39480.4135,31523.4856,11281.928,47.4037,0.072943
1316,665,665,0,4573.989,0.0,0,4252.2339,0,0.0,0.0,0,0,39507.5113,31545.9466,11286.5647,47.4375,0.072855
1317,668,668,3,4583.0109,0.0,0,4264.5582,0,0.0,0.0,0,0,39569.3887,31592.3628,11317.0259,47.294,0.073228
1318,669,669,1,4589.3531,0.0,0,4269.0228,0,0.0,0.0,0,0,39612.5598,31628.5312,11329.0287,47.2773,0.073219
1319,670,670,1,4595.4321,0.0,0,4273.8664,0,0.0,0.0,0,0,39656.773,31664.8679,11341.9051,47.261,0.073227
1320,670,670,0,4599.2161,0.0,0,4275.4251,0,0.0,0.0,0,0,39689.9365,31693.0628,11346.8737,47.3031,0.073092
1321,670,670,0,4602.3238,0.0,0,4277.44,0,0.0,0.0,0,0,39721.8169,31719.0434,11352.7735,47.3419,0.072992
1322,670,670,0,4605.034,0.0,0,4279.6401,0,0.0,0.0,0,0,39752.3382,31743.327,11359.0112,47.3781,0.07291
1323,671,671,1,4609.7061,0.0,0,4285.403,0,0.0,0.0,0,0,39793.4709,31774.7309,11373.74,47.3543,0.072989
1324,671,671,0,4612.6159,0.0,0,4287.3121,0,0.0,0.0,0,0,39823.4,31799.0833,11379.3167,47.3906,0.072897
1325,671,671,0,4615.1009,0.0,0,4289.3717,0,0.0,0.0,0,0,39852.0,31821.8425,11385.1575,47.4245,0.072826
1326,672,672,1,4619.5604,0.0,0,4294.9748,0,0.0,0.0,0,0,39891.2397,31851.791,11399.4487,47.3985,0.072913
1327,673,673,1,4624.5098,0.0,0,4300.2385,0,0.0,0.0,0,0,39931.3017,31883.2608,11413.0409,47.3748,0.072975
1328,673,673,0,4627.4965,0.0,0,4301.8352,0,0.0,0.0,0,0,39960.2483,31907.3568,11417.8915,47.4106,0.072878
1329,673,673,0,4629.9823,0.0,0,4303.6848,0,0.0,0.0,0,0,39987.9196,31929.6881,11423.2314,47.4438,0.072806
1330,674,674,1,4634.4094,0.0,0,4309.1366,0,0.0,0.0,0,0,40026.2729,31959.1216,11437.1514,47.4171,0.072893
1331,675,675,1,4639.312,0.0,0,4314.2839,0,0.0,0.0,0,0,40065.4874,31990.0372,11450.4502,47.3926,0.072956
1332,675,675,0,4642.2463,0.0,0,4315.786,0,0.0,0.0,0,0,40093.6242,32013.5677,11455.0565,47.4275,0.072861
1333,676,676,1,4646.9144,0.0,0,4321.0777,0,0.0,0.0,0,0,40132.514,32043.8602,11468.6537,47.4022,0.072935
1334,676,676,0,4649.736,0.0,0,4322.6424,0,0.0,0.0,0,0,40160.3031,32066.9236,11473.3796,47.4363,0.072845
1335,676,676,0,4652.0992,0.0,0,4324.4325,0,0.0,0.0,0,0,40186.8543,32088.3175,11478.5367,47.4679,0.072777
1336,676,676,0,4654.1892,0.0,0,4326.2904,0,0.0,0.0,0,0,40212.1413,32108.3603,11483.781,47.4976,0.072721
1337,676,676,0,4656.0841,0.0,0,4328.1338,0,0.0,0.0,0,0,40236.1741,32127.24,11488.9341,47.5255,0.072673
1338,677,677,1,4660.0611,0.0,0,4333.4423,0,0.0,0.0,0,0,40270.9692,32153.5962,11502.373,47.4942,0.072777
1339,678,678,1,4664.5914,0.0,0,4338.3779,0,0.0,0.0,0,0,40306.7319,32181.6847,11515.0472,47.4656,0.072853
1340,679,679,1,4669.4383,0.0,0,4343.1597,0,0.0,0.0,0,0,40343.5277,32211.0918,11527.436,47.439,0.072913
1341,679,679,0,4672.2639,0.0,0,4344.3816,0,0.0,0.0,0,0,40369.3839,32233.0596,11531.3243,47.4714,0.072819
1342,680,680,1,4676.805,0.0,0,4349.4448,0,0.0,0.0,0,0,40406.1174,32261.7954,11544.322,47.4438,0.072895
1343,680,680,0,4679.4953,0.0,0,4350.8144,0,0.0,0.0,0,0,40431.867,32283.3405,11548.5266,47.4755,0.072807
1344,681,681,1,4683.9656,0.0,0,4355.9551,0,0.0,0.0,0,0,40468.4817,32311.7945,11561.6872,47.4476,0.072886
1345,682,682,1,4688.8507,0.0,0,4360.8865,0,0.0,0.0,0,0,40506.1025,32341.6619,11574.4406,47.4218,0.072945
1346,682,682,0,4691.7418,0.0,0,4362.229,0,0.0,0.0,0,0,40532.7714,32364.1415,11578.6298,47.4548,0.072849
1347,682,682,0,4694.12,0.0,0,4363.8731,0,0.0,0.0,0,0,40558.3151,32384.8934,11583.4217,47.4852,0.072777
1348,683,683,1,4698.4371,0.0,0,4369.1516,0,0.0,0.0,0,0,40594.6811,32412.811,11596.87,47.4565,0.072863
1349,683,683,0,4700.9958,0.0,0,4370.6255,0,0.0,0.0,0,0,40620.0479,32433.7648,11601.2831,47.4872,0.072782
1350,683,683,0,4703.1434,0.0,0,4372.2871,0,0.0,0.0,0,0,40644.288,32453.2372,11606.0508,47.5157,0.072721
1351,683,683,0,4705.0467,0.0,0,4374.0001,0,0.0,0.0,0,0,40667.3772,32471.5018,11610.8754,47.5425,0.072671
1352,683,683,0,4706.775,0.0,0,4375.6938,0,0.0,0.0,0,0,40689.3239,32488.7204,11615.6036,47.5677,0.072627
1353,683,683,0,4708.3644,0.0,0,4377.3316,0,0.0,0.0,0,0,40710.1509,32504.9939,11620.157,47.5915,0.07259
1354,683,683,0,4709.836,0.0,0,4378.8955,0,0.0,0.0,0,0,40729.8879,32520.3904,11624.4976,47.614,0.072556
1355,683,683,0,4711.2039,0.0,0,4380.3775,0,0.0,0.0,0,0,40748.5692,32534.9593,11628.6099,47.6354,0.072526
1356,683,683,0,4712.4781,0.0,0,4381.7754,0,0.0,0.0,0,0,40766.2316,32548.7408,11632.4908,47.6556,0.072499
1357,684,684,1,4715.9026,0.0,0,4386.6125,0,0.0,0.0,0,0,40794.9052,32570.2921,11644.6131,47.6174,0.072619
1358,684,684,0,4717.6949,0.0,0,4387.5523,0,0.0,0.0,0,0,40812.8102,32585.3006,11647.5095,47.6393,0.072565
1359,685,685,1,4721.3972,0.0,0,4392.166,0,0.0,0.0,0,0,40841.8341,32607.6715,11659.1626,47.6024,0.07267
1360,685,685,0,4723.365,0.0,0,4393.009,0,0.0,0.0,0,0,40860.1478,32623.2798,11661.868,47.6252,0.072607
1361,685,685,0,4724.9552,0.0,0,4394.073,0,0.0,0.0,0,0,40877.6246,32637.6108,11665.0138,47.6461,0.072561
1362,687,687,2,4730.8078,0.0,0,4402.2658,0,0.0,0.0,0,0,40918.2243,32667.9849,11685.2394,47.5517,0.072813
1363,687,687,0,4733.413,0.0,0,4402.8382,0,0.0,0.0,0,0,40938.3165,32685.8754,11687.4411,47.5777,0.072718
1364,687,687,0,4735.4054,0.0,0,4403.8432,0,0.0,0.0,0,0,40957.6336,32702.0873,11690.5463,47.6013,0.072654
1365,687,687,0,4737.0837,0.0,0,4405.0429,0,0.0,0.0,0,0,40976.1017,32717.0671,11694.0346,47.6231,0.072605
1366,688,688,1,4740.8002,0.0,0,4409.8351,0,0.0,0.0,0,0,41005.6951,32739.5921,11706.103,47.5866,0.072708
1367,688,688,0,4742.822,0.0,0,4410.8142,0,0.0,0.0,0,0,41024.5998,32755.4674,11709.1323,47.6097,0.072642
1368,688,688,0,4744.48,0.0,0,4411.9898,0,0.0,0.0,0,0,41042.6874,32770.1371,11712.5503,47.631,0.072593
1369,689,689,1,4748.1681,0.0,0,4416.757,0,0.0,0.0,0,0,41071.9206,32792.3735,11724.5471,47.5942,0.072697
1370,691,691,2,4754.6335,0.0,0,4424.7551,0,0.0,0.0,0,0,41114.4645,32825.0226,11744.4419,47.5037,0.072918
1371,692,692,1,4759.8668,0.0,0,4428.839,0,0.0,0.0,0,0,41148.5417,32853.3581,11755.1835,47.476,0.072949
1372,692,692,0,4762.8378,0.0,0,4429.633,0,0.0,0.0,0,0,41172.0153,32873.9874,11758.0279,47.5058,0.072841
1373,692,692,0,4765.1899,0.0,0,4430.8977,0,0.0,0.0,0,0,41194.6427,32892.787,11761.8558,47.5329,0.072765
1374,692,692,0,4767.1987,0.0,0,4432.374,0,0.0,0.0,0,0,41216.3423,32910.2429,11766.0994,47.5582,0.072704
1375,692,692,0,4768.9825,0.0,0,4433.9235,0,0.0,0.0,0,0,41237.0867,32926.6299,11770.4568,47.5818,0.072654
1376,693,693,1,4772.8375,0.0,0,4438.994,0,0.0,0.0,0,0,41268.8639,32950.6294,11783.2344,47.5478,0.072753
1377,693,693,0,4775.0083,0.0,0,4440.2066,0,0.0,0.0,0,0,41289.8628,32967.9916,11786.8712,47.5729,0.072684
1378,694,694,1,4779.0516,0.0,0,4445.1082,0,0.0,0.0,0,0,41321.9473,32992.651,11799.2962,47.5398,0.072774
1379,695,695,1,4783.5679,0.0,0,4449.7632,0,0.0,0.0,0,0,41355.2602,33019.0166,11811.2436,47.5094,0.072842
