# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
2,880,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,890,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,900,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,910,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,920,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,930,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,940,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,950,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,960,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,970,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,980,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
2,990,0,0,1.498651,8.820027,24.126904,0.0,34.445583,5.0,24.126904,0.0,8.820027,29.126904,0.0,0.0,0.0,0.0
3,0,1,0,6.085562,0.0,5.835562,0.0,11.921124,5.0,5.835562,0.0,0.0,10.835562,2.04154,0.0,0.0,0.120415
3,10,1,0,6.476921,0.0,30.284393,0.0,36.761314,5.0,30.284393,0.0,0.0,35.284393,43.638622,0.0,0.0,18.798432
3,20,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,34.885189,0.0,0.0,21.941346
3,30,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,40,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,50,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,60,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,70,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,80,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,90,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,100,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,110,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,120,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,130,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,140,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,150,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,160,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,170,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,180,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,190,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,200,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,210,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,220,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,230,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,240,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,250,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,260,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,270,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,280,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,290,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,300,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,310,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,320,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,330,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,340,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,350,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,360,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,370,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,380,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,390,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,400,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,410,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,420,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,430,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,440,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,450,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,460,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,470,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,480,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,490,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,500,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,510,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,520,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,530,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,540,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,550,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,560,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,570,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,580,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,590,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,600,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,610,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,620,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,630,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,640,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,650,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,660,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,670,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,680,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,690,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,700,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,710,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,720,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,730,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,740,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,750,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,760,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,770,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,780,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,790,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,800,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,810,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,820,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,830,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,840,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,850,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,860,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,870,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,880,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,890,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,900,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,910,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,920,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,930,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,940,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,950,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,960,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,970,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,980,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
3,990,0,0,2.93119,10.718805,36.055162,0.0,49.705157,5.0,36.055162,0.0,10.718805,41.055162,0.0,0.0,0.0,0.0
4,0,1,0,6.059852,0.0,5.809852,0.0,11.869703,5.0,5.809852,0.0,0.0,10.809852,1.989599,0.0,0.0,0.119896
4,10,1,0,6.069759,0.0,28.850602,0.0,34.920361,5.0,28.850602,0.0,0.0,33.850602,41.314824,0.0,0.0,18.264167
4,20,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,27.144417,0.0,0.0,16.883422
4,30,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,40,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,50,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,60,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,70,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,80,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,90,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,100,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,110,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,120,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,130,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,140,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,150,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,160,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,170,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,180,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,190,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,200,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,210,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,220,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,230,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,240,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,250,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,260,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,270,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,280,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,290,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,300,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,310,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,320,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,330,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,340,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,350,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,360,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,370,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,380,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,390,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,400,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,410,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,420,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,430,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,440,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,450,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,460,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,470,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,480,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,490,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,500,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,510,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,520,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,530,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,540,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,550,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,560,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,570,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,580,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,590,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,600,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,610,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,620,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,630,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,640,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,650,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,660,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,670,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,680,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,690,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,700,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,710,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,720,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,730,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,740,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,750,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,760,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,770,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,780,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,790,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,800,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,810,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
4,820,0,0,1.971914,10.627988,32.581455,0.0,45.181356,5.0,32.581455,0.0,10.627988,37.581455,0.0,0.0,0.0,0.0
