step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
3769,290,2043,1,8382.9505,1691.6508,1,6562.2965,0,0.0,0.0,155799.3628,334,428930.0417,247342.8788,27237.8001,852.9065,0.017557
3770,289,2043,0,8394.3505,1701.2426,1,6642.6404,1,2520.3341,0.0,154150.2606,331,427136.3453,247028.9891,27402.0955,854.7716,0.017552
3771,288,2044,1,8373.6065,1684.7646,2,6408.608,2,5360.5676,0.0,150595.4591,322,422796.0964,246790.2198,26850.4174,856.9105,0.017535
3772,288,2044,0,8351.8536,1645.4379,1,6535.0912,0,0.0,0.0,151419.0156,323,423906.9545,246788.3608,27139.578,856.904,0.01755
3773,288,2045,1,8351.2026,1653.5369,1,6554.4601,1,2364.1228,0.0,150104.5541,318,422447.2188,246600.4009,27182.2637,856.2514,0.017564
3774,288,2045,0,8343.9591,1638.7878,3,6319.5826,0,0.0,0.0,151917.9049,321,424539.1921,247378.5222,26682.765,858.9532,0.01754
3775,288,2045,0,8356.3179,1656.3984,2,6183.1161,0,0.0,0.0,153708.5014,323,426607.1692,247974.0792,26364.5886,861.0211,0.017525
3776,289,2046,1,8367.9514,1673.7228,3,6045.018,0,0.0,0.0,155652.7834,326,428838.5294,248572.3568,26058.3892,860.112,0.017542
3777,290,2047,1,8392.2884,1692.9497,3,6037.3076,0,0.0,0.0,157319.9787,329,430804.9788,248868.039,26066.9612,858.1657,0.017559
3778,290,2048,1,8412.9758,1709.687,1,6430.801,1,2321.9065,0.0,155375.2448,327,428745.7552,247829.5705,26990.9399,854.5847,0.017611
3779,292,2050,2,8395.2118,1688.4132,3,6166.861,0,0.0,0.0,157532.6756,330,431218.8877,248772.4753,26373.7368,851.9605,0.017643
3780,293,2051,1,8437.5618,1709.9176,1,6391.2768,0,0.0,0.0,158383.8113,331,432401.7849,248600.5135,26882.4602,848.4659,0.017688
3781,294,2052,1,8447.5712,1718.4802,2,6319.9029,0,0.0,0.0,159945.4936,333,434300.1725,249073.0333,26751.6455,847.1872,0.017697
3782,294,2053,1,8470.4055,1734.0594,4,6072.8318,1,2862.7052,0.0,159366.2106,332,433474.8611,249409.8596,26168.7909,848.3329,0.017666
3783,292,2054,1,8479.3782,1726.8753,1,6337.0099,3,7778.056,0.0,152461.845,322,425406.6205,247659.0542,26745.7214,848.1474,0.017666
3784,292,2054,0,8418.9789,1654.386,3,6088.4945,0,0.0,0.0,154641.6774,325,427916.1663,248541.4095,26193.0793,851.1692,0.017624
3785,292,2054,0,8436.1569,1676.5695,2,6213.2331,0,0.0,0.0,155873.9054,327,429479.5241,248574.4283,26491.1904,851.2823,0.017619
3786,291,2054,0,8437.5307,1689.2474,1,6462.1556,1,2619.8725,0.0,153946.452,323,427364.0427,247798.6043,27073.9864,851.5416,0.017621
3787,291,2055,1,8411.1355,1668.6674,6,5970.2484,1,2156.64,0.0,154618.1516,325,427986.9597,248840.6752,25983.133,855.1226,0.017548
3788,291,2055,0,8432.3554,1675.4225,1,6256.9473,0,0.0,0.0,155478.3287,326,429169.6122,248536.2293,26610.0542,854.0764,0.017563
3789,291,2055,0,8426.5153,1684.2236,2,6257.8307,0,0.0,0.0,156972.3941,328,430977.0246,248875.6885,26583.9421,855.2429,0.017551
3790,289,2055,0,8432.3909,1699.7275,4,6003.5694,2,5033.1585,0.0,154208.5032,322,427611.0132,248809.3687,26038.1414,860.9321,0.017468
3791,290,2056,1,8408.5526,1671.9345,3,6027.9329,0,0.0,0.0,155823.9597,325,429534.9575,249036.8271,26124.1707,858.7477,0.017492
3792,289,2056,0,8425.1454,1689.0942,3,6058.0855,1,3055.9272,0.0,154358.7871,323,427673.1529,248553.131,26206.2349,860.0454,0.017463
3793,290,2057,1,8407.3488,1674.0848,2,6198.7885,0,0.0,0.0,155554.9128,325,429180.9119,248539.8012,26536.1979,857.0338,0.017506
3794,290,2057,0,8417.934,1687.0975,1,6543.1302,0,0.0,0.0,155968.945,326,429901.1014,248084.2696,27297.8868,855.463,0.017525
3795,290,2057,0,8409.0459,1691.6011,2,6428.9716,0,0.0,0.0,157492.0862,328,431720.1218,248637.3543,27040.6812,857.3702,0.017513
3796,292,2059,2,8421.2856,1707.5733,3,6077.7359,0,0.0,0.0,159954.7463,331,434498.8075,249772.1296,26231.9316,855.384,0.017529
3797,291,2059,0,8466.2763,1733.63,2,6233.9741,1,2457.5489,0.0,158684.8357,329,433104.1063,249295.7464,26578.5242,856.6864,0.017509
3798,291,2059,0,8444.7694,1720.946,1,6579.2765,0,0.0,0.0,159053.2143,330,433781.566,248808.179,27375.1727,855.0109,0.017536
3799,290,2059,0,8434.4821,1724.8456,3,6189.9889,1,2801.8026,0.0,158670.4299,328,433096.9989,249396.2867,26480.2824,859.9872,0.017487
3800,292,2061,2,8434.2845,1720.2377,2,6206.4045,0,0.0,0.0,160184.0062,330,434927.7799,249687.8789,26515.8947,855.0955,0.017539
3801,292,2061,0,8463.6189,1736.2648,2,6203.9272,0,0.0,0.0,161729.2594,332,436790.2253,249990.2229,26530.743,856.1309,0.017531
3802,292,2062,1,8470.7875,1752.7104,1,6498.7183,1,2261.6676,0.0,160089.2738,330,435065.137,249248.4285,27187.4348,853.5905,0.017561
3803,291,2062,0,8454.7225,1735.1177,2,6397.518,1,2230.5745,0.0,159411.6302,329,434301.2,249367.5931,26976.9767,856.9333,0.017527
3804,291,2062,0,8441.8061,1727.1918,1,6536.2468,0,0.0,0.0,160293.7615,330,435479.384,249348.5934,27292.0291,856.868,0.017541
3805,291,2063,1,8440.9276,1736.25,3,6312.6973,1,2795.3904,0.0,159437.0271,329,434369.2264,249610.5278,26776.6715,857.7681,0.017529
3806,292,2064,1,8445.8854,1726.836,1,6479.8497,0,0.0,0.0,160344.9699,330,435583.7376,249558.6545,27140.1131,854.6529,0.017571
3807,292,2064,0,8455.3573,1736.0142,4,6067.2632,0,0.0,0.0,162936.052,334,438475.3079,250774.0401,26225.2158,858.8152,0.017521
3808,293,2066,2,8482.1326,1762.0813,1,6325.6209,1,2396.2811,0.0,161458.6315,331,436933.703,250154.3904,26785.6811,853.7693,0.018063
3809,292,2067,1,8472.7299,1747.4723,3,6087.5929,2,5314.4457,0.0,158402.3661,325,433227.151,250073.1047,26211.6801,856.4147,0.017526
3810,292,2067,0,8469.0667,1717.5118,1,6315.728,0,0.0,0.0,159315.1995,326,434457.0429,249843.2729,26758.5705,855.6276,0.017541
3811,292,2068,1,8466.1243,1726.8989,2,6292.9193,1,2726.6646,0.0,158101.4691,324,433000.7969,249638.1174,26721.2103,854.9251,0.017554
3812,290,2068,0,8459.4206,1713.8465,2,6364.2927,2,5355.4919,0.0,153960.0225,318,428155.6311,248751.5805,26894.0281,857.7641,0.017522
3813,291,2069,1,8418.017,1671.5571,5,6026.7555,0,0.0,0.0,156434.341,323,430932.4784,249838.6071,26114.5302,858.5519,0.017495
3814,290,2069,0,8452.2627,1697.2963,3,6046.9055,1,2479.3177,0.0,155616.832,321,429986.9965,249656.8522,26163.3123,860.8857,0.017457
3815,288,2069,0,8437.2998,1689.5634,1,6301.8803,2,5468.3441,0.0,151035.1037,315,424620.3024,248312.8615,26712.3372,862.1974,0.017445
3816,288,2069,0,8385.2184,1642.419,1,6463.618,0,0.0,0.0,151892.5035,316,425754.7838,248227.6935,27074.5867,861.9017,0.017459
3817,289,2070,1,8383.9653,1651.4908,3,6123.6106,0,0.0,0.0,154269.4229,319,428412.6665,249329.5926,26258.651,862.7322,0.017447
3818,290,2072,2,8420.2794,1676.6032,3,6099.9903,1,3126.2244,0.0,152847.7374,317,426602.3014,249008.5169,26196.0472,858.6501,0.017493
3819,289,2074,2,8429.5132,1663.0952,2,6216.1603,3,7750.9902,0.0,146376.7155,307,418983.6695,247606.0702,26445.8838,856.7684,0.017511
3820,290,2076,2,8391.9487,1596.5524,3,6134.4258,1,2504.781,0.0,145620.6636,306,418125.7013,247678.7335,26276.3041,854.0646,0.017536
3821,290,2076,0,8403.9281,1590.509,2,6395.6667,0,0.0,0.0,146313.955,308,419142.454,247380.8295,26897.6696,853.0373,0.017529
3822,290,2076,0,8400.7391,1598.1464,5,6073.9528,0,0.0,0.0,148664.3867,313,421809.7318,248427.2891,26168.056,856.6458,0.017476
3823,289,2077,1,8423.7158,1623.9927,1,6325.7232,2,5794.4064,0.0,143746.1614,305,416010.4049,247003.9236,26705.3199,854.6849,0.017497
3824,289,2077,0,8382.6528,1573.0642,1,6500.5565,0,0.0,0.0,144515.8935,306,417094.2626,246907.4444,27115.9247,854.351,0.017509
3825,289,2077,0,8379.3876,1581.5848,3,6166.728,0,0.0,0.0,146723.4746,309,419607.4518,247917.8802,26411.097,857.8473,0.01747
3826,289,2077,0,8397.3187,1605.8987,1,6529.2564,0,0.0,0.0,147075.5012,310,420266.4424,247404.9768,27230.9643,856.0726,0.017493
3827,290,2078,1,8389.6989,1609.7848,3,6245.1618,0,0.0,0.0,149179.8972,313,422679.1247,248380.7353,26568.4922,856.4853,0.017484
3828,290,2079,1,8421.7352,1632.3892,3,6144.0449,1,2780.416,0.0,148230.1012,311,421464.9082,248363.393,26321.414,856.4255,0.017474
3829,290,2079,0,8421.3272,1622.8939,1,6379.0778,0,0.0,0.0,149012.8391,312,422566.7166,248117.8068,26886.0707,855.5786,0.017489
3830,289,2079,0,8416.0532,1631.4663,4,6127.4225,1,2408.9714,0.0,148733.5418,312,422193.5836,248567.6434,26337.3984,860.0957,0.017425
3831,290,2080,1,8414.3975,1630.8644,4,6081.9406,0,0.0,0.0,150514.2777,316,424289.8019,249021.6407,26203.8835,858.6953,0.017423
3832,290,2081,1,8439.6111,1651.196,1,6322.825,1,2424.6844,0.0,148981.6718,312,422626.7,248353.5294,26741.4988,856.3915,0.017443
3833,290,2082,1,8428.6307,1635.5794,1,6572.6818,1,2859.3691,0.0,146709.793,308,420108.6612,247536.2076,27312.6606,853.5731,0.017482
3834,290,2082,0,8410.327,1613.0419,2,6459.343,0,0.0,0.0,148180.9701,310,421893.1192,248084.1415,27078.0077,855.4626,0.01747
3835,290,2082,0,8418.0754,1629.1933,1,6595.2338,0,0.0,0.0,149014.9171,311,423036.1957,248114.298,27356.9806,855.5665,0.017481
3836,290,2083,1,8418.387,1638.1313,2,6483.6327,1,3003.3349,0.0,147502.0998,307,421147.3899,248001.9178,27093.3723,855.179,0.01749
3837,290,2083,0,8413.1927,1622.5847,1,6597.764,0,0.0,0.0,148342.7613,308,422294.5552,248043.7857,27358.0082,855.3234,0.017501
3838,290,2083,0,8411.2622,1631.5512,2,6458.6709,0,0.0,0.0,149861.7194,310,424111.5767,248623.6012,27076.256,857.3228,0.017489
3839,290,2083,0,8419.4484,1647.2356,1,6581.0115,0,0.0,0.0,150688.701,311,425232.8845,248616.3862,27377.7973,857.2979,0.017503
3840,290,2083,0,8416.6631,1655.6617,2,6450.9434,0,0.0,0.0,152235.7069,313,427065.6727,249199.344,27080.6218,859.3081,0.017492
3841,290,2083,0,8424.7141,1671.2082,1,6569.1586,0,0.0,0.0,153097.1518,314,428209.2446,249197.4671,27364.6257,859.3016,0.017506
3842,291,2084,1,8424.0995,1679.9459,2,6448.9344,0,0.0,0.0,154671.8685,316,430069.6624,249793.6943,27059.0995,858.3976,0.017522
3843,290,2084,0,8445.1572,1695.3775,1,6578.3346,1,2857.1918,0.0,152657.2398,314,427788.798,249208.5278,27373.0303,859.3398,0.017525
3844,290,2084,0,8418.1946,1674.633,3,6334.6859,0,0.0,0.0,154586.9891,317,429988.1615,250040.2072,26810.9653,862.2076,0.017499
3845,291,2085,1,8433.8922,1693.2365,1,6498.6575,0,0.0,0.0,155474.316,318,431156.5773,249973.4854,27163.7759,859.0154,0.017539
3846,294,2088,3,8450.1565,1701.8567,3,6287.8566,0,0.0,0.0,157441.0538,321,433435.0384,250787.5252,26676.4594,853.0188,0.017665
3847,293,2089,1,8496.084,1720.4788,4,6047.4632,2,5513.29,0.0,154223.3741,315,429386.1458,250496.9636,26130.8081,854.9384,0.017577
3848,292,2089,0,8482.9187,1685.2278,2,6163.6197,1,2353.0992,0.0,153165.9268,313,428220.2729,250056.7544,26457.5917,856.3587,0.017556
3849,293,2090,1,8464.571,1673.2181,1,6372.0628,0,0.0,0.0,154106.1655,314,429478.5368,249916.1533,26921.2179,852.9562,0.017596
3850,293,2091,1,8475.7401,1682.4445,1,6572.739,1,2519.2185,0.0,152350.6484,311,427558.1318,249311.394,27361.0893,850.8921,0.017625
3851,292,2091,0,8461.4007,1663.1218,2,6443.4824,1,2611.8072,0.0,151303.7324,310,426302.5943,249366.1353,27092.7266,853.9936,0.017602
3852,293,2092,1,8448.3549,1650.6908,3,6112.9245,0,0.0,0.0,153682.8591,313,428991.8702,250426.0024,26348.0087,854.6963,0.017591
3853,293,2093,1,8482.1187,1673.912,2,6233.3043,1,2929.4912,0.0,152045.0103,311,427000.905,249804.8493,26616.0455,852.5763,0.01763
3854,294,2094,1,8469.6253,1655.3831,3,6132.5498,0,0.0,0.0,153921.1378,314,429204.549,250368.3311,26385.08,851.593,0.017639
3855,295,2095,1,8494.6216,1674.1929,3,6138.5397,0,0.0,0.0,155570.7662,317,431194.055,250694.5492,26403.7396,849.812,0.017655
3856,295,2095,0,8513.4944,1690.9751,1,6541.2789,0,0.0,0.0,155929.1355,318,431890.9876,250117.611,27319.2411,847.8563,0.017673
3857,293,2095,0,8503.2497,1694.6434,4,6130.6538,2,4771.0836,0.0,153703.4811,314,429130.1031,250465.3663,26426.2557,854.8306,0.01758
3858,293,2095,0,8483.9896,1669.9951,3,6131.8266,0,0.0,0.0,155347.9333,317,431090.329,250771.634,26435.7617,855.8759,0.017562
3859,293,2096,1,8493.1636,1686.8708,1,6371.4367,1,2308.7257,0.0,153972.0929,315,429641.4608,250200.7401,26933.6278,853.9274,0.017578
3860,292,2096,0,8481.8277,1672.3826,1,6527.2995,1,2428.357,0.0,152454.8816,312,427970.1858,249707.4206,27267.8836,855.1624,0.017573
3861,292,2097,1,8459.7066,1655.4738,3,6167.8039,1,2890.2191,0.0,151973.6274,309,427185.2809,250225.7075,26445.946,856.9374,0.017554
3862,293,2099,2,8471.507,1649.8356,1,6556.6138,1,2358.7557,0.0,149981.5945,306,425102.0752,249273.2177,27312.2631,850.7618,0.018127
3863,292,2099,0,8451.2741,1628.9997,3,6282.5071,1,3211.0557,0.0,148874.9844,305,423556.835,249480.2148,26661.6358,854.3843,0.017584
3864,293,2100,1,8456.0747,1617.1555,1,6460.2371,0,0.0,0.0,149778.8708,306,424783.6355,249408.7319,27061.0328,851.2243,0.017623
3865,292,2100,0,8466.0278,1626.5098,2,6344.4186,1,2340.6147,0.0,149107.7376,304,424023.7246,249575.2182,26800.7689,854.7097,0.017582
3866,292,2101,1,8457.4133,1619.5102,2,6453.1849,1,2299.2291,0.0,147863.5284,302,422683.6412,249227.5089,27052.6039,853.5189,0.017587
3867,290,2101,0,8450.2453,1605.8488,2,6383.1059,2,5984.6117,0.0,143393.7248,295,417254.2773,248420.5496,26890.0029,856.6226,0.017552
3868,289,2101,0,8408.052,1560.6088,1,6518.5107,1,2706.2494,0.0,141575.054,293,415171.5029,247859.9574,27181.4916,857.6469,0.017547
3869,289,2101,0,8382.9687,1541.1582,1,6636.9028,0,0.0,0.0,142323.1816,294,416198.8614,247852.5391,27468.1406,857.6212,0.017555
3870,289,2102,1,8383.3226,1548.8002,3,6276.5084,1,2340.3969,0.0,142193.3603,293,415938.44,248535.4115,26654.6682,859.9841,0.017517
3871,289,2102,0,8394.8604,1546.5397,3,6166.4468,0,0.0,0.0,143955.9371,296,417982.1743,249051.7227,26419.5144,861.7707,0.017483
3872,289,2102,0,8406.5161,1564.6154,3,6153.4795,0,0.0,0.0,145501.216,299,419809.247,249322.2795,26430.7515,862.7068,0.017457
3873,291,2104,2,8418.5651,1580.6944,2,6268.8841,0,0.0,0.0,146705.0512,301,421317.9426,249368.6804,26699.2109,856.937,0.017532
3874,291,2104,0,8442.4208,1593.3926,3,6177.6738,0,0.0,0.0,148454.4676,304,423369.5367,249858.3602,26511.7089,858.6198,0.017484
3875,290,2104,0,8455.0435,1612.0222,2,6447.2688,1,2626.5162,0.0,146498.061,302,421208.7147,249013.2036,27147.4502,858.6662,0.017473
3876,290,2104,0,8427.6534,1591.7846,4,6145.8178,0,0.0,0.0,148707.1447,306,423707.0536,249941.2089,26508.7001,861.8662,0.017425
3877,292,2106,2,8450.5039,1615.0111,2,6259.422,0,0.0,0.0,149984.0138,308,425300.1063,250032.7637,26743.3288,856.2766,0.017492
3878,294,2108,2,8480.054,1628.607,3,6177.4425,0,0.0,0.0,151793.0803,311,427447.1762,250572.0898,26552.006,852.286,0.017521
3879,295,2109,1,8517.9745,1648.3001,3,6179.6646,0,0.0,0.0,153410.4398,314,429417.8479,250901.0512,26581.3569,850.512,0.017528
3880,295,2109,0,8537.8257,1666.1364,3,6294.9623,0,0.0,0.0,154666.1743,317,431026.2429,250968.9665,26866.1022,850.7423,0.01752
3881,295,2109,0,8539.8717,1680.0679,4,6170.7633,0,0.0,0.0,156564.8623,321,433271.8641,251553.5988,26628.4031,852.7241,0.017488
3882,295,2109,0,8551.8384,1701.5261,4,6169.3336,0,0.0,0.0,158229.4369,325,435282.3144,251885.1491,26642.7284,853.848,0.017463
3883,294,2109,0,8559.8681,1720.6069,3,6270.5471,1,2877.3814,0.0,156705.144,324,433504.5872,251399.4576,26869.9856,855.1002,0.017443
3884,294,2109,0,8538.3528,1706.5313,3,6285.8689,0,0.0,0.0,158207.7896,327,435339.5351,251690.0884,26911.6571,856.0887,0.01743
3885,294,2109,0,8543.9731,1724.1423,3,6281.899,0,0.0,0.0,159818.2916,330,437278.295,252075.8867,26854.1166,857.401,0.017412
3886,294,2109,0,8551.313,1743.141,4,6165.2804,0,0.0,0.0,161741.4244,334,439526.4555,252646.1233,26608.9079,859.3406,0.017383
3887,294,2109,0,8562.7517,1766.1168,2,6461.6412,0,0.0,0.0,162474.0685,336,440583.1345,252305.1249,27273.9411,858.1807,0.017397
3888,293,2109,0,8556.3596,1774.9423,3,6370.0417,1,2939.0746,0.0,161190.8519,336,439000.7856,252189.1401,27085.7937,860.7138,0.017376
3889,293,2109,0,8539.0912,1763.3308,3,6343.1002,0,0.0,0.0,162747.9536,339,440862.7567,252567.6178,27012.1853,862.0055,0.017365
3890,292,2109,0,8545.1862,1781.6444,1,6616.7624,1,2891.4935,0.0,160494.9551,336,438267.9953,251644.0775,27588.9627,861.7948,0.017379
3891,292,2109,0,8512.7347,1757.7874,4,6351.1866,0,0.0,0.0,162534.2495,340,440592.4682,252529.0363,26989.1823,864.8255,0.01735
3892,291,2109,0,8527.2508,1780.6579,3,6279.017,1,2437.9929,0.0,161771.1205,339,439662.9168,252497.5905,26849.2058,867.6893,0.017317
3893,289,2109,0,8512.8058,1774.1083,1,6574.7621,2,5373.1172,0.0,156947.5685,332,434019.4287,250989.4982,27527.362,868.4758,0.017311
3894,290,2110,1,8459.4161,1723.2084,3,6239.5918,0,0.0,0.0,159225.4033,335,436560.4091,252025.5899,26759.4159,869.0538,0.017306
3895,290,2110,0,8489.3055,1748.2242,2,6412.4194,0,0.0,0.0,160188.8853,337,437790.9545,251884.2236,27167.8456,868.5663,0.017317
3896,290,2110,0,8485.8095,1758.7919,5,6071.7295,0,0.0,0.0,162628.6635,342,440490.4424,252882.7046,26429.0742,872.0093,0.017278
3897,290,2110,0,8503.6747,1785.9285,4,6069.1118,0,0.0,0.0,164381.1244,346,442504.9418,253161.2961,26412.5213,872.97,0.017258
3898,290,2110,0,8510.4177,1805.7421,1,6474.0981,0,0.0,0.0,164806.1086,347,443190.5461,252509.0396,27325.3979,870.7208,0.017286
3899,290,2110,0,8498.1924,1810.5306,2,6400.043,0,0.0,0.0,166355.2076,349,444989.5944,252926.4103,27157.9765,872.16,0.017282
3900,292,2112,2,8507.5841,1827.3157,4,6066.7007,0,0.0,0.0,168896.9735,353,447800.9409,254000.5846,26363.3828,869.865,0.017302
3901,293,2113,1,8553.5365,1855.5322,1,6305.8631,0,0.0,0.0,169912.4073,354,449105.1553,253750.664,26907.084,866.0432,0.017344
3902,293,2113,0,8560.9831,1866.7846,1,6551.5357,0,0.0,0.0,170629.163,355,450104.9628,253450.3855,27490.4143,865.0184,0.017367
3903,295,2115,2,8557.7063,1874.8092,3,6184.0958,0,0.0,0.0,173126.349,358,452898.9311,254582.1057,26665.4764,862.9902,0.017393
3904,295,2115,0,8600.7747,1901.5684,2,6391.5869,0,0.0,0.0,174179.6965,360,454254.5151,254433.8269,27115.9917,862.4875,0.017405
3905,294,2115,0,8596.8942,1912.9172,5,6029.054,1,2646.0896,0.0,174172.6135,362,454025.8438,254994.2403,26328.99,867.3273,0.01735
3906,295,2116,1,8595.4087,1913.8169,4,6028.2081,0,0.0,0.0,176053.7761,366,456208.0,255302.8838,26326.34,865.4335,0.01737
3907,294,2117,1,8615.5786,1934.6291,3,6158.2333,2,5443.9289,0.0,172128.8345,361,451489.7584,254256.3504,26574.5735,864.8175,0.017372
3908,293,2118,1,8584.1413,1893.8094,4,6040.3487,2,5280.1203,0.0,168962.7343,356,447505.3384,253701.028,26306.576,865.8738,0.017345
3909,290,2118,0,8560.7149,1860.6723,5,5974.2118,3,7982.9019,0.0,162974.3719,346,440134.0699,252418.3002,26191.3978,870.4079,0.017279
3910,289,2118,0,8498.9878,1798.689,2,6299.0637,1,2696.3789,0.0,161065.587,343,437949.4111,251421.2282,26907.5959,869.9696,0.017281
3911,289,2118,0,8467.7189,1779.0264,5,6012.6543,0,0.0,0.0,163459.1761,348,440603.9259,252328.1848,26261.565,873.1079,0.017242
3912,290,2119,1,8486.7396,1806.0972,1,6271.589,0,0.0,0.0,164438.3116,349,441858.1395,252057.4138,26812.414,869.1635,0.017285
3913,289,2119,0,8493.9454,1817.1462,3,6225.7225,1,2682.4529,0.0,163386.3354,349,440567.2049,251886.3242,26739.5452,871.579,0.017259
3914,289,2119,0,8476.744,1808.76,1,6489.1276,0,0.0,0.0,164070.6016,350,441510.6496,251546.4783,27338.5697,870.403,0.017282
3915,290,2120,1,8470.8895,1816.5206,3,6255.91,0,0.0,0.0,166136.8531,353,443838.357,252370.5954,26780.9085,870.2434,0.017285
3916,290,2120,0,8496.8894,1839.3709,4,6131.8445,0,0.0,0.0,168070.3233,357,446035.5429,252908.2923,26506.9273,872.0976,0.017266
3917,290,2121,1,8508.4804,1860.8299,3,6201.978,1,3008.2412,0.0,166513.6556,355,444066.1983,252333.3517,26669.191,870.115,0.017296
3918,290,2121,0,8495.0858,1845.4075,1,6459.9217,0,0.0,0.0,167300.6704,356,445118.5129,252053.7877,27214.0549,869.151,0.017311
3919,289,2121,0,8488.879,1854.1463,2,6382.9161,1,2530.0987,0.0,166338.6372,354,443899.966,251973.2641,27033.0647,871.8798,0.017293
3920,288,2121,0,8470.8984,1844.2606,2,6522.2283,1,2955.3961,0.0,164310.4027,352,441476.7828,251262.1511,27344.2291,872.438,0.017301
3921,289,2122,1,8443.7999,1822.8408,3,6131.8966,0,0.0,0.0,166811.8819,355,444221.4369,252405.8625,26448.6925,873.3767,0.017297
3922,288,2122,0,8474.8127,1849.0374,2,6331.0039,1,3296.449,0.0,164530.2132,353,441407.7178,251442.0122,26875.4924,873.0625,0.017311
3923,287,2122,0,8442.0342,1826.5509,1,6503.8752,1,2545.9352,0.0,162843.1227,350,439420.1964,250767.5282,27244.5455,873.7545,0.017318
3924,284,2122,0,8413.192,1807.4414,2,6377.0474,3,8097.051,0.0,156391.1409,341,431589.2713,249700.1329,26917.9974,879.2258,0.017268
3925,283,2122,0,8350.202,1739.3843,2,6209.2611,1,2619.8301,0.0,155597.434,339,430477.6539,249770.2265,26524.9935,882.5803,0.017242
3926,283,2124,2,8339.9299,1730.386,3,6007.0768,2,5213.588,0.0,152502.5151,335,426556.4801,249416.4975,26052.4675,881.3304,0.017256
3927,282,2124,0,8330.0359,1697.3266,5,5911.5673,1,2629.8305,0.0,151780.1333,337,425560.6188,249316.0801,25874.4054,884.0996,0.017197
3928,283,2125,1,8321.0214,1691.0218,3,5946.1669,0,0.0,0.0,153354.5072,340,427344.7231,249404.4385,26000.7774,881.2878,0.017229
3929,283,2125,0,8334.9622,1707.7335,4,5933.9849,0,0.0,0.0,155101.9809,344,429300.761,249646.2139,25967.5662,882.1421,0.017198
3930,283,2125,0,8342.7152,1726.5087,2,6221.1287,0,0.0,0.0,155869.6202,346,430277.9734,249188.0456,26635.3077,880.5231,0.017211
3931,283,2125,0,8335.4262,1734.8514,5,5905.3846,0,0.0,0.0,158333.66,351,432944.8334,250124.2787,25901.8947,883.8314,0.017167
3932,285,2127,2,8357.8576,1761.3599,1,6168.6252,0,0.0,0.0,159283.4994,352,434125.657,249791.4649,26475.6926,876.4613,0.017751
3933,286,2128,1,8367.412,1771.4195,1,6340.2215,0,0.0,0.0,160242.4544,353,435313.968,249644.6475,26856.8661,872.8834,0.017704
3934,288,2130,2,8380.9544,1781.7311,1,6495.5336,0,0.0,0.0,161085.2053,354,436406.0774,249546.4925,27214.3797,866.4809,0.018226
