# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
2900,actif_liquide,327,94.167,56.3639,16.9133,58.2074,69.9697,84.9075,109.4167,119.9565,338.1911,668.6999
2900,actif_total,327,1635.5915,6653.3263,574.5411,657.6656,694.202,1030.6548,1030.6548,1338.2563,13315.8045,86411.4891
2900,ratio_L_P,327,0.1064,0.0242,0.0248,0.071,0.0963,0.118,0.1181,0.1182,0.1362,0.2402
2900,taux_interne,327,0.0175,0.0023,0.0095,0.015,0.0164,0.0164,0.0199,0.0204,0.0211,0.0214
2900,levier_entite,327,0.8873,0.1097,0.0297,0.8501,0.8987,0.9002,0.9183,0.9377,0.9771,0.9829
2910,passif_total,324,877.6632,326.3314,461.4187,596.635,666.9216,920.4901,926.2381,1104.5436,2710.7818,2965.167
2910,actif_liquide,324,94.056,51.4548,11.8963,59.5227,69.5909,85.9441,109.4167,119.9565,343.2888,668.6929
2910,actif_total,324,1636.346,6610.2913,468.315,658.3512,721.8491,988.1498,1030.6548,1340.0259,12289.6799,82565.6481
2910,ratio_L_P,324,0.1065,0.0221,0.0258,0.0704,0.097,0.118,0.1181,0.1182,0.1349,0.2297
2910,taux_interne,324,0.0174,0.0023,0.0092,0.015,0.0164,0.0165,0.0194,0.0205,0.021,0.0233
2910,levier_entite,324,0.8869,0.1084,0.0353,0.8501,0.8987,0.9001,0.9176,0.9399,0.9678,0.9853
2920,passif_total,328,871.7878,327.3343,527.6462,599.9067,640.7789,922.642,926.2381,1105.4208,2748.8118,2823.192
2920,actif_liquide,328,91.0217,43.2517,11.9913,50.7791,69.5194,85.9086,109.4167,119.9565,300.7321,410.6455
2920,actif_total,328,1655.0903,6931.0934,546.4257,656.9939,695.8877,989.6036,1030.6548,1340.0259,12711.4712,87940.6896
2920,ratio_L_P,328,0.1044,0.0235,0.0088,0.0665,0.0919,0.118,0.1181,0.1182,0.1285,0.1483
2920,taux_interne,328,0.0175,0.0023,0.0094,0.015,0.0164,0.0165,0.0198,0.0204,0.0212,0.0218
2920,levier_entite,328,0.8887,0.1084,0.0316,0.8501,0.8987,0.9002,0.9219,0.943,0.976,0.9949
2930,passif_total,327,870.5651,362.4203,440.3287,591.2266,623.2374,926.2381,926.2381,1104.9601,2893.8007,3277.4628
2930,actif_liquide,327,89.4574,38.0499,10.1716,50.8107,68.9804,85.8014,109.4167,119.9565,163.5374,440.9764
2930,actif_total,327,1628.7647,6666.2288,449.2885,647.8213,687.8615,1025.1118,1030.6548,1340.0259,13198.9253,83836.2174
2930,ratio_L_P,327,0.1043,0.0239,0.0114,0.0687,0.0926,0.118,0.1181,0.1182,0.1182,0.1528
2930,taux_interne,327,0.0176,0.0025,0.0087,0.015,0.0164,0.0164,0.02,0.0206,0.0216,0.0238
2930,levier_entite,327,0.8885,0.1072,0.0388,0.8501,0.8987,0.9002,0.92,0.9366,0.9853,0.9934
2940,passif_total,325,865.0045,375.9732,481.1233,580.4715,617.7796,925.5734,926.2381,1104.6089,3093.6149,3397.4839
2940,actif_liquide,325,91.7023,49.2074,9.6952,50.8569,68.8771,85.8958,109.4167,119.9565,242.6222,668.5252
2940,actif_total,325,1581.117,6214.2964,514.0439,633.8479,682.4354,984.3964,1030.6548,1338.6292,13451.6292,77534.3184
2940,ratio_L_P,325,0.1062,0.0219,0.0107,0.0738,0.0954,0.118,0.1181,0.1182,0.1182,0.1968
2940,taux_interne,325,0.0177,0.0026,0.0086,0.015,0.0164,0.0164,0.0201,0.0208,0.0225,0.0228
2940,levier_entite,325,0.8877,0.1046,0.0438,0.8501,0.8987,0.9002,0.9174,0.9358,0.9741,0.9938
2950,passif_total,324,869.2701,344.8592,498.1462,588.4954,624.1203,926.2381,926.2381,1104.9601,2876.9085,3050.2487
2950,actif_liquide,324,92.8186,49.3362,7.9532,53.393,69.2764,87.0375,109.4167,119.9565,309.3392,627.2732
2950,actif_total,324,1612.7842,6450.2333,527.8651,647.0281,690.0752,1030.6548,1030.6548,1336.9844,13241.8904,79827.1244
2950,ratio_L_P,324,0.1062,0.0219,0.0137,0.0693,0.0965,0.118,0.1181,0.1182,0.1182,0.2056
2950,taux_interne,324,0.0176,0.0024,0.0091,0.015,0.0164,0.0164,0.02,0.0206,0.0221,0.0224
2950,levier_entite,324,0.8876,0.1059,0.0361,0.8501,0.8987,0.9001,0.9173,0.9398,0.9636,0.995
2960,passif_total,326,858.0212,363.4975,435.5006,579.5937,619.8414,897.033,926.2381,1104.4882,3000.5434,3314.4544
2960,actif_liquide,326,93.2929,58.0805,10.6751,53.1906,69.1314,85.8127,109.4167,119.9565,381.7511,628.4664
2960,actif_total,326,1572.5208,6206.0575,441.5633,635.223,687.8192,967.0458,1030.6548,1338.4427,13235.276,78886.8156
2960,ratio_L_P,326,0.1068,0.022,0.0099,0.0702,0.0982,0.118,0.1181,0.1182,0.1364,0.1896
2960,taux_interne,326,0.0178,0.0026,0.0087,0.015,0.0164,0.0167,0.0201,0.0208,0.0231,0.024
2960,levier_entite,326,0.8877,0.105,0.0409,0.8501,0.8987,0.9002,0.916,0.9401,0.9709,0.9943
2970,passif_total,326,863.9392,344.2191,423.9633,587.7812,622.6378,914.9676,926.2381,1104.4971,2895.8382,3060.8552
2970,actif_liquide,326,88.8302,30.6035,14.0309,50.4528,69.2812,85.3186,109.4167,119.9565,154.7726,292.4578
2970,actif_total,326,1587.3711,6280.1143,432.9942,647.4497,689.5591,970.9976,1030.6548,1336.6336,13281.1703,81298.9096
2970,ratio_L_P,326,0.105,0.0223,0.0191,0.0655,0.0951,0.118,0.1181,0.1181,0.1182,0.1183
2970,taux_interne,326,0.0176,0.0025,0.009,0.015,0.0164,0.0165,0.02,0.0206,0.022,0.0243
2970,levier_entite,326,0.8878,0.1058,0.0376,0.8501,0.8987,0.9002,0.9156,0.9417,0.9648,0.9843
2980,passif_total,327,859.2269,381.1944,11.6386,583.0739,618.7331,858.201,926.2381,1104.4971,3145.6491,3591.6176
2980,actif_liquide,327,94.4654,75.3544,7.9386,50.66,69.2132,84.9077,109.4167,119.9565,387.1958,1088.719
2980,actif_total,327,1599.539,6508.7712,14.5772,640.1773,685.2965,932.1168,1030.6548,1339.6353,13429.0524,85757.5585
2980,ratio_L_P,327,0.1087,0.0402,0.0115,0.0649,0.1001,0.118,0.1181,0.1182,0.148,0.6821
2980,taux_interne,327,0.0181,0.0076,0.0083,0.015,0.0164,0.0171,0.0201,0.0207,0.0227,0.1466
2980,levier_entite,327,0.8876,0.1051,0.0419,0.8501,0.8987,0.9002,0.9138,0.9431,0.969,0.9933
2990,passif_total,325,869.5604,391.9955,377.6496,584.4894,621.2317,926.2381,926.2381,1104.8318,3308.182,3545.0023
2990,actif_liquide,325,90.6383,45.0785,6.4339,51.7347,69.3355,84.9077,109.4167,119.9565,227.4933,619.476
2990,actif_total,325,1621.4748,6653.5779,379.0835,645.2759,685.644,1003.4618,1030.6548,1340.0259,13679.7755,89451.1468
2990,ratio_L_P,325,0.1049,0.024,0.017,0.0651,0.0975,0.118,0.1181,0.1182,0.1182,0.1747
2990,taux_interne,325,0.0177,0.0026,0.0084,0.015,0.0164,0.0164,0.0201,0.0207,0.023,0.0257
2990,levier_entite,325,0.8887,0.105,0.0382,0.8501,0.8987,0.9002,0.9153,0.9433,0.9813,0.9962
3000,passif_total,317,881.6094,386.1205,465.7381,587.3365,622.2182,926.2381,926.2381,1104.9601,3245.8471,3525.2259
3000,actif_liquide,317,92.9033,44.8735,5.3138,57.572,69.8197,87.0543,109.4167,119.9684,246.9266,453.8386
3000,actif_total,317,1604.8013,6376.731,472.7355,648.5635,687.9625,1030.6548,1030.6548,1340.0259,11417.5443,86483.7814
3000,ratio_L_P,317,0.1063,0.023,0.0095,0.0688,0.1013,0.118,0.1181,0.1182,0.1183,0.1379
3000,taux_interne,317,0.0175,0.0025,0.0084,0.015,0.0164,0.0164,0.02,0.0206,0.0222,0.0232
3000,levier_entite,317,0.8873,0.1044,0.0408,0.8501,0.8987,0.9,0.9126,0.9393,0.9782,0.9994
3010,passif_total,314,881.5663,368.133,529.5784,592.2429,629.2299,926.2381,926.2381,1104.5436,3164.218,3364.0134
3010,actif_liquide,314,94.1251,46.0567,33.462,58.6646,69.8374,87.0375,109.4167,119.9565,246.8782,556.2206
3010,actif_total,314,1582.8837,6113.0854,585.8664,654.9176,696.2022,1030.6548,1030.6548,1338.8156,10599.7657,80670.5571
3010,ratio_L_P,314,0.1074,0.0205,0.0257,0.0715,0.102,0.118,0.1181,0.1182,0.1183,0.1724
3010,taux_interne,314,0.0175,0.0024,0.0086,0.015,0.0164,0.0164,0.0199,0.0205,0.0213,0.0217
3010,levier_entite,314,0.8867,0.1025,0.0417,0.8501,0.8987,0.9,0.9129,0.9383,0.9592,0.9774
3020,passif_total,316,876.798,361.6625,494.005,591.4104,629.3308,926.2381,926.2381,1104.5303,3063.4622,3318.0535
3020,actif_liquide,316,93.1644,45.5206,5.0175,55.5792,70.2602,87.1405,109.4167,119.9565,225.1252,560.86
3020,actif_total,316,1590.0722,6217.2836,509.9159,655.529,695.4583,1023.0732,1030.6548,1340.0259,10834.4909,82109.078
3020,ratio_L_P,316,0.1066,0.022,0.0098,0.0711,0.102,0.118,0.1181,0.1182,0.1183,0.1726
3020,taux_interne,316,0.0175,0.0024,0.0087,0.015,0.0164,0.0164,0.0199,0.0206,0.0216,0.0225
3020,levier_entite,316,0.8873,0.1039,0.0391,0.8501,0.8987,0.9,0.913,0.9374,0.9682,1.0
3030,passif_total,315,881.3572,349.2145,473.4036,592.1314,643.8171,926.2381,926.2381,1104.9601,2931.0965,3293.8365
3030,actif_liquide,315,91.5496,34.92,9.5663,57.2669,70.8252,87.1536,109.4167,119.9565,166.1321,395.2334
3030,actif_total,315,1609.6752,6347.6411,479.6149,654.5309,705.0649,1030.6548,1030.6548,1339.7655,11187.4553,84782.8032
3030,ratio_L_P,315,0.1053,0.0234,0.0169,0.0691,0.0981,0.118,0.1181,0.1181,0.1182,0.1341
3030,taux_interne,315,0.0174,0.0024,0.0087,0.015,0.0164,0.0164,0.0197,0.0205,0.0212,0.023
3030,levier_entite,315,0.8876,0.106,0.0389,0.8501,0.8987,0.9,0.9129,0.9388,0.9862,0.9919
3040,passif_total,310,882.5066,311.3868,428.848,604.8785,673.3004,926.2381,926.2381,1104.5711,2735.5506,2846.9935
3040,actif_liquide,310,92.938,33.0234,5.5562,61.6082,71.1025,87.1889,109.4167,119.9594,165.3346,349.768
3040,actif_total,310,1563.917,5807.9741,429.4042,668.5716,730.6775,1030.6548,1030.6548,1339.44,10523.0295,77667.1255
3040,ratio_L_P,310,0.1065,0.0208,0.013,0.074,0.0977,0.118,0.1181,0.1182,0.1182,0.1277
3040,taux_interne,310,0.0174,0.0022,0.0094,0.015,0.0164,0.0164,0.0193,0.0203,0.0211,0.0241
3040,levier_entite,310,0.8862,0.1057,0.0361,0.8501,0.8987,0.9,0.9139,0.9331,0.9621,0.9987
3050,passif_total,312,875.7,328.2273,504.8265,601.5954,645.6633,926.2381,926.2381,1104.4971,2881.4842,3003.6282
3050,actif_liquide,312,95.0972,50.9713,6.1759,58.7401,70.9305,87.1604,109.4167,119.9565,332.1705,655.2352
3050,actif_total,312,1565.5221,6009.911,522.7074,662.0308,702.6285,1030.6548,1030.6548,1337.405,9985.924,81372.6662
3050,ratio_L_P,312,0.1078,0.0213,0.0098,0.0796,0.1007,0.118,0.1181,0.1182,0.1242,0.2181
3050,taux_interne,312,0.0174,0.0023,0.0091,0.015,0.0164,0.0164,0.0197,0.0204,0.0212,0.0223
3050,levier_entite,312,0.8865,0.1032,0.0369,0.8501,0.8987,0.9,0.9128,0.9311,0.9722,0.9981
3060,passif_total,311,879.7548,317.0602,407.3703,600.9475,655.9787,926.2381,926.2381,1104.9601,2711.5299,2892.9108
3060,actif_liquide,311,91.6586,29.3749,6.0872,59.9602,71.0493,87.1673,109.4167,119.9565,165.2199,224.8297
3060,actif_total,311,1571.1436,6049.4719,414.3616,663.8169,717.8309,1030.6548,1030.6548,1340.0259,9704.3886,83610.76
3060,ratio_L_P,311,0.1059,0.022,0.0112,0.0712,0.0968,0.118,0.1181,0.1181,0.1182,0.1191
3060,taux_interne,311,0.0174,0.0023,0.0093,0.015,0.0164,0.0164,0.0195,0.0204,0.0209,0.0248
3060,levier_entite,311,0.8873,0.1033,0.0334,0.8501,0.8987,0.9,0.9138,0.9369,0.9807,0.998
3070,passif_total,314,872.6959,300.2986,421.9095,601.8375,650.9784,926.2381,926.2381,1104.8639,2553.8748,2828.8623
3070,actif_liquide,314,91.7192,34.2444,5.354,57.4546,70.8241,87.1322,109.4167,119.9565,164.8759,368.3499
3070,actif_total,314,1577.3791,6179.3575,423.1694,661.0601,700.0073,1030.6548,1030.6548,1334.557,9747.8067,84475.759
3070,ratio_L_P,314,0.1059,0.0222,0.0097,0.0729,0.097,0.118,0.1181,0.1182,0.1183,0.14
3070,taux_interne,314,0.0174,0.0023,0.0094,0.015,0.0164,0.0164,0.0196,0.0204,0.0212,0.0243
3070,levier_entite,314,0.8876,0.1036,0.0313,0.8501,0.8987,0.9,0.9163,0.9359,0.9758,0.9994
3080,passif_total,312,875.0092,303.4512,509.4813,596.0369,662.7591,926.2381,926.2381,1104.4971,2570.7269,2899.0256
3080,actif_liquide,312,94.1377,43.8671,5.6524,62.5481,70.3988,87.0967,109.4167,119.9565,280.919,498.2077
3080,actif_total,312,1575.9415,6191.9844,511.7856,657.5821,713.5989,1030.6548,1030.6548,1337.3352,8232.346,84951.5425
3080,ratio_L_P,312,0.1073,0.0213,0.0103,0.0743,0.0986,0.118,0.1181,0.1182,0.1232,0.1813
3080,taux_interne,312,0.0174,0.0023,0.0093,0.015,0.0164,0.0164,0.0194,0.0205,0.0211,0.0222
3080,levier_entite,312,0.8872,0.1021,0.0341,0.8501,0.8987,0.9,0.9161,0.9358,0.971,0.9988
3090,passif_total,310,881.1613,296.3094,567.5525,602.7235,689.5111,926.2381,926.2381,1104.9601,2302.8321,2788.8815
3090,actif_liquide,310,95.5075,54.8469,14.1976,58.6928,71.0843,87.1405,109.4167,119.9594,256.5565,695.2775
3090,actif_total,310,1607.19,6443.2481,595.9937,668.1882,737.9238,1030.6548,1030.6548,1340.0259,7740.7608,88499.1612
3090,ratio_L_P,310,0.1075,0.0231,0.0236,0.0694,0.0981,0.118,0.1181,0.1182,0.1183,0.2493
3090,taux_interne,310,0.0173,0.0022,0.0095,0.015,0.0164,0.0164,0.019,0.0204,0.0208,0.021
3090,levier_entite,310,0.8871,0.1032,0.0315,0.8501,0.8987,0.9,0.9166,0.9397,0.9663,0.9847
3100,passif_total,310,886.0544,326.3646,553.8781,602.7014,653.3158,926.2381,926.2381,1105.4208,2472.5913,3082.7659
3100,actif_liquide,310,91.6929,33.8304,11.9913,56.8988,70.9686,87.1604,109.4167,119.9594,165.3345,336.6313
3100,actif_total,310,1636.4201,6730.7788,574.3531,663.993,702.4775,1030.6548,1030.6548,1341.5626,7962.8836,92581.6074
3100,ratio_L_P,310,0.1052,0.0229,0.0109,0.0651,0.0975,0.118,0.1181,0.1182,0.1182,0.1354
3100,taux_interne,310,0.0174,0.0023,0.009,0.015,0.0164,0.0164,0.0196,0.0204,0.0207,0.0212
3100,levier_entite,310,0.8882,0.1032,0.0331,0.8501,0.8987,0.9,0.9169,0.9429,0.9741,0.9937
3110,passif_total,309,887.203,311.8084,453.6507,602.5619,675.2634,926.2381,926.2381,1104.9601,2377.9246,2952.0118
3110,actif_liquide,309,90.1386,28.1311,10.4577,55.8109,69.8867,87.0543,109.4167,119.9565,154.8563,213.9942
3110,actif_total,309,1642.9121,6752.6848,459.1084,666.41,732.7808,1030.6548,1030.6548,1341.5626,8184.5609,93316.0669
3110,ratio_L_P,309,0.1043,0.0242,0.0197,0.0616,0.0962,0.118,0.1181,0.1181,0.1182,0.1183
3110,taux_interne,309,0.0173,0.0023,0.0092,0.015,0.0164,0.0164,0.0192,0.0204,0.021,0.0235
3110,levier_entite,309,0.8883,0.1042,0.0316,0.8501,0.8987,0.9,0.9169,0.9404,0.9825,0.9881
3120,passif_total,313,868.8288,299.2767,8.5224,601.725,664.5985,926.2381,926.2381,1104.6241,2250.7187,2825.104
3120,actif_liquide,313,94.1613,63.0135,8.2797,53.1883,70.2595,87.1274,109.4167,119.9565,254.9126,791.7523
3120,actif_total,313,1623.3811,6790.4612,11.9913,666.3839,710.8781,1030.6548,1030.6548,1339.2135,7851.4457,94336.4513
3120,ratio_L_P,313,0.1144,0.0905,0.012,0.0689,0.0966,0.118,0.1181,0.1182,0.2793,0.9937
3120,taux_interne,313,0.0188,0.0152,0.0094,0.015,0.0164,0.0164,0.0194,0.0204,0.0232,0.1713
3120,levier_entite,313,0.8869,0.1057,0.0284,0.8308,0.8987,0.9,0.9184,0.9405,0.9735,0.993
3130,passif_total,309,878.838,309.2791,442.9689,600.5834,683.4604,926.2381,926.2381,1104.7034,2280.6215,3071.7563
3130,actif_liquide,309,93.789,55.2783,6.9435,55.5912,70.8275,90.0285,109.4167,119.9624,282.3139,702.2547
3130,actif_total,309,1635.9695,6788.8204,444.9124,663.5549,726.9137,1030.6548,1030.6548,1340.0259,8143.9607,93820.2929
3130,ratio_L_P,309,0.1052,0.0266,0.0078,0.0686,0.0956,0.118,0.1181,0.1182,0.1269,0.2461
3130,taux_interne,309,0.0174,0.0023,0.009,0.015,0.0164,0.0164,0.0191,0.0204,0.0222,0.0238
3130,levier_entite,309,0.8892,0.1044,0.0327,0.8501,0.8987,0.9,0.9173,0.9403,0.9943,0.9956
3140,passif_total,301,886.3242,309.2866,517.6966,604.0262,697.4869,926.2381,926.2381,1104.9601,2091.7444,3049.6924
3140,actif_liquide,301,93.9125,41.6292,7.9932,55.1223,71.2401,87.7301,109.4167,119.9863,171.1771,479.793
3140,actif_total,301,1584.716,6128.0893,534.9735,668.6993,766.0654,1030.6548,1030.6548,1340.0259,7170.9337,83360.5366
3140,ratio_L_P,301,0.1063,0.0218,0.0111,0.0725,0.0963,0.118,0.1181,0.1182,0.1182,0.1619
3140,taux_interne,301,0.0173,0.0022,0.0091,0.015,0.0164,0.0164,0.0189,0.0203,0.0212,0.022
3140,levier_entite,301,0.8875,0.1026,0.0363,0.8501,0.8987,0.8999,0.9148,0.9369,0.9752,0.9959
3150,passif_total,302,880.9727,284.4357,563.2153,609.2548,694.8618,926.2381,926.2381,1104.4971,1920.0409,2922.7112
3150,actif_liquide,302,93.9725,41.4899,9.8157,57.6775,71.2675,87.3019,109.4167,119.9833,189.8994,472.3579
3150,actif_total,302,1584.9107,6159.0135,590.921,674.9178,765.7039,1030.6548,1030.6548,1339.9608,7226.6672,83728.4103
3150,ratio_L_P,302,0.1064,0.0218,0.0143,0.0685,0.0974,0.118,0.1181,0.1182,0.1182,0.1713
3150,taux_interne,302,0.0173,0.0021,0.0092,0.015,0.0164,0.0164,0.019,0.0203,0.0207,0.0211
3150,levier_entite,302,0.8873,0.1039,0.0335,0.8501,0.8987,0.8999,0.9162,0.9383,0.9643,0.993
3160,passif_total,302,885.961,292.8945,454.8484,612.5445,691.1297,926.2381,926.2381,1104.9281,2045.5902,3075.9157
3160,actif_liquide,302,91.127,29.9739,7.2594,55.4068,71.0723,88.8527,109.4167,119.9565,154.8992,267.0979
3160,actif_total,302,1618.1527,6459.0214,457.1079,674.9178,743.9564,1030.6548,1030.6548,1341.5626,7544.1842,88228.3056
3160,ratio_L_P,302,0.1044,0.0238,0.0078,0.0664,0.0958,0.118,0.1181,0.1182,0.1182,0.1367
3160,taux_interne,302,0.0173,0.0022,0.009,0.015,0.0164,0.0164,0.019,0.0202,0.0205,0.0234
3160,levier_entite,302,0.8883,0.1044,0.0349,0.8501,0.8987,0.8999,0.9171,0.9391,0.9842,0.9955
3170,passif_total,302,879.3025,254.734,481.7848,608.1898,689.5111,926.2381,926.2381,1104.9601,1961.2742,2277.4947
3170,actif_liquide,302,91.5005,30.5388,7.1173,57.4652,71.8039,90.5134,109.4167,119.9565,166.2519,262.0256
3170,actif_total,302,1595.1894,6190.9394,488.7761,671.4333,746.6571,1030.6548,1030.6548,1340.0259,7321.2968,82704.4446
3170,ratio_L_P,302,0.1047,0.0233,0.0098,0.0677,0.0964,0.118,0.1181,0.1182,0.1182,0.1336
3170,taux_interne,302,0.0173,0.0022,0.0105,0.015,0.0164,0.0164,0.019,0.0203,0.0218,0.0228
3170,levier_entite,302,0.8882,0.1052,0.0274,0.8501,0.8987,0.8999,0.9167,0.9402,0.9801,0.9971
3180,passif_total,301,875.2995,239.4255,487.061,609.2423,699.9629,926.2381,926.2381,1104.4971,2031.1214,2193.8957
3180,actif_liquide,301,94.1177,42.8037,6.7079,56.2454,71.9215,89.5369,109.4167,119.9565,259.2144,452.3821
3180,actif_total,301,1576.8845,5976.8434,509.2205,670.2609,765.3887,1030.6548,1030.6548,1335.7566,7712.7898,77827.7525
3180,ratio_L_P,301,0.1062,0.0235,0.0113,0.0692,0.0952,0.118,0.1181,0.1182,0.1366,0.2062
3180,taux_interne,301,0.0173,0.002,0.0107,0.015,0.0164,0.0164,0.0189,0.0203,0.0206,0.0227
3180,levier_entite,301,0.8878,0.1051,0.0269,0.8501,0.8987,0.8999,0.918,0.94,0.9794,0.9971
3190,passif_total,305,862.9343,236.6036,468.9661,605.3779,689.0757,926.2381,926.2381,1104.49,1919.46,2231.5604
3190,actif_liquide,305,94.4528,55.4644,9.0476,55.4274,71.1442,87.0543,109.4167,119.9744,248.3213,667.8852
3190,actif_total,305,1565.4875,6073.667,473.0138,671.7727,736.8706,1030.6548,1030.6548,1269.5741,8004.9613,82322.166
3190,ratio_L_P,305,0.1067,0.0267,0.0193,0.0689,0.0963,0.118,0.1181,0.1182,0.1304,0.3023
3190,taux_interne,305,0.0174,0.0021,0.0106,0.015,0.0164,0.0164,0.019,0.0203,0.0214,0.0231
3190,levier_entite,305,0.8879,0.1056,0.0271,0.8501,0.8987,0.9,0.9178,0.9405,0.9697,0.9914
3200,passif_total,307,861.1868,278.639,439.0229,603.1177,671.5309,926.2381,926.2381,1104.4864,2206.908,2845.0309
3200,actif_liquide,307,92.4036,56.3124,5.517,53.9703,71.0204,87.0389,109.4167,119.9684,171.5303,881.0907
3200,actif_total,307,1559.7106,6222.9444,441.0171,667.0282,717.6412,991.0692,1030.6548,1336.4582,8032.91,87363.7625
3200,ratio_L_P,307,0.1052,0.0269,0.0096,0.0684,0.0956,0.118,0.1181,0.1182,0.1183,0.3097
3200,taux_interne,307,0.0175,0.0022,0.0094,0.015,0.0164,0.0164,0.0193,0.0204,0.0226,0.0239
3200,levier_entite,307,0.8893,0.1032,0.0289,0.8501,0.8987,0.9,0.918,0.9376,0.9911,0.9991
3210,passif_total,301,874.7146,284.3948,423.8791,608.1489,695.3172,926.2381,926.2381,1104.9601,2247.8523,2729.5505
3210,actif_liquide,301,92.3161,37.8937,5.2229,55.387,70.9352,87.1536,109.4167,119.9863,170.5492,467.2927
3210,actif_total,301,1556.6178,6145.1589,426.8396,669.2953,755.9683,1030.6548,1030.6548,1340.0259,7526.1796,89779.5827
3210,ratio_L_P,301,0.1053,0.0231,0.0104,0.0726,0.0961,0.118,0.1181,0.1182,0.1183,0.1712
3210,taux_interne,301,0.0174,0.0022,0.0096,0.015,0.0164,0.0164,0.019,0.0203,0.0223,0.0243
3210,levier_entite,301,0.8883,0.1032,0.029,0.8501,0.8987,0.8999,0.9171,0.9375,0.981,0.9996
3220,passif_total,298,874.5011,298.4802,526.4854,605.504,656.5079,926.2381,926.2381,1104.9601,2446.6307,2815.4221
3220,actif_liquide,298,95.1168,51.7072,17.8977,57.6872,70.8241,94.6763,109.4167,120.0381,272.0611,721.3504
3220,actif_total,298,1526.2009,5855.128,539.3831,668.468,712.486,1030.6548,1030.6548,1340.0259,8660.4765,86647.1277
3220,ratio_L_P,298,0.1074,0.0219,0.034,0.0746,0.0993,0.118,0.1181,0.1182,0.1318,0.2562
3220,taux_interne,298,0.0174,0.0022,0.0094,0.015,0.0164,0.0164,0.0195,0.0203,0.0212,0.0218
3220,levier_entite,298,0.887,0.1016,0.0325,0.8493,0.8987,0.8999,0.9157,0.9348,0.9651,0.9761
3230,passif_total,300,872.9403,264.8738,503.0196,603.9399,688.036,926.2381,926.2381,1104.5711,2159.5819,2539.5583
3230,actif_liquide,300,90.5263,26.9307,16.1944,55.5661,71.0357,87.2345,109.4167,119.9565,154.8957,169.9008
3230,actif_total,300,1533.3712,5879.1574,514.214,668.8038,740.4837,1030.6548,1030.6548,1337.697,8358.3791,86448.3094
3230,ratio_L_P,300,0.1053,0.0215,0.0188,0.0702,0.0962,0.118,0.1181,0.1181,0.1182,0.1183
3230,taux_interne,300,0.0174,0.0022,0.0099,0.015,0.0164,0.0164,0.0191,0.0203,0.0212,0.0223
3230,levier_entite,300,0.8873,0.1033,0.0294,0.8498,0.8987,0.8999,0.917,0.937,0.9776,0.9848
3240,passif_total,301,869.8708,251.2376,529.8711,605.985,691.8548,926.2381,926.2381,1104.9601,2080.011,2337.5817
3240,actif_liquide,301,93.2703,40.1085,11.9913,53.4753,71.3468,89.7269,109.4167,119.9565,215.3335,420.0327
3240,actif_total,301,1551.7307,6041.1967,549.2769,668.9211,744.1281,1030.6548,1030.6548,1339.3749,8195.9,87663.3511
3240,ratio_L_P,301,0.1062,0.0218,0.0102,0.0706,0.0968,0.118,0.1181,0.1182,0.1222,0.1852
3240,taux_interne,301,0.0174,0.0021,0.0103,0.015,0.0164,0.0164,0.019,0.0203,0.0212,0.0217
3240,levier_entite,301,0.8876,0.1044,0.0267,0.8501,0.8987,0.8999,0.9178,0.9379,0.9638,0.9941
3250,passif_total,302,869.5829,254.1025,477.4905,606.2014,685.5573,926.2381,926.2381,1104.4953,1952.3873,2462.1381
3250,actif_liquide,302,94.5368,58.0007,16.1273,55.058,71.2627,87.1604,109.4167,119.9565,247.9523,742.4153
3250,actif_total,302,1575.8518,6311.7806,488.6178,668.9586,748.4478,1030.6548,1030.6548,1334.4273,7880.6675,90983.983
3250,ratio_L_P,302,0.1062,0.0265,0.0262,0.0713,0.0938,0.118,0.1181,0.1182,0.1273,0.3015
3250,taux_interne,302,0.0174,0.0021,0.0101,0.015,0.0164,0.0164,0.0191,0.0203,0.0212,0.0229
3250,levier_entite,302,0.8885,0.1042,0.0271,0.8501,0.8987,0.8999,0.9197,0.9383,0.9753,0.978
