# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
2550,195,378,1080,358897.6502,159938.4844,16244.6897,183689.4761,0.445638,0.101568,0.511816,0.004253,0,0.0
2551,197,379,1080,360448.5456,160133.1862,16356.9477,184943.4116,0.444261,0.102146,0.513092,0.004241,0,0.0
2552,196,379,1081,359601.55,160457.6187,15889.3173,184234.614,0.446209,0.099025,0.51233,0.004227,1,421.4025
2553,196,382,1081,361563.0619,160810.4893,15823.1818,185909.3907,0.444765,0.098396,0.514182,0.00419,0,0.0
2554,194,378,1083,356801.1537,160251.6226,15604.0894,181915.4417,0.449134,0.097372,0.509851,0.004226,2,1051.155
2555,196,380,1083,358254.223,160181.1693,15976.778,183076.2756,0.447116,0.099742,0.511023,0.004194,0,0.0
2556,199,381,1083,359279.7263,159921.2782,16576.7907,183776.6574,0.445116,0.103656,0.511514,0.004177,0,0.0
2557,199,381,1084,359445.4052,160882.426,15492.7654,184065.2138,0.447585,0.096299,0.512081,0.004187,1,433.0999
2558,201,383,1084,360999.3799,160812.4354,15927.858,185264.0865,0.445465,0.099046,0.513198,0.004155,0,0.0
2559,201,384,1084,362230.8273,160636.8654,16454.0634,186144.8985,0.443465,0.10243,0.513885,0.004138,0,0.0
2560,200,388,1085,362374.4447,161946.854,14884.8407,186542.7501,0.446905,0.091912,0.514779,0.004098,1,595.5362
2561,200,386,1086,359870.474,160824.4361,15842.0698,184203.9681,0.446895,0.098505,0.511862,0.00412,1,524.8641
2562,198,377,1088,354843.3312,159984.6062,15977.6439,179871.0811,0.45086,0.09987,0.506903,0.004241,2,1038.0903
2563,199,380,1088,357243.6346,160670.7284,15632.481,181935.4251,0.449751,0.097295,0.509275,0.004201,0,0.0
2564,199,381,1088,358312.364,160307.6712,16333.0315,182666.6613,0.447396,0.101886,0.509797,0.004183,0,0.0
2565,199,382,1088,359394.6457,160180.0079,16787.431,183422.2067,0.445694,0.104804,0.510364,0.004166,0,0.0
2566,197,375,1090,354034.3097,159881.4741,16152.7708,178985.0648,0.451599,0.10103,0.505559,0.00426,2,1239.1365
2567,196,377,1091,354183.4407,160833.489,15054.1971,179275.7546,0.454097,0.093601,0.506166,0.004221,1,444.4081
2568,196,378,1091,354651.158,159888.3134,16302.9279,179439.9167,0.450833,0.101964,0.505962,0.004214,0,0.0
2569,194,371,1093,349994.5895,159166.8661,16419.7483,175377.975,0.45477,0.103161,0.501088,0.004321,2,885.0199
2570,194,372,1093,351235.1307,159230.0864,16625.2508,176349.7935,0.453343,0.10441,0.502085,0.004304,0,0.0
2571,195,373,1093,352494.1436,159374.0367,16759.0245,177336.0823,0.452132,0.105155,0.503089,0.004287,0,0.0
2572,195,379,1093,356182.6457,161213.5715,15187.3637,180756.7106,0.452615,0.094206,0.507483,0.004203,0,0.0
2573,195,381,1093,357601.9072,160952.0183,15727.0832,181897.8057,0.450087,0.097713,0.50866,0.004172,0,0.0
2574,195,382,1093,358603.3568,160576.0385,16375.4511,182626.8672,0.447782,0.101979,0.509273,0.004155,0,0.0
2575,196,383,1093,359875.8109,160604.695,16626.9937,183624.1222,0.446278,0.103527,0.510243,0.004139,0,0.0
2576,196,384,1093,361262.8447,160792.6778,16708.9324,184741.2345,0.445085,0.103916,0.511376,0.004126,0,0.0
2577,196,380,1094,360032.7887,160988.3898,16263.6096,183760.7894,0.447149,0.101023,0.5104,0.004172,1,523.3428
2578,195,378,1095,358757.7104,161200.8117,15711.1963,182820.7024,0.449331,0.097464,0.509594,0.004198,1,602.1223
2579,195,379,1095,359509.6107,160663.7303,16509.9224,183310.9581,0.446897,0.102761,0.509892,0.004183,0,0.0
2580,196,380,1095,360477.2146,160544.4576,16897.6698,184015.0872,0.445366,0.105252,0.510476,0.004165,0,0.0
2581,194,371,1097,356093.4314,160593.2042,15979.9287,180490.2985,0.450986,0.099506,0.506862,0.004265,2,1115.2996
2582,192,364,1099,350243.9378,159269.4941,16489.3054,175445.1382,0.454739,0.103531,0.500923,0.004383,2,1048.7647
2583,192,370,1099,354004.0501,161101.2967,14880.0793,178982.6741,0.455083,0.092365,0.505595,0.004286,0,0.0
2584,192,372,1099,355363.9922,160728.5155,15487.6871,180107.7896,0.452293,0.096359,0.506826,0.004254,0,0.0
2585,192,370,1100,353723.6103,160201.7579,15817.5647,178664.2877,0.452901,0.098735,0.505096,0.004281,1,438.5581
2586,191,366,1101,352185.6852,159739.9872,16110.8285,177289.8695,0.453568,0.100857,0.503399,0.004329,1,395.6035
2587,192,367,1101,353175.4538,159549.9827,16534.9196,178050.5516,0.451758,0.103635,0.504142,0.004311,0,0.0
2588,192,369,1101,355326.0097,160289.6686,16018.8185,179977.5226,0.451106,0.099937,0.506514,0.004277,0,0.0
2589,193,367,1102,353860.2136,160381.4938,15541.9825,178901.7373,0.453234,0.096906,0.505572,0.004296,1,635.7988
2590,192,362,1104,348720.7462,159365.0947,15862.2414,174453.41,0.456999,0.099534,0.500267,0.004365,2,948.4953
2591,192,357,1105,345989.1454,158670.62,16095.4712,172183.0542,0.4586,0.10144,0.497654,0.004437,1,713.6408
2592,191,355,1106,343947.5955,158024.1486,16564.9724,170313.4745,0.459443,0.104826,0.495173,0.004465,1,415.9507
2593,191,358,1106,346750.7974,159248.8156,15568.2087,172888.7731,0.45926,0.09776,0.498597,0.004409,0,0.0
2594,192,361,1106,348316.575,159282.8975,15782.3244,174211.3532,0.457293,0.099084,0.500152,0.004361,0,0.0
2595,191,359,1107,346566.5527,158773.1609,16080.8909,172667.5009,0.458132,0.101282,0.498223,0.00439,1,448.0427
2596,192,361,1107,348336.1802,159129.1999,15969.6449,174197.3354,0.456827,0.100356,0.500084,0.004352,0,0.0
2597,193,363,1107,350072.8713,159412.1804,15943.4786,175682.2123,0.455369,0.100014,0.501845,0.004324,0,0.0
2598,193,364,1107,351153.0221,159224.7391,16382.2344,176511.0486,0.453434,0.102887,0.502661,0.004306,0,0.0
2599,193,365,1107,352317.4013,159237.8527,16612.3325,177432.2161,0.451973,0.104324,0.503615,0.004288,0,0.0
2600,193,368,1107,354441.0533,159992.9991,16092.5971,179320.4572,0.451395,0.100583,0.505925,0.004254,0,0.0
2601,192,367,1108,353568.4373,160323.9575,15518.9666,178685.5132,0.453445,0.096798,0.505377,0.004262,1,471.8523
2602,191,359,1110,346536.5732,158573.7207,16182.3832,172735.4694,0.457596,0.10205,0.498462,0.004389,2,1322.1836
2603,190,362,1111,346010.0221,159598.3416,14667.7023,172693.9782,0.461254,0.091904,0.499101,0.004353,1,707.9976
2604,192,366,1111,348006.553,159650.6496,14880.7821,174435.1213,0.458758,0.093208,0.501241,0.004296,0,0.0
2605,192,367,1111,348736.6495,158880.1026,15908.6006,174907.9463,0.455588,0.10013,0.501547,0.00428,0,0.0
2606,192,368,1111,350110.4184,158894.0867,16142.5982,176033.7334,0.45384,0.101593,0.502795,0.004266,0,0.0
2607,191,369,1112,350141.3574,159833.9734,14965.5836,176296.8004,0.456484,0.093632,0.503502,0.004256,1,473.4763
2608,192,372,1112,351998.2656,159869.0155,15189.9759,177899.2743,0.454176,0.095015,0.505398,0.004208,0,0.0
2609,191,368,1113,348941.1097,158577.5086,16140.1612,175178.4398,0.454454,0.101781,0.502029,0.004268,1,590.2237
2610,191,369,1113,350217.9493,158600.2213,16355.8033,176216.9248,0.452861,0.103126,0.503164,0.004252,0,0.0
2611,192,374,1113,353652.9025,160173.5081,15030.5889,179408.8055,0.452912,0.093839,0.507302,0.004176,0,0.0
2612,192,375,1113,354380.5531,159423.7769,16035.045,179881.7312,0.449866,0.100581,0.507595,0.004161,0,0.0
2613,193,377,1113,356564.5894,160016.7505,15703.641,181809.1979,0.448774,0.098137,0.509891,0.004133,0,0.0
2614,194,380,1113,358802.5177,160534.0647,15461.0353,183777.4176,0.447416,0.09631,0.512197,0.004085,0,0.0
2615,193,378,1114,357297.3847,160021.3576,15827.8026,182413.2244,0.447866,0.098911,0.510536,0.0041,1,412.7559
2616,192,374,1115,354208.1945,159041.428,16391.3336,179735.4329,0.449006,0.103063,0.507429,0.004149,1,669.7026
2617,192,383,1115,358355.5135,161098.4174,14578.3065,183638.7896,0.449549,0.090493,0.512449,0.004045,0,0.0
2618,192,384,1115,359330.0008,160365.8769,15569.6826,184354.4412,0.446291,0.097089,0.513051,0.004029,0,0.0
2619,192,385,1115,360393.9417,160020.5974,16164.2358,185169.1085,0.444016,0.101013,0.513796,0.004013,0,0.0
2620,192,381,1116,358103.4855,159456.309,16453.359,183153.8175,0.44528,0.103184,0.511455,0.004072,1,527.4326
2621,192,388,1116,362062.562,161405.965,14743.8709,186872.7261,0.445796,0.091347,0.516134,0.003987,0,0.0
2622,192,389,1116,363038.5441,160716.6559,15685.4556,187596.4326,0.442699,0.097597,0.51674,0.003971,0,0.0
2623,194,390,1116,364034.8741,160355.2178,16323.5248,188326.1316,0.440494,0.101796,0.51733,0.003956,0,0.0
2624,194,391,1116,365340.0491,160411.9187,16516.8534,189381.277,0.439076,0.102965,0.51837,0.003943,0,0.0
2625,197,392,1116,366775.4069,160618.921,16614.8309,190526.6549,0.437922,0.103443,0.519464,0.003932,0,0.0
2626,197,397,1116,370380.3544,162345.416,15154.2751,193865.6633,0.438321,0.093346,0.523423,0.003886,0,0.0
2627,195,389,1118,364201.4197,160662.788,15984.2326,188529.3991,0.441137,0.099489,0.517651,0.003987,2,1137.8153
2628,192,379,1121,356383.4387,159554.6861,15956.6686,181832.084,0.447705,0.100008,0.510215,0.004116,3,1392.2703
2629,192,384,1121,359563.4628,160803.5902,14952.822,184767.0506,0.447219,0.092988,0.513865,0.004047,0,0.0
2630,193,386,1121,361055.4985,160546.2824,15478.6529,185995.5632,0.444658,0.096412,0.515144,0.004017,0,0.0
2631,194,387,1121,361813.5963,159949.3998,16351.4039,186482.7926,0.442077,0.102229,0.515411,0.004003,0,0.0
2632,194,388,1121,363017.1111,159945.6922,16616.0204,187425.3985,0.440601,0.103885,0.516299,0.003988,0,0.0
2633,194,389,1122,362902.7803,160916.4524,15453.7255,187502.6023,0.443415,0.096036,0.516674,0.003986,1,455.8047
2634,194,391,1122,364367.0604,160805.749,15828.1442,188703.1672,0.441329,0.09843,0.517893,0.003957,0,0.0
2635,193,382,1124,358279.8876,159439.7351,16384.9993,183420.1532,0.445014,0.102766,0.511947,0.004067,2,1073.8563
2636,191,376,1126,353599.946,159015.1045,15999.9024,179539.939,0.449703,0.100619,0.507749,0.004151,2,1048.9672
2637,191,377,1126,354753.8947,158926.4024,16321.4871,180461.0052,0.447991,0.102698,0.508694,0.004135,0,0.0
2638,190,372,1127,351408.5122,158073.9931,16590.5037,177694.0154,0.44983,0.104954,0.505662,0.004198,1,803.3976
2639,189,371,1128,349990.7773,158347.1044,15953.6731,176634.9998,0.452432,0.100751,0.504685,0.004231,1,571.7741
2640,190,372,1128,350907.3117,158109.3688,16414.7204,177333.2225,0.450573,0.103819,0.505356,0.004213,0,0.0
2641,192,373,1128,352172.3322,158257.6384,16512.7758,178361.918,0.449376,0.104341,0.506462,0.004198,0,0.0
2642,190,371,1130,349699.9003,159554.2788,14338.869,176756.7525,0.456261,0.089868,0.505453,0.004249,2,1090.1034
2643,189,369,1131,347574.7683,158368.3648,15337.5353,174813.8681,0.455638,0.096847,0.502953,0.004273,1,421.5095
2644,189,372,1131,350010.6465,158964.4975,14964.3409,177026.8082,0.45417,0.094136,0.505775,0.004219,0,0.0
2645,189,374,1131,351152.3229,158534.1756,15619.3084,177943.8389,0.451468,0.098523,0.506743,0.004189,0,0.0
2646,190,376,1131,352957.5509,158787.7586,15601.3395,179518.4528,0.449878,0.098253,0.508612,0.004163,0,0.0
2647,190,377,1131,353897.4614,158418.8626,16200.8605,180227.7383,0.447641,0.102266,0.509265,0.004146,0,0.0
2648,192,378,1131,355196.9535,158497.459,16378.0081,181281.4864,0.446224,0.103333,0.510369,0.004132,0,0.0
2649,192,379,1131,356472.8465,158612.0448,16495.3747,182325.4269,0.444948,0.103998,0.511471,0.004117,0,0.0
2650,192,387,1131,360762.7345,160823.7651,14520.2431,186378.7262,0.445788,0.090287,0.516624,0.004027,0,0.0
2651,191,385,1132,358784.8404,159682.3198,15497.379,184560.1416,0.445064,0.097051,0.514403,0.004057,1,410.1923
2652,192,386,1132,359772.2312,159295.6236,16134.6759,185301.9317,0.442768,0.101288,0.515053,0.004041,0,0.0
2653,193,387,1132,361256.3164,159458.4329,16227.4384,186535.445,0.4414,0.101766,0.516352,0.004031,0,0.0
2654,192,384,1133,358756.4339,158977.3084,16318.8307,184420.2948,0.443134,0.102649,0.514054,0.004069,1,630.8519
2655,192,389,1133,362472.5089,160734.7574,14793.2395,187904.512,0.44344,0.092035,0.518397,0.004004,0,0.0
2656,193,390,1133,363231.8959,159944.5622,15840.5032,188411.8305,0.440337,0.099037,0.518709,0.00399,0,0.0
2657,192,389,1134,362773.7902,160549.6637,14945.9152,188238.2113,0.442561,0.093092,0.518886,0.004013,1,527.1658
2658,190,381,1136,357738.5572,159101.7779,15764.3773,183822.402,0.444743,0.099084,0.513846,0.004124,2,859.3589
2659,190,384,1136,360260.5668,159870.2115,15211.6123,186128.743,0.443763,0.09515,0.51665,0.004074,0,0.0
2660,190,385,1136,360985.2548,159213.8644,16085.4786,186635.9118,0.441054,0.101031,0.517018,0.004059,0,0.0
2661,189,382,1137,358086.5096,158601.8621,16168.2909,184261.3566,0.442915,0.101943,0.514572,0.004106,1,732.0465
2662,188,379,1138,356674.8396,158590.8423,15866.7894,183157.2079,0.444637,0.100049,0.513513,0.004146,1,503.6791
2663,187,374,1139,354388.5608,158000.1746,16096.7867,181226.5995,0.445839,0.101878,0.511378,0.004214,1,542.8696
2664,187,375,1139,355300.0302,157827.2804,16443.7111,181964.0387,0.444208,0.104188,0.512142,0.004197,0,0.0
2665,188,378,1139,358281.3865,159214.002,15240.5715,184766.813,0.444383,0.095724,0.515703,0.004167,0,0.0
2666,187,375,1140,354924.9753,158012.4896,15864.0069,181983.4788,0.4452,0.100397,0.512738,0.004216,1,759.8016
2667,187,384,1140,359135.5493,160027.8422,14023.6083,186019.0988,0.445592,0.087632,0.517963,0.004102,0,0.0
2668,186,380,1141,356620.5994,158639.0373,15078.6196,183832.9426,0.44484,0.09505,0.515486,0.004151,1,522.1141
2669,187,381,1141,357565.4837,158139.6914,15773.2475,184587.5448,0.442268,0.099742,0.516234,0.004134,0,0.0
2670,187,382,1141,358964.6221,158175.6756,15921.9275,185802.019,0.440644,0.10066,0.517605,0.004123,0,0.0
2671,186,379,1142,357135.6907,157732.7855,16098.0111,184234.894,0.441661,0.102059,0.515868,0.004175,1,439.6002
2672,187,380,1142,358609.9339,157952.6691,16058.6882,185533.5765,0.440458,0.101668,0.517369,0.004166,0,0.0
2673,189,379,1143,358501.5245,158705.8441,15126.3178,185614.3625,0.442692,0.09531,0.517751,0.004181,1,398.491
2674,188,377,1144,356094.439,157602.6908,16019.1935,183412.5547,0.442587,0.101643,0.515067,0.004197,1,418.6557
2675,190,378,1144,357081.5753,157447.235,16404.4609,184179.8794,0.440928,0.10419,0.515792,0.00418,0,0.0
2676,190,381,1144,360154.074,158861.7815,15194.1989,187048.0936,0.441094,0.095644,0.519356,0.004149,0,0.0
2677,190,386,1144,362938.8488,159661.3132,14615.8897,189611.6459,0.439912,0.091543,0.522434,0.004082,0,0.0
2678,189,382,1145,360946.2599,158608.9245,15480.3073,187802.0282,0.439425,0.0976,0.520305,0.004138,1,410.4846
2679,190,385,1145,363500.8806,159341.0936,14976.2525,190133.5346,0.438351,0.093989,0.523062,0.004087,0,0.0
2680,189,386,1146,362115.1641,159138.949,14835.8449,189085.3702,0.439471,0.093226,0.522169,0.004069,1,565.2952
2681,189,387,1147,361042.7896,159028.6493,14659.0414,188300.0988,0.44047,0.092179,0.521545,0.004063,1,522.6395
2682,190,388,1147,362019.7169,158394.6935,15544.0614,189030.9621,0.437531,0.098135,0.522157,0.004047,0,0.0
2683,192,393,1147,365124.9526,159517.8015,14693.7272,191873.4239,0.436886,0.092113,0.525501,0.003981,0,0.0
2684,192,394,1147,365891.3106,158720.2727,15764.3485,192366.6894,0.433791,0.099322,0.525748,0.003967,0,0.0
2685,190,390,1149,362368.9915,158533.8269,15381.0098,189404.1549,0.437493,0.09702,0.522683,0.004029,2,820.9525
2686,190,391,1149,363435.174,158214.3048,15943.8141,190227.0551,0.43533,0.100774,0.523414,0.004013,0,0.0
2687,192,392,1149,364915.2918,158379.242,16046.8515,191449.1983,0.434016,0.101319,0.52464,0.004003,0,0.0
2688,191,388,1150,362754.1454,157893.0087,16239.6255,189576.5112,0.435262,0.102852,0.522603,0.004058,1,532.6759
2689,190,387,1152,360931.9895,159264.6963,14244.9626,188372.3306,0.44126,0.089442,0.521905,0.0041,2,871.2441
2690,189,384,1153,358013.0258,157909.2238,15222.3371,185826.4649,0.441071,0.096399,0.519049,0.004141,1,628.5317
2691,189,385,1154,357068.7739,158286.7843,14434.636,185292.3536,0.443295,0.091193,0.518926,0.004138,1,661.8505
2692,186,374,1157,348220.1382,156691.0533,14583.1391,177875.9459,0.449977,0.093069,0.510815,0.004288,3,1685.8346
2693,186,375,1157,348895.3165,155921.5886,15585.7986,178317.9293,0.446901,0.099959,0.511093,0.004273,0,0.0
2694,184,368,1159,343941.7325,155403.0389,15210.1104,174248.5831,0.45183,0.097875,0.506622,0.004389,2,1107.2535
2695,183,365,1160,341489.0078,154549.9302,15763.8388,172090.2388,0.452577,0.101998,0.503941,0.004434,1,502.6447
2696,184,369,1160,344399.9619,155764.7327,14759.2788,174795.9504,0.452279,0.094754,0.507538,0.00437,0,0.0
2697,183,368,1161,342385.8452,155035.5286,15180.5297,173084.7869,0.452809,0.097916,0.505526,0.004384,1,516.4792
2698,185,369,1161,343288.9326,154665.9494,15785.6566,173762.3266,0.450542,0.102063,0.506169,0.004365,0,0.0
2699,184,363,1163,338857.5199,154267.5448,15482.351,170027.6242,0.455258,0.10036,0.501767,0.004458,2,918.9307
2700,186,366,1163,341109.4042,154934.4004,15069.4578,172035.546,0.454207,0.097263,0.504341,0.004411,0,0.0
2701,186,368,1163,342499.2826,154839.8168,15412.0873,173177.3785,0.452088,0.099536,0.505628,0.004376,0,0.0
2702,187,372,1163,344699.7,155406.6699,15105.1614,175122.8687,0.450847,0.097198,0.508045,0.004312,0,0.0
2703,188,381,1163,348181.5827,156747.7483,14036.5619,178337.2725,0.45019,0.089549,0.512196,0.004213,0,0.0
2704,188,382,1163,348896.6276,155805.3261,15259.4558,178771.8458,0.446566,0.097939,0.512392,0.004198,0,0.0
2705,188,386,1163,351564.053,156616.3174,14717.1948,181170.5407,0.445484,0.09397,0.515327,0.00414,0,0.0
2706,189,390,1163,353818.6197,156958.1781,14661.8894,183143.5522,0.443612,0.093413,0.51762,0.004082,0,0.0
2707,189,391,1163,354827.5994,156406.4558,15496.86,183869.2836,0.440796,0.099081,0.518193,0.004066,0,0.0
2708,190,394,1163,356980.4129,156922.3793,15270.6484,185737.3851,0.439583,0.097313,0.520301,0.004022,0,0.0
2709,191,395,1163,358441.5012,156881.4652,15613.0538,186901.9821,0.437677,0.099521,0.52143,0.004011,0,0.0
2710,191,396,1163,359490.3443,156660.4608,16125.0455,187659.8379,0.435785,0.10293,0.522016,0.003995,0,0.0
2711,191,397,1165,357225.231,157944.251,14158.2492,186077.7308,0.442142,0.089641,0.520898,0.004022,2,987.3973
2712,193,400,1165,358936.2085,157706.0514,14739.0376,187456.1196,0.439371,0.093459,0.522255,0.003985,0,0.0
2713,192,394,1166,355839.1331,156499.9202,15579.6124,184719.6006,0.439805,0.09955,0.51911,0.004049,1,689.3602
2714,191,390,1167,352949.106,155678.0153,15992.3435,182233.7473,0.441078,0.102727,0.516317,0.004109,1,717.5374
2715,190,386,1168,350886.2701,155262.2561,16189.5962,180384.4178,0.442486,0.104273,0.514082,0.00417,1,511.5144
2716,190,386,1169,349908.1647,155963.1514,15064.3867,179830.6266,0.445726,0.096589,0.513937,0.004182,1,717.7041
2717,189,380,1171,344568.6888,154681.2576,15730.4258,175102.0054,0.448913,0.101696,0.508177,0.004273,2,917.6578
2718,189,381,1171,345553.3996,154516.0527,16179.9824,175802.3645,0.447155,0.104714,0.508756,0.004255,0,0.0
2719,189,382,1171,346804.1753,154679.9595,16290.6522,176778.5636,0.446015,0.105318,0.509736,0.004238,0,0.0
2720,190,383,1171,348134.438,154935.0332,16318.4889,177830.9159,0.445044,0.105325,0.510811,0.004223,0,0.0
2721,190,382,1172,347829.3234,155848.624,15179.9797,177750.7197,0.448061,0.097402,0.511029,0.004259,1,509.7046
2722,189,377,1173,345294.766,154898.7475,15807.5651,175533.4534,0.448599,0.102051,0.508358,0.004329,1,601.1472
2723,189,379,1173,347005.361,155249.0743,15725.3699,176975.9168,0.447397,0.101291,0.510009,0.004292,0,0.0
2724,189,380,1173,348259.0114,155256.8176,15981.3718,177965.8219,0.445808,0.102935,0.511016,0.004275,0,0.0
2725,188,380,1174,348037.2804,156125.7382,14841.7206,178009.8216,0.448589,0.095063,0.511468,0.004283,1,521.1309
2726,188,382,1174,349178.6794,155769.2802,15452.5525,178896.8467,0.446102,0.099202,0.512336,0.004258,0,0.0
2727,188,383,1174,350208.6039,155529.4601,15939.4165,179679.7273,0.444105,0.102485,0.513065,0.00424,0,0.0
2728,188,387,1174,352964.6016,156649.9571,15057.1785,182197.4659,0.443812,0.09612,0.516192,0.004189,0,0.0
2729,187,384,1175,350060.5964,155478.3645,15901.7935,179615.4383,0.444147,0.102277,0.513098,0.00424,1,562.5768
